block line confidence X1 Y1 X2 Y2 token
0 0 0.5180322527885437 505 294 592 322 Proton
0 0 0.889836311340332 594 292 741 324 instabilities
0 0 0.9981237053871155 743 294 775 324 in
0 0 0.7380845546722412 775 290 862 331 weakly
0 0 0.9451406598091125 864 292 991 326 collisional
0 0 0.9347347617149353 993 294 1095 328 plasmas
1 0 0.9995527863502502 1309 290 1334 326 3
2 0 0.9919078350067139 261 344 323 379 may
2 0 0.9999350309371948 324 340 363 376 be
2 0 0.9901314973831177 366 344 487 379 expressed
2 0 0.9884312152862549 492 340 531 381 by
2 0 0.999174177646637 534 344 655 379 transport
2 0 0.9950842261314392 660 342 799 374 coefficients
2 0 0.9996894598007202 804 344 880 372 which
2 0 0.99974125623703 885 347 931 379 are
2 0 0.9884052276611328 935 344 1045 379 typically
2 0 0.9835836291313171 1051 344 1143 372 derived
2 0 0.9999138116836548 1150 342 1180 374 in
2 0 0.9999594688415527 1183 340 1234 374 the
2 0 0.9964690208435059 1234 340 1332 381 vicinity
2 1 0.9934155941009521 261 376 295 406 of
2 1 0.9955904483795166 297 379 394 406 thermal
2 1 0.986509382724762 397 372 544 413 equilibrium
2 1 0.9357399344444275 547 376 684 411 (Braginskii
2 1 0.9989286065101624 688 374 767 411 1965).
2 1 0.9985185265541077 770 374 799 408 A
2 1 0.9996198415756226 799 376 910 411 presence
2 1 0.9857016801834106 910 376 943 406 of
2 1 0.9993859529495239 941 374 1012 408 other
2 1 0.9201577305793762 1015 376 1103 404 kinetic
2 1 0.996390163898468 1106 376 1185 404 effects
2 1 0.985508382320404 1188 376 1248 411 may
2 1 0.990936815738678 1246 374 1334 408 render
2 2 0.9936987161636353 261 406 421 447 questionable
2 2 0.9997602105140686 426 411 492 438 these
2 2 0.5960189700126648 497 408 738 440 colision-dominated
2 2 0.9968034029006958 743 408 877 440 theoretical
2 2 0.9305473566055298 881 408 1020 443 predictions
2 2 0.9993355870246887 1025 406 1067 445 (in
2 2 0.999975323677063 1067 406 1117 440 the
2 2 0.8229323625564575 1119 408 1266 443 collisionless
2 2 0.990475594997406 1269 406 1334 440 limit
2 3 0.9999643564224243 263 443 310 475 the
2 3 0.8869016170501709 313 443 434 477 transport
2 3 0.6657683253288269 439 440 578 472 coefficients
2 3 0.9753459095954895 581 440 613 472 of
2 3 0.9658578634262085 618 443 746 477 Braginskii
2 3 0.9780626893043518 752 443 833 477 (1965)
2 3 0.9937453269958496 841 443 949 477 diverge).
2 3 0.9998774528503418 956 440 1030 475 Some
2 3 0.9998705387115479 1035 443 1158 470 collisional
2 3 0.9963120818138123 1164 443 1285 477 transport
2 3 0.997122585773468 1288 445 1332 472 CO-
2 4 0.6269649267196655 263 477 373 504 efficients
2 4 0.9938105940818787 379 479 429 507 can
2 4 0.9999469518661499 434 472 473 509 be
2 4 0.9922367930412292 474 475 605 507 calculated
2 4 0.9983559250831604 608 477 671 504 even
2 4 0.9998040795326233 676 475 718 504 far
2 4 0.9057686924934387 722 472 788 507 from
2 4 0.9960910677909851 793 472 893 507 thermal
2 4 0.9514635801315308 899 475 1049 509 equilibrium,
2 4 0.9995632767677307 1057 475 1098 504 for
2 4 0.7541922926902771 1101 475 1209 509 example
2 4 0.8998001217842102 1214 479 1332 507 assuming
2 5 0.530450701713562 263 509 361 543 drifting
2 5 0.9588392972946167 363 507 539 541 bi-Maxwellian
2 5 0.9928429126739502 544 509 641 543 velocity
2 5 0.8677871227264404 644 509 794 541 distribution
2 5 0.9993313550949097 797 509 912 536 functions
2 5 0.9991092085838318 915 509 956 539 for
2 5 0.9985686540603638 957 509 994 539 all
2 5 0.9989412426948547 998 509 1095 543 particle
2 5 0.9969520568847656 1095 507 1188 548 species
2 5 0.999273955821991 1190 509 1301 543 (Barakat
2 5 0.9223465323448181 1305 507 1332 541 &
2 6 0.9992857575416565 264 543 355 571 Schunk
2 6 0.999931812286377 360 541 428 575 1981;
2 6 0.6234861612319946 428 539 545 580 Hellinger
2 6 0.8551506400108337 542 539 576 577 &
2 6 0.5159307718276978 576 543 699 571 Travnicek
2 6 0.9833624958992004 702 541 781 577 2009).
2 6 0.9998165965080261 781 541 833 575 For
2 6 0.9998132586479187 830 543 936 571 instance
2 6 0.999276340007782 938 543 985 575 the
2 6 0.7792245149612427 983 543 1161 577 proton-proton
2 6 0.9350494146347046 1161 543 1332 575 isotropization
3 0 0.8776216506958008 264 580 386 607 frequency
3 0 0.6055251955986023 387 577 436 614 Lpp
4 0 0.3186926543712616 565 644 647 687 d(TpL
4 0 0.9896923899650574 655 650 683 680 -
4 0 0.5125884413719177 676 644 747 689 7517
4 1 0.9961954355239868 639 685 671 714 dt
4 2 0.4302930235862732 625 810 741 854 etnplnA
4 3 0.12367775291204453 542 836 825 909 10-3A4039RTT
5 0 0.2510974407196045 822 666 889 703 -Ppp
5 0 0.5326600670814514 889 660 957 705 (Tpi
5 0 0.39404362440109253 946 657 1040 708 -Ti)
6 0 0.9970621466636658 1269 664 1330 701 (1.1)
7 0 0.41060587763786316 738 696 791 724 Icoll
8 0 0.9980146884918213 289 746 350 781 may
8 0 0.9999691247940063 350 746 387 776 be
8 0 0.999319314956665 387 744 458 781 given
8 0 0.9985710382461548 460 749 494 776 as
9 0 0.9652028679847717 901 815 983 858 2,3/2
9 1 0.7908826470375061 825 831 875 877 2F1
9 1 0.9983137845993042 917 845 970 890 7/2
9 1 0.787613034248352 990 836 1025 870 1
9 1 0.6263758540153503 1051 849 1103 897 Tpll
10 0 0.4850598871707916 1049 813 1101 858 Tpi
11 0 0.840687096118927 465 838 515 877 Vpp
12 0 0.701700747013092 1269 833 1330 870 (1.2)
13 0 0.9458871483802795 770 877 802 904 pll
14 0 0.9999431371688843 290 922 369 957 where
14 0 0.7598798274993896 376 925 428 961 2Fi
14 0 0.9997510313987732 431 925 458 957 is
14 0 0.9999642372131348 461 925 508 957 the
14 0 0.9156145453453064 510 927 620 954 standard
14 0 0.9297312498092651 629 925 725 959 (Gauss)
14 0 0.5900312662124634 733 925 922 959 hypergeometric
14 0 0.9899200201034546 927 922 1040 957 function.
14 0 0.9996497631072998 1045 925 1078 954 In
14 0 0.969273567199707 1080 925 1227 959 collisionless
14 0 0.9681231379508972 1232 925 1332 959 plasmas
