block line confidence X1 Y1 X2 Y2 token
0 0 0.9999451637268066 1545 79 1563 105 6
1 0 0.9962052702903748 187 146 215 174 0.3
1 0 0.5508549213409424 217 148 250 178 (a)
1 1 0.9823852181434631 185 184 219 210 0.2
1 1 0.9992499947547913 275 182 335 206 T=10K
1 1 0.1603022813796997 381 176 433 219 B-
1 2 0.2587904930114746 152 223 172 242 à
1 2 0.9401262402534485 185 219 217 244 0.1
1 2 0.9701635241508484 275 214 345 240 T=300K
1 2 0.29377272725105286 385 216 469 242 A/=Omev
1 2 0.9545409679412842 521 221 557 240 -0.1
1 2 0.7326578497886658 562 206 581 225 -
1 3 0.974796712398529 197 257 217 279 0.
1 4 0.9977676868438721 175 292 217 317 -0.1
1 5 0.9988059997558594 185 309 217 335 0.3
1 5 0.988015353679657 222 313 250 341 (b)
1 6 0.9426840543746948 185 345 219 371 0.2
1 6 0.9965813755989075 273 343 333 369 T=10K
1 6 0.20217300951480865 383 339 434 386 P-
1 7 0.4380837082862854 151 384 172 406 a
1 7 0.9850977659225464 185 382 217 408 0.1
1 7 0.9964156150817871 272 378 341 403 T=300K
1 7 0.5726664066314697 385 380 469 406 Ay=OmeV
1 7 0.9553776979446411 517 380 559 406 -0.1
1 8 0.9782527089118958 197 421 217 442 0.
1 9 0.9672715067863464 177 457 215 476 -0.1
1 10 0.9951854348182678 185 470 219 498 0.3
1 10 0.8264235258102417 220 476 250 502 (c)
1 11 0.9927532076835632 185 509 219 534 0.2
1 11 0.9972450733184814 273 507 333 532 T=10K
1 11 0.7354586720466614 383 511 426 537 B=0
1 12 0.23659829795360565 151 547 172 569 a
1 12 0.9905129671096802 185 545 217 571 0.1
1 12 0.9993844032287598 273 541 343 565 T=300K
1 12 0.30189692974090576 385 537 408 558 Al
1 12 0.6082221269607544 405 532 468 558 =OmeV
1 12 0.9865095019340515 519 545 557 565 -0.1
1 13 0.8329514265060425 194 580 219 608 0.
1 14 0.981582522392273 175 616 217 642 -0.1
1 15 0.9962133765220642 187 633 219 661 0.3
1 15 0.9796801209449768 217 638 250 663 (d)
1 16 0.5350016355514526 185 670 219 696 0.2
1 16 0.9994449019432068 275 666 335 689 T=10K
1 17 0.9802004098892212 185 706 217 732 0.1
1 17 0.9843791127204895 275 698 345 724 T=300K
1 18 0.9845155477523804 197 745 217 766 0.
1 19 0.8734632134437561 177 782 214 801 -0.1
2 0 0.9768733978271484 531 143 559 171 0.1
2 0 0.5475121736526489 559 143 594 182 (e)
2 1 0.7250603437423706 536 180 561 208 0.
2 2 0.9842787384986877 517 253 561 279 -0.2
2 2 0.9987309575080872 617 244 677 268 T=10K
2 3 0.997058629989624 615 277 685 300 T=300K
2 4 0.9976140260696411 517 290 561 315 -0.3
2 5 0.9992833733558655 529 307 559 333 0.1
2 5 0.825058102607727 559 313 592 343 (
2 6 0.7927459478378296 536 341 561 369 0.
2 7 0.8124021887779236 521 418 559 438 -0.2
2 7 0.9997026324272156 615 406 677 429 T=10K
2 8 0.5848924517631531 519 455 562 476 -0.3
2 8 0.996708869934082 615 440 685 464 T=300K
2 9 0.9961464405059814 527 470 559 496 0.1
2 9 0.9992213249206543 561 476 595 504 (g)
2 10 0.8317641019821167 536 504 562 532 0.
2 11 0.9831710457801819 521 582 559 601 -0.2
2 11 0.9376718997955322 614 567 674 592 T=10K
2 12 0.5795502662658691 519 614 561 640 -0.3
2 12 0.9920167922973633 614 601 683 627 T=300K
2 13 0.9951518774032593 527 631 561 657 0.1
2 13 0.9207618236541748 557 638 592 666 (h)
2 14 0.9119118452072144 537 670 561 691 0.
2 15 0.2983783483505249 494 708 516 728 à
2 15 0.9960493445396423 517 704 559 730 -0.1
3 0 0.59841388463974 722 141 773 184 B-E
3 0 0.9999597072601318 753 167 770 186 4
3 1 0.3945588171482086 725 186 770 212 A1=1
3 1 0.6285690665245056 760 184 816 210 15meV
3 2 0.3790087103843689 723 311 770 345 B-3
3 3 0.5762950778007507 725 348 816 373 Ay=15mev
3 4 0.9173012375831604 725 474 768 500 B=0
4 0 0.9906862378120422 876 143 908 182 V
4 0 0.9803323745727539 911 148 936 180 =
4 0 0.9648785591125488 939 146 976 184 Vo
4 0 0.999799907207489 976 150 1001 180 +
4 0 0.9984721541404724 1002 148 1082 182 Vsoc,
4 0 0.9670567512512207 1087 146 1123 182 Vo
4 0 0.6746526956558228 1125 150 1153 180 X
4 0 0.63490891456604 1153 148 1190 184 Vo
4 0 0.9998118281364441 1190 146 1266 186 being
4 0 0.9999982118606567 1268 150 1313 178 the
4 0 0.9890301823616028 1314 148 1394 180 scalar
4 0 0.9918280839920044 1394 146 1512 184 potential
4 0 0.7641419172286987 1515 150 1563 180 and
4 1 0.9981977343559265 876 176 951 216 Vsoc
4 1 0.9667826890945435 956 182 982 212 =
4 1 0.9634857773780823 982 178 1019 216 Vi
4 1 0.9998005032539368 1022 182 1049 212 +
4 1 0.8273192048072815 1049 178 1090 216 VR
4 1 0.999457061290741 1094 178 1140 212 the
4 1 0.9975476861000061 1142 178 1206 212 SOC
4 1 0.9998661279678345 1210 180 1266 214 part
4 1 0.9984317421913147 1271 180 1301 210 of
4 1 0.999859094619751 1303 178 1351 212 the
4 1 0.7139296531677246 1351 178 1475 216 potential.
4 1 0.9642269015312195 1484 180 1515 210 In
4 1 0.9974485039710999 1520 182 1563 208 the
4 2 0.9844339489936829 876 208 942 242 limit
4 2 0.9999576807022095 944 210 1022 242 where
4 2 0.9158827066421509 1025 210 1060 247 Vo
4 2 0.999757707118988 1062 212 1092 244 >
4 2 0.9508687853813171 1099 208 1180 249 Vsoc,
4 2 0.9994643330574036 1182 210 1228 244 the
4 2 0.9906389713287354 1228 210 1331 242 solution
4 2 0.9998846054077148 1334 212 1367 242 to
4 2 0.9483891129493713 1369 210 1416 247 Eq.
4 2 0.9996095299720764 1421 210 1474 247 (35)
4 2 0.9877306818962097 1479 216 1525 242 can
4 2 0.9982668161392212 1530 212 1563 240 be
5 0 0.8933964967727661 878 240 987 281 (loosely)
5 0 0.9999364614486694 991 242 1084 275 written
5 0 0.9992066025733948 1085 249 1125 275 as:
5 1 0.952555775642395 879 354 956 395 T(E)
5 1 0.658135175704956 951 360 977 391 =
6 0 0.8838300704956055 1059 335 1123 375 Vot
6 0 0.9070033431053162 1120 335 1195 375 Vsoc
6 1 0.8957004547119141 979 369 1082 416 1-(V
6 1 0.9999721050262451 1079 373 1105 408 +
6 1 0.7484006285667419 1105 371 1268 412 Vsoc)9R(E)
