block line confidence X1 Y1 X2 Y2 token
0 0 0.8022472858428955 255 109 305 154 [2]
0 0 0.9898459911346436 292 111 341 148 B.
0 0 0.6594563126564026 346 116 443 148 Barany.
0 0 0.5251086354255676 461 118 591 141 Dimension
0 0 0.9999579191207886 597 116 630 143 of
0 0 0.999945878982544 634 116 679 143 the
0 0 0.969733715057373 683 116 821 146 generalized
0 0 0.9971760511398315 831 118 933 141 4-corner
0 0 0.9946651458740234 939 118 981 143 set
0 0 0.999890923500061 984 113 1037 146 and
0 0 0.9996287822723389 1042 116 1079 143 its
0 0 0.9208476543426514 1085 118 1230 148 projections.
0 0 0.976450502872467 1250 116 1343 148 Ergodic
0 0 0.9994192123413086 1351 116 1439 148 Theory
0 1 0.9655122756958008 268 204 297 234 3]
0 1 0.9921894073486328 305 204 345 232 M.
0 1 0.8037488460540771 350 204 464 236 Barnsley,
0 1 0.8534518480300903 468 204 498 232 J.
0 1 0.5919104814529419 499 201 531 232 E.
0 1 0.9801180362701416 534 204 685 236 Hutchinson,
0 1 0.9642192125320435 685 199 738 234 and
0 1 0.5928075313568115 740 197 776 234 O.
0 1 0.935115396976471 780 204 873 229 Stenflo.
0 1 0.9970163106918335 884 204 1014 232 V-variable
0 1 0.9979117512702942 1017 204 1117 229 fractals:
0 1 0.8746517896652222 1125 206 1250 229 dimension
0 1 0.998872697353363 1256 206 1346 229 results.
0 1 0.9942230582237244 1356 204 1437 229 Forum
0 2 0.9674805402755737 305 292 341 324 T.
0 2 0.991578221321106 346 294 453 320 Bedford.
0 2 0.9198111891746521 464 290 561 328 Crinkly
0 2 0.9860994219779968 564 298 650 324 curves,
0 2 0.5916078686714172 660 294 755 320 Markov
0 2 0.5151833891868591 760 296 878 322 partitions
0 2 0.9990630745887756 886 294 936 320 and
0 2 0.8839747905731201 939 294 986 320 bor
0 2 0.7577312588691711 987 292 1128 322 dimensions
0 2 0.9796398282051086 1132 294 1165 322 in
0 2 0.9652426242828369 1168 294 1308 324 self-similar
0 2 0.984303891658783 1309 292 1369 324 sets.
0 2 0.9999059438705444 1377 294 1436 320 PhD
0 3 0.5764597058296204 305 378 345 412 K.
