block line confidence X1 Y1 X2 Y2 token
0 0 0.9613073468208313 1540 66 1568 94 13
1 0 0.9938352108001709 132 152 263 191 complexity
1 0 0.9986382126808167 263 152 298 189 of
1 0 0.7880642414093018 295 152 383 193 pile-up
1 0 0.7263073325157166 385 156 557 189 decomposition.
1 0 0.5200285315513611 564 156 634 182 SDDS
1 0 0.9927385449409485 637 158 683 184 can
1 0 0.9983988404273987 683 154 750 189 bring
1 0 0.9724822044372559 752 154 835 189 signifi-
1 1 0.9903705716133118 132 193 185 219 cant
1 1 0.9602015614509583 184 189 337 219 contributions
1 1 0.9997246861457825 337 189 365 221 at
1 1 0.5012378096580505 365 191 431 216 FELS
1 1 0.999991774559021 429 191 458 219 in
1 1 0.5474000573158264 458 189 498 223 (1)
1 1 0.999954342842102 496 191 579 223 photon
1 1 0.9997286200523376 577 186 690 225 counting,
1 1 0.5152748227119446 690 189 730 223 (2)
1 1 0.9977210164070129 727 191 836 223 spectrum
1 2 0.7155985236167908 132 223 305 255 measurements,
1 2 0.9984317421913147 308 223 356 253 and
1 2 0.9995118379592896 358 221 400 257 (3)
1 2 0.9537503123283386 403 223 537 255 background
1 2 0.996577799320221 542 223 708 253 measurements
1 2 0.9910668730735779 712 223 760 253 and
1 2 0.9970920085906982 763 223 836 257 set-up
1 3 0.999963641166687 159 285 205 320 We
1 3 0.998559296131134 204 287 293 326 present
1 3 0.9996612071990967 295 292 312 317 a
1 3 0.9991791844367981 310 285 380 326 pulse
1 3 0.9984007477760315 380 290 504 322 processing
1 3 0.9995977282524109 506 287 597 320 method
1 3 0.9982190728187561 595 285 667 317 based
1 3 0.9998898506164551 667 292 703 317 on
1 3 0.9933778643608093 703 287 776 322 fitting
1 3 0.9922248125076294 776 285 836 320 indi-
1 4 0.9954211115837097 134 322 215 354 vidual,
1 4 0.6059901118278503 215 320 355 358 overlapping
1 4 0.9849264621734619 355 322 429 356 pulses
1 4 0.9999911785125732 431 320 488 354 with
1 4 0.9997597336769104 488 322 552 356 pulse
1 4 0.9908605813980103 556 324 662 350 functions
1 4 0.9998258948326111 664 322 692 354 (a
1 4 0.9863691329956055 692 322 836 352 combination
1 5 0.9981651902198792 131 352 167 388 of
1 5 0.9979270696640015 164 352 255 391 gradual
1 5 0.9995952248573303 257 354 310 391 step
1 5 0.7816266417503357 310 354 410 386 function
1 5 0.9990083575248718 410 352 459 386 and
1 5 0.9997054934501648 461 356 595 388 exponential
1 5 0.9952167272567749 599 354 680 388 decay)
1 5 0.9992873072624207 682 354 757 386 which
1 5 0.9600560665130615 760 356 835 382 allows
1 6 0.9901691675186157 132 388 249 421 extracting
1 6 0.9989105463027954 252 386 292 423 (in
1 6 0.9596900939941406 293 388 335 416 the
1 6 0.9997757077217102 337 386 395 418 time
1 6 0.5881966352462769 396 388 496 421 domain)
1 6 0.9976674914360046 499 388 584 421 precise
1 6 0.6023183465003967 587 388 703 421 amplitude
1 6 0.9989099502563477 708 388 757 418 and
1 6 0.9994940757751465 757 388 836 421 timing
1 7 0.9475735425949097 132 421 270 453 information
1 7 0.9999909400939941 272 421 302 451 in
1 7 0.9998788833618164 305 423 345 451 the
1 7 0.8717412352561951 348 423 451 455 presence
1 7 0.9988141059875488 453 421 486 451 of
1 7 0.997465968132019 486 418 554 459 pulse
1 7 0.9898668527603149 556 421 639 455 pile-up
1 7 0.9980525970458984 644 423 688 451 and
1 7 0.64212566614151 692 418 796 457 clipping.
1 8 0.9999758005142212 159 451 205 485 We
1 8 0.7213137745857239 209 453 350 483 demonstrate
1 8 0.9991695880889893 355 453 411 487 that,
1 8 0.9979458451271057 416 455 456 483 for
1 8 0.9987826943397522 461 455 576 481 individual
1 8 0.9995564818382263 584 455 665 487 pulses,
1 8 0.9999892711639404 670 451 713 485 the
1 8 0.999566376209259 715 451 785 491 pulse
1 8 0.9958609938621521 786 457 835 483 am-
1 9 0.9991377592086792 134 487 217 522 plitude
1 9 0.9996316432952881 219 487 247 519 is
1 9 0.9999700784683228 249 491 292 517 not
1 9 0.9998144507408142 293 491 330 519 an
1 9 0.7824344635009766 332 489 423 522 optimal
1 9 0.949155330657959 428 489 536 515 estimator
1 9 0.9971866011619568 541 489 581 517 for
1 9 0.9999004602432251 582 487 657 522 signal
1 9 0.745047390460968 660 489 776 522 amplitude
1 9 0.999222993850708 781 487 836 522 (due
1 10 0.9999053478240967 132 522 164 552 to
1 10 0.9997031092643738 167 519 272 552 variation
1 10 0.9999924898147583 277 519 307 550 in
1 10 0.6326151490211487 312 519 408 558 peaking
1 10 0.8910168409347534 413 519 496 554 times);
1 10 0.9962577819824219 501 517 597 556 instead,
1 10 0.9774646162986755 600 522 642 550 the
1 10 0.9999456405639648 649 522 713 556 pulse
1 10 0.6819737553596497 720 522 835 554 amplitude
1 11 0.9998503923416138 131 552 180 586 and
1 11 0.5684606432914734 182 552 278 590 peaking
1 11 0.9975985884666443 280 554 338 586 time
1 11 0.9999860525131226 338 558 380 584 are
1 11 0.6760241389274597 385 556 484 582 obtained
1 11 0.9999288320541382 486 552 531 586 for
1 11 0.9986053109169006 529 554 589 586 each
1 11 0.9996052384376526 591 554 657 588 pulse
1 11 0.9999924898147583 659 554 695 590 by
1 11 0.6355818510055542 698 554 776 588 fitting.
1 11 0.999763548374176 780 554 838 586 This
1 12 0.8150151968002319 134 590 232 616 removes
1 12 0.9998447895050049 239 588 280 616 the
1 12 0.9996176958084106 283 586 345 618 need
1 12 0.9996457099914551 348 584 391 618 for
1 12 0.9993178844451904 395 588 461 623 pulse
1 12 0.9708755016326904 466 584 561 623 shaping
1 12 0.9953731894493103 566 588 614 618 and
1 12 0.9971504807472229 617 586 683 618 takes
1 12 0.9999004602432251 687 586 740 618 into
1 12 0.8445752859115601 745 590 836 616 account
1 13 0.525791585445404 161 650 270 689 Avoiding
1 13 0.880713701248169 273 650 341 691 pulse
1 13 0.9380915760993958 345 650 441 689 shaping
1 13 0.9992159605026245 444 653 537 685 reduces
1 13 0.9962678551673889 542 655 635 687 peaking
1 13 0.9971339702606201 642 653 710 685 times
1 13 0.9997486472129822 713 657 745 685 to
1 13 0.9998979568481445 750 657 801 683 tens
1 13 0.9990710020065308 806 655 838 683 of
1 14 0.9640631079673767 132 687 288 719 nanoseconds,
1 14 0.8271047472953796 292 685 398 724 resulting
1 14 0.9982694387435913 398 683 433 719 in
1 14 0.9980403780937195 433 685 529 717 reduced
1 14 0.9982773065567017 531 683 591 724 pule
1 14 0.9375777840614319 592 687 679 724 pile-up
1 14 0.999742329120636 680 685 732 719 and
1 14 0.9711816906929016 733 685 838 724 allowing
2 0 0.999797523021698 1148 154 1283 184 GLOSSARY
3 0 0.9893548488616943 936 191 1009 223 ADC:
3 0 0.6927133798599243 1035 191 1235 229 Analog-to-digital
3 0 0.9997994303703308 1236 193 1348 225 converter
3 1 0.9968501925468445 908 225 1007 257 CSPAD:
3 1 0.9888654351234436 1035 225 1205 257 Cornell-SLAC
3 1 0.9930481910705566 1206 227 1268 262 pixel
3 1 0.9294624924659729 1271 227 1334 262 array
3 1 0.9999065399169922 1338 225 1434 257 detector
3 2 0.9958025813102722 946 259 1007 292 CXI:
3 2 0.9998378753662109 1035 259 1143 292 Coherent
3 2 0.8226048946380615 1147 259 1218 294 X-ray
3 2 0.9947801828384399 1221 262 1319 294 Imaging
3 2 0.9802063703536987 1323 264 1445 290 instrument
3 2 0.9817314743995667 1449 262 1479 292 at
3 2 0.9999411106109619 1480 262 1552 287 LCLS
3 3 0.9977655410766602 939 292 1007 324 DAC:
3 3 0.7788877487182617 1035 294 1233 326 Digital-to-analog
3 3 0.9986487030982971 1235 296 1344 322 converter
3 4 0.9918583035469055 944 324 1009 356 ePix:
3 4 0.8739444017410278 1035 324 1112 358 SLAC
3 4 0.9998199343681335 1113 326 1193 360 hybrid
3 4 0.9960923790931702 1196 326 1258 360 pixel
3 4 0.9991191029548645 1261 328 1356 354 detector
3 4 0.9997795224189758 1361 326 1460 358 platform
3 5 0.9598931670188904 931 360 1006 386 ePixS:
3 5 0.9960917830467224 1037 360 1196 393 Spectroscopic
3 5 0.9901390075683594 1198 356 1263 397 pixel
3 5 0.9996333122253418 1266 360 1359 386 detector
3 5 0.99997878074646 1362 358 1394 388 in
3 5 0.9999834299087524 1396 360 1436 388 the
3 5 0.9964597821235657 1437 358 1495 391 ePix
3 5 0.5700687170028687 1497 358 1573 393 family
3 6 0.6139401197433472 946 395 1006 421 FEL:
3 6 0.9869713187217712 1035 391 1190 423 Free-electron
3 6 0.999936580657959 1191 393 1253 425 laser
3 7 0.8841325640678406 909 427 1006 453 FWHM:
3 7 0.9985685348510742 1034 425 1089 457 Full
3 7 0.9804282784461975 1090 427 1158 453 width
3 7 0.9996312856674194 1162 427 1191 457 at
3 7 0.9937232136726379 1191 425 1245 457 half
3 7 0.953062117099762 1246 427 1361 453 maximum
3 7 0.3541162610054016 1366 425 1406 461 (R
3 7 0.9436092376708984 1407 425 1477 457 2.355
3 7 0.43060994148254395 1479 427 1510 457 a)
3 8 0.9523594975471497 928 457 1007 489 LCLS:
3 8 0.9593894481658936 1035 457 1105 489 Linac
3 8 0.8901111483573914 1108 457 1216 489 Coherent
3 8 0.9999599456787109 1218 455 1288 496 Light
3 8 0.9924633502960205 1288 457 1374 494 Source
3 8 0.9999698400497437 1374 459 1404 489 at
3 8 0.9810030460357666 1404 457 1480 489 SLAC
3 9 0.9996604919433594 944 491 1007 524 PDF:
3 9 0.9861143827438354 1035 491 1163 524 Probability
3 9 0.9959720969200134 1168 491 1255 528 density
3 9 0.9982555508613586 1260 494 1354 519 function
3 10 0.7254990339279175 934 530 1007 554 r.m.s.:
3 10 0.9999743700027466 1035 524 1097 556 Root
3 10 0.9743232131004333 1099 528 1165 554 mean
3 10 0.997201681137085 1167 528 1248 560 square
3 11 0.9814305901527405 941 560 1007 586 SDD:
3 11 0.999725878238678 1037 560 1120 586 Silicon
3 11 0.9933292865753174 1122 558 1180 590 drift
3 11 0.9986075758934021 1182 560 1276 586 detector
3 12 0.9928023219108582 924 590 1007 623 SLAC:
3 12 0.9943429231643677 1035 590 1112 623 SLAC
3 12 0.9803789854049683 1115 592 1215 618 National
3 12 0.9998950958251953 1221 590 1356 623 Accelerator
3 12 0.9985597729682922 1356 588 1487 627 Laboratory
3 13 0.9998968839645386 944 627 1007 653 XPP:
3 13 0.9403505921363831 1035 625 1105 659 X-ray
3 13 0.8070046305656433 1108 623 1256 661 Pump-Probe
3 13 0.91486656665802 1258 627 1381 653 instrument
3 13 0.9994196891784668 1384 627 1414 657 at
3 13 0.997852087020874 1414 623 1489 655 LCLS
4 0 0.94796222448349 132 253 287 292 optimization.
5 0 0.9992491602897644 132 620 199 655 pulse
5 0 0.9692228436470032 200 618 293 657 pile-up.
6 0 0.7874626517295837 1092 670 1339 700 ACKNOWLEDGMENT
7 0 0.9938072562217712 134 721 302 754 decomposition
7 0 0.9934727549552917 302 717 337 754 of
7 0 0.9808886647224426 332 717 454 756 remaining
7 0 0.9954206347465515 451 717 521 758 pulse
7 0 0.9884124398231506 519 721 604 754 pile-up
7 0 0.9999256134033203 604 721 632 751 at
7 0 0.999467670917511 632 721 715 754 photon
7 0 0.9957829713821411 717 721 836 754 separation
7 0 0.9963217973709106 891 715 942 749 Use
7 0 0.9602101445198059 947 717 979 747 of
7 0 0.9998325109481812 982 715 1025 749 the
7 0 0.9931453466415405 1030 715 1102 747 Linac
7 0 0.9989925026893616 1107 717 1216 749 Coherent
7 0 0.9204860925674438 1221 717 1288 751 Light
7 0 0.9995150566101074 1296 719 1377 745 Source
7 0 0.9894225001335144 1384 715 1485 754 (LCLS),
7 0 0.6428577303886414 1492 717 1568 749 SLAC
7 1 0.9880688786506653 132 751 200 784 times
7 1 0.9993748068809509 202 751 272 784 down
7 1 0.9999008178710938 272 754 303 784 to
7 1 0.9988549947738647 305 751 386 784 100ns
7 1 0.9992955923080444 388 751 458 784 while
7 1 0.9716467261314392 459 751 559 790 yielding
7 1 0.5863645076751709 561 751 728 782 time-of-arrival
7 1 0.9985522627830505 735 754 833 779 informa-
7 1 0.9910680651664734 863 749 966 782 National
7 1 0.9997742772102356 976 749 1110 782 Accelerator
7 1 0.9613538980484009 1118 751 1253 784 Laboratory,
7 1 0.9999402761459351 1261 749 1286 784 is
7 1 0.9343160390853882 1296 751 1411 784 supported
7 1 0.9999829530715942 1419 749 1455 786 by
7 1 0.9825206398963928 1462 751 1504 779 the
7 1 0.8776483535766602 1512 749 1567 782 U.S.
7 2 0.9999691247940063 132 786 184 818 tion
7 2 0.999731719493866 182 784 239 818 with
7 2 0.9953528642654419 237 784 346 822 precision
7 2 0.998586893081665 346 786 378 816 of
7 2 0.9986762404441833 376 784 443 818 10ns
7 2 0.9997614026069641 439 784 488 818 and
7 2 0.9034700989723206 489 788 564 814 allows
7 2 0.992526650428772 566 790 728 814 measurements
7 2 0.9929343461990356 730 786 762 816 of
7 2 0.999833345413208 758 786 836 820 higher
7 2 0.99924635887146 864 786 1001 818 Department
7 2 0.9392056465148926 1009 784 1042 814 of
7 2 0.9997448325157166 1047 779 1140 820 Energy,
7 2 0.6782047152519226 1147 784 1223 816 Office
7 2 0.9946334362030029 1231 784 1263 814 of
7 2 0.9999221563339233 1270 784 1367 816 Science,
7 2 0.8676848411560059 1377 782 1454 814 Office
7 2 0.984328031539917 1460 784 1492 814 of
7 2 0.999713122844696 1499 782 1567 814 Basic
7 3 0.9997724890708923 134 820 217 852 photon
7 3 0.9995970129966736 217 820 285 852 rates,
7 3 0.9837222695350647 288 820 403 852 compared
7 3 0.9998397827148438 406 822 438 850 to
7 3 0.9882090091705322 438 820 519 855 typical
7 3 0.9994117021560669 522 820 589 855 pulse
7 3 0.9968336224555969 591 818 685 857 shaping
7 3 0.9945212602615356 687 820 823 852 approaches.
7 3 0.9993489384651184 864 816 947 850 Energy
7 3 0.9578211307525635 954 818 1055 844 Sciences
7 3 0.9349357485771179 1059 818 1128 844 under
7 3 0.9986709356307983 1133 818 1233 844 Contract
7 3 0.9991342425346375 1238 818 1283 846 No.
7 3 0.5461472868919373 1288 816 1547 846 DE-AC02-76SFD0515,
7 4 0.999670147895813 161 850 235 883 While
7 4 0.9996786117553711 239 857 280 883 we
7 4 0.9600270390510559 285 852 426 883 demonstrate
7 4 0.9999939203262329 431 855 473 883 the
7 4 0.9961045980453491 478 855 547 889 usage
7 4 0.9963614344596863 552 852 586 883 of
