block line confidence X1 Y1 X2 Y2 token
0 0 0.6616322994232178 244 363 293 399 We
0 0 0.8918792605400085 295 365 373 397 claim
0 0 0.9999830722808838 378 365 439 399 that
0 0 0.7332559823989868 443 371 466 401 9
0 0 0.9996423721313477 466 363 499 401 is
0 0 0.9724683165550232 498 365 617 403 adjacent
0 0 0.9995102882385254 622 369 657 397 to
0 0 0.6484788060188293 659 369 683 401 p
0 0 0.9997373223304749 682 365 717 401 in
0 0 0.7879064083099365 720 365 770 401 Ck.
0 0 0.99552321434021 776 363 881 401 Indeed,
0 0 0.9999098777770996 886 365 1027 397 conditions
0 0 0.9960734844207764 1030 363 1075 397 C1
0 0 0.9984706044197083 1077 365 1135 397 and
0 0 0.9996269941329956 1138 363 1183 397 C3
0 0 0.9990291595458984 1185 365 1250 397 hold
0 0 0.9567654728889465 1253 367 1367 399 trivially.
0 0 0.9961251616477966 1377 363 1422 397 To
0 0 0.986939549446106 1422 367 1502 401 verify
0 1 0.9650171995162964 197 401 250 438 C2,
0 1 0.9990045428276062 254 406 366 431 consider
0 1 0.9997270703315735 368 406 395 436 a
0 1 0.9480794668197632 395 408 473 433 curve
0 1 0.99937903881073 476 406 499 436 e
0 1 0.939483106136322 499 406 522 436 €
0 1 0.7853830456733704 527 401 566 440 S2
0 1 0.9997249245643616 569 406 688 438 touching
0 1 0.9865289926528931 693 403 717 436 d
0 1 0.9999501705169678 718 406 752 436 at
0 1 0.9999240636825562 755 406 780 436 a
0 1 0.9993102550506592 781 406 856 438 point
0 1 0.9999747276306152 856 401 893 438 in
0 1 0.9998828172683716 894 401 946 436 the
0 1 0.9992349147796631 946 403 997 436 arc
0 1 0.9659603238105774 997 403 1030 433 of
0 1 0.9971255660057068 1030 403 1055 433 d
0 1 0.9854583740234375 1057 403 1125 436 from
0 1 0.9532725811004639 1128 406 1150 440 9
0 1 0.9999535083770752 1153 401 1190 438 to
0 1 0.48137128353118896 1188 401 1226 438 q.
0 1 0.9982872605323792 1233 401 1301 436 This
0 1 0.9996521472930908 1304 406 1426 438 touching
0 1 0.9998984336853027 1427 406 1504 438 point
0 2 0.7865513563156128 195 438 245 481 (as
0 2 0.999863862991333 245 440 297 474 the
0 2 0.9999872446060181 298 440 381 472 whole
