block line confidence X1 Y1 X2 Y2 token
0 0 0.8234620690345764 474 141 605 165 DELAYED
0 0 0.5470096468925476 614 141 798 165 ACCEPTANCE,
0 0 0.9834218621253967 805 141 893 165 MCMC
0 0 0.9741267561912537 898 139 942 167 BY
0 0 0.9970890879631042 947 139 1022 165 DATA
0 0 0.9618733525276184 1030 141 1225 165 SUBSAMPLING
1 0 0.9998759031295776 1470 139 1504 167 12
2 0 0.8283204436302185 232 204 353 229 Sherlock
2 0 0.9948893785476685 361 204 395 234 et
2 0 0.9826870560646057 398 199 443 236 al.
2 0 0.9931803941726685 448 199 557 240 (2015b)
2 0 0.9973908066749573 564 197 614 242 (in
2 0 0.9996111989021301 614 206 642 236 a
2 0 0.5219332575798035 644 204 888 236 non-subsampling
2 0 0.9982232451438904 896 204 1014 236 context)
2 0 0.9987467527389526 1020 199 1108 240 study
2 0 0.9999949932098389 1112 199 1165 234 the
2 0 0.9996582269668579 1168 201 1313 232 statistical
2 0 0.9360867738723755 1316 199 1454 238 efficiency
2 0 0.9962245225906372 1457 197 1504 234 for
2 1 0.9984169006347656 199 268 307 300 delayed
2 1 0.9804466962814331 313 268 471 300 acceptance
2 1 0.9980077147483826 478 268 587 294 random
2 1 0.9940463304519653 592 264 664 296 walk
2 1 0.9473038911819458 669 268 825 300 Metropolis
2 1 0.7933034300804138 828 266 894 300 and,
2 1 0.9840924739837646 898 270 1040 300 moreover,
2 1 0.9999878406524658 1045 272 1087 298 an
2 1 0.9942261576652527 1089 264 1225 302 efficiency
2 1 0.9974088072776794 1230 266 1293 298 that
2 1 0.9999332427978516 1296 264 1359 298 also
2 1 0.9941284656524658 1362 268 1439 294 takes
2 1 0.9124242663383484 1441 266 1504 298 into
2 2 0.9962255954742432 195 330 312 363 account
2 2 0.9925300478935242 317 326 370 363 the
2 2 0.8478742241859436 373 330 579 363 computational
2 2 0.9829978942871094 586 328 720 367 efficiency
2 2 0.997479259967804 725 326 771 363 for
2 2 0.9880163073539734 773 326 826 360 the
2 2 0.9974838495254517 830 335 893 360 case
2 2 0.9873284101486206 898 328 987 360 where
2 2 0.9999802112579346 989 326 1042 363 the
2 2 0.9999253749847412 1045 328 1137 369 target
2 2 0.7310648560523987 1140 330 1170 363 is
2 2 0.93119877576828 1172 328 1314 360 estimated
2 2 0.9739302396774292 1323 330 1500 363 (DA-PMMH
2 3 0.6193267703056335 232 457 356 489 Christen
2 3 0.9961291551589966 365 457 423 489 and
2 3 0.9837647080421448 431 457 489 489 Fox
2 3 0.9997236132621765 498 457 589 496 (2005)
