block line confidence X1 Y1 X2 Y2 token
0 0 0.8342029452323914 671 203 773 237 (Dated:
0 0 0.9429925680160522 785 207 893 235 January
0 0 0.9996453523635864 898 201 944 239 24,
0 0 0.9986782670021057 948 203 1025 239 2018)
1 0 0.999925971031189 321 296 373 331 We
1 0 0.9014573693275452 374 303 473 331 present
1 0 0.9999357461929321 476 301 502 331 a
1 0 0.7938053011894226 502 299 710 331 comprehensible
1 0 0.9044627547264099 715 301 883 326 introduction
1 0 0.9999648332595825 886 299 920 328 to
1 0 0.998502254486084 923 299 993 333 tight
1 0 0.8253194689750671 994 299 1204 333 informationally
1 0 0.9733313918113708 1208 299 1330 333 complete
1 0 0.9932097792625427 1334 303 1403 328 mea-
1 1 0.7428044080734253 290 358 431 390 surements
1 1 0.9997584223747253 436 358 478 388 for
1 1 0.5178554654121399 482 358 623 392 arbitrarily
1 1 0.9997476935386658 629 356 699 392 large
1 1 0.7348555326461792 705 358 870 392 multipartite
1 1 0.6367565989494324 875 363 982 390 systems
1 1 0.9966895580291748 988 356 1043 390 and
1 1 0.8684462308883667 1048 358 1127 392 study
1 1 0.9999475479125977 1132 356 1203 390 their
1 1 0.9982196688652039 1208 360 1308 386 allowed
1 1 0.996891438961029 1314 360 1403 388 entan-
1 2 0.6734329462051392 292 418 400 452 glement
1 2 0.818467915058136 408 420 605 452 configurations,
1 2 0.9912703037261963 617 418 730 452 focusing
1 2 0.999757707118988 734 422 775 449 on
1 2 0.9999861717224121 783 420 856 447 those
1 2 0.9733760952949524 865 422 986 449 requiring
1 2 0.9832605719566345 994 418 1106 452 simplest
1 2 0.9663249850273132 1117 418 1225 452 possible
1 2 0.8149586319923401 1234 424 1353 449 quantum
1 2 0.9971146583557129 1361 422 1405 449 re-
1 3 0.9911677837371826 290 484 398 509 sources.
1 3 0.9999858140945435 410 475 460 509 We
1 3 0.5492069721221924 463 481 633 507 demonstrate
1 3 0.9993597865104675 638 479 697 507 that
1 3 0.9999058246612549 704 477 773 513 tight
1 3 0.991104006767273 775 479 970 511 measurements
1 3 0.9994702935218811 975 481 1069 507 cannot
1 3 0.9991212487220764 1075 479 1112 509 be
1 3 0.9744208455085754 1117 479 1264 511 exclusively
1 3 0.7000643014907837 1269 479 1403 513 composed
1 4 0.9705032706260681 292 541 389 566 neither
1 4 0.999976634979248 395 536 436 575 by
1 4 0.997665524482727 440 536 505 573 fully
1 4 0.9990628361701965 512 539 641 573 separable
1 4 0.9999737739562988 646 543 697 568 nor
1 4 0.6989305019378662 702 539 847 573 maximally
1 4 0.9979585409164429 854 539 986 573 entangled
1 4 0.9953166246414185 991 539 1083 573 states,
1 4 0.8797411322593689 1090 539 1222 573 according
1 4 0.9999769926071167 1229 539 1263 568 to
1 4 0.9998314380645752 1266 541 1293 571 a
1 4 0.9976792931556702 1295 539 1402 566 selected
1 5 0.9596477150917053 290 603 405 630 measure
1 5 0.9997619986534119 408 598 444 632 of
