block line confidence X1 Y1 X2 Y2 token
0 0 0.9979673027992249 384 566 440 600 The
0 0 0.9994774460792542 442 571 549 596 notation
0 0 0.2627841532230377 550 564 594 600 at
0 0 0.987976610660553 597 573 678 598 means
0 0 0.9998879432678223 681 568 728 600 the
0 0 0.938316822052002 730 571 797 598 inner
0 0 0.8903651237487793 793 571 872 598 /outer
0 0 0.9986407160758972 877 568 938 596 limit
0 0 0.9993446469306946 940 568 973 598 at
0 0 0.9999926090240479 975 568 1020 596 the
0 0 0.9737315773963928 1024 571 1140 598 boundary
0 0 0.9996424913406372 1143 566 1179 600 of
0 0 0.8683368563652039 1177 568 1229 596 OD.
0 0 0.9978029131889343 1237 568 1305 596 More
1 0 0.5423705577850342 345 605 457 632 precisely,
1 0 0.9982293248176575 463 600 502 630 for
1 0 0.9991562366485596 503 607 526 630 a
1 0 0.9988921284675598 529 603 631 628 function
1 0 0.8310246467590332 634 605 665 632 w
1 0 0.5258073806762695 667 603 755 630 defined
1 0 0.9994526505470276 760 605 797 632 on
1 0 0.6941118240356445 799 596 844 632 Rd,
1 0 0.9998083710670471 847 605 899 632 one
1 0 0.9999717473983765 901 603 946 630 has
2 0 0.9993085861206055 387 751 461 778 where
2 0 0.6410738825798035 465 756 491 781 V
2 0 0.9989421963691711 491 749 518 781 is
2 0 0.9999982118606567 520 751 565 778 the
2 0 0.9910672307014465 568 751 671 776 outward
2 0 0.9978635907173157 675 751 765 778 normal
2 0 0.9998793601989746 768 751 825 778 unit
2 0 0.9135653972625732 828 753 907 778 vector
2 0 0.9999163150787354 909 749 941 781 of
2 0 0.9279062151908875 943 751 994 778 OD.
3 0 0.5742790102958679 342 783 371 815 2)
3 0 0.861414909362793 374 781 434 815 The
3 0 0.9996260404586792 437 785 555 813 boundary
3 0 0.9931684732437134 560 785 688 810 conditions
3 0 0.9997982382774353 691 788 749 813 over
3 0 0.9999891519546509 751 783 797 810 the
3 0 0.9901608228683472 799 783 854 810 skin
3 0 0.9996387958526611 856 788 902 813 are
3 0 0.99981290102005 901 785 927 815 a
3 0 0.9990214109420776 928 783 967 810 bit
3 0 0.9831777215003967 970 788 1038 813 more
3 0 0.8368411660194397 1040 783 1190 815 complicated
3 0 0.9981685876846313 1195 783 1248 817 (see
3 0 0.9971700310707092 1248 783 1303 820 Fig-
3 1 0.5069584846496582 345 820 387 849 ure
3 1 0.7270331978797913 436 815 497 849 This
3 1 0.9990549683570862 495 817 523 849 is
3 1 0.9978234767913818 524 817 573 845 due
3 1 0.9998576641082764 575 817 608 847 to
3 1 0.9999700784683228 608 817 654 845 the
3 1 0.999862790107727 655 817 707 845 fact
3 1 0.999220609664917 709 815 773 849 that,
3 1 0.8903077840805054 778 820 896 847 compared
3 1 0.9999488592147827 901 817 933 847 to
3 1 0.999947190284729 935 817 980 845 the
3 1 0.9992239475250244 982 820 1054 845 water
3 1 0.9999605417251587 1057 820 1132 845 which
3 1 0.9999628067016602 1132 815 1182 849 has
3 1 0.999943733215332 1180 820 1206 849 a
3 1 0.5541972517967224 1204 820 1300 845 conduc-
4 0 0.9994375109672546 550 1393 631 1420 Figure
4 0 0.9985740184783936 636 1388 665 1423 2:
4 0 0.9935771822929382 671 1393 793 1420 Boundary
4 0 0.9950939416885376 797 1388 928 1420 conditions
4 0 0.9940242171287537 928 1395 988 1420 over
4 0 0.9999856948852539 990 1391 1035 1418 the
4 0 0.9349491596221924 1035 1388 1099 1423 skin.
5 0 0.9998613595962524 344 1455 415 1489 tivity
5 0 0.9999758005142212 416 1455 447 1487 of
5 0 0.9999951124191284 449 1455 492 1484 the
5 0 0.9996510744094849 494 1457 562 1484 order
5 0 0.9867851138114929 563 1455 596 1484 of
5 0 0.8392485976219177 596 1457 663 1482 0.01S
5 0 0.9557849168777466 673 1457 704 1484 m
5 0 0.9993589520454407 715 1455 728 1473 1
5 0 0.7362245917320251 736 1452 791 1489 35),
5 0 0.9999839067459106 794 1455 838 1484 the
5 0 0.998449444770813 838 1457 893 1484 skin
5 0 0.999683141708374 893 1455 922 1487 is
5 0 0.9994869232177734 923 1461 978 1489 very
5 0 0.9990007281303406 982 1457 1083 1484 resistive
5 0 0.9991554021835327 1087 1452 1138 1489 (10-
5 0 0.9390594959259033 1138 1452 1179 1489 4S
5 0 0.9914100766181946 1183 1457 1216 1487 m
5 0 0.9988604784011841 1224 1452 1240 1475 1
5 0 0.9035643339157104 1246 1455 1303 1489 20))
5 1 0.9742304086685181 342 1487 397 1521 and
5 1 0.9999983310699463 397 1489 442 1516 the
5 1 0.9998555183410645 444 1487 512 1523 body
5 1 0.9985235333442688 513 1487 541 1518 is
5 1 0.9965466856956482 542 1493 602 1521 very
5 1 0.9937880635261536 605 1491 738 1516 conductive
5 1 0.7866747379302979 743 1487 789 1523 (1S
5 1 0.9184839129447937 791 1493 806 1516 :
5 1 0.9952693581581116 801 1491 833 1518 m
5 1 0.9997444748878479 856 1487 870 1521 )
5 1 0.22198058664798737 877 1487 930 1523 2].
5 1 0.9068881869316101 936 1487 972 1521 In
5 1 0.999984622001648 972 1489 1041 1516 other
5 1 0.9999539852142334 1046 1491 1127 1518 words,
5 1 0.9998617172241211 1130 1493 1180 1518 one
5 1 0.9999421834945679 1182 1489 1229 1516 has
6 0 0.9991962313652039 387 1640 539 1672 Futhermore,
6 0 0.9996612071990967 541 1637 587 1669 the
6 0 0.9995792508125305 584 1635 641 1669 skin
6 0 0.9996125102043152 639 1637 668 1669 is
6 0 0.9994482398033142 665 1640 725 1674 very
6 0 0.9880246520042419 723 1635 788 1669 thin:
6 0 0.9981902241706848 791 1637 818 1667 if
6 0 0.9995871186256409 814 1640 852 1667 we
6 0 0.9945226907730103 854 1640 940 1667 denote
6 0 0.9982026815414429 940 1640 977 1667 its
6 0 0.9998180270195007 978 1640 1091 1667 thickness
6 0 0.9999573230743408 1093 1640 1129 1674 by
6 0 0.2740093469619751 1127 1637 1154 1672 o,
6 0 0.9988799691200256 1156 1642 1195 1669 we
6 0 0.9999850988388062 1195 1640 1255 1667 have
6 0 0.7319923639297485 1259 1640 1300 1669 49
6 1 0.999992847442627 345 1761 419 1788 where
6 1 0.9945283532142639 424 1758 452 1790 L
6 1 0.9998825788497925 453 1765 505 1790 was
6 1 0.7176730036735535 512 1761 600 1788 defined
