block line confidence X1 Y1 X2 Y2 token
0 0 0.9884147644042969 195 180 266 216 Angli
0 0 0.9994519352912903 279 180 334 214 Liu,
0 0 0.991389811038971 355 185 445 212 Stephen
0 0 0.973339855670929 465 185 587 210 Soderland,
0 0 0.9438958168029785 608 182 712 210 Jonathan
0 0 0.9569801688194275 730 185 807 212 Bragg,
0 1 0.9941869974136353 229 216 363 242 Christopher
0 1 0.9995902180671692 366 214 447 242 HLin,
0 1 0.9974027276039124 450 210 512 244 Xiao
0 1 0.9650930166244507 515 216 578 244 Ling,
0 1 0.9945728182792664 583 214 629 246 and
0 1 0.7106996774673462 633 214 712 239 Daniel
0 1 0.9997499585151672 712 210 738 242 S
0 1 0.715050220489502 738 214 809 239 Weld.
0 2 0.9976467490196228 227 244 295 271 2016.
0 2 0.9955458641052246 313 244 418 269 Effective
0 2 0.999883770942688 423 244 497 271 crowd
0 2 0.9331804513931274 503 244 625 269 annotation
0 2 0.9985536932945251 629 244 670 271 for
0 2 0.9984180927276611 673 244 762 269 relation
0 2 0.9942112565040588 768 246 810 274 ex-
0 3 0.9911999106407166 227 276 323 301 traction.
0 3 0.9999841451644897 334 274 363 303 In
0 3 0.9070872068405151 366 274 508 306 Proceedings
0 3 0.999816358089447 510 276 542 303 of
0 3 0.9998550415039062 539 276 579 306 the
0 3 0.9998369216918945 581 271 647 306 2016
0 3 0.9959367513656616 649 274 781 306 Conference
0 3 0.9929012656211853 781 274 814 306 of
0 4 0.837422788143158 229 335 402 367 Computational
0 4 0.9832444190979004 402 335 536 367 Linguistics:
0 4 0.7540141344070435 541 335 625 363 Human
0 4 0.9986531734466553 629 338 743 365 Language
0 4 0.998725950717926 744 335 809 363 Tech-
0 5 0.9535027146339417 197 422 276 449 Tomas
0 5 0.5358811020851135 277 424 381 449 Mikolov,
0 5 0.9959291815757751 382 420 432 456 Ilya
0 5 0.7522140741348267 434 424 550 449 Sutskever,
0 5 0.9999326467514038 554 422 597 452 Kai
0 5 0.9997444748878479 597 420 671 454 Chen,
0 5 0.9976609945297241 671 424 730 452 Greg
0 5 0.996137797832489 730 420 754 454 S
0 5 0.9694451689720154 749 420 809 454 Cor-
0 6 0.9999433755874634 226 452 290 486 rado,
0 6 0.9996132254600525 293 454 339 481 and
0 6 0.9985417127609253 340 449 392 484 Jeff
0 6 0.9813441038131714 394 454 463 481 Dean.
0 6 0.9985325336456299 468 454 534 481 2013.
0 6 0.981386125087738 549 454 676 479 Distributed
0 6 0.5129753351211548 680 454 809 486 representa-
0 7 0.9970910549163818 227 484 287 511 tions
0 7 0.9969170093536377 289 484 321 511 of
0 7 0.9999064207077026 318 484 392 511 words
