block line confidence X1 Y1 X2 Y2 token
0 0 0.7865245342254639 1080 163 1128 193 VI.
0 0 0.988784670829773 1135 165 1331 189 CONCLUSION
1 0 0.9999898672103882 889 208 919 236 In
1 0 0.9997195601463318 923 208 967 236 this
1 0 0.9979608058929443 971 214 1044 240 paper,
1 0 0.9999932050704956 1045 214 1067 236 a
1 0 0.9999268054962158 1069 212 1122 238 new
1 0 0.9998730421066284 1123 208 1230 240 approach
1 0 0.9991596937179565 1231 210 1263 238 to
1 0 0.9998769760131836 1265 212 1362 238 generate
1 0 0.9859759211540222 1367 208 1490 240 algorithms
1 0 0.9615210890769958 1494 204 1550 238 with
1 1 0.9974804520606995 863 242 947 268 chaotic
1 1 0.9966031312942505 956 242 1067 268 behaviors
1 1 0.9999516010284424 1074 238 1102 270 is
1 1 0.9982525706291199 1108 242 1221 275 proposed.
1 1 0.9910215735435486 1228 238 1288 270 This
1 1 0.995042085647583 1291 238 1402 277 approach
1 1 0.9957600235939026 1406 238 1434 270 is
1 1 0.9993177652359009 1439 238 1510 270 based
1 1 0.9997232556343079 1514 244 1550 270 on
1 2 0.9995686411857605 861 270 904 305 the
1 2 0.9420691728591919 904 272 1042 302 well-known
1 2 0.9996362924575806 1044 275 1163 307 Devaney's
1 2 0.9954307079315186 1165 275 1294 307 topological
1 2 0.9894859790802002 1296 272 1374 305 chaos.
1 2 0.9991273283958435 1374 272 1426 305 The
1 2 0.9996987581253052 1426 275 1548 307 algorithms
1 3 0.9999899864196777 861 305 937 337 which
1 3 0.9995068311691284 946 313 984 333 are
1 3 0.9999562501907349 994 307 1027 335 of
1 3 0.9974750876426697 1035 307 1128 333 iterative
1 3 0.998315691947937 1138 309 1215 335 nature
1 3 0.9998569488525391 1223 313 1263 333 are
1 3 0.6538980007171631 1271 305 1344 337 based
1 3 0.9995415210723877 1349 311 1386 337 on
1 3 0.9998997449874878 1394 307 1434 335 the
1 3 0.979739248752594 1444 307 1548 333 so-called
1 4 0.9989166259765625 863 341 947 367 chaotic
1 4 0.9948091506958008 951 341 1064 367 iterations.
1 4 0.5631333589553833 1069 339 1127 371 This
1 4 0.9999167919158936 1125 339 1153 371 is
1 4 0.9454228281974792 1155 341 1256 367 achieved
1 4 0.9999936819076538 1258 339 1294 375 by
1 4 0.9216362833976746 1293 337 1437 375 establishing
1 4 0.9995561242103577 1434 341 1457 371 a
1 4 0.9998096823692322 1455 339 1507 371 link
1 4 0.9834014177322388 1509 341 1548 369 be-
1 5 0.999925971031189 863 375 934 401 tween
1 5 0.98854660987854 936 373 976 401 the
1 5 0.9873467087745667 979 375 1064 401 notions
1 5 0.9787278771400452 1065 373 1097 403 of
1 5 0.9949415326118469 1097 373 1225 406 topological
1 5 0.9995632767677307 1228 371 1299 403 chaos
1 5 0.9890468716621399 1298 373 1346 403 and
1 5 0.9993020296096802 1344 371 1432 403 chaotic
1 5 0.8472868204116821 1436 375 1545 399 iterations.
1 6 0.9999066591262817 861 403 919 438 This
1 6 0.9993947744369507 923 408 951 438 is
1 6 0.9998635053634644 956 408 997 436 the
1 6 0.9999805688858032 1002 403 1055 438 first
1 6 0.9994195699691772 1057 406 1117 438 time
1 6 0.9994878768920898 1122 408 1170 438 that
1 6 0.9999727010726929 1175 408 1233 433 such
1 6 0.9998551607131958 1238 410 1273 438 an
1 6 0.999426007270813 1278 408 1386 440 approach
1 6 0.9992356300354004 1391 408 1419 438 is
1 6 0.9754132032394409 1424 408 1548 433 considered
1 7 0.9973432421684265 863 440 903 468 for
1 7 0.8841217160224915 904 440 989 466 chaotic
1 7 0.9363176822662354 994 440 1107 466 iterations.
1 7 0.997683048248291 1112 438 1200 470 Indeed,
