block line confidence X1 Y1 X2 Y2 token
0 0 0.9847856760025024 502 253 526 283 E.
0 0 0.8826606273651123 524 253 686 285 Parizot/Nuclear
0 0 0.9061676859855652 683 255 757 283 Physics
0 0 0.5167374014854431 754 253 778 283 B.
0 0 0.9942675828933716 773 255 891 283 Proceedings
0 0 0.7101417779922485 891 255 999 283 Supplement
0 0 0.999018669128418 998 253 1028 283 00
0 0 0.9759711623191833 1024 251 1093 285 (2020)
0 0 0.987567663192749 1091 253 1141 280 1-16
1 0 0.9994569420814514 1460 253 1477 280 8
2 0 0.9996275901794434 174 310 218 347 the
2 0 0.8498907685279846 216 312 334 347 amplitude
2 0 0.9998261332511902 332 315 366 342 of
2 0 0.9844527840614319 361 312 403 342 the
2 0 0.6532282829284668 403 312 512 347 magnetic
2 0 0.9244866371154785 510 312 575 347 field.
2 0 0.999849796295166 575 310 644 347 Thus,
2 0 0.9432626366615295 642 310 709 344 ifthe
2 0 0.9951722025871277 707 310 776 344 latter
2 0 0.9999573230743408 772 312 797 342 is
2 1 0.9269744753837585 177 347 295 381 multiplied
2 1 0.9999042749404907 297 347 332 381 by
2 1 0.9998751878738403 332 344 387 381 100,
2 1 0.8063592910766602 386 349 419 376 SO
2 1 0.9249484539031982 416 342 468 379 will
2 1 0.9999896287918091 468 347 500 376 be
2 1 0.9999905824661255 502 347 542 376 the
2 1 0.9352688789367676 541 344 662 379 maximum
2 1 0.9998165965080261 662 351 741 379 energy
2 1 0.9950752854347229 741 347 791 381 too.
2 2 0.9989915490150452 203 379 266 413 Such
2 2 0.9998020529747009 271 386 289 411 a
2 2 0.9996170997619629 290 381 353 418 large
2 2 0.8918499946594238 356 381 508 415 amplification
2 2 0.9654149413108826 512 379 544 411 of
2 2 0.9999316930770874 545 381 586 411 the
2 2 0.8281952142715454 591 383 684 411 ambient
2 2 0.7498331665992737 689 381 796 415 magnetic
2 3 0.9395438432693481 174 413 234 447 field
2 3 0.9930365681648254 235 413 319 447 around
2 3 0.8043807744979858 323 413 394 447 SNRs
2 3 0.9998158812522888 394 413 423 445 is
2 3 0.9985002279281616 426 415 503 443 indeed
2 3 0.9978839755058289 508 413 570 447 what
2 3 0.9999856948852539 571 415 615 445 has
2 3 0.999910831451416 618 413 680 447 been
2 3 0.9975546002388 681 415 796 449 suggested
2 4 0.9997572302818298 176 484 276 511 resonant
2 4 0.909893274307251 279 481 395 516 streaming
2 4 0.9099635481834412 397 481 515 516 instability
2 4 0.9998220801353455 516 484 549 513 as
2 4 0.9994662404060364 549 479 605 513 well
2 4 0.9999525547027588 605 484 638 511 as
2 4 0.7873045802116394 638 481 796 513 non-resonant,
2 5 0.969181478023529 176 548 229 584 [32,
2 5 0.9983398914337158 229 545 271 582 33,
2 5 0.9998188614845276 271 545 316 582 34,
2 5 0.9999433755874634 316 550 358 580 35,
2 5 0.9999042749404907 360 545 405 582 36,
2 5 0.9999549388885498 403 545 449 582 37,
2 5 0.9998024106025696 447 545 491 582 38,
2 5 0.8511384725570679 492 548 554 582 39)),
2 5 0.9179537296295166 554 545 604 580 and
2 5 0.9999632835388184 604 550 639 577 on
2 5 0.5630584359169006 641 545 796 580 observational
2 6 0.9987397789955139 176 582 279 616 grounds,
2 6 0.9995372295379639 284 577 342 614 with
2 6 0.9976100921630859 347 580 387 609 the
2 6 0.974755585193634 394 580 549 614 interpretation
2 6 0.9999878406524658 554 580 589 614 of
2 6 0.9998013377189636 589 577 634 614 the
2 6 0.8728914260864258 636 580 734 614 extreme
2 6 0.8887314200401306 738 580 797 614 thin-
2 7 0.510877788066864 177 648 248 676 SNRS
2 7 0.9997461438179016 250 650 281 678 as
2 7 0.9999254941940308 284 648 331 680 due
2 7 0.997058629989624 331 648 361 678 to
2 7 0.9999284744262695 365 648 405 678 the
2 7 0.9944080114364624 408 648 545 682 synchrotron
2 7 0.9998719692230225 549 644 623 678 losses
2 7 0.9994966983795166 625 646 657 678 of
2 7 0.9926328063011169 657 646 699 676 the
2 7 0.9987926483154297 702 646 796 680 highest-
2 8 0.9936701059341431 205 749 316 783 However,
2 8 0.999968409538269 318 753 374 781 even
2 8 0.9999679327011108 377 746 436 781 with
2 8 0.9998704195022583 434 746 494 781 such
2 8 0.9993394017219543 495 753 515 778 a
2 8 0.9975773692131042 516 749 578 785 large
2 8 0.9812844395637512 578 746 638 781 field
2 8 0.9128366112709045 638 749 796 783 amplification,
2 9 0.9999029636383057 174 781 213 820 by
2 9 0.9998599290847778 211 783 234 815 a
2 9 0.9993082284927368 235 783 305 810 factor
2 9 0.9996263980865479 306 781 337 813 of
2 9 0.9999454021453857 337 778 407 815 order
2 9 0.996475875377655 408 781 463 815 100,
2 9 0.9965381622314453 465 783 512 815 and
2 9 0.993108868598938 513 783 570 810 even
2 9 0.9982143640518188 571 781 599 813 if
2 9 0.9991223216056824 597 781 647 815 one
2 9 0.788891613483429 647 785 746 813 assumes
2 9 0.999891996383667 749 783 796 810 that
2 10 0.9973440766334534 174 813 226 847 this
2 10 0.9995410442352295 226 817 271 845 can
2 10 0.9999889135360718 274 815 308 845 be
2 10 0.9859924912452698 310 815 442 847 maintained
2 10 0.9999613761901855 444 815 474 847 at
2 10 0.9996867179870605 474 815 515 845 the
