block line confidence X1 Y1 X2 Y2 token
0 0 0.999326229095459 197 207 263 235 seen
0 0 0.947625458240509 271 205 306 235 in
0 0 0.9812322854995728 316 207 369 232 our
0 0 0.997210681438446 379 203 478 237 largest
0 0 0.9994441866874695 489 203 583 230 lateral
0 0 0.9232257008552551 594 201 720 242 systems,
0 0 0.998611569404602 731 207 768 235 as
0 0 0.9847921133041382 776 201 927 232 illustrated
0 0 0.9999563694000244 935 198 972 237 in
0 0 0.9979706406593323 980 198 1041 242 Fig.
0 0 0.9972100853919983 1049 198 1083 237 3.
0 0 0.9993953704833984 1108 196 1158 242 (In
0 0 0.9962359070777893 1164 198 1227 242 Fig.
0 0 0.6776629090309143 1238 198 1279 235 ld
0 0 0.9999880790710449 1285 201 1342 235 the
0 0 0.9977667331695557 1348 203 1498 235 transverse
0 1 0.9785822629928589 198 258 368 299 (horizontal)
0 1 0.9953415393829346 373 258 432 292 size
0 1 0.9988813996315002 437 264 494 292 was
0 1 0.6098781228065491 499 258 573 292 fixed
0 1 0.990637481212616 576 264 612 292 SO
0 1 0.9999908208847046 617 258 683 292 that
0 1 0.9833894371986389 686 260 857 294 meandering
0 1 0.9994255304336548 860 258 914 292 did
0 1 0.9998537302017212 917 260 972 294 not
0 1 0.9989070892333984 973 258 1041 301 play
0 1 0.9862920045852661 1046 264 1087 292 an
0 1 0.6676624417304993 1090 258 1225 290 increased
0 1 0.9992388486862183 1230 258 1292 292 role
0 1 0.9997333884239197 1295 264 1330 292 as
0 1 0.5922508835792542 1332 262 1435 296 system
0 1 0.9998146891593933 1440 258 1498 294 size
0 2 0.9995473027229309 197 322 256 349 was
0 2 0.9987382292747498 256 315 371 356 varied.)
0 2 0.9911967515945435 384 317 424 347 As
0 2 0.9786105751991272 424 317 565 349 described
0 2 0.9992985725402832 568 315 665 356 above,
0 2 0.9993783235549927 668 322 723 349 our
0 2 0.8377096056938171 726 319 823 347 second
0 2 0.9567452073097229 828 317 982 349 simulation
