block line confidence X1 Y1 X2 Y2 token
0 0 0.999992847442627 295 206 338 234 not
0 0 0.9939866065979004 341 208 446 234 saturated
0 0 0.9999699592590332 448 201 486 240 by
0 0 0.9951537847518921 488 204 597 236 ResANN
0 0 0.9998544454574585 597 204 640 238 26,
0 0 0.9999427795410156 644 206 683 234 the
0 0 0.9990599751472473 685 206 753 238 delay
0 0 0.9987130165100098 757 210 845 236 appears
0 0 0.9850836396217346 850 206 977 238 significant.
0 0 0.9977837204933167 987 204 1072 236 Hence,
0 0 0.9961708188056946 1075 206 1168 232 EANNS
0 0 0.9774686098098755 1170 208 1226 240 may
0 0 0.999971866607666 1228 208 1271 234 not
0 0 0.9999843835830688 1273 206 1306 234 be
0 0 0.9999681711196899 1309 206 1351 234 the
0 0 0.9999116659164429 1349 204 1404 236 best
0 1 0.9999806880950928 297 236 363 262 when
0 1 0.9999840259552002 365 236 403 264 the
0 1 0.9825954437255859 405 236 551 268 performance
0 1 0.9981460571289062 549 236 577 266 is
0 1 0.990894079208374 576 238 619 264 not
0 1 0.8651238083839417 619 236 725 262 saturated
0 1 0.9945001602172852 725 238 757 266 or
0 1 0.9400392770767212 757 236 821 262 when
0 1 0.9998573064804077 823 236 863 264 the
0 1 0.9995222091674805 864 238 961 262 constant
0 1 0.9962226152420044 964 236 1054 262 fraction
0 1 0.9524354934692383 1055 234 1087 264 of
0 1 0.9024114012718201 1085 236 1147 262 extra
0 1 0.9998277425765991 1147 238 1198 264 cost
0 1 0.9992825388908386 1196 236 1225 264 is
0 1 0.9943047165870667 1225 236 1313 262 critical.
0 2 0.9994909763336182 295 333 330 369 In
0 2 0.6019856929779053 327 333 420 373 Fig.5c)
0 2 0.9998354911804199 426 339 466 365 we
0 2 0.9985344409942627 466 335 517 371 plot
0 2 0.9997929930686951 521 337 561 365 the
0 2 0.692281186580658 562 333 620 365 final
0 2 0.9997716546058655 624 337 725 363 AdaLoss
0 2 0.9965972304344177 730 337 821 369 weights
0 2 0.9988068342208862 823 335 856 365 of
0 2 0.9999620914459229 858 337 898 365 the
0 2 0.960337221622467 899 339 964 365 same
0 2 0.99736088514328 967 337 1072 363 ResANN
0 2 0.9874903559684753 1077 337 1153 363 model
0 2 0.9992319345474243 1157 335 1243 367 (25,32)
0 2 0.9997308850288391 1245 339 1281 365 on
0 2 0.979690432548523 1284 337 1401 363 CIFAR10,
0 3 0.7784498333930969 297 365 431 395 CIFARI00,
0 3 0.9961016178131104 434 367 483 397 and
0 3 0.9953900575637817 486 369 571 395 SVHN,
0 3 0.9999771118164062 574 365 605 395 in
0 3 0.9999840259552002 604 365 672 397 order
0 3 0.9993663430213928 672 367 703 397 to
0 3 0.9973315000534058 703 367 770 399 study
0 3 0.9970725774765015 771 367 813 395 the
0 3 0.9989123344421387 816 367 893 393 effects
0 3 0.9998712539672852 896 367 929 395 of
0 3 0.9999281167984009 929 367 971 395 the
0 3 0.9194786548614502 974 369 1075 393 data-sets
0 3 0.9993152618408203 1077 371 1113 397 on
0 3 0.9998785257339478 1115 367 1155 395 the
0 3 0.9934594631195068 1158 367 1255 399 weights.
0 3 0.9999769926071167 1266 367 1309 395 We
0 3 0.9997425675392151 1311 369 1402 393 observe
0 4 0.9954800605773926 295 395 348 427 that
0 4 0.6765685677528381 345 395 406 427 from
0 4 0.9999215602874756 406 397 446 425 the
0 4 0.8745286464691162 448 399 527 425 easiest
0 4 0.8585983514785767 529 399 625 425 data-set,
0 4 0.9933956265449524 630 399 715 425 SVHN,
0 4 0.9992127418518066 717 399 748 427 to
0 4 0.9999194145202637 747 397 786 425 the
0 4 0.9747022390365601 788 399 879 425 hardest,
0 4 0.9960920214653015 883 397 1016 427 CIFAR100,
0 4 0.9999963045120239 1016 397 1057 425 the
0 4 0.9999604225158691 1059 397 1150 429 weights
0 4 0.9998188614845276 1150 401 1191 427 are
0 4 0.9998132586479187 1190 401 1255 425 more
0 4 0.9900370836257935 1253 397 1402 427 concentrated
0 5 0.9999690055847168 297 433 330 453 on
0 5 0.9999982118606567 333 427 373 453 the
0 5 0.9996328353881836 373 425 429 457 final
0 5 0.99483722448349 431 427 508 459 layers.
0 5 0.9998282194137573 512 425 572 457 This
0 5 0.9982988238334656 574 431 669 457 suggests
0 5 0.9996793270111084 672 425 723 457 that
