block line confidence X1 Y1 X2 Y2 token
0 0 0.9999549388885498 315 472 393 504 where
0 0 0.9995774626731873 393 476 464 509 again
0 0 0.9998108744621277 464 479 504 504 we
0 0 0.8830833435058594 504 472 567 504 have
0 0 0.8294752836227417 569 474 670 507 dropped
0 0 0.9997673630714417 674 470 722 504 the
0 0 0.9982727766036987 720 470 838 509 subscript
0 0 0.9892039895057678 836 470 871 507 of
0 0 0.9993728995323181 871 472 901 502 N
0 0 0.9997323155403137 903 476 939 504 on
0 0 0.1743992120027542 939 464 1002 504 chhj
0 0 0.9917288422584534 1006 474 1039 504 to
0 0 0.9989171028137207 1037 472 1140 504 indicate
0 0 0.9990112781524658 1142 479 1182 504 we
0 0 0.9996860027313232 1180 472 1243 504 have
0 0 0.9999345541000366 1243 472 1316 504 taken
0 0 0.999997615814209 1318 474 1362 502 the
0 0 0.9822701811790466 1364 472 1427 504 limit
1 0 0.9993793964385986 273 522 305 550 of
1 0 0.5242059230804443 305 519 335 550 N
1 0 0.9471672177314758 348 526 370 547 >
1 0 0.500956118106842 371 522 415 556 0o,
1 0 0.9837763905525208 416 519 469 552 and
1 0 0.9999216794967651 471 524 509 550 we
1 0 0.9347326755523682 512 522 587 547 define
2 0 0.9267674684524536 315 782 385 814 Then
2 0 0.8026931285858154 385 788 425 814 we
2 0 0.9999128580093384 425 786 481 812 take
2 0 0.9999475479125977 483 786 527 814 the
2 0 0.9997908473014832 527 784 592 818 large
2 0 0.2978104054927826 591 784 614 818 2
2 0 0.9893340468406677 610 782 674 814 limit
2 0 0.9998282194137573 672 779 708 816 of
2 0 0.1839015632867813 703 773 818 814 a4h,3145h
2 0 0.9962588548660278 815 782 833 803 -
2 0 0.8998827338218689 826 775 853 805 k'
2 0 0.9803335070610046 869 784 1002 816 Redefining
2 0 0.45682668685913086 1002 784 1025 820 9
2 0 0.5928584337234497 1027 790 1050 809 =
2 0 0.4499613046646118 1052 779 1120 822 quu
2 0 0.999405026435852 1127 782 1145 803 6
2 0 0.9991579055786133 1153 786 1273 818 removing
2 0 0.9971657395362854 1273 779 1306 820 (1
2 0 0.871783435344696 1323 779 1354 818 g'
2 0 0.9799900650978088 1348 779 1377 807 /2
3 0 0.9938327074050903 272 829 325 861 and
3 0 0.9650973677635193 327 831 396 865 using
3 0 0.9815888404846191 410 837 449 857 B.2
3 0 0.9997448325157166 478 835 517 861 we
3 0 0.9922381043434143 519 831 600 857 obtain
4 0 0.9999572038650513 315 1142 393 1175 where
4 0 0.9916594624519348 395 1149 434 1175 we
4 0 0.9998049139976501 434 1142 512 1175 define
5 0 0.3369148075580597 625 1181 700 1222 d2,2)(
5 0 0.5852993726730347 690 1183 725 1224 (6,
5 0 0.3202049732208252 722 1179 820 1228 )gful
5 0 0.7441202998161316 820 1194 850 1220 E
5 0 0.23617291450500488 846 1179 921 1228 922)
5 0 0.9884257316589355 911 1185 942 1224 (y
5 0 0.5045709609985352 952 1181 1011 1224 2119,
5 0 0.733138382434845 1006 1192 1034 1224 V;
5 0 0.49415671825408936 1034 1185 1067 1226 u)
5 0 0.9964639544487 1095 1190 1122 1222 1.
6 0 0.7585588097572327 1348 1190 1424 1224 (B.34)
7 0 0.6301206350326538 586 1228 624 1254 l,l'
8 0 0.9999260902404785 273 1280 361 1312 Finally
8 0 0.9982536435127258 366 1286 405 1306 we
8 0 0.9108346700668335 406 1278 499 1310 rewrite
8 0 0.9563923478126526 506 1274 579 1314 (B.33)
8 0 0.9999395608901978 586 1278 624 1314 by
8 0 0.9526000022888184 625 1280 727 1312 defining
8 0 0.7998569011688232 730 1286 757 1310 a
8 0 0.5152756571769714 757 1286 783 1306 =
8 0 0.8425890207290649 785 1284 821 1312 uy
8 0 0.9995967745780945 854 1282 886 1310 to
8 0 0.9116882085800171 886 1280 933 1314 get
9 0 0.9974347949028015 315 1660 391 1686 where
9 0 0.9989976286888123 395 1667 431 1686 we
9 0 0.9691480398178101 436 1660 511 1686 define
10 0 0.9999909400939941 833 1976 866 2006 40
