block line confidence X1 Y1 X2 Y2 token
0 0 0.7923962473869324 255 109 305 154 [2]
0 0 0.9862685799598694 292 111 341 148 B.
0 0 0.6445367932319641 346 116 443 148 Barany.
0 0 0.5145889520645142 461 118 591 141 Dimension
0 0 0.999958872795105 597 116 630 143 of
0 0 0.9999414682388306 634 116 679 143 the
0 0 0.9781466126441956 683 116 823 146 generalized
0 0 0.9967507123947144 831 118 933 141 4-corner
0 0 0.9948968291282654 939 118 981 143 set
0 0 0.999890923500061 984 113 1037 146 and
0 0 0.9996395111083984 1042 116 1079 143 its
0 0 0.9214971661567688 1085 118 1230 148 projections.
0 0 0.97871333360672 1250 116 1343 148 Ergodic
0 0 0.9994425177574158 1351 116 1439 148 Theory
0 1 0.9692249298095703 268 204 297 234 3]
0 1 0.9929545521736145 305 204 345 232 M.
0 1 0.916308581829071 350 204 464 236 Barnsley,
0 1 0.8414610624313354 468 204 498 232 J.
0 1 0.5925952792167664 499 201 531 232 E.
0 1 0.9834266901016235 534 204 685 236 Hutchinson,
0 1 0.96085125207901 685 199 738 234 and
0 1 0.584952175617218 740 197 776 234 O.
0 1 0.9284853339195251 780 204 873 229 Stenflo.
0 1 0.9970762729644775 884 204 1014 232 V-variable
0 1 0.9982208609580994 1017 204 1117 229 fractals:
0 1 0.909832239151001 1125 206 1250 229 dimension
0 1 0.9987843632698059 1256 206 1346 229 results.
0 1 0.9514566659927368 1358 204 1437 229 Forum
0 2 0.9899076223373413 305 292 341 324 T.
0 2 0.9924492835998535 346 294 453 320 Bedford.
0 2 0.9248952865600586 464 290 561 328 Crinkly
0 2 0.986171305179596 564 298 650 324 curves,
0 2 0.6099241971969604 660 294 755 320 Markov
0 2 0.9834376573562622 758 294 879 326 partitions
0 2 0.9990748167037964 886 294 936 320 and
0 2 0.8995128870010376 939 294 986 320 bor
0 2 0.9647679328918457 987 292 1130 322 dimensions
0 2 0.980542778968811 1132 294 1165 322 in
0 2 0.970790684223175 1168 294 1308 324 self-similar
0 2 0.9813663959503174 1309 292 1369 324 sets.
0 2 0.9999228715896606 1377 294 1436 320 PhD
0 3 0.5630014538764954 305 378 345 412 K.
0 3 0.9881122708320618 348 382 459 408 Falconer.
0 3 0.9989018440246582 471 382 559 408 Fractal
0 3 0.9768997430801392 564 386 679 412 geometry.
0 3 0.6971323490142822 692 382 753 408 John
0 3 0.9999005794525146 758 380 835 414 Wiley
0 3 0.9716713428497314 836 380 866 412 &
0 3 0.9987964630126953 869 380 939 414 Sons,
0 3 0.9950923919677734 941 380 1002 414 Inc.,
0 3 0.9770827293395996 1006 380 1123 412 Hoboken,
0 3 0.9940500855445862 1127 380 1177 414 NJ,
0 3 0.9973815083503723 1178 382 1265 408 second
0 3 0.9943979382514954 1270 384 1362 410 edition,
0 3 0.9973166584968567 1369 382 1436 408 2003.
0 4 0.9374866485595703 268 472 293 502 6
0 4 0.9970154762268066 303 466 343 500 K.
0 4 0.7025953531265259 350 470 456 496 Falconer
0 4 0.9912620782852173 461 468 514 500 and
0 4 0.9119829535484314 517 468 547 498 J.
0 4 0.9969064593315125 554 470 625 496 Miao.
0 4 0.9969327449798584 644 470 791 502 Exceptional
0 4 0.9900714159011841 796 472 850 498 sets
0 4 0.9992209672927856 854 470 894 498 for
0 4 0.8740705251693726 901 470 1019 496 self-affine
0 4 0.9901058077812195 1027 470 1127 496 fractals.
0 4 0.9993396401405334 1145 470 1218 496 Math.
0 4 0.999117910861969 1230 470 1294 496 Proc.
0 4 0.998138427734375 1306 470 1439 502 Cambridge
0 5 0.9823108911514282 305 558 341 586 K.
0 5 0.9092795252799988 343 556 371 586 J.
0 5 0.9766212105751038 375 558 488 584 Falconer.
0 5 0.9652376174926758 494 558 547 584 The
0 5 0.9778020977973938 551 558 672 584 Hausdorff
0 5 0.9531075954437256 675 560 800 584 dimension
0 5 0.9997498393058777 803 556 835 586 of
0 5 0.7888760566711426 833 558 952 584 self-affine
0 5 0.9908708930015564 956 558 1055 584 fractals.
0 5 0.9991973042488098 1064 558 1135 584 Math.
0 5 0.9831619262695312 1142 556 1210 588 Proc.
0 5 0.9975143671035767 1215 558 1349 590 Cambridge
0 5 0.7734346389770508 1353 558 1436 584 Philos.
1 0 0.9886043071746826 310 150 406 182 Dynam.
1 0 0.6929541230201721 415 150 521 182 Systems,
1 0 0.9951043128967285 526 148 657 180 32(4):1190
1 0 0.9996364116668701 667 148 733 180 1215,
1 0 0.9951080679893494 738 150 805 176 2012.
1 1 0.9800655245780945 308 236 391 270 Math.,
1 1 0.9828572273254395 398 240 511 266 24(3):445
1 1 0.9999520778656006 521 236 577 270 470,
1 1 0.9985053539276123 581 238 647 264 2012.
1 2 0.9978731870651245 307 326 390 358 thesis,
1 2 0.995896577835083 393 326 521 358 University
1 2 0.9690608978271484 524 324 557 354 of
