block line confidence X1 Y1 X2 Y2 token
0 0 0.9939759373664856 245 154 411 186 BAYESIAN
0 0 0.9702993035316467 415 154 536 186 MODEL
0 0 0.9860914349555969 539 154 750 186 ASSESSMENT
1 0 0.999976396560669 1416 154 1455 189 19
2 0 0.9022554159164429 247 270 371 296 scenarios
2 0 0.91236811876297 376 268 478 294 become
2 0 0.7537608742713928 481 266 592 298 relevant
2 0 0.9999321699142456 594 268 627 298 in
2 0 0.999716579914093 630 266 745 298 datasets
2 0 0.999995231628418 747 266 813 298 with
2 0 0.9951837658882141 816 268 931 300 multiple
2 0 0.9985169768333435 933 268 1067 300 clustering
2 0 0.9987033605575562 1069 264 1201 302 variables,
2 0 0.9152712225914001 1203 270 1240 302 SO
2 0 0.9999285936355591 1238 266 1301 298 that
2 0 0.9999868869781494 1303 266 1356 298 the
2 0 0.9986420273780823 1356 268 1452 294 models
2 1 0.9996090531349182 245 307 312 341 may
2 1 0.9999901056289673 310 305 380 337 have
2 1 0.9867554306983948 381 309 454 335 more
2 1 0.9999723434448242 458 302 524 337 than
2 1 0.9947066903114319 527 305 584 337 two
2 1 0.9817004799842834 587 302 690 335 """levels"""
2 1 0.9996745586395264 693 302 795 341 and/or
2 1 0.6131599545478821 801 307 1042 339 (partially-)crossed
2 1 0.6145241260528564 1049 307 1153 333 random
2 1 0.936323881149292 1160 307 1253 333 effects.
3 0 0.9999233484268188 753 382 778 416 6
3 0 0.9988856911659241 800 384 947 414 References
4 0 0.9878540635108948 245 496 345 534 Celeux,
4 0 0.9759336113929749 348 496 393 532 G.,
4 0 0.9293510913848877 400 498 493 530 Forbes,
4 0 0.9998157620429993 498 496 539 532 F.,
4 0 0.9908856749534607 544 496 644 534 Robert,
4 0 0.9090831279754639 645 494 730 534 C.P.,
4 0 0.987165093421936 733 500 896 532 Titterington,
4 0 0.9779012203216553 901 496 941 530 D.
4 0 0.997730553150177 942 498 992 532 M.,
4 0 0.9993127584457397 994 500 1025 528 et
4 0 0.9881354570388794 1027 496 1067 530 al.
4 0 0.9636927247047424 1080 496 1172 534 (2006).
4 0 0.9472622871398926 1185 500 1301 526 Deviance
4 0 0.9991515874862671 1304 498 1454 528 information
4 1 0.9992239475250244 323 534 415 560 criteria
4 1 0.9996287822723389 418 532 458 560 for
4 1 0.9584782123565674 461 534 557 567 missing
4 1 0.5853104591369629 557 532 620 565 data
4 1 0.9189691543579102 624 534 718 560 models.
4 1 0.9276188015937805 730 532 843 565 Bayesian
4 1 0.9911728501319885 848 532 961 565 Analysis,
4 1 0.5768340826034546 967 532 1032 567 1(4),
4 1 0.9465925693511963 1029 532 1145 565 651-673.
4 2 0.982366144657135 247 567 348 599 daSilva,
4 2 0.9979016780853271 351 565 393 599 M.
4 2 0.9402053356170654 396 565 439 601 A.,
4 2 0.8467391133308411 444 567 532 599 Bazân,
4 2 0.8658233284950256 537 565 566 597 J.
4 2 0.9793493151664734 569 562 610 601 L.,
