block line confidence X1 Y1 X2 Y2 token
0 0 0.9998414516448975 121 212 151 242 12
0 0 0.9990015625953674 201 212 308 246 Kobzar,
0 0 0.9635025858879089 321 214 444 248 Niemiec,
0 0 0.9909260272979736 457 210 526 244 Pohl
0 0 0.8666943311691284 529 207 563 246 8
0 0 0.9656077027320862 570 214 676 242 Bohdan
1 0 0.9972791075706482 114 1317 197 1345 Figure
1 0 0.9673466682434082 198 1315 239 1343 13.
1 0 0.9978622794151306 240 1317 369 1343 Distribution
1 0 0.9946640729904175 368 1315 398 1345 of
1 0 0.9966590404510498 395 1315 436 1343 the
1 0 0.991856575012207 436 1317 552 1343 normalized
1 0 0.6608755588531494 552 1315 704 1347 magnetic-field
1 0 0.9985612034797668 704 1317 810 1345 amplitude
1 0 0.5329400300979614 812 1313 889 1347 Bs/Bo
1 0 0.9945663213729858 888 1313 933 1349 (a),
1 0 0.9988364577293396 931 1317 1049 1343 normalized
1 0 0.9993519186973572 1049 1315 1090 1343 ion
1 0 0.9997872710227966 1088 1317 1171 1343 number
1 0 0.9975396394729614 1174 1317 1251 1345 density
1 0 0.2590714991092682 1253 1317 1330 1345 N,/Nio
1 0 0.9733648300170898 1334 1315 1371 1345 (b)
1 0 0.9859775304794312 1368 1313 1418 1347 and
1 0 0.9996722936630249 1414 1315 1455 1343 the
1 0 0.9989193677902222 1453 1320 1515 1345 mean
1 1 0.99931800365448 116 1375 187 1400 Linear
1 1 0.9993973970413208 185 1372 251 1400 scales
1 1 0.9999475479125977 253 1377 290 1397 are
1 1 0.9986807703971863 290 1372 344 1400 used
1 1 0.9999841451644897 342 1372 371 1400 in
1 1 0.9997822642326355 371 1370 403 1400 all
1 1 0.9433475732803345 403 1375 468 1402 maps.
1 1 0.9983561635017395 473 1372 563 1397 Overlaid
1 1 0.9999637603759766 597 1372 639 1400 the
1 1 0.9972387552261353 638 1375 699 1402 maps
1 1 0.9999666213989258 697 1372 726 1400 in
1 1 0.9996174573898315 726 1375 796 1402 panels
1 1 0.9097054600715637 799 1372 841 1402 (a),
1 1 0.9526247978210449 843 1372 877 1402 (c)
1 1 0.9998169541358948 877 1372 923 1400 and
1 1 0.9973625540733337 923 1372 961 1402 (d)
1 1 0.970710813999176 962 1377 1001 1397 are
1 1 0.6975525617599487 1003 1375 1090 1402 in-plane
1 1 0.7432218790054321 1090 1370 1242 1404 magnetic-field
1 1 0.9998478889465332 1242 1372 1295 1400 lines
1 1 0.9998557567596436 1293 1372 1340 1400 and
1 1 0.9996817111968994 1340 1372 1426 1397 likewise
1 1 0.7734241485595703 1426 1375 1513 1402 in-plane
1 2 0.7739554047584534 111 1397 245 1429 electric-field
1 2 0.9998326301574707 247 1400 300 1425 lines
1 2 0.9999256134033203 300 1397 331 1427 in
1 2 0.9995366334915161 329 1397 394 1432 panel
1 2 0.9981131553649902 395 1395 439 1432 (b).
1 2 0.9998332262039185 439 1400 491 1427 The
1 2 0.9977030158042908 491 1400 555 1425 white
1 2 0.9972971081733704 563 1402 633 1427 crosses
1 2 0.9998292922973633 636 1404 673 1425 are
1 2 0.9789302349090576 676 1400 768 1425 intended
1 2 0.9985535740852356 772 1400 802 1427 to
1 2 0.9980545043945312 804 1400 899 1425 facilitate
1 2 0.9932328462600708 901 1397 1075 1429 cross-correlation
1 2 0.9985184073448181 1077 1397 1108 1427 of
1 2 0.9998155236244202 1106 1400 1187 1425 various
1 2 0.9995642304420471 1188 1400 1266 1425 details.
1 2 0.999907374382019 1271 1400 1321 1425 One
1 2 0.7298538684844971 1321 1402 1413 1427 example
1 2 0.9909166693687439 1413 1397 1444 1427 of
1 2 0.9999730587005615 1444 1404 1474 1425 an
1 2 0.998539924621582 1477 1402 1513 1423 ion
2 0 0.9977643489837646 116 1345 190 1370 kinetic
2 1 0.9995043277740479 114 1429 219 1457 trajectory
2 1 0.9977608919143677 221 1427 248 1457 is
3 0 0.9862061142921448 269 1347 415 1372 (temperature)
3 0 0.9727478623390198 418 1343 447 1372 of
3 0 0.9993969202041626 447 1345 494 1372 ions
3 0 0.9883914589881897 497 1345 531 1375 (c)
