block line confidence X1 Y1 X2 Y2 token
0 0 0.9999978542327881 1543 77 1565 109 4
1 0 0.9995583891868591 903 146 946 182 To
1 0 0.8249937891960144 954 152 1074 178 overcome
1 0 0.9997324347496033 1084 146 1138 180 this
1 0 0.9907858371734619 1147 150 1251 182 problem
1 0 0.8828282952308655 1263 152 1303 180 we
1 0 0.9999151229858398 1313 146 1391 180 follow
1 0 0.9980648159980774 1401 146 1449 180 the
1 0 0.9972368478775024 1457 148 1565 180 iterative
1 1 0.9978850483894348 878 182 974 208 method
1 1 0.8402516841888428 981 182 1099 214 employed
1 1 0.9999417066574097 1104 182 1135 212 in
1 1 0.9904030561447144 1137 180 1205 212 Refs.
1 1 0.5330749750137329 1210 178 1286 210 45-48
1 1 0.9997408986091614 1288 178 1366 210 which
1 1 0.9998307228088379 1369 180 1397 212 is
1 1 0.7564865350723267 1401 182 1474 208 based
1 1 0.9998679161071777 1479 184 1515 212 on
1 1 0.9999746084213257 1517 178 1567 212 the
1 2 0.998571515083313 878 210 967 242 Binder
1 2 0.9225870370864868 971 210 1095 242 cumulant.
1 2 0.9980925917625427 1110 210 1152 244 As
1 2 0.9997733235359192 1155 212 1203 242 the
1 2 0.6645141839981079 1205 212 1401 242 renormalization
1 2 0.9992932081222534 1406 214 1484 247 group
1 2 0.8538569808006287 1487 212 1563 244 calcu-
1 3 0.9962303042411804 876 242 964 275 lations
1 3 0.9964098334312439 971 244 1059 277 predict
1 3 0.49988946318626404 1065 242 1309 275 infinite-randomness
1 3 0.9958796501159668 1309 240 1434 279 criticality
1 3 0.9998297691345215 1439 242 1500 275 with
1 3 0.9979375600814819 1502 242 1565 275 acti-
1 4 0.9986972212791443 878 275 949 307 vated
1 4 0.9741921424865723 954 277 1082 309 dynamical
1 4 0.991184413433075 1085 272 1183 313 scaling,
1 4 0.9999366998672485 1188 277 1233 305 the
1 4 0.88758385181427 1235 272 1328 311 scaling
1 4 0.993113100528717 1328 275 1391 307 form
1 4 0.9358048439025879 1394 275 1426 305 of
1 4 0.9999903440475464 1429 277 1474 305 the
1 4 0.997178316116333 1477 275 1565 307 Binder
1 5 0.9982534050941467 876 307 996 339 cumulant
1 5 0.9989134073257446 1001 307 1087 343 (which
1 5 0.9997238516807556 1087 307 1138 339 has
1 5 0.9769370555877686 1137 307 1203 339 scale
1 5 0.974067747592926 1205 307 1333 339 dimension
1 5 0.7620713114738464 1333 305 1367 343 0)
1 5 0.9998069405555725 1367 307 1441 339 reads
2 0 0.9999617338180542 904 483 969 515 Here
2 0 0.9997164607048035 971 489 989 513 T
2 0 0.9923983216285706 992 487 1019 515 =
2 0 0.9789876937866211 1020 483 1060 519 (T
2 0 0.9932725429534912 1057 485 1085 515 -
2 0 0.4282630383968353 1084 481 1177 522 Tc)/T
2 0 0.9999618530273438 1178 483 1276 515 denotes
2 0 0.999894380569458 1279 485 1324 513 the
2 0 0.998206377029419 1326 483 1432 515 distance
2 0 0.8199748992919922 1434 483 1497 515 from
2 0 0.9964981079101562 1499 483 1565 515 criti-
2 1 0.5679221749305725 876 513 957 554 cality,
2 1 0.9779002070426941 959 515 1001 554 Xg
2 1 0.9955177903175354 1001 513 1032 552 is
2 1 0.9999628067016602 1029 517 1052 547 a
2 1 0.9892868995666504 1052 513 1145 554 scaling
2 1 0.8687015771865845 1145 513 1260 552 function,
2 1 0.9760284423828125 1261 513 1313 550 and
2 1 0.4385066628456116 1314 517 1341 550 2b
2 1 0.9962952733039856 1343 515 1394 550 and
2 1 0.5581440329551697 1396 519 1422 547 V
2 1 0.9127859473228455 1421 515 1485 547 refer
2 1 0.9999359846115112 1485 517 1519 547 to
2 1 0.9999673366546631 1520 517 1565 545 the
2 2 0.9973263740539551 878 550 999 582 tunneling
2 2 0.9957980513572693 997 547 1049 582 and
2 2 0.9996737241744995 1049 547 1187 580 correlation
2 2 0.9987943172454834 1188 547 1268 582 length
2 2 0.9976281523704529 1270 547 1359 580 critical
2 2 0.9815819263458252 1361 550 1495 582 exponents.
2 2 0.3158033490180969 1500 541 1568 590 Lis
3 0 0.9866445660591125 147 588 205 623 FIG.
3 0 0.9967507123947144 209 590 237 623 1.
3 0 0.9858154058456421 240 590 318 625 (Color
3 0 0.6716176867485046 318 590 401 625 online)
