block line confidence X1 Y1 X2 Y2 token
0 0 0.9989256262779236 515 95 562 127 ON
0 0 0.9999643564224243 563 93 628 127 THE
0 0 0.9814317226409912 629 93 707 127 LAST
0 0 0.9836890697479248 710 95 854 130 QUESTION
0 0 0.860580325126648 859 95 901 125 OF
0 0 0.999861478805542 906 93 1015 127 STEFAN
0 0 0.9920355677604675 1020 93 1140 127 BANACH
1 0 0.9999946355819702 1494 95 1516 127 5
2 0 0.9966906309127808 172 155 221 201 (It
2 0 0.9991645812988281 213 157 250 196 is
2 0 0.9979087114334106 251 157 410 198 interesting
2 0 0.9999133348464966 413 157 452 194 to
2 0 0.9999258518218994 453 159 524 194 note
2 0 0.9999723434448242 528 157 594 191 that
2 0 0.9999732971191406 600 157 652 191 the
2 0 0.8800512552261353 652 159 733 194 same
2 0 0.9963343143463135 739 157 889 191 1936-1937
2 0 0.9964445233345032 896 157 969 191 issue
2 0 0.9788126945495605 973 155 1011 194 of
2 0 0.7896871566772461 1015 157 1141 198 Comptes
2 0 0.9970791339874268 1150 157 1256 191 Rendus
2 0 0.9997944235801697 1263 157 1314 194 des
2 0 0.9826310276985168 1321 157 1435 191 Séances
2 0 0.9998444318771362 1442 155 1482 194 de
2 0 0.9761905074119568 1484 159 1516 191 la
2 1 0.5874406099319458 140 191 248 232 Société
2 1 0.9903439283370972 250 194 302 230 des
2 1 0.9988094568252563 306 196 429 230 Sciences
2 1 0.9998706579208374 434 198 466 228 et
2 1 0.9879286885261536 471 194 523 230 des
2 1 0.9246758818626404 528 196 628 230 Lettres
2 1 0.998336911201477 631 194 671 230 de
2 1 0.9903761744499207 680 196 802 230 Varsovie
2 1 0.9999382495880127 806 194 841 232 in
2 1 0.7786337733268738 843 196 931 230 which
2 1 0.5757721066474915 936 194 1083 237 Slupecki's
2 1 0.9934491515159607 1085 198 1174 239 paper
2 1 0.9998064637184143 1174 201 1235 235 was
2 1 0.9912434816360474 1240 198 1387 232 published,
2 1 0.9995383024215698 1392 196 1515 230 contains
2 2 0.9998003840446472 138 232 193 274 the
2 2 0.9955463409423828 197 237 285 278 paper
2 2 0.8898020386695862 292 232 377 276 [We2]
2 2 0.9675002098083496 381 232 419 271 of
2 2 0.9964014291763306 424 235 533 269 Donald
2 2 0.9977490305900574 537 232 575 271 L.
2 2 0.9907666444778442 583 232 678 274 Webb,
2 2 0.9964578747749329 684 239 712 271 a
2 2 0.9996132254600525 715 232 791 269 fresh
2 2 0.9948752522468567 797 235 868 269 PhD
2 2 0.7532896995544434 875 235 949 269 from
2 2 0.9975425004959106 957 235 1069 269 Caltech
2 2 0.9921939373016357 1074 235 1135 269 and
2 2 0.9999957084655762 1140 235 1195 269 the
2 2 0.9966310858726501 1200 235 1300 269 author
2 2 0.9948807954788208 1305 232 1343 269 of
2 2 0.9999942779541016 1345 235 1400 269 the
2 2 0.5681251287460327 1403 232 1515 276 already
2 3 0.9422957301139832 138 274 292 308 mentioned
2 3 0.5749014616012573 297 271 390 315 [Wel],
2 3 0.9999024868011475 395 271 432 310 in
2 3 0.9999929666519165 436 274 523 308 which
2 3 0.9999680519104004 528 274 570 310 he
2 3 0.5505119562149048 571 274 686 308 extends
2 3 0.9999973773956299 691 274 744 308 the
2 3 0.9967893958091736 746 274 846 308 results
2 3 0.9973827004432678 849 271 888 310 of
2 3 0.9993427395820618 889 274 943 310 the
2 3 0.9930697083473206 944 274 1028 308 latter
2 3 0.9979040622711182 1032 276 1129 317 paper.
2 3 0.9931777715682983 1138 271 1217 315 This,
2 3 0.9923823475837708 1221 276 1326 317 among
2 3 0.9998636245727539 1327 274 1408 310 other
2 3 0.9998973608016968 1413 274 1515 315 things,
2 4 0.9990763664245605 138 317 261 351 suggests
2 4 0.9999849796295166 269 312 335 347 that
2 4 0.8848269581794739 344 312 541 354 developments
2 4 0.999967098236084 549 315 584 349 in
2 4 0.999893069267273 591 312 650 347 this
2 4 0.9996665716171265 659 312 762 347 branch
2 4 0.9761490225791931 767 310 806 349 of
2 4 0.9996629953384399 809 312 907 354 logical
2 4 0.9994334578514099 915 312 1012 347 calculi
2 4 0.9999697208404541 1020 317 1061 347 on
2 4 0.997067391872406 1070 312 1143 347 both
2 4 0.9986214637756348 1150 312 1224 347 sides
2 4 0.9994315505027771 1230 310 1269 349 of
2 4 0.999599277973175 1274 312 1393 347 Atlantic
2 4 0.9980735778808594 1402 310 1455 347 did
2 4 0.9779248237609863 1460 312 1516 349 not
2 5 0.9915589094161987 138 354 251 388 proceed
2 5 0.9999343156814575 260 349 297 388 in
2 5 0.9997231364250183 302 347 428 388 isolation
2 5 0.9981727600097656 434 351 473 388 at
2 5 0.9999951124191284 478 349 544 386 that
2 5 0.4845011234283447 549 344 654 395 time).
2 5 0.9763645529747009 671 349 781 390 Earlier,
2 5 0.7140153646469116 793 351 906 386 another
2 5 0.9505621194839478 915 349 1088 383 Lukasiewicz
2 5 0.9482376575469971 1093 349 1216 390 student,
2 5 0.5880802869796753 1224 349 1366 392 Mordchaj
2 5 0.9980180263519287 1376 351 1515 392 Wajsberg
2 6 0.9999674558639526 137 388 193 424 has
2 6 0.9984250068664551 195 390 324 431 reported
2 6 0.9994451403617859 326 390 365 427 at
2 6 0.999963641166687 366 388 419 424 the
2 6 0.4857327342033386 424 390 600 424 Lukasiewicz
2 6 0.9949625730514526 604 386 704 427 Tarski
2 6 0.8501046895980835 705 390 831 424 seminart
2 6 0.7945184707641602 838 395 915 422 some
2 6 0.9973982572555542 919 390 1024 424 related
2 6 0.994014322757721 1028 390 1127 424 results
2 6 0.9981447458267212 1158 392 1209 427 see
2 6 0.9998989105224609 1209 395 1237 424 a
2 6 0.9995174407958984 1238 388 1311 424 brief
2 6 0.9936462640762329 1314 392 1474 427 description
2 6 0.999969482421875 1479 392 1515 427 at
2 7 0.9997187256813049 138 427 193 468 the
2 7 0.9986817240715027 193 431 263 468 very
2 7 0.9866835474967957 263 427 326 470 end
2 7 0.9515231251716614 329 422 545 472 "(""Anmerkung"""
2 7 0.9980558156967163 560 427 599 468 of
2 7 0.8950834274291992 602 427 671 470 [Wa]
2 7 0.5579708218574524 676 424 730 470 (cf.
2 7 0.9998672008514404 736 429 799 463 also
2 7 0.9997777342796326 802 429 901 463 Surma
2 7 0.9797633290290833 907 427 967 472 [Su,
2 7 0.7254587411880493 970 427 1048 470 Six]).
2 7 0.9998593330383301 1056 427 1095 465 In
2 7 0.9999340772628784 1098 429 1150 465 the
2 7 0.9638214111328125 1153 431 1234 465 same
2 7 0.9994643330574036 1237 436 1329 470 paper,
2 7 0.8958777785301208 1337 436 1413 463 more
2 7 0.9903771281242371 1418 429 1515 470 binary
2 8 0.9389345049858093 137 472 219 507 maps
2 8 0.9782775640487671 222 468 379 509 generating
2 8 0.9993404746055603 382 465 426 504 all
2 8 0.9338871836662292 429 470 508 507 maps
2 8 0.987537682056427 513 465 550 504 of
2 8 0.9998681545257568 550 468 684 509 arbitrary
2 8 0.9977286458015442 689 465 764 509 arity
2 8 0.9999618530273438 768 475 809 502 on
2 8 0.9998056292533875 812 472 838 502 a
2 8 0.9944050312042236 841 468 920 502 finite
2 8 0.9999092817306519 922 470 972 504 set
2 8 0.9926052093505859 975 475 1025 502 are
2 8 0.9458255171775818 1028 468 1172 509 presented
2 8 0.8996401429176331 1174 465 1293 507 without
2 8 0.9961354732513428 1297 468 1385 509 proof.
2 8 0.9325330853462219 1397 468 1479 502 Some
2 8 0.9932992458343506 1481 465 1518 504 of
2 9 0.9999377727508545 138 504 193 545 the
2 9 0.9899706244468689 192 500 360 548 Wajsberg's
2 9 0.9988188147544861 360 504 461 545 results
2 9 0.9988256096839905 463 507 623 548 apparently
2 9 0.9997162222862244 626 507 667 548 go
2 9 0.9993616938591003 668 507 741 543 back
2 9 0.9994931221008301 746 511 781 541 as
2 9 0.9467385411262512 786 502 864 545 early
2 9 0.9995075464248657 864 509 904 545 as
2 9 0.999727189540863 909 507 986 543 1927,
2 9 0.9147384166717529 990 504 1040 543 i.e.
2 9 0.9993120431900024 1048 504 1148 539 almost
2 9 0.9996496438980103 1151 511 1177 541 a
2 9 0.9972707629203796 1180 504 1282 539 decade
2 9 0.999891996383667 1285 502 1381 543 before
2 9 0.9885500073432922 1385 504 1477 539 Webb.
2 10 0.999995231628418 172 543 251 580 More
2 10 0.9911822080612183 260 543 355 584 logical
2 10 0.9973077774047852 365 543 470 584 calculi,
2 10 0.9996974468231201 481 543 552 580 both
2 10 0.8916774392127991 562 543 696 587 complete
2 10 0.7371646761894226 704 543 762 580 and
2 10 0.7144435048103333 768 543 940 584 incomplete,
2 10 0.9998558759689331 948 548 1022 582 were
2 10 0.9988168478012085 1027 541 1174 584 developed
2 10 0.9750127792358398 1182 545 1287 580 around
2 10 0.9999281167984009 1297 543 1356 580 this
2 10 0.9970109462738037 1363 543 1444 587 time,
2 10 0.9996445178985596 1453 543 1515 580 first
2 11 0.9983953833580017 137 582 176 621 of
2 11 0.9953206181526184 180 584 230 621 all,
2 11 0.9999613761901855 240 582 285 625 by
2 11 0.8716453909873962 293 582 365 619 Emil
2 11 0.9989867806434631 376 582 452 619 Leon
2 11 0.9999356269836426 461 582 529 619 Post
2 11 0.9461056590080261 542 584 626 623 (born
2 11 0.9999160766601562 631 580 670 621 in
2 11 0.9997641444206238 678 582 791 623 Poland,
2 11 0.5322855114936829 804 584 944 619 otherwise
