block line confidence X1 Y1 X2 Y2 token
0 0 0.9875829815864563 539 100 592 127 Reid
0 0 0.9986780285835266 591 100 634 127 and
0 0 0.9991586208343506 636 100 713 127 Kontar:
0 0 0.9992011189460754 715 98 868 130 Beam-induced
0 0 0.9106453061103821 868 100 951 127 Electric
0 0 0.9996590614318848 952 100 1009 127 Field
0 0 0.9309377074241638 1007 98 1145 130 Distributions
1 0 0.9992271661758423 114 157 193 194 (Mann
1 0 0.9997155070304871 197 159 226 191 et
1 0 0.9564613699913025 227 159 260 191 al.
1 0 0.8990160226821899 250 155 339 198 1999).
1 0 0.9998981952667236 342 157 392 194 The
1 0 0.995730459690094 395 159 479 194 density
1 0 0.9268642663955688 484 157 560 191 model
1 0 0.9999574422836304 560 157 587 191 is
1 0 0.9999305009841919 589 159 646 196 very
1 0 0.9974180459976196 647 157 733 191 similar
1 0 0.9998880624771118 733 159 764 189 to
1 0 0.9989467263221741 764 157 830 191 other
1 0 0.9990772008895874 854 162 952 189 constant
1 0 0.9777500033378601 954 162 1019 189 mean
1 0 0.9422640800476074 1019 159 1156 194 background
1 0 0.9998281002044678 1158 162 1250 189 electron
1 0 0.9985172152519226 1251 159 1339 194 density
1 0 0.9994408488273621 1337 159 1416 194 means
1 0 0.9993738532066345 1414 157 1466 191 that
1 0 0.99996018409729 1463 162 1502 189 we
1 0 0.9975922107696533 1502 157 1570 191 know
1 1 0.999907374382019 113 191 176 219 solar
1 1 0.9841596484184265 176 187 240 221 wind
1 1 0.9993500113487244 240 189 329 223 density
1 1 0.9998071789741516 332 191 416 219 models
1 1 0.9745261669158936 419 187 471 221 like
1 1 0.9982073307037354 471 189 513 219 the
1 1 0.4022955596446991 516 187 749 221 Sitler-Guhathakuna
1 1 0.9995319843292236 752 191 827 219 model
1 1 0.9997194409370422 854 194 901 226 any
1 1 0.9977896213531494 902 189 999 223 changes
1 1 0.9996297359466553 999 194 1035 221 on
1 1 0.9998995065689087 1036 189 1077 219 the
1 1 0.9966505169868469 1078 187 1211 221 distribution
1 1 0.9460829496383667 1213 189 1245 221 of
1 1 0.9958667755126953 1246 189 1285 219 the
1 1 0.9994231462478638 1287 189 1374 216 electric
1 1 0.9991505146026611 1379 189 1442 216 fields
1 1 0.9963371753692627 1445 191 1487 221 are
1 1 0.9989340901374817 1487 191 1568 219 caused
1 2 0.9773290753364563 113 219 198 253 (Sittler
1 2 0.9996566772460938 198 219 227 253 &
1 2 0.8458258509635925 227 219 386 253 Guhathakurta
1 2 0.9919294118881226 384 219 457 253 1999)
1 2 0.9957302212715149 458 221 505 253 and
1 2 0.9994180202484131 507 221 547 251 the
1 2 0.6090787649154663 550 221 642 248 Leblanc
1 2 0.981015682220459 647 221 720 248 model
1 2 0.9946131110191345 725 219 830 253 (Leblanc
1 2 0.9999899864196777 854 219 889 258 by
1 2 0.7894992828369141 888 216 1014 258 modifying
1 2 0.999871015548706 1014 221 1054 251 the
1 2 0.9994688630104065 1053 216 1158 258 intensity
1 2 0.9712256193161011 1158 219 1190 251 of
1 2 0.9974259734153748 1188 221 1230 251 the
1 2 0.9939712882041931 1230 221 1316 255 density
1 2 0.9952633380889893 1318 219 1447 251 turbulence.
1 2 0.8277422189712524 1448 219 1502 253 The
1 2 0.999701201915741 1500 219 1568 253 back-
1 3 0.9889270067214966 108 246 145 285 et
1 3 0.9150797128677368 143 251 171 280 al.
1 3 0.903801441192627 174 248 251 285 1998)
1 3 0.9994506239891052 253 251 334 287 except
1 3 0.9998451471328735 334 248 386 283 that
1 3 0.9998531341552734 386 246 429 283 the
1 3 0.994596540927887 429 246 518 287 density
1 3 0.9995693564414978 518 246 549 287 is
1 3 0.9996508359909058 549 248 628 285 higher
1 3 0.9991419315338135 629 248 694 283 close
1 3 0.9997724890708923 696 251 726 283 to
1 3 0.9944303631782532 726 251 768 280 the
1 3 0.9980846643447876 772 253 827 280 Sun,
1 3 0.9995483756065369 852 248 941 290 ground
1 3 0.8547728061676025 940 251 1024 285 plasma
1 3 0.9557479023933411 1022 251 1161 285 temperature
1 3 0.9999423027038574 1159 253 1209 280 was
1 3 0.9557593464851379 1208 253 1246 280 set
1 3 0.9999493360519409 1243 251 1274 280 to
1 3 0.42234522104263306 1272 246 1316 283 10
1 3 0.9992321729660034 1316 251 1348 280 K,
1 3 0.9025347232818604 1348 253 1461 280 indicative
1 3 0.9937430024147034 1461 251 1492 280 of
1 3 0.9990671277046204 1490 251 1529 280 the
1 3 0.7838008403778076 1529 253 1568 280 SO-
1 4 0.999968409538269 111 278 188 312 below
1 4 0.44907626509666443 187 276 266 319 10Ro:
1 4 0.99998939037323 263 278 316 315 The
1 4 0.999556839466095 314 280 400 315 density
1 4 0.9997010231018066 402 283 474 310 model
1 4 0.999188244342804 478 283 565 310 reaches
1 4 0.9918361306190491 563 278 608 315 5x
1 4 0.925175130367279 607 276 650 312 10°
1 4 0.9962759017944336 650 280 689 310 cm
1 4 0.8288522958755493 689 276 717 308 3
1 4 0.9999151229858398 712 280 741 312 at
1 4 0.9188738465309143 741 283 781 310 the
1 4 0.999954342842102 781 283 827 310 low
1 4 0.9998862743377686 854 278 893 315 lar
1 4 0.9997777342796326 889 283 951 310 wind
1 4 0.9995700716972351 951 285 1004 310 core
1 4 0.6022964119911194 1003 283 1143 315 temperature
1 4 0.9999368190765381 1141 283 1171 312 at
1 4 0.9999823570251465 1172 283 1187 312 1
1 4 0.9473441243171692 1190 283 1232 312 AU
1 4 0.8944651484489441 1232 280 1432 315 (e-g.Maksimovic
1 4 0.996460497379303 1431 283 1461 312 et
1 4 0.9462730288505554 1456 280 1565 315 al.2005),
1 5 0.9973836541175842 113 315 197 342 corona
1 5 0.9866948127746582 197 310 248 344 and
1 5 0.9998812675476074 247 310 276 342 is
1 5 0.9993981122970581 277 315 342 342 more
1 5 0.9946658611297607 344 308 460 342 indicative
1 5 0.9995315074920654 461 312 492 342 to
1 5 0.9985727071762085 494 312 534 342 the
1 5 0.9990211725234985 537 310 618 344 flaring
1 5 0.9999233484268188 618 310 676 344 Sun,
1 5 0.979005753993988 681 315 794 342 compared
1 5 0.9999450445175171 799 312 828 342 to
1 5 0.9978511333465576 854 310 931 347 giving
1 5 0.9998838901519775 930 312 952 344 a
1 5 0.9993880987167358 952 312 1041 340 thermal
1 5 0.9967998266220093 1041 308 1138 349 velocity
1 5 0.9925907850265503 1137 306 1172 344 of
1 5 0.6551997065544128 1174 306 1293 349 Nk,Telme
1 5 0.9995158910751343 1295 315 1316 338 =
1 5 0.9989424347877502 1321 310 1361 340 1.2
1 5 0.999876856803894 1360 315 1382 338 X
1 5 0.4507479965686798 1389 310 1429 340 109
1 5 0.9960748553276062 1429 312 1473 340 cm
1 5 0.8532862663269043 1471 315 1487 338 s
1 5 0.5782749056816101 1505 308 1568 342 .The
1 6 0.9448357224464417 116 338 158 374 10°
1 6 0.9640893340110779 161 342 201 372 cm
1 6 0.8555215001106262 192 338 221 367 -3
1 6 0.9999382495880127 224 340 253 372 in
1 6 0.9999372959136963 253 342 293 372 the
1 6 0.874952495098114 297 342 395 370 Newkirk
1 6 0.9992417097091675 397 340 474 374 model
1 6 0.9985933899879456 474 338 587 379 (Newkirk
1 6 0.9993311166763306 584 340 649 376 1961
1 6 0.9985336065292358 659 344 689 374 or
1 6 0.9553719162940979 691 335 734 372 108
1 6 0.9837180972099304 734 342 776 372 cm
1 6 0.7742899060249329 772 340 797 365 -3
1 6 0.9998912811279297 799 340 827 372 in
1 6 0.9997029900550842 856 342 949 370 electron
1 6 0.9916999936103821 948 340 1017 374 beam
1 6 0.9989604949951172 1015 342 1043 374 is
1 6 0.9275596141815186 1038 340 1138 381 injected
1 6 0.9998886585235596 1133 340 1187 374 into
1 6 0.9999270439147949 1183 342 1206 374 a
1 6 0.9947793483734131 1203 340 1327 374 simulation
1 6 0.9965219497680664 1327 342 1374 374 box
1 6 0.9999963045120239 1374 340 1424 374 that
1 6 0.9997580647468567 1423 342 1448 374 is
1 6 0.7279905080795288 1445 342 1495 376 just
1 6 0.999777615070343 1490 342 1552 376 over
1 6 0.9999666213989258 1550 344 1568 372 8
1 7 0.9999154806137085 155 399 203 436 For
1 7 0.9351016283035278 201 402 321 436 modelling
1 7 0.9999939203262329 323 404 363 433 the
1 7 0.9995651841163635 365 402 450 436 density
1 7 0.9696225523948669 452 402 589 433 fluctuations
1 7 0.9999630451202393 589 406 629 433 we
1 7 0.9999469518661499 629 399 681 433 first
1 7 0.9994730353355408 681 404 736 431 note
1 7 0.999764621257782 736 399 788 433 that
1 7 0.9998795986175537 788 404 828 431 the
1 7 0.9956948757171631 875 402 927 436 AU.
1 7 0.9998444318771362 928 404 964 431 To
1 7 0.9997960925102234 962 402 1022 438 fully
1 7 0.9396176934242249 1022 404 1109 431 resolve
1 7 0.9999890327453613 1109 402 1151 431 the
1 7 0.997648298740387 1150 402 1235 436 density
1 7 0.9876667261123657 1237 402 1374 433 fluctuations
1 7 0.9999294281005859 1374 406 1414 433 we
1 7 0.928261399269104 1413 404 1471 431 used
1 7 0.9999958276748657 1469 406 1489 431 a
1 7 0.8539800643920898 1490 402 1568 438 spatial
1 8 0.9867159128189087 111 495 206 529 spectral
1 8 0.9998337030410767 208 493 279 527 index
1 8 0.9902434945106506 281 495 313 525 of
1 8 0.9649469256401062 313 493 377 529 -5/3
1 8 0.9914906620979309 379 493 434 529 (e.g.
1 8 0.9973076581954956 436 493 549 527 Celnikier
1 8 0.9997922778129578 550 495 579 527 et
1 8 0.9357441067695618 581 495 617 529 al.
1 8 0.7281745076179504 610 491 760 532 19831987
1 8 0.9812000393867493 759 493 830 529 Chen
1 8 0.9970309734344482 854 497 888 527 its
1 8 0.9999643564224243 885 497 927 527 are
1 8 0.9947616457939148 927 495 1007 532 typical
1 8 0.9849859476089478 1007 495 1040 527 of
1 8 0.9978975057601929 1038 497 1143 525 electrons
1 8 0.9999903440475464 1145 497 1192 525 that
1 8 0.9998472929000854 1192 497 1261 525 arrive
1 8 0.9998072981834412 1259 497 1288 527 at
1 8 0.999514102935791 1290 500 1306 525 1
1 8 0.9908722043037415 1306 493 1353 529 AU
1 8 0.5495384335517883 1350 497 1513 532 co-temporally
1 8 0.8586256504058838 1511 495 1568 529 with
1 9 0.4425522983074188 108 520 146 561 et
1 9 0.8425619006156921 140 520 260 561 al.2013).
1 9 0.9999027252197266 264 520 386 561 Following
1 9 0.9976344108581543 390 525 429 555 the
1 9 0.850910484790802 436 529 499 557 same
1 9 0.9940233826637268 502 523 612 564 approach
1 9 0.9991832375526428 613 520 647 559 of
1 9 0.9977647066116333 647 523 709 557 Reid
1 9 0.9987280964851379 712 523 741 555 &
1 9 0.999630331993103 746 523 828 557 Kontar
1 9 0.9999969005584717 856 527 894 557 the
