block line confidence X1 Y1 X2 Y2 token
0 0 0.9176995158195496 147 156 227 182 maries
0 0 0.9980058073997498 229 154 338 186 extracted
0 0 0.9999967813491821 338 152 375 189 by
0 0 0.9998036026954651 376 152 454 184 RNES
0 0 0.9999278783798218 456 158 498 184 are
0 0 0.9983773231506348 499 154 531 184 of
0 0 0.9999475479125977 531 154 609 186 higher
0 0 0.9913617968559265 610 154 693 189 quality
0 0 0.9990015625953674 695 152 753 184 than
0 0 0.7611048221588135 753 158 816 184 sum-
0 1 0.9998883008956909 146 268 215 300 Table
0 1 0.8777527213096619 215 270 245 300 2:
0 1 0.9861191511154175 247 270 396 300 Performance
0 1 0.9970019459724426 398 272 532 305 comparison
0 1 0.9999710321426392 536 279 569 298 on
0 1 0.9421723484992981 572 272 705 305 CNN/Daily
0 1 0.5486822128295898 708 270 770 302 Mail
0 1 0.9979100823402405 771 272 816 300 test
0 2 0.9984425902366638 144 302 192 337 set,
0 2 0.9982681274414062 195 305 303 330 evaluated
0 2 0.9966895580291748 307 300 365 333 with
0 2 0.9899901151657104 368 302 489 335 full-length
0 2 0.9774876236915588 494 302 529 330 F1
0 2 0.9986091256141663 534 302 634 328 ROUGE
0 2 0.9977179765701294 637 305 712 330 scores
0 2 0.5885448455810547 717 300 771 335 (%).
0 2 0.9997289776802063 773 300 816 335 All
0 3 0.9912773370742798 146 335 224 360 scores
0 3 0.998630166053772 222 333 255 360 of
0 3 0.9999412298202515 254 330 333 363 RNES
0 3 0.8583701848983765 333 335 375 360 are
0 3 0.989822506904602 376 333 508 365 statistically
0 3 0.7193094491958618 511 333 632 365 significant
0 3 0.9644888639450073 634 333 702 365 using
0 3 0.9441700577735901 700 330 758 363 95%
0 3 0.9885950684547424 758 333 815 365 con-
0 4 0.6131806373596191 147 365 234 391 fidence
0 4 0.9988721013069153 234 365 323 391 interval
0 4 0.9999932050704956 323 363 381 395 with
0 4 0.9961293935775757 380 365 466 397 respect
0 4 0.9996755123138428 464 365 496 395 to
0 4 0.9994866847991943 494 365 595 397 previous
0 4 0.999995231628418 594 363 649 395 best
0 4 0.9570295214653015 647 365 737 391 models.
1 0 0.9997057318687439 883 156 918 184 or
1 0 0.9932143688201904 919 152 1012 184 without
1 0 0.9988033771514893 1016 152 1143 184 coherence.
1 0 0.9997584223747253 1147 152 1200 184 The
1 0 0.7610495686531067 1203 156 1314 189 summary
1 0 0.9968607425689697 1321 154 1429 186 produced
1 0 0.9999740123748779 1434 152 1472 189 by
1 0 0.9999790191650391 1475 152 1553 184 RNES
1 1 0.998308539390564 886 186 974 212 without
1 1 0.9992050528526306 977 186 1092 212 coherence
1 1 0.999147891998291 1094 189 1158 214 starts
1 1 0.999934196472168 1157 184 1215 216 with
1 1 0.9953886270523071 1211 184 1314 223 pronoun
1 1 0.5514949560165405 1314 182 1386 214 That'
1 1 0.7092859148979187 1389 186 1460 212 which
1 1 0.999907374382019 1460 184 1487 214 is
1 1 0.9253080487251282 1484 184 1552 216 refer-
1 2 0.9970918893814087 883 214 939 253 ring
1 2 0.9998113512992859 936 216 964 249 to
1 2 0.9998424053192139 962 221 982 244 a
1 2 0.99236661195755 981 216 1102 249 previously
1 2 0.9961967468261719 1102 214 1228 247 mentioned
1 2 0.9997592568397522 1226 214 1281 247 fact,
1 2 0.894661545753479 1281 216 1326 244 and
1 2 0.9995501637458801 1328 216 1397 242 hence
1 2 0.987820565700531 1396 214 1422 244 it
1 2 0.9873256683349609 1419 216 1474 249 may
1 2 0.9997920393943787 1472 214 1525 247 lead
1 2 0.9999723434448242 1525 216 1553 244 to
1 3 0.9792619943618774 886 247 1004 272 confusion.
1 3 0.9999793767929077 1007 244 1039 275 In
1 3 0.9978173971176147 1039 249 1138 275 contrast,
1 3 0.9999728202819824 1142 247 1182 275 the
1 3 0.8043432831764221 1182 247 1261 279 output
1 3 0.9964995384216309 1261 244 1293 275 of
1 3 0.9998794794082642 1291 247 1367 272 RNES
1 3 0.9815413951873779 1371 247 1452 272 trained
1 3 0.9995311498641968 1454 247 1510 272 with
1 3 0.9904711246490479 1510 249 1552 275 CO-
1 4 0.9991957545280457 886 279 976 305 herence
1 4 0.9998286962509155 977 275 1064 307 reward
1 4 0.9980241060256958 1064 275 1163 307 includes
1 4 0.9998730421066284 1165 277 1206 305 the
1 4 0.9873154163360596 1208 279 1308 305 sentence
1 4 0.8878353238105774 1311 275 1374 307 """The"
1 4 0.7543427348136902 1376 277 1502 309 earthquake
1 4 0.9998742341995239 1505 277 1553 307 dis-
1 5 0.9986428618431091 884 309 952 335 aster.
1 5 0.36775287985801697 972 302 997 335 ?
1 5 0.9999537467956543 994 305 1072 337 before
1 5 0.99797123670578 1069 302 1175 341 referring
1 5 0.9998915195465088 1173 307 1203 337 to
1 5 0.8933767676353455 1201 307 1250 337 this
1 5 0.9985185265541077 1246 305 1298 337 fact
1 5 0.9999855756759644 1294 307 1323 335 in
1 5 0.9996607303619385 1321 307 1362 335 the
1 5 0.7682342529296875 1362 309 1445 335 second
1 5 0.7796839475631714 1444 307 1552 339 sentence,
1 6 0.9992862343788147 881 337 933 369 and
1 6 0.9989929795265198 933 339 1035 365 therefore
1 6 0.9994837045669556 1035 339 1064 367 is
1 6 0.9983317255973816 1062 341 1125 367 more
1 6 0.9996421337127686 1125 339 1225 365 coherent
1 6 0.9881883263587952 1226 339 1271 365 and
1 6 0.996527373790741 1273 339 1376 365 readable.
1 6 0.999255359172821 1377 335 1437 367 This
1 6 0.9995428323745728 1434 337 1460 367 is
1 6 0.9104552865028381 1460 339 1552 365 because
1 7 0.9999865293502808 883 365 928 399 the
1 7 0.9997289776802063 926 369 1044 395 coherence
1 7 0.9950082302093506 1044 367 1120 399 model
1 7 0.9998593330383301 1120 367 1185 401 gives
1 7 0.9989625215530396 1183 369 1206 399 a
1 7 0.9997805953025818 1203 367 1283 401 higher
1 7 0.9991675615310669 1283 371 1348 397 score
1 7 0.9995157718658447 1348 369 1377 397 to
1 7 0.9990819692611694 1374 365 1419 399 the
1 7 0.8579898476600647 1417 369 1500 395 second
1 7 0.9987205862998962 1500 371 1552 397 sen-
1 8 0.9985805749893188 883 397 951 429 tence
1 8 0.9975455403327942 951 397 979 427 if
1 8 0.9999790191650391 977 397 1004 427 it
1 8 0.9995038509368896 1002 401 1050 427 can
1 8 0.9996570348739624 1050 397 1115 429 form
1 8 0.9998328685760498 1115 399 1138 429 a
1 8 0.9997262358665466 1138 399 1240 425 coherent
1 8 0.9960540533065796 1245 401 1344 427 sentence
1 8 0.9999157190322876 1348 399 1401 433 pair
1 8 0.9991729855537415 1399 397 1459 429 with
1 8 0.9998928308486938 1460 399 1500 427 the
1 8 0.7480388879776001 1502 397 1555 429 first
1 9 0.9974648952484131 884 431 992 457 sentence.
1 9 0.9999051094055176 996 427 1025 457 In
1 9 0.9873962998390198 1029 427 1190 457 REINFORCE
1 9 0.7847825884819031 1191 429 1291 461 training,
1 9 0.9997888207435608 1293 427 1321 459 if
1 9 0.9999958276748657 1321 429 1362 457 the
1 9 0.9995331764221191 1364 427 1449 459 second
1 9 0.9859097003936768 1452 431 1552 457 sentence
1 10 0.9919208288192749 884 461 979 487 receives
1 10 0.999984622001648 982 461 1001 487 a
1 10 0.999518632888794 999 459 1057 494 high
1 10 0.9990875720977783 1059 461 1175 487 coherence
1 10 0.9979556798934937 1177 464 1246 489 score,
1 10 0.9999237060546875 1248 457 1291 491 the
1 10 0.99247145652771 1291 461 1364 487 action
1 10 0.9995261430740356 1364 459 1397 487 of
1 10 0.9891337752342224 1394 459 1512 491 extracting
1 10 0.9999350309371948 1512 457 1553 491 the
1 11 0.8125600814819336 883 487 937 519 first
1 11 0.9911726117134094 939 491 1039 517 sentence
1 11 0.9999189376831055 1044 487 1122 519 before
1 11 0.9999086856842041 1125 489 1167 517 the
1 11 0.9986340403556824 1168 487 1255 519 second
1 11 0.9999428987503052 1256 491 1304 517 one
1 11 0.9685834646224976 1306 487 1359 519 will
1 11 0.9999301433563232 1361 489 1396 517 be
1 11 0.9925215840339661 1399 489 1552 522 strengthened.
1 12 0.9999492168426514 883 517 942 550 This
1 12 0.9666941165924072 942 519 1042 552 example
1 12 0.9996578693389893 1045 522 1120 547 shows
1 12 0.9999364614486694 1122 517 1173 550 that
1 12 0.9997617602348328 1173 522 1291 547 coherence
1 12 0.7536526322364807 1294 517 1371 550 model
1 12 0.9977591037750244 1371 517 1399 550 is
1 12 0.9792218804359436 1399 517 1482 550 indeed
1 12 0.9986795783042908 1484 517 1553 550 effec-
1 13 0.9967625141143799 883 550 934 582 tive
1 13 0.9999439716339111 933 552 964 582 in
1 13 0.9999409914016724 966 552 1074 584 changing
1 13 0.996894121170044 1077 552 1118 580 the
1 13 0.7747424244880676 1120 547 1225 580 behavior
1 13 0.9868159890174866 1226 550 1258 580 of
1 13 0.9996656179428101 1261 552 1336 577 RNES
1 13 0.7034608721733093 1341 552 1432 577 towards
1 13 0.9133116006851196 1436 552 1552 584 extracting
2 0 0.9997386336326599 146 186 229 219 maries
2 0 0.519406259059906 227 186 337 219 produced
2 0 0.9999936819076538 337 184 371 221 by
2 0 0.9986975193023682 371 186 473 219 previous
2 0 0.5810520648956299 473 184 554 216 works.
3 0 0.7574536800384521 884 584 1011 610 summaries
3 0 0.9949435591697693 1012 582 1060 612 that
3 0 0.9999780654907227 1059 584 1100 610 are
3 0 0.5755590796470642 1100 584 1163 610 more
3 0 0.9898611307144165 1165 582 1271 608 coherent.
4 0 0.9999555349349976 984 659 1055 691 Table
4 0 0.9981918931007385 1054 661 1082 691 4:
4 0 0.9928718209266663 1085 666 1196 691 Examples
4 0 0.9984851479530334 1196 657 1231 693 of
4 0 0.798812747001648 1230 663 1336 689 extracted
4 0 0.8540510535240173 1336 663 1449 696 summary.
5 0 0.998521625995636 172 678 267 711 Though
5 0 0.9994995594024658 268 681 343 706 RNES
5 0 0.955489456653595 343 676 400 708 with
5 0 0.9999722242355347 400 678 439 706 the
5 0 0.912554919719696 439 681 556 706 coherence
5 0 0.9967595934867859 557 678 639 704 reward
5 0 0.9999737739562988 637 676 738 708 achieves
5 0 0.9997747540473938 738 678 816 711 higher
5 1 0.9952409267425537 147 711 247 736 ROUGE
5 1 0.9997778534889221 249 713 323 739 scores
5 1 0.9978783130645752 323 708 381 741 than
5 1 0.9154292345046997 380 708 494 741 baselines,
5 1 0.997766375541687 494 708 557 741 there
5 1 0.9999115467071533 556 708 584 741 is
5 1 0.9996389150619507 582 711 605 741 a
5 1 0.932790994644165 602 708 670 741 small
5 1 0.9997000694274902 670 711 718 745 gap
5 1 0.9998784065246582 717 708 816 741 between
5 2 0.9996955394744873 146 741 180 769 its
5 2 0.9998713731765747 179 743 244 769 score
5 2 0.9873557686805725 244 741 288 769 and
5 2 0.9999877214431763 290 741 338 766 that
5 2 0.9999157190322876 337 741 368 766 of
5 2 0.9999698400497437 360 741 441 766 RNES
5 2 0.9096173048019409 443 741 524 766 trained
5 2 0.9669786095619202 526 741 615 766 without
5 2 0.9999264478683472 615 741 733 766 coherence
5 2 0.9983183145523071 733 741 815 766 model.
5 3 0.9999809265136719 146 766 204 799 This
5 3 0.9999064207077026 204 769 234 801 is
5 3 0.9977194666862488 235 771 330 797 because
5 3 0.9999102354049683 333 769 385 801 that
5 3 0.9994526505470276 385 766 428 801 the
5 3 0.9992006421089172 431 771 547 797 coherence
5 3 0.997819185256958 556 773 659 799 objective
5 3 0.9981398582458496 664 766 713 801 and
5 3 0.9941588640213013 717 771 815 797 ROUGE
5 4 0.9931460618972778 146 801 212 833 score
5 4 0.9997298121452332 214 801 250 829 do
5 4 0.9996709823608398 252 803 295 829 not
5 4 0.9998226761817932 297 801 380 833 always
5 4 0.9988001585006714 381 803 451 835 agree
5 4 0.9914045333862305 451 799 511 831 with
5 4 0.9996104836463928 509 799 571 831 each
5 4 0.9937211275100708 571 799 642 831 other.
5 4 0.954834520816803 644 799 713 831 Since
5 4 0.9518927335739136 715 799 816 831 ROUGE
5 5 0.998304009437561 146 831 179 861 is
5 5 0.9998444318771362 174 831 257 865 simply
5 5 0.9923916459083557 260 831 376 863 computed
5 5 0.998128354549408 378 829 449 861 based
5 5 0.9999474287033081 451 835 488 861 on
5 5 0.9887803792953491 489 833 587 865 n-grams
5 5 0.9995877146720886 589 835 622 861 or
5 5 0.9997029900550842 624 831 710 863 longest
