block line confidence X1 Y1 X2 Y2 token
0 0 0.9983994364738464 197 223 306 258 TABLE
0 0 0.9987789988517761 310 223 337 255 I:
0 0 0.9998703002929688 345 226 449 253 Percent
0 0 0.9992262125015259 457 228 523 255 ratio
0 0 0.9997164607048035 529 226 565 260 of
0 0 0.9861014485359192 566 223 636 258 total
0 0 0.9924936294555664 642 226 799 260 quasielastic
0 0 0.5826051831245422 807 226 873 262 (p,n)
0 0 0.6484746932983398 880 230 952 258 cross
0 0 0.9979667663574219 959 228 1054 255 section
0 0 0.5088412165641785 1061 223 1130 258 from
0 0 0.9936671853065491 1135 228 1329 260 measurements
0 0 0.9967861175537109 1334 226 1368 255 of
0 0 0.9843053817749023 1369 226 1498 260 Doehring
0 1 0.9999754428863525 198 287 230 317 et
0 1 0.9574629664421082 230 283 271 319 al.
0 1 0.9842365980148315 274 283 335 326 [37),
0 1 0.9999583959579468 339 287 373 317 to
0 1 0.9719986915588379 374 285 510 317 estimated
0 1 0.9967001080513 513 287 613 315 nuclear
0 1 0.938352108001709 618 287 752 322 geometric
0 1 0.9623067378997803 755 292 825 317 cross
0 1 0.9790001511573792 827 287 933 322 section,
0 1 0.28720512986183167 936 285 1067 326 d(p.n)/0g:
0 1 0.9998052716255188 1070 283 1158 324 where
0 1 0.5833763480186462 1156 287 1196 326 Og
0 1 0.9137129783630371 1195 283 1237 319 =
0 1 0.5694716572761536 1225 278 1305 324 TR2I
0 1 0.6232414841651917 1290 278 1356 324 [-
0 1 0.6374375224113464 1351 283 1497 324 Vc(R)/E].
1 0 0.9970095157623291 197 774 256 808 and
1 0 0.6995604038238525 261 783 287 808 u
1 0 0.9999129772186279 290 781 340 808 are
1 0 0.9999700784683228 345 776 431 804 radial
1 0 0.9901099801063538 437 774 639 806 wavefunctions
1 0 0.9986465573310852 644 772 692 808 for
1 0 0.9998445510864258 694 772 749 808 the
1 0 0.999934196472168 751 776 839 804 initial
1 0 0.9991447925567627 844 774 904 808 and
1 0 0.9987115859985352 906 774 975 808 final
1 0 0.994461715221405 980 774 1114 806 channels.
2 0 0.9997850060462952 239 831 303 867 The
2 0 0.9932403564453125 306 836 429 870 question
2 0 0.999950647354126 437 836 554 863 whether
2 0 0.9993368983268738 558 838 584 867 a
2 0 0.6900414824485779 589 833 818 867 coupled-channel
2 0 0.9997147917747498 823 831 967 872 approach,
2 0 0.9631431698799133 972 831 1125 872 combining
2 0 0.9999617338180542 1130 831 1182 867 the
2 0 0.9998513460159302 1187 831 1274 865 initial
2 0 0.9939847588539124 1279 831 1339 865 and
2 0 0.9987725615501404 1343 831 1410 865 final
2 0 0.9989303946495056 1416 836 1495 863 chan-
2 1 0.9988242983818054 195 890 260 925 nels
2 1 0.9980251789093018 263 888 310 925 for
2 1 0.9937758445739746 311 895 339 927 a
2 1 0.9950286746025085 342 890 397 927 QE
2 1 0.8793614506721497 403 890 476 927 (p,n)
2 1 0.9763200283050537 484 893 612 927 reaction,
2 1 0.8487195372581482 620 893 713 920 within
2 1 0.999451220035553 720 895 746 925 a
2 1 0.9914944171905518 751 893 920 927 Schrodinger
2 1 0.9956114888191223 928 893 1054 927 equation
2 1 0.9975511431694031 1059 890 1109 927 set
2 1 0.9947492480278015 1114 886 1171 931 [17,
2 1 0.9979475140571594 1177 890 1224 929 19,
2 1 0.779694676399231 1229 886 1285 931 50),
2 1 0.9983851909637451 1292 890 1372 925 could
2 1 0.9975753426551819 1379 888 1461 931 bring
2 1 0.9999222755432129 1463 888 1500 927 in
2 2 0.9910535216331482 197 954 274 982 some
2 2 0.9978176355361938 282 950 400 984 tangible
2 2 0.8197365999221802 408 950 521 977 benefits
2 2 0.9997486472129822 528 954 594 979 over
2 2 0.9486643075942993 600 950 717 984 DWBA,
2 2 0.9996001124382019 726 957 789 984 may
2 2 0.9998880624771118 797 950 838 979 be
2 2 0.9933280944824219 843 947 986 979 addressed
2 2 0.9999560117721558 991 947 1036 991 by
2 2 0.790378749370575 1041 952 1192 986 examining
2 2 0.9954144954681396 1198 947 1276 982 data.
2 2 0.9997467398643494 1290 950 1324 979 In
2 2 0.9962965846061707 1330 947 1416 982 Table
2 2 0.992224931716919 1419 945 1448 989 I,
2 2 0.9998934268951416 1455 954 1498 982 we
2 3 0.9939494132995605 197 1009 272 1037 show
2 3 0.9981052875518799 274 1005 327 1039 the
2 3 0.975576639175415 329 1009 411 1037 ratios
2 3 0.9999016523361206 415 1009 449 1037 of
2 3 0.9997774958610535 449 1009 518 1037 total
2 3 0.9998437166213989 521 1002 579 1048 QE
2 3 0.4630729556083679 579 1005 652 1048 (P,)
2 3 0.8676444888114929 655 1011 730 1039 cross
2 3 0.9950172305107117 731 1009 847 1037 sections
2 3 0.9745324850082397 852 1009 920 1037 from
2 3 0.9998936653137207 923 1005 977 1041 the
2 3 0.977157711982727 975 1009 1183 1041 measurements
2 3 0.9993267059326172 1183 1007 1219 1041 of
2 3 0.9987807869911194 1219 1007 1353 1041 Doehring
2 3 0.9999456405639648 1358 1007 1390 1039 et
2 3 0.7043906450271606 1390 1005 1431 1043 al.
2 3 0.8703091740608215 1432 998 1498 1050 [37),
2 4 0.9993964433670044 195 1064 235 1100 to
