block line confidence X1 Y1 X2 Y2 token
0 0 0.9370636940002441 248 422 300 461 Fig.
0 0 0.9993085861206055 302 424 331 456 3:
0 0 0.9987608194351196 335 422 457 456 Controller
0 0 0.8697540163993835 458 422 533 456 Block
0 0 0.9978164434432983 536 424 638 459 Diagram
0 1 0.9563732743263245 159 525 203 555 IV.
0 1 0.9707438349723816 213 523 426 557 REINFORCEMENT
0 1 0.9995242357254028 426 523 560 557 LEARNING
0 1 0.9975922703742981 560 523 689 557 METHODS
0 1 0.9976736903190613 689 527 725 555 AS
0 2 0.9981675148010254 127 603 159 635 In
0 2 0.990865170955658 166 603 213 639 [1],
0 2 0.9999395608901978 218 607 260 637 we
0 2 0.653273344039917 266 605 355 632 worked
0 2 0.9992451667785645 361 607 400 635 on
0 2 0.997148334980011 407 605 524 632 traditional
0 2 0.9963699579238892 534 603 665 635 Controllers
0 2 0.9998947381973267 671 600 723 637 like
0 2 0.7414547204971313 728 603 788 637 PID,
0 3 0.9999842643737793 100 637 174 673 Fuzzy
0 3 0.9589269757270813 180 639 287 666 PD,PD+I
0 3 0.9995548129081726 293 637 321 666 &
0 3 0.9961875081062317 324 635 390 671 LQR
0 3 0.8758832216262817 395 644 411 666 -
0 3 0.9999772310256958 408 635 461 669 The
0 3 0.9992372989654541 463 635 555 676 biggest
0 3 0.9482978582382202 558 637 657 671 problem
0 3 0.9999791383743286 660 635 718 669 with
0 3 0.9949252605438232 720 635 788 669 those
0 4 0.9587437510490417 100 669 201 703 methods
0 4 0.9995421171188354 200 671 226 701 is
0 4 0.9999032020568848 224 669 276 703 that
0 4 0.9999701976776123 285 669 340 705 they
0 4 0.9998540878295898 340 669 400 705 need
0 4 0.9996912479400635 397 671 428 701 to
0 4 0.9287324547767639 426 671 460 698 be
0 4 0.9977561831474304 460 671 528 698 tuned
0 4 0.9590567946434021 526 666 642 708 manually.
0 4 0.9936983585357666 642 669 686 705 So,
0 4 0.9973787069320679 683 666 788 708 reaching
1 0 0.9942700862884521 352 557 536 591 CONTROLLERS
2 0 0.99885094165802 983 619 1033 657 Fig.
2 0 0.9983073472976685 1036 619 1064 653 4:
2 0 0.9931700229644775 1067 619 1171 653 Rewards
2 0 0.9975681900978088 1172 616 1216 653 for
2 0 0.9962692260742188 1216 621 1316 648 different
2 0 0.8359598517417908 1318 621 1345 653 a
3 0 0.9912063479423523 100 703 192 737 optimal
3 0 0.9993501305580139 198 701 276 735 values
3 0 0.9997096657752991 281 701 313 733 of
3 0 0.9927182197570801 316 701 449 733 Controllers
3 0 0.9974918365478516 455 703 550 737 depends
3 0 0.998769223690033 557 705 594 735 on
3 0 0.9171780943870544 597 705 667 740 many
3 0 0.9997944235801697 671 701 736 735 trials
3 0 0.9992256164550781 738 701 788 735 and
3 0 0.9996744394302368 818 717 872 751 was
3 0 0.9658669829368591 873 719 962 746 iterated
3 0 0.9995822310447693 964 714 1030 749 2000
3 0 0.9914604425430298 1028 714 1098 749 times
3 0 0.9999479055404663 1116 717 1153 746 At
3 0 0.9901498556137085 1151 717 1193 746 the
3 0 0.8389452695846558 1195 714 1314 756 beginning
3 0 0.9999241828918457 1314 717 1350 751 of
3 0 0.999731719493866 1347 714 1408 749 each
3 0 0.998659610748291 1410 717 1507 751 episode,
3 1 0.9978838562965393 100 740 177 767 errors.
3 1 0.997138261795044 182 737 253 772 Many
3 1 0.9999226331710815 256 737 279 769 a
3 1 0.9924722909927368 279 735 348 769 times
