block line confidence X1 Y1 X2 Y2 token
0 0 0.9895254373550415 849 178 915 212 tions
0 0 0.9985150694847107 915 178 1022 212 between
0 0 0.9843007922172546 1022 178 1166 212 dimensions
0 0 0.996513307094574 1166 178 1230 214 does
0 0 0.7097897529602051 1221 180 1421 214 notcompensate
0 0 0.9911237955093384 1419 178 1465 214 for
0 1 0.9999686479568481 849 214 896 253 the
0 1 0.991813063621521 896 216 1019 251 increased
0 1 0.7371200919151306 1020 216 1208 258 expressiveness
0 1 0.9789228439331055 1208 214 1246 251 of
0 1 0.7411597371101379 1246 219 1290 248 the
0 1 0.9997783303260803 1293 219 1374 246 model
0 1 0.9541549682617188 1377 216 1431 251 due
0 1 0.9996658563613892 1432 219 1465 251 to
0 2 0.9998138546943665 849 253 896 290 the
0 2 0.9998517036437988 899 255 977 292 larger
0 2 0.999968409538269 980 253 1070 287 hidden
0 2 0.9999349117279053 1074 255 1140 290 state
0 2 0.9936944842338562 1141 253 1204 290 size.
0 2 0.999230146408081 1219 251 1318 292 Further
0 2 0.9947018027305603 1318 253 1465 294 experimen-
0 3 0.9997754693031311 851 292 933 326 tation,
0 3 0.9999912977218628 938 290 1001 326 with
0 3 0.9940551519393921 1004 290 1078 326 tuned
0 3 0.9055224657058716 1082 292 1298 333 hyperparameters,
0 3 0.9998857975006104 1303 292 1332 326 is
0 3 0.9966716766357422 1335 292 1429 326 needed
0 3 0.9998764991760254 1432 294 1465 324 to
0 4 0.9989587068557739 849 328 978 363 determine
0 4 0.9997784495353699 978 331 1022 360 the
0 4 0.9974082112312317 1022 328 1101 363 actual
0 4 0.9995998740196228 1103 328 1204 363 benefits
0 4 0.9963544607162476 1203 331 1238 365 of
0 4 0.5332311987876892 1235 328 1371 370 predefined
0 4 0.5915113687515259 1371 333 1463 367 sparse-
0 5 0.9997420907020569 847 372 917 406 ness,
0 5 0.9997794032096863 917 365 952 404 in
0 5 0.9992727637290955 952 372 1025 399 terms
0 5 0.5421038866043091 1028 367 1064 402 of
0 5 0.9997768998146057 1064 367 1146 402 model
0 5 0.9994495511054993 1148 367 1211 404 size,
0 5 0.7855290174484253 1211 365 1327 408 resulting
0 5 0.9992110729217529 1327 365 1463 408 perplexity,
0 6 0.99919193983078 847 404 902 438 and
0 6 0.9710896015167236 898 402 1033 443 sensitivity
0 6 0.9997337460517883 1032 406 1064 438 to
0 6 0.9949544072151184 1064 406 1108 436 the
0 6 0.9991463422775269 1109 404 1195 438 choice
0 6 0.9987947940826416 1196 406 1229 438 of
0 6 0.9858946800231934 1227 404 1444 445 hyperparameters.
0 7 0.9999969005584717 849 440 875 475 4
0 7 0.9999028444290161 901 440 1003 484 Sparse
0 7 0.9998036026954651 1004 438 1093 479 Word
0 7 0.9966276288032532 1093 440 1277 481 Embeddings
0 8 0.9939783811569214 881 500 961 534 Given
0 8 0.9999058246612549 962 502 986 534 a
0 8 0.7294195294380188 988 502 1125 536 vocabulary
0 8 0.9983922839164734 1130 497 1190 534 with
0 8 0.9986454844474792 1195 500 1224 534 V
0 8 0.9984914064407349 1227 497 1318 539 words,
0 8 0.999914288520813 1319 504 1361 534 we
0 8 0.9998729228973389 1364 504 1431 532 want
0 8 0.9999117851257324 1432 504 1465 532 to
0 9 0.9995260238647461 851 541 969 568 construct
0 9 0.9994149208068848 975 539 1059 573 vector
0 9 0.6209157109260559 1064 541 1253 575 representations
0 9 0.9945967197418213 1259 536 1298 573 of
0 9 0.9954705238342285 1301 539 1385 577 length
0 9 0.9869776368141174 1390 539 1416 573 k
0 9 0.9996100068092346 1421 541 1465 571 for
0 10 0.9999426603317261 849 575 914 609 each
0 10 0.9989443421363831 915 575 985 609 word
0 10 0.9999889135360718 986 575 1051 609 such
0 10 0.9999797344207764 1053 575 1108 609 that
0 10 0.9999938011169434 1109 577 1153 607 the
0 10 0.9996449947357178 1154 575 1216 609 total
0 10 0.9668417572975159 1221 577 1319 605 number
0 10 0.9793431758880615 1321 573 1358 612 of
0 10 0.500153660774231 1356 575 1465 616 parame-
0 11 0.9998113512992859 849 614 902 648 ters
0 11 0.9947708249092102 902 616 993 644 needed
0 11 0.977641761302948 996 614 1059 650 (i.e.,
0 11 0.8231906890869141 1057 619 1172 646 non-zero
0 11 0.8630509972572327 1171 612 1279 653 entries),
0 11 0.9999560117721558 1279 614 1306 648 is
0 11 0.9839214086532593 1308 616 1403 644 smaller
0 11 0.9998877048492432 1403 612 1465 646 than
1 0 0.9996145963668823 295 242 329 271 et
1 1 0.9917839765548706 290 367 331 404 et
2 0 0.999991774559021 197 518 264 545 Table
2 0 0.9998369216918945 264 516 290 548 1:
2 0 0.9997841715812683 298 518 423 552 Language
2 0 0.9874691963195801 423 511 545 555 modeling
2 0 0.9929072856903076 544 513 589 550 for
2 0 0.9999936819076538 587 513 650 548 PTB
3 0 0.9823378324508667 197 555 279 589 (mean
3 0 0.7579659819602966 281 552 310 587 
3 0 0.9857940077781677 310 550 400 591 stdev).
4 0 0.2652481496334076 192 648 269 692 i=
4 0 0.9591861963272095 258 650 298 689 hs
4 0 0.8356530070304871 298 653 331 685 E
4 0 0.9936262369155884 332 648 418 692 1725).
4 0 0.9982255101203918 423 650 505 685 Dense
4 0 0.9989590644836426 503 650 557 687 and
4 0 0.9997307658195496 557 655 642 689 sparse
4 0 0.9996706247329712 644 650 746 685 variants
4 0 0.9998863935470581 746 650 810 685 have
4 0 0.9721481204032898 849 648 912 685 kV.
4 0 0.9997552037239075 923 648 972 685 We
4 0 0.9985820055007935 973 650 1096 685 introduce
4 0 0.9992852807044983 1098 655 1150 682 one
4 0 0.9983394145965576 1154 653 1213 689 way
4 0 0.9997212290763855 1214 653 1246 685 to
4 0 0.9998549222946167 1248 648 1288 685 do
4 0 0.99989914894104 1290 648 1343 685 this
4 0 0.9855242371559143 1347 648 1423 685 based
4 0 0.999919056892395 1426 655 1463 685 on
4 1 0.9986788630485535 195 687 242 724 the
4 1 0.6238096952438354 245 694 314 721 same
4 1 0.9475153088569641 318 689 419 724 number
4 1 0.9996905326843262 423 689 458 724 of
4 1 0.9518106579780579 458 689 600 730 parameters
4 1 0.9990135431289673 604 687 649 724 for
4 1 0.9963339567184448 652 689 684 721 N
4 1 0.999774158000946 731 687 755 724 3
4 1 0.9987321496009827 757 689 810 724 and
4 1 0.9999182224273682 851 687 919 724 word
4 1 0.9982143640518188 922 687 1069 728 frequencies
4 1 0.9962491393089294 1074 689 1180 724 (Section
4 1 0.8938515186309814 1180 687 1211 728 ),
4 1 0.9995322227478027 1213 687 1263 724 and
4 1 0.9990301132202148 1267 692 1361 726 present
4 1 0.514162540435791 1363 687 1465 728 part-of-
4 2 0.43783167004585266 195 733 222 765 Y
4 2 0.6723113656044006 226 730 258 760 =
4 2 0.9979199767112732 263 726 345 760 0.555.
4 2 0.9985514283180237 353 726 434 760 These
4 2 0.9993807077407837 437 726 521 760 values
4 2 0.9999922513961792 523 730 566 758 are
4 2 0.9971163272857666 570 726 681 760 obtained
4 2 0.9999911785125732 683 726 722 765 by
4 2 0.8375353217124939 723 726 809 760 identi-
4 2 0.9730433821678162 851 728 936 762 speech
4 2 0.9971386194229126 940 726 1040 767 tagging
4 2 0.9989697933197021 1040 728 1193 762 experiments
