block line confidence X1 Y1 X2 Y2 token
0 0 0.9902094602584839 240 408 315 433 where
0 0 0.6378578543663025 317 412 345 442 p
0 0 0.9999213218688965 343 406 371 438 is
0 0 0.9987438321113586 373 408 418 436 the
0 0 0.9971882700920105 421 412 496 438 upper
0 0 0.9991604089736938 501 408 581 433 bound
0 0 0.990142822265625 584 406 615 436 of
0 0 0.9989346861839294 617 408 679 433 term
0 0 0.40874913334846497 682 399 821 440 n(1.513,
0 0 0.5274288654327393 813 403 835 438 I
0 0 0.9997598528862 831 401 863 442 +
0 0 0.4405662715435028 863 397 936 440 134
0 0 0.8312768340110779 961 408 1009 438 T
0 0 0.9840064644813538 1030 408 1045 436 I
0 0 0.9997853636741638 1049 406 1104 438 and
0 0 0.9874687194824219 1105 410 1153 436 can
0 0 0.9991781115531921 1155 408 1191 436 be
0 0 0.9732800126075745 1195 408 1303 433 obtained
0 0 0.999196469783783 1306 406 1344 442 by
1 0 0.9603133797645569 200 588 368 620 Quantifying
1 0 0.9998229146003723 370 586 425 618 the
1 0 0.8427988886833191 428 588 512 614 Norm
1 0 0.9699714779853821 516 584 556 618 of
1 0 0.5509962439537048 552 582 604 616 v(e)
1 0 0.9979822635650635 610 588 750 618 Projected
1 0 0.9999629259109497 755 588 790 616 at
1 0 0.9938249588012695 796 588 921 614 Different
1 0 0.8424789905548096 929 588 1080 618 Subspaces:
1 0 0.9940338730812073 1104 588 1183 620 Then,
1 0 0.9997995495796204 1187 595 1225 614 we
1 0 0.9998688697814941 1226 588 1276 614 will
1 0 0.9996011853218079 1281 592 1328 616 use
1 0 0.8934653997421265 1329 590 1500 614 mathematical
2 0 0.9947572946548462 199 623 317 646 induction
2 0 0.9995226860046387 320 623 353 650 to
2 0 0.9997835755348206 355 627 425 653 prove
3 0 0.9999312162399292 237 766 267 797 It
3 0 0.9995860457420349 267 769 295 799 is
3 0 0.9999531507492065 297 771 351 797 true
3 0 0.9999483823776245 356 769 423 794 when
3 0 0.9232501983642578 425 769 448 799 t
3 0 0.9866014122962952 444 771 473 799 =
3 0 0.9981961846351624 473 766 496 799 0
3 0 0.9997884631156921 496 771 562 797 since
3 0 0.4350177049636841 567 760 629 801 le(o)
3 0 0.2707050144672394 644 749 697 792 15)
3 0 0.9970611929893494 695 769 722 799 0.
4 0 0.5122689604759216 242 803 363 835 Assuming
4 0 0.799271285533905 366 803 423 829 that
4 0 0.9936936497688293 428 805 534 831 equation
4 0 0.7035298347473145 544 801 604 835 160)
4 0 0.998134195804596 609 803 639 833 is
4 0 0.9953184723854065 639 803 695 829 true
4 0 0.9920297861099243 695 803 730 831 at
4 0 0.9999288320541382 732 803 776 831 the
4 0 0.9652143120765686 778 801 821 829 tth
4 0 0.9854763150215149 826 805 937 831 iteration,
4 0 0.9853745698928833 942 805 984 831 we
4 0 0.9954730868339539 984 803 1045 829 need
4 0 0.9995324611663818 1049 803 1082 831 to
4 0 0.9999566078186035 1084 807 1153 833 prove
5 0 0.9971701502799988 242 949 355 975 Applying
5 0 0.9553871750831604 363 943 421 977 (157)
5 0 0.9999679327011108 431 947 484 973 into
5 0 0.9999854564666748 489 947 549 973 RHS
5 0 0.9689911603927612 549 941 587 977 of
5 0 0.5688446164131165 592 945 652 979 161)
5 0 0.9839418530464172 667 953 705 973 we
5 0 0.9998480081558228 708 947 768 973 have
6 0 0.9998070597648621 237 1095 290 1127 and
6 0 0.9460743069648743 293 1100 444 1130 substituting
6 0 0.5047347545623779 449 1093 514 1134 (158)
6 0 0.9998583793640137 517 1095 574 1127 into
6 0 0.9999231100082397 574 1095 635 1127 LHS
6 0 0.9947218894958496 635 1093 672 1130 of
6 0 0.8452126383781433 675 1093 747 1134 (161),
6 0 0.9926128387451172 752 1102 791 1127 we
6 0 0.9999819993972778 791 1095 854 1127 have
7 0 0.5385408997535706 869 1168 893 1198 Y
8 0 0.999923586845398 239 1256 317 1289 Then,
8 0 0.9988481998443604 318 1261 368 1286 our
8 0 0.9998989105224609 368 1256 426 1291 goal
8 0 0.9996306896209717 428 1256 456 1286 is
8 0 0.9999233484268188 458 1258 491 1286 to
8 0 0.9999721050262451 491 1258 566 1291 prove
8 0 0.9999251365661621 567 1254 632 1286 RHS
8 0 0.9992308616638184 632 1252 669 1289 of
8 0 0.6190043091773987 672 1252 737 1293 (162)
8 0 0.9995383024215698 740 1256 768 1286 is
8 0 0.9758939743041992 806 1258 863 1284 ater
8 0 0.9997349381446838 864 1254 929 1286 than
8 0 0.9998654127120972 929 1254 996 1286 RHS
8 0 0.870449960231781 1014 1256 1030 1282 E
8 0 0.6114149689674377 1035 1252 1100 1293 (163).
8 0 0.9995168447494507 1115 1254 1187 1286 After
9 0 0.9204325675964355 1260 1258 1444 1289 manipulations,
9 0 0.998839795589447 1449 1254 1477 1286 it
9 0 0.9998581409454346 1477 1256 1505 1286 is
10 0 0.796005129814148 197 1291 308 1316 sufficient
10 0 0.9998522996902466 312 1291 346 1319 to
10 0 0.9999651908874512 346 1291 413 1316 show
11 0 0.9999467134475708 239 1441 272 1471 In
11 0 0.9998250603675842 273 1443 318 1471 the
11 0 0.9881759881973267 322 1443 439 1475 following,
11 0 0.9998118281364441 446 1450 483 1469 we
11 0 0.9932252764701843 484 1441 537 1473 will
11 0 0.9999401569366455 539 1443 604 1469 show
11 0 0.9999480247497559 607 1443 664 1469 that
11 0 0.9998713731765747 667 1441 715 1471 the
11 0 0.9999876022338867 715 1443 790 1469 above
11 0 0.9923571348190308 793 1443 891 1469 relation
11 0 0.9988307356834412 893 1441 921 1473 is
11 0 0.9745725393295288 921 1445 984 1471 true.
12 0 0.7892929911613464 199 1514 270 1540 First
12 0 0.997892439365387 273 1514 338 1546 step
12 0 0.9999629259109497 358 1512 381 1544 :
12 0 0.9999924898147583 380 1512 425 1540 We
12 0 0.999206006526947 428 1514 496 1540 know
12 0 0.9997243285179138 498 1510 557 1542 that
13 0 0.9999361038208008 239 1667 317 1699 where
13 0 0.9979066848754883 318 1665 360 1703 (a)
13 0 0.9999549388885498 363 1669 391 1699 is
13 0 0.9998348951339722 391 1671 448 1697 true
13 0 0.9524937868118286 451 1671 549 1695 because
13 0 0.9993237257003784 552 1675 591 1695 we
13 0 0.9999840259552002 594 1671 677 1697 choose
13 0 0.516974925994873 675 1660 745 1710 Cmax
13 0 0.4493294954299927 745 1675 771 1695 E
13 0 0.5498519539833069 773 1669 868 1701 1/(20(4
13 0 0.9999595880508423 866 1669 896 1701 +
13 0 0.6110685467720032 894 1665 962 1705 620))
13 0 0.9972383975982666 964 1667 1017 1699 and
13 0 0.8278660178184509 1017 1671 1042 1705 7
13 0 0.9717140197753906 1042 1669 1069 1701 S
13 0 0.4940023124217987 1067 1662 1211 1710 Cmax/Lmax
14 0 0.9888346791267395 199 1740 298 1766 Second
14 0 0.9984985589981079 305 1740 370 1772 step
14 0 0.5219415426254272 388 1738 416 1770 :
14 0 0.9928421974182129 411 1738 476 1772 Also,
14 0 0.9990401864051819 478 1742 519 1768 we
14 0 0.9996727705001831 521 1740 591 1766 know
14 0 0.6850112080574036 610 1742 650 1768 lat
15 0 0.9998980760574341 240 1894 307 1920 With
15 0 0.997414231300354 310 1894 356 1920 the
15 0 0.998134434223175 358 1894 433 1920 above
15 0 0.9945858716964722 434 1897 486 1920 two
15 0 0.9994667172431946 489 1899 561 1925 steps,
15 0 0.9998247027397156 564 1897 605 1922 we
15 0 0.999819815158844 607 1894 667 1920 have
15 0 0.674109160900116 670 1888 743 1922 0(4+1)
15 0 0.8048257827758789 747 1892 775 1922 <
15 0 0.9806419014930725 776 1892 835 1927 4u(t
15 0 0.9992616772651672 833 1894 861 1925 +
15 0 0.4740997850894928 861 1886 969 1927 1)60+1),
15 0 0.9742010831832886 974 1894 1049 1920 which
15 0 0.9775460362434387 1055 1897 1177 1922 completes
15 0 0.9996589422225952 1182 1894 1226 1922 the
15 0 0.9910525679588318 1228 1897 1353 1920 induction.
16 0 0.9999845027923584 833 1978 868 2006 50
