block line confidence X1 Y1 X2 Y2 token
0 0 0.998100221157074 302 239 376 274 After
0 0 0.9469354748725891 379 239 523 280 presenting
0 0 0.9997934699058533 524 239 575 274 the
0 0 0.5618081092834473 576 239 686 274 no-scale
0 0 0.9992499947547913 689 237 770 280 Higgs
0 0 0.9941902160644531 773 239 888 274 inflation
0 0 0.9757665991783142 894 242 990 269 models
0 0 0.9997851252555847 993 239 1015 271 à
0 0 0.9999406337738037 1015 242 1048 271 la
0 0 0.9981802701950073 1053 242 1146 276 flipped
0 0 0.9869078397750854 1151 242 1235 280 SU(5)
0 0 0.9998642206192017 1237 239 1293 274 and
0 0 0.9902984499931335 1295 237 1456 278 Pati-Salam,
0 1 0.9986568689346313 232 296 276 324 we
0 1 0.9974330067634583 281 292 428 326 investigate
0 1 0.9999685287475586 432 290 484 324 the
0 1 0.9962999224662781 489 292 618 326 reheating
0 1 0.9974499344825745 623 294 725 328 process
0 1 0.9999895095825195 731 292 762 322 in
0 1 0.9999727010726929 768 290 846 324 these
0 1 0.9998867511749268 849 290 925 324 GUT
0 1 0.9998090863227844 930 290 1035 324 models.
0 1 0.9978631138801575 1049 290 1129 324 Since
0 1 0.9900867342948914 1132 287 1263 328 reheating
0 1 0.9710041880607605 1267 292 1382 326 happens
0 1 0.9999514818191528 1389 290 1458 324 after
0 2 0.9134418964385986 232 340 356 374 inflation,
0 2 0.9514090418815613 360 340 415 374 and
0 2 0.9977002739906311 419 342 536 370 launches
0 2 0.9999783039093018 537 340 589 374 the
0 2 0.9925886392593384 592 340 710 374 Universe
0 2 0.9998000264167786 712 340 772 374 into
0 2 0.9999693632125854 772 340 823 374 the
0 2 0.999758780002594 823 340 875 374 hot
0 2 0.7128524780273438 878 342 1006 376 Big-Bang
0 2 0.9989672899246216 1007 342 1066 379 era,
0 2 0.9999866485595703 1067 342 1093 372 it
0 2 0.9983823299407959 1096 342 1187 370 should
0 2 0.9987395405769348 1192 342 1229 372 be
0 2 0.9994787573814392 1234 342 1330 370 treated
0 2 0.9962432384490967 1334 347 1371 374 as
0 2 0.9983783960342407 1369 344 1395 376 a
0 2 0.9978494644165039 1393 342 1456 379 part
0 3 0.9702393412590027 230 386 268 424 of
0 3 0.9998321533203125 268 388 318 424 the
0 3 0.964961051940918 319 390 444 424 complete
0 3 0.996161699295044 449 392 562 420 inflation
0 3 0.9872921705245972 570 392 663 427 theory.
0 3 0.5542387962341309 673 390 797 424 However,
0 3 0.9105179309844971 806 392 888 420 unlike
0 3 0.9998612403869629 893 388 943 424 the
0 3 0.989251434803009 944 390 1103 424 inflationary
0 3 0.9996538162231445 1108 390 1192 429 epoch
0 3 0.8152608871459961 1195 392 1269 420 when
0 3 0.9997259974479675 1274 388 1324 422 the
0 3 0.9991806149482727 1326 388 1427 429 physics
0 3 0.9973766803741455 1429 390 1458 424 is
0 4 0.7974762320518494 232 438 326 472 almost
0 4 0.9834825992584229 331 440 486 472 determined
0 4 0.999858021736145 489 438 529 477 by
0 4 0.9995896220207214 533 438 583 475 the
0 4 0.9849071502685547 584 440 743 475 inflationary
0 4 0.9536086320877075 749 440 870 475 potential
0 4 0.9955458641052246 877 438 961 477 alone,
0 4 0.99992835521698 964 438 1014 472 the
0 4 0.9585026502609253 1015 438 1148 479 reheating
0 4 0.9914819002151489 1151 440 1240 475 period
0 4 0.9994450211524963 1245 440 1274 472 is
0 4 0.9973450303077698 1276 440 1350 477 quite
0 4 0.9378151893615723 1351 438 1456 479 compli-
0 5 0.9988490343093872 232 488 310 523 cated
0 5 0.9997186064720154 313 488 369 523 and
0 5 0.9983664155006409 373 488 484 523 involves
0 5 0.99919193983078 487 491 596 518 detailed
0 5 0.772516667842865 602 491 741 525 dynamical
0 5 0.9893438816070557 747 493 885 527 properties
0 5 0.9983388185501099 889 488 922 520 of
0 5 0.9998016953468323 923 488 973 523 the
0 5 0.995556652545929 975 488 1070 523 model.
0 5 0.999005138874054 1077 488 1162 523 While
0 5 0.9998186230659485 1166 497 1188 520 a
0 5 0.9973452687263489 1193 491 1300 518 detailed
0 5 0.9971367120742798 1305 491 1455 525 description
0 6 0.9917254447937012 234 541 266 571 of
0 6 0.9999831914901733 264 539 318 573 the
0 6 0.9942116141319275 319 541 449 575 reheating
0 6 0.9957472681999207 452 548 552 575 process
0 6 0.9999936819076538 555 539 583 573 is
