block line confidence X1 Y1 X2 Y2 token
0 0 0.9923406839370728 800 143 878 169 TABLE
0 0 0.9803164601325989 878 146 899 167 V
1 0 0.9058057069778442 401 169 522 193 MANTISSAS
1 0 0.9972708821296692 521 169 569 195 AND
1 0 0.9985461235046387 569 169 679 193 EXPONENT
1 0 0.9995068311691284 679 169 780 193 PRE/POST
1 0 0.6241168975830078 780 169 909 197 PROCESSING
1 0 0.9994654059410095 906 169 1040 193 COMPLEXITY
1 0 0.976436972618103 1037 169 1072 195 OF
1 0 0.9724828600883484 1070 169 1170 193 COMPLEX
1 0 0.9914745092391968 1172 169 1245 193 BLOCK
1 0 0.9007459282875061 1245 169 1299 195 ALU
2 0 0.9996556043624878 127 625 167 659 of
2 0 0.9999510049819946 167 627 210 655 the
2 0 0.9990123510360718 214 627 313 659 complex
2 0 0.9987452030181885 320 627 388 653 block
2 0 0.9986051917076111 395 631 476 657 output.
2 0 0.9999604225158691 481 625 544 657 With
2 0 0.9995703101158142 549 627 662 659 Exponent
2 0 0.9998955726623535 665 625 720 657 Box
2 0 0.9987661838531494 725 627 836 659 Encoding
2 1 0.9999845027923584 131 659 162 689 in
2 1 0.9992530941963196 162 661 204 689 the
2 1 0.999853253364563 207 663 275 687 worst
2 1 0.9996134638786316 277 663 337 689 case,
2 1 0.9999411106109619 340 663 380 689 we
2 1 0.9998846054077148 380 659 441 691 need
2 1 0.9994256496429443 443 659 506 693 eight
2 1 0.9999312162399292 508 663 571 689 more
2 1 0.9993559718132019 574 663 685 687 mantissas
2 1 0.9602013230323792 690 661 835 693 post-scaling.
2 2 0.9903125762939453 131 691 199 726 Also,
2 2 0.9997466206550598 205 693 245 721 the
2 2 0.9681527614593506 250 691 313 724 Shift
2 2 0.9997105002403259 318 693 406 719 Vectors
2 2 0.8821979761123657 411 691 481 724 allow
2 2 0.9985029697418213 486 693 526 721 for
2 2 0.9994839429855347 529 691 586 724 four
2 2 0.9703902006149292 589 693 685 726 possible
2 2 0.7273730039596558 692 696 835 719 intermediate
2 3 0.9990391731262207 132 728 242 760 exponent
2 3 0.9722122550010681 244 728 318 754 values
2 3 0.9995817542076111 322 728 405 754 instead
2 3 0.9891562461853027 406 726 438 754 of
2 3 0.9999285936355591 438 728 484 754 one
2 3 0.8958001732826233 488 728 629 751 intermediate
2 3 0.98058021068573 634 730 738 756 exponent
2 3 0.998394787311554 743 728 808 754 value
2 3 0.9997672438621521 806 726 836 754 in
2 4 0.999894380569458 159 835 207 865 Let
2 4 0.9766592979431152 207 833 254 867 X1
2 4 0.509115993976593 257 835 283 865 E
2 4 0.8568314909934998 282 829 376 867 CIXNI,
2 4 0.9514490962028503 378 831 426 867 X2
2 4 0.6352279186248779 428 835 454 865 E
2 4 0.6245208978652954 453 829 547 867 CIxN2,
2 4 0.9944762587547302 549 835 597 865 and
2 4 0.9993720650672913 599 833 630 863 Y
2 4 0.7731139063835144 635 833 662 863 €
2 4 0.4948945939540863 660 829 836 861 CIX(NI+N2-1)
2 5 0.9979008436203003 126 865 175 900 be
2 5 0.7270868420600891 167 870 351 900 complex-valued
2 5 0.9998780488967896 353 870 403 895 row
2 5 0.9993891716003418 406 872 496 898 vectors,
2 5 0.9981905817985535 501 870 574 895 where
2 5 0.9999967813491821 577 872 597 895 *
2 5 0.9994128942489624 600 870 690 893 denotes
2 5 0.9438893795013428 692 867 836 898 convolution,
3 0 0.9845895171165466 1162 629 1240 655 TABLE
3 0 0.999985933303833 1238 629 1270 655 VI
4 0 0.5065042972564697 976 653 1190 683 QAMTRARSMITER,
4 0 0.9927615523338318 1188 655 1291 678 RECEIVER
4 0 0.9605970978736877 1293 655 1454 678 SPECIFICATIONS
5 0 0.9809034466743469 134 760 242 786 Common
5 0 0.9161247611045837 249 762 356 788 Exponent
5 0 0.9731541275978088 363 762 478 788 Encoding.
5 1 0.9961460828781128 131 790 180 825 C.
5 1 0.655521035194397 175 797 275 822 Complex
5 1 0.9927496910095215 280 792 423 822 Convolution
5 2 0.9998182654380798 131 900 192 932 such
5 2 0.999943733215332 192 900 249 932 that,
6 0 0.9897145628929138 159 1087 204 1115 We
6 0 0.7330711483955383 207 1091 293 1115 assume
6 0 0.9394863843917847 300 1087 337 1119 Ni
6 0 0.9959666728973389 341 1089 370 1117 <
6 0 0.9159542918205261 370 1084 411 1119 N2
6 0 0.9983400106430054 413 1087 453 1115 for
6 0 0.9991831183433533 456 1091 554 1117 practical
6 0 0.9990052580833435 559 1091 637 1115 reason
6 0 0.9999456405639648 640 1089 715 1112 where
6 0 0.9996305704116821 717 1087 758 1115 the
6 0 0.9996565580368042 762 1089 835 1115 model
6 1 0.9999107122421265 132 1119 169 1151 of
6 1 0.999566376209259 169 1121 260 1147 channel
6 1 0.9847320318222046 270 1121 363 1153 impulse
6 1 0.9878938794136047 371 1125 471 1151 response
6 1 0.9999709129333496 479 1121 524 1149 has
6 1 0.9338630437850952 531 1121 614 1147 shorter
6 1 0.9895064234733582 622 1125 727 1151 sequence
6 1 0.9998732805252075 735 1119 791 1151 than
6 1 0.9998379945755005 796 1121 838 1149 the
6 2 0.8040424585342407 134 1155 282 1179 discrete-time
6 2 0.6289632320404053 287 1153 386 1185 samples.
6 2 0.9968429803848267 391 1153 451 1179 Each
6 2 0.9993146657943726 454 1153 511 1179 term
6 2 0.9999508857727051 512 1151 542 1181 in
