block line confidence X1 Y1 X2 Y2 token
0 0 0.9990696310997009 261 299 298 338 [2]
0 0 0.891018807888031 303 299 342 338 J.
0 0 0.9631593227386475 348 301 429 338 Baik,
0 0 0.9697954058647156 440 299 503 333 P.L.
0 0 0.979211688041687 515 301 621 335 Ferrari,
0 0 0.9975823163986206 633 299 691 335 and
0 0 0.9976097345352173 699 301 734 335 S.
0 0 0.9970635771751404 743 299 839 340 Péché,
0 0 0.5702515840530396 854 303 1033 338 Conuergence
0 0 0.9955599308013916 1040 299 1078 340 of
0 0 0.9984210729598999 1083 299 1133 335 the
0 0 0.7902266383171082 1141 303 1277 338 two-point
0 0 0.5091943740844727 1285 299 1410 340 function
0 1 0.9992325305938721 310 340 350 381 of
0 1 0.9994482398033142 348 342 400 379 the
0 1 0.9589069485664368 405 344 552 379 stationary
0 1 0.9962421655654907 563 342 678 376 TASEP,
0 1 0.9991532564163208 688 342 807 376 Singular
0 1 0.816436231136322 815 342 988 374 Phenomena
0 1 0.99277263879776 990 340 1049 376 and
0 1 0.9955379962921143 1054 340 1162 381 Scaling
0 1 0.9999797344207764 1166 342 1201 376 in
0 1 0.9747198820114136 1206 342 1406 374 Mathematical
0 2 0.6294465065002441 263 447 297 486 [3]
0 2 0.9041498899459839 308 447 342 486 J.
0 2 0.9130198359489441 347 447 418 484 Baik
0 2 0.9691885709762573 424 447 481 484 and
0 2 0.9947269558906555 487 447 562 481 E.M.
0 2 0.9992679953575134 568 447 663 488 Rains,
0 2 0.9996336698532104 671 449 731 486 The
0 2 0.5148566365242004 738 452 907 486 asymptotics
0 2 0.9998307228088379 912 447 951 488 of
0 2 0.8970081210136414 952 449 1098 481 monotone
0 2 0.9980562925338745 1104 452 1287 486 subsequences
0 2 0.9946191310882568 1292 447 1330 488 of
0 2 0.3505313992500305 1332 454 1406 481 invo-
0 3 0.9573280215263367 310 557 340 589 J.
0 3 0.9962567090988159 347 555 418 589 Baik
0 3 0.9944650530815125 421 555 479 591 and
0 3 0.9746001958847046 484 555 558 589 E.M.
0 3 0.9999003410339355 563 555 659 596 Rains,
0 3 0.6075294017791748 667 557 851 591 Symmetrized
0 3 0.9951305389404297 856 557 969 591 random
0 3 0.4814956784248352 972 559 1169 593 permutations,
0 3 0.946540892124176 1177 559 1297 587 Random
0 3 0.9986656904220581 1306 559 1406 587 Matrix
0 4 0.9998891353607178 311 596 418 630 Models
0 4 0.9868171811103821 424 596 482 630 and
0 4 0.999459445476532 491 596 575 630 Their
0 4 0.9932029247283936 586 600 772 632 Applications,
0 4 0.9911034107208252 781 596 841 630 vol.
0 4 0.9998703002929688 846 596 894 635 40,
0 4 0.9977738261222839 906 600 1064 635 Cambridge
0 4 0.657990574836731 1072 600 1221 632 University
0 4 0.9992461204528809 1230 596 1321 637 Press,
0 4 0.9999027252197266 1327 598 1406 635 2001,
0 5 0.999461829662323 268 710 292 740 5
0 5 0.7611802220344543 306 698 355 744 G.
0 5 0.9996026158332825 355 705 418 740 Ben
0 5 0.9793200492858887 423 708 510 735 Arous
0 5 0.9989307522773743 516 703 576 740 and
0 5 0.9958176016807556 576 705 604 737 I.
0 5 0.9630415439605713 612 705 726 740 Corwin,
0 5 0.9995890259742737 738 705 852 740 Current
0 5 0.9634231328964233 857 708 1028 742 fluctuations
0 5 0.9988247752189636 1032 705 1082 744 for
0 5 0.9967061877250671 1088 705 1206 740 TASEP:
0 5 0.9829933643341064 1214 708 1238 740 a
0 5 0.6718047857284546 1242 708 1321 742 proof
0 5 0.9998162388801575 1322 705 1361 744 of
