block line confidence X1 Y1 X2 Y2 token
0 0 0.9635816812515259 237 754 338 786 Figure
0 0 0.9296383261680603 348 749 383 786 2.
0 0 0.9854795336723328 406 756 567 786 Comparison
0 0 0.9732304215431213 577 756 688 779 between
0 0 0.9175781011581421 700 756 811 779 different
0 0 0.9653587937355042 823 756 992 786 perturbative
0 0 0.8233303427696228 1002 756 1210 786 approximations
0 0 0.9999825954437256 1220 756 1255 784 to
0 0 0.9998250603675842 1263 754 1311 784 the
0 0 0.9990406632423401 1316 751 1387 784 total
0 0 0.8521040081977844 1396 758 1465 784 cross
0 1 0.9988456964492798 237 797 330 822 section
0 1 0.9901684522628784 335 797 429 822 carried
0 1 0.9999047517776489 433 797 483 822 out
0 1 0.9998363256454468 484 792 551 825 with
0 1 0.999924898147583 552 794 600 825 the
0 1 0.99985671043396 604 794 697 820 default
0 1 0.7502474188804626 703 797 871 820 factorization
0 1 0.9993637204170227 873 792 944 825 scale
0 1 0.9998304843902588 946 794 1044 827 choices
0 1 0.13876017928123474 1045 799 1102 833 LfO
0 1 0.6704443693161011 1102 799 1135 825 E
0 1 0.98973149061203 1135 790 1208 831 M/2
0 1 0.8677303791046143 1208 794 1275 829 (left)
0 1 0.9983518123626709 1276 790 1336 831 and
0 1 0.4120060205459595 1336 797 1392 831 Hf,0
0 1 0.5406575798988342 1394 799 1427 825 E
0 1 0.9997913241386414 1424 790 1465 827 M
0 2 0.9983148574829102 237 837 335 870 (right).
0 2 0.9998202919960022 356 835 418 867 The
0 2 0.9870734214782715 426 837 504 863 labels
0 2 0.8531981110572815 517 833 609 865 """NLL"""
0 2 0.9990159273147583 619 835 674 867 and
0 2 0.9685645699501038 687 837 798 863 """NNLL"""
0 2 0.9998499155044556 810 842 850 867 on
0 2 0.9999840259552002 856 833 908 867 the
0 2 0.9973727464675903 914 835 1052 865 horizontal
0 2 0.9993922710418701 1060 835 1122 867 axis
0 2 0.9957287907600403 1128 837 1238 863 indicate
0 2 0.9798094034194946 1248 835 1401 867 NLO+NLL
0 2 0.9966323971748352 1409 835 1465 867 and
0 3 0.9962865114212036 235 966 358 999 combine
0 3 0.9998540878295898 365 964 418 999 the
0 3 0.9997608065605164 428 968 551 1001 envelope
0 3 0.9868417978286743 559 964 597 1001 of
0 3 0.9953997731208801 602 968 698 994 results
0 3 0.709924042224884 708 966 780 999 from
0 3 0.9998760223388672 788 964 841 999 the
0 3 0.9987456798553467 846 966 904 999 two
0 3 0.9994348883628845 914 968 1016 994 choices
0 3 0.995629072189331 1024 966 1089 999 into
0 3 0.9993077516555786 1094 971 1120 1001 a
0 3 0.9996533393859863 1123 966 1220 1005 single,
0 3 0.9993197917938232 1228 966 1318 1005 larger
0 3 0.9760851860046387 1326 968 1462 1001 perturba-
0 4 0.9989849925041199 234 1009 295 1041 tive
0 4 0.9959354400634766 303 1014 473 1046 uncertainty.
0 4 0.9999279975891113 496 1009 559 1041 The
0 4 0.7346099615097046 567 1011 755 1041 NLO-+NNLL
0 4 0.9814206957817078 765 1009 863 1041 results
0 4 0.9205494523048401 873 1014 972 1046 quoted
0 4 0.9972199201583862 981 1009 1020 1044 at
0 4 0.8136798739433289 1025 1009 1113 1041 either
0 4 0.9996483325958252 1122 1009 1196 1041 scale
0 4 0.9992595314979553 1203 1009 1293 1041 would
0 4 0.9999709129333496 1299 1009 1356 1044 not
0 4 0.9989926218986511 1362 1009 1465 1048 change
1 0 0.8679413199424744 237 880 411 904 NLO+NNLL
1 0 0.9645634889602661 420 880 582 904 calculations.
2 0 0.6015625 235 1059 410 1091 significantly
2 0 0.9999701976776123 416 1054 532 1093 through
2 0 0.99996018409729 539 1054 607 1087 such
2 0 0.9999135732650757 610 1059 637 1089 a
2 0 0.9841963648796082 639 1057 826 1087 combination.
2 1 0.9998055100440979 235 1097 290 1132 3.3
2 1 0.7293573617935181 320 1100 509 1130 Differential
2 1 0.9445807337760925 517 1100 728 1130 distributions
3 0 0.9991559982299805 292 1158 332 1194 In
3 0 0.9998760223388672 337 1160 398 1192 this
3 0 0.9995458722114563 406 1164 506 1190 section
3 0 0.999150276184082 516 1166 561 1192 we
3 0 0.9940939545631409 567 1164 669 1190 discuss
3 0 0.9992390871047974 680 1164 776 1190 results
3 0 0.9969390630722046 783 1158 831 1194 for
3 0 0.9987208247184753 838 1160 996 1192 differential
3 0 0.9818430542945862 1002 1162 1196 1192 distributions.
3 0 0.5294182896614075 1213 1158 1253 1194 In
3 0 0.9959986209869385 1261 1164 1411 1196 particular,
3 0 0.9986695051193237 1421 1166 1465 1192 we
3 1 0.9919247031211853 317 1246 370 1280 the
3 1 0.9686052799224854 371 1248 542 1278 distribution
3 1 0.9783163666725159 547 1248 703 1278 differential
3 1 0.9981219172477722 708 1248 776 1280 with
3 1 0.9984471201896667 781 1252 884 1284 respect
3 1 0.9995853304862976 889 1250 926 1282 to
3 1 0.9998489618301392 928 1246 981 1280 the
3 1 0.9933246970176697 984 1252 1112 1276 invariant
3 1 0.9431567788124084 1115 1250 1193 1282 mass
3 1 0.8961166739463806 1196 1248 1230 1278 of
3 1 0.9999924898147583 1230 1246 1283 1280 the
3 1 0.8326367735862732 1286 1250 1339 1286 top
3 1 0.9999853372573853 1339 1248 1406 1289 pair
3 1 0.9947788715362549 1407 1246 1464 1280 and
3 2 0.9998538494110107 317 1362 373 1400 the
3 2 0.9689069986343384 375 1364 546 1396 distribution
3 2 0.9989811778068542 552 1364 710 1396 differential
3 2 0.9995942711830139 717 1364 786 1396 with
3 2 0.9984360337257385 793 1368 898 1400 respect
3 2 0.9998694658279419 904 1364 944 1398 to
3 2 0.9967870712280273 946 1362 1002 1400 the
3 2 0.9888357520103455 1004 1366 1137 1396 invariant
