block line confidence X1 Y1 X2 Y2 token
0 0 0.999948263168335 1545 79 1563 105 6
1 0 0.9950437545776367 876 148 906 180 V
1 0 0.9965840578079224 909 148 937 180 =
1 0 0.9052268862724304 941 150 974 180 Vo
1 0 0.9997864365577698 974 150 1001 180 +
1 0 0.9934271574020386 1001 148 1084 182 Vsoc,
1 0 0.9344187378883362 1087 146 1125 184 Vo
1 0 0.2538906931877136 1125 150 1153 182 x
1 0 0.649257481098175 1153 148 1190 184 Vo
1 0 0.9997839331626892 1190 146 1266 186 being
1 0 0.9989123344421387 1266 148 1314 182 the
1 0 0.9873442649841309 1314 148 1394 180 scalar
1 0 0.9919771552085876 1394 146 1512 184 potential
1 0 0.7871637344360352 1515 150 1563 180 and
1 1 0.9981539845466614 876 176 951 216 Vsoc
1 1 0.9682735800743103 956 182 982 212 =
1 1 0.7807348370552063 982 180 1019 216 Vr
1 1 0.9998151659965515 1022 182 1049 212 +
1 1 0.9979645013809204 1049 180 1090 216 VR
1 1 0.9995177984237671 1094 178 1140 212 the
1 1 0.9974275231361389 1142 178 1206 212 SOC
1 1 0.9998592138290405 1210 180 1266 214 part
1 1 0.9996548891067505 1271 180 1303 210 of
1 1 0.999854326248169 1303 178 1351 212 the
1 1 0.947575032711029 1351 178 1475 216 potential.
1 1 0.6436212658882141 1484 180 1515 210 In
1 1 0.9999620914459229 1520 182 1563 210 the
1 2 0.999483585357666 876 210 942 242 limit
1 2 0.9999527931213379 944 210 1022 242 where
1 2 0.9061622619628906 1025 210 1060 247 Vo
1 2 0.9987698197364807 1060 210 1095 247 >
1 2 0.9510155916213989 1099 208 1180 249 Vsoc,
1 2 0.9994969367980957 1182 210 1228 244 the
1 2 0.9913374185562134 1228 210 1331 242 solution
1 2 0.9999078512191772 1334 212 1367 242 to
1 2 0.8906499743461609 1369 210 1417 247 Eq.
1 2 0.9996505975723267 1421 210 1474 247 (35)
1 2 0.9900306463241577 1479 216 1525 242 can
1 2 0.9981938004493713 1530 212 1563 240 be
2 0 0.9980247020721436 878 242 987 281 (loosely)
