block line confidence X1 Y1 X2 Y2 token
0 0 0.9994325041770935 149 116 172 150 8
1 0 0.9998986721038818 579 640 619 678 (a)
2 0 0.9860745072364807 1060 640 1102 676 (b)
3 0 0.9976601600646973 136 700 235 739 Figure
3 0 0.9976676106452942 239 702 267 732 2.
3 0 0.9914249181747437 277 702 410 732 Evolution
3 0 0.9984330534934998 413 702 444 730 of
3 0 0.999980092048645 444 702 493 732 the
3 0 0.8821817636489868 494 704 609 736 pressure
3 0 0.9993112087249756 609 702 687 736 along
3 0 0.9682325720787048 688 698 758 739 (half
3 0 0.9992002844810486 757 700 800 736 of)
3 0 0.9997406601905823 801 700 853 734 the
3 0 0.9998395442962646 853 702 914 736 loop
3 0 0.7929430603981018 916 700 959 734 for
3 0 0.9998949766159058 959 700 1009 734 the
3 0 0.9950041174888611 1011 702 1084 736 pulse
3 0 0.9954805374145508 1085 704 1201 730 duration
3 0 0.8283961415290833 1203 702 1245 739 tH
3 0 0.5408197641372681 1250 708 1275 728 =
3 0 0.9999558925628662 1278 700 1318 734 60
3 0 0.9897804260253906 1316 704 1334 730 S
3 0 0.5190102458000183 1338 700 1379 739 (a)
3 0 0.9963609576225281 1381 702 1437 734 and
3 0 0.9610400199890137 1437 702 1477 736 tH
3 0 0.8377345204353333 1484 708 1507 728 =
3 0 0.9998817443847656 1512 700 1565 732 120
3 1 0.7229026556015015 136 764 159 797 S
3 1 0.964708685874939 159 758 215 801 (b).
3 1 0.9976963400840759 220 760 265 794 To
3 1 0.7186272740364075 268 764 408 797 emphasize
3 1 0.9999048709869385 411 760 463 794 the
3 1 0.9999412298202515 464 766 581 799 presence
3 1 0.964733898639679 586 762 619 792 of
3 1 0.9991714954376221 620 764 723 797 moving
3 1 0.9894501566886902 725 760 816 799 fronts,
3 1 0.9999083280563354 820 760 871 794 the
3 1 0.9885278940200806 874 769 986 794 pressure
3 1 0.9999066591262817 989 762 1019 794 is
3 1 0.9891048073768616 1020 762 1172 792 normalized
3 1 0.9999744892120361 1177 764 1210 792 to
3 1 0.9998631477355957 1213 760 1265 794 the
3 1 0.9906963109970093 1266 769 1341 792 mean
3 1 0.9984768033027649 1348 764 1445 790 coronal
3 1 0.7753209471702576 1452 762 1529 794 value
3 1 0.9991980195045471 1530 764 1563 792 at
4 0 0.997714638710022 137 822 204 855 each
4 0 0.9994736313819885 207 825 278 859 time,
4 0 0.9903171062469482 283 822 340 855 and
4 0 0.9999527931213379 341 822 393 857 the
4 0 0.9997397065162659 393 829 458 861 grey
4 0 0.9988688826560974 461 822 531 855 scale
4 0 0.9994213581085205 532 822 561 855 is
4 0 0.8866170048713684 566 825 677 850 between
4 0 0.999082088470459 682 822 743 855 80%
4 0 0.9978801012039185 745 820 803 855 and
4 0 0.970325231552124 806 822 883 855 120%
4 0 0.9967668056488037 884 820 921 857 of
4 0 0.9998689889907837 923 825 971 855 the
4 0 0.9290520548820496 974 829 1050 852 mean
4 0 0.9846106171607971 1054 822 1137 855 value.
5 0 0.6700934767723083 162 928 225 962 The
5 0 0.9997679591178894 232 936 340 962 reasons
5 0 0.9988697171211243 346 928 393 964 for
5 0 0.9999642372131348 398 928 458 962 this
5 0 0.9887604713439941 464 930 586 962 different
5 0 0.9761554002761841 594 930 728 960 evolution
5 0 0.9999186992645264 735 932 793 964 can
5 0 0.9995761513710022 796 928 838 964 be
5 0 0.953731119632721 843 930 1007 962 understood
5 0 0.8869328498840332 1014 930 1087 962 from
5 0 0.9854243397712708 1092 928 1155 968 Fig.
5 0 0.9901774525642395 1162 930 1191 962 3.
5 0 0.6444573998451233 1203 928 1243 964 In
5 0 0.9999576807022095 1248 928 1319 962 both
5 0 0.9988743662834167 1326 936 1402 962 cases
5 0 0.9991664886474609 1409 936 1452 962 we
5 0 0.9998083710670471 1457 936 1507 962 see
5 0 0.999948263168335 1512 928 1565 964 the
5 1 0.9988879561424255 137 1007 227 1039 initial
5 1 0.9752551913261414 232 1007 313 1048 steep
5 1 0.8992367386817932 322 1011 489 1044 evaporation
5 1 0.9998311996459961 499 1007 574 1039 front
5 1 0.968632698059082 582 1011 687 1044 coming
5 1 0.999345600605011 695 1011 738 1048 up
5 1 0.7171466946601868 747 1007 913 1046 (rightwards
5 1 0.9998705387115479 918 1005 952 1041 in
5 1 0.9998098015785217 959 1005 1011 1041 the
5 1 0.9998375177383423 1017 1007 1113 1046 figure)
5 1 0.7499770522117615 1122 1007 1193 1039 from
5 1 0.9997633099555969 1201 1005 1255 1039 the
5 1 0.9866710305213928 1260 1007 1467 1046 chromosphere.
5 1 0.9998345375061035 1487 1007 1565 1039 After
5 2 0.999813973903656 137 1082 205 1123 this,
5 2 0.9985404014587402 210 1082 255 1119 for
5 2 0.9924485683441162 257 1084 300 1123 tH
5 2 0.5581724047660828 302 1091 335 1117 -
5 2 0.9992552399635315 335 1084 378 1119 60
5 2 0.9971219897270203 380 1091 398 1117 S
5 2 0.9581347703933716 403 1082 476 1123 (Fig.
5 2 0.5988723039627075 479 1082 541 1125 3a),
5 2 0.9998247027397156 546 1082 597 1119 the
5 2 0.9953129291534424 600 1091 723 1123 pressure
5 2 0.994301438331604 727 1087 864 1117 continues
5 2 0.9819243550300598 869 1089 904 1117 to
5 2 0.9941018223762512 909 1089 1025 1115 increase
5 2 0.9924924969673157 1030 1087 1067 1119 at
5 2 0.999885082244873 1069 1082 1122 1119 the
5 2 0.9998941421508789 1123 1082 1191 1125 loop
5 2 0.5917575359344482 1195 1089 1270 1123 apex
5 2 0.9990907907485962 1273 1082 1359 1123 (right
5 2 0.9988135099411011 1361 1082 1444 1123 side),
5 2 0.9962670207023621 1450 1089 1562 1115 because
5 3 0.9890859127044678 141 1166 244 1198 plasma
5 3 0.7853173017501831 252 1164 431 1194 accumulates
5 3 0.997205913066864 441 1166 524 1192 there.
5 3 0.5587483644485474 547 1162 680 1200 However,
5 3 0.9981734752655029 692 1162 743 1196 the
5 3 0.9974851608276367 752 1168 874 1200 pressure
5 3 0.9999195337295532 881 1162 951 1194 does
5 3 0.9997531771659851 957 1164 1014 1196 not
5 3 0.7090126276016235 1022 1166 1137 1192 increase
5 3 0.9999289512634277 1145 1168 1183 1196 as
5 3 0.9999915361404419 1191 1162 1253 1194 well
5 3 0.9999744892120361 1260 1162 1314 1196 low
5 3 0.9999735355377197 1321 1160 1358 1196 in
5 3 0.9998382329940796 1364 1162 1417 1196 the
5 3 0.999854326248169 1424 1162 1492 1203 loop
5 3 0.9989792108535767 1500 1160 1563 1200 (left
5 4 0.899601936340332 136 1237 210 1278 side)
5 4 0.995759904384613 219 1239 275 1274 and
5 4 0.9997673630714417 283 1246 320 1271 as
5 4 0.9998990297317505 327 1248 396 1271 soon
5 4 0.9999035596847534 403 1246 439 1274 as
5 4 0.9999219179153442 446 1237 498 1274 the
5 4 0.9998101592063904 504 1237 557 1274 the
5 4 0.9998160004615784 562 1239 630 1271 heat
5 4 0.9995410442352295 637 1239 717 1280 pulse
5 4 0.9936238527297974 720 1241 810 1280 stops,
5 4 0.9997071623802185 818 1239 846 1271 it
5 4 0.9998409748077393 853 1246 921 1271 even
5 4 0.9956415891647339 929 1239 1060 1278 suddenly
5 4 0.956247091293335 1069 1239 1160 1278 drops.
5 4 0.9997782111167908 1177 1239 1246 1271 This
5 4 0.987677276134491 1253 1239 1406 1278 depression
5 4 0.9831000566482544 1414 1239 1505 1271 makes
5 4 0.9998853206634521 1514 1237 1565 1274 the
5 5 0.9007198810577393 139 1323 227 1355 upper
5 5 0.9994379878044128 234 1321 312 1355 steep
5 5 0.987781286239624 320 1323 441 1355 pressure
5 5 0.9998987913131714 449 1316 522 1349 front
5 5 0.9997630715370178 532 1321 615 1347 travel
