block line confidence X1 Y1 X2 Y2 token
0 0 0.9990887641906738 1542 77 1567 109 3
1 0 0.8269402980804443 293 148 310 171 j
1 0 0.9742906093597412 318 150 428 182 Currently
1 0 0.9990503191947937 431 152 468 180 at:
1 0 0.9979331493377686 474 150 556 182 Center
1 0 0.9985942244529724 556 150 597 184 for
1 0 0.8255457282066345 600 150 748 182 Underground
1 0 0.9869903922080994 750 148 848 186 Physics,
1 0 0.9922552108764648 851 150 952 182 Institute
1 0 0.9918992519378662 952 152 992 180 for
1 0 0.9985553622245789 996 148 1064 180 Basic
1 0 0.9965265393257141 1065 150 1158 182 Science,
1 0 0.6045092344284058 1163 148 1263 186 Daejeon
1 0 0.7108445763587952 1263 150 1341 184 34126,
1 0 0.9977927207946777 1346 148 1419 180 Korea
2 0 0.9987412095069885 845 266 863 290 1
3 0 0.9994077682495117 323 348 378 380 The
3 0 0.9969894289970398 380 348 458 380 charm
3 0 0.8706148266792297 461 350 607 382 semileptonic
3 0 0.998772919178009 612 350 693 382 decays
3 0 0.5647350549697876 698 345 743 380 D+
3 0 0.29205086827278137 750 350 785 378 +
3 0 0.639836311340332 786 345 864 386 netve
3 0 0.9907572865486145 868 348 919 380 and
3 0 0.6452289819717407 923 345 967 380 D+
3 0 0.2657448351383209 974 345 1009 382 -
3 0 0.5328463315963745 1012 343 1095 384 netve
3 0 0.9579861760139465 1102 356 1145 378 are
3 0 0.9849024415016174 1148 350 1235 375 studied
3 0 0.999974250793457 1240 348 1299 380 with
3 0 0.9992401599884033 1301 352 1328 380 a
3 0 0.5076912045478821 1328 350 1412 382 sample
3 1 0.9702209830284119 298 378 328 406 of
3 1 0.9876385927200317 330 375 395 408 ete-
3 1 0.9935470223426819 400 375 498 408 collision
3 1 0.7717719674110413 501 380 557 406 data
3 1 0.9738518595695496 562 378 727 410 corresponding
3 1 0.9997355341911316 730 380 762 408 to
3 1 0.9998594522476196 762 382 800 408 an
3 1 0.9991231560707092 801 378 923 410 integrated
3 1 0.9953162670135498 928 378 1052 410 luminosity
3 1 0.9988763928413391 1055 378 1085 408 of
3 1 0.7205595970153809 1085 371 1195 410 2.93fb-1
3 1 0.9947447776794434 1196 375 1301 408 collected
3 1 0.9992146492004395 1306 380 1338 408 at
3 1 0.8702777624130249 1341 375 1384 412 Vs
3 1 0.9844351410865784 1384 380 1409 408 =
3 2 0.9942506551742554 298 406 366 438 3.773
3 2 0.9694282412528992 360 403 420 436 GeV
3 2 0.9990955591201782 421 406 479 438 with
3 2 0.999983549118042 481 408 524 436 the
3 2 0.9998551607131958 527 406 612 438 BESIII
3 2 0.9896847009658813 615 406 720 438 detector.
3 2 0.9999325275421143 730 408 773 436 We
3 2 0.952282190322876 775 410 873 436 measure
3 2 0.9999208450317383 876 408 919 436 the
3 2 0.9860976934432983 921 403 1040 442 branching
3 2 0.9822571873664856 1042 406 1145 438 fractions
3 2 0.9969882369041443 1147 408 1185 436 for
3 2 0.5336618423461914 1188 403 1235 438 D+
3 2 0.4293678104877472 1238 408 1268 438 -
3 2 0.6525773406028748 1271 406 1343 440 netVe
3 2 0.9994039535522461 1346 408 1377 436 to
3 2 0.9926250576972961 1381 408 1412 436 be
3 3 0.9978988170623779 300 436 375 468 (10.74
3 3 0.39907702803611755 375 436 401 466 t
3 3 0.9997205138206482 400 438 451 464 0.81
3 3 0.6307100653648376 453 436 481 466 
3 3 0.999764621257782 478 436 542 468 0.51)
3 3 0.7244986891746521 544 436 567 466 X
3 3 0.9969210624694824 566 429 634 470 10-4,
3 3 0.9471283555030823 639 436 687 466 and
3 3 0.9987693428993225 690 436 728 464 for
3 3 0.7055811285972595 733 436 775 464 Dt
3 3 0.4113783538341522 781 436 811 466 -
3 3 0.5857973098754883 813 431 894 472 n'etve
3 3 0.999903678894043 898 438 929 466 to
3 3 0.9994719624519348 931 436 966 464 be
3 3 0.9998629093170166 967 436 1029 470 (1.91
3 3 0.5065672397613525 1030 436 1057 466 t
3 3 0.9993366599082947 1054 433 1108 466 0.51
3 3 0.4131678640842438 1108 436 1135 466 
3 3 0.9972980618476868 1135 436 1198 468 0.13)
3 3 0.9927477240562439 1198 438 1225 466 X
3 3 0.8405592441558838 1221 427 1293 470 10-4,
3 3 0.9999752044677734 1294 433 1367 466 where
3 3 0.9977380037307739 1371 436 1412 464 the
3 4 0.9943137168884277 298 464 451 496 uncertainties
3 4 0.9999245405197144 451 472 491 491 are
3 4 0.9971568584442139 491 464 609 496 statistical
3 4 0.9301633238792419 605 464 657 496 and
3 4 0.9983023405075073 659 466 788 498 systematic,
3 4 0.9959254264831543 790 466 931 498 respectively.
3 4 0.9994128942489624 937 466 969 494 In
3 4 0.8877750039100647 966 461 1077 500 addition,
3 4 0.9867784976959229 1075 468 1113 496 we
3 4 0.9966015815734863 1113 466 1208 498 perform
3 4 0.9997819066047668 1210 470 1228 494 a
3 4 0.9007663130760193 1228 466 1384 496 measurement
3 4 0.985238790512085 1384 466 1414 494 of
3 5 0.9995998740196228 298 494 341 522 the
3 5 0.9971765279769897 341 491 401 524 form
3 5 0.9996515512466431 403 496 473 522 factor
3 5 0.999922513961792 474 494 503 524 in
3 5 0.9968298077583313 504 496 546 524 the
3 5 0.9836747646331787 547 494 617 528 decay
3 5 0.8769124746322632 619 491 665 526 D+
3 5 0.3954298496246338 664 491 698 528 -
3 5 0.5069292187690735 697 494 775 528 ne*Ve.
3 5 0.9972520470619202 783 494 821 522 All
3 5 0.9999616146087646 821 494 864 522 the
3 5 0.8415800929069519 866 496 946 522 results
3 5 0.99735426902771 946 498 989 524 are
3 5 0.9895836114883423 989 496 1105 522 consistent
3 5 0.9999434947967529 1107 491 1165 524 with
3 5 0.9663111567497253 1165 496 1230 522 those
3 5 0.9852840900421143 1231 496 1333 522 obtained
3 5 0.9993707537651062 1334 491 1369 528 by
3 5 0.9992043375968933 1369 491 1414 526 the
4 0 0.8136152029037476 298 522 400 554 CLEO-c
4 0 0.9801728129386902 400 524 537 556 experiment.
5 0 0.9968243837356567 298 573 413 605 Keywords:
5 0 0.8166162371635437 416 573 503 605 BESIII,
5 0 0.9995445609092712 504 575 572 601 charm
5 0 0.7265222668647766 574 573 708 605 semileptonic
5 0 0.973932147026062 708 573 778 605 decay,
5 0 0.9983384609222412 780 575 833 601 form
5 0 0.9998447895050049 835 575 901 601 factor
