block line confidence X1 Y1 X2 Y2 token
0 0 0.9956101775169373 192 317 329 349 statistical
0 0 0.994541585445404 335 319 421 347 model
0 0 0.8881863355636597 428 317 587 349 calculations
0 0 0.9985660910606384 594 317 768 349 overestimate
0 0 0.9998787641525269 773 315 825 351 the
0 0 0.6962899565696716 827 317 959 349 measured
0 0 0.4065650999546051 962 308 1164 358 64Zn(p,a)01Cu
0 0 0.9991793036460876 1169 319 1204 349 at
0 0 0.9812353849411011 1208 315 1259 351 the
0 0 0.8492844104766846 1264 319 1350 347 lowest
0 0 0.9925429821014404 1358 319 1460 347 studied
0 1 0.9995982050895691 193 356 305 390 energies
0 1 0.9999761581420898 308 351 386 386 while
0 1 0.999698281288147 387 351 437 386 the
0 1 0.6053368449211121 440 356 581 390 agreement
0 1 0.9721226692199707 586 356 701 383 becomes
0 1 0.998744010925293 705 349 781 392 fairly
0 1 0.9998175501823425 785 354 854 390 good
0 1 0.999847412109375 859 351 933 386 when
0 1 0.9995623230934143 936 351 986 388 the
0 1 0.9995878338813782 988 356 1082 390 energy
0 1 0.9967656135559082 1085 354 1216 386 increases.
0 1 0.9998005032539368 1222 351 1261 388 In
0 1 0.9999474287033081 1261 351 1311 386 the
0 1 0.9998354911804199 1314 356 1374 383 case
0 1 0.9623498320579529 1377 354 1411 383 of
0 1 0.9999613761901855 1410 351 1461 388 the
0 2 0.911149263381958 193 388 358 422 SMARAGD
0 2 0.6038018465042114 361 388 429 422 code
0 2 0.9984862804412842 432 388 497 424 (and
0 2 0.9999988079071045 500 390 531 420 in
0 2 0.9999803304672241 534 390 573 420 its
0 2 0.9981653094291687 576 388 734 429 predecessor
0 2 0.9945749044418335 736 386 969 427 NON-SMOKER)
0 2 0.9993662238121033 970 388 1020 422 the
0 2 0.9996697902679443 1022 388 1145 422 standard
0 2 0.9591185450553894 1148 388 1309 422 calculations
0 2 0.9793006181716919 1313 392 1361 420 are
0 2 0.9972047209739685 1363 388 1458 422 carried
0 3 0.9999333620071411 192 424 245 459 out
0 3 0.9996368885040283 245 424 313 459 with
0 3 0.9999940395355225 314 424 366 459 the
0 3 0.9960565567016602 369 427 554 461 alpha-nucleus
0 3 0.9911341071128845 557 427 652 461 optical
0 3 0.999643087387085 655 427 780 461 potential
0 3 0.9970861077308655 783 424 818 459 of
0 3 0.9987820982933044 818 424 962 456 McFadden
0 3 0.9995414018630981 964 424 1020 459 and
0 3 0.9997544884681702 1024 424 1137 459 Satchler
0 3 0.6169754862785339 1141 422 1203 465 [11].
0 3 0.9993587136268616 1208 424 1276 459 This
0 3 0.9995155334472656 1277 427 1402 461 potential
0 3 0.9998496770858765 1403 424 1461 459 was
0 4 0.9743596315383911 193 459 331 500 developed
0 4 0.9724374413490295 335 463 415 491 based
0 4 0.9992062449455261 418 465 458 493 on
