block line confidence X1 Y1 X2 Y2 token
0 0 0.9985632300376892 396 1802 468 1828 Table
0 0 0.9937264919281006 469 1802 498 1830 1.
0 0 0.9997550845146179 501 1802 557 1828 This
0 0 0.9997888207435608 557 1802 620 1828 table
0 0 0.9992325305938721 622 1802 674 1828 lists
0 0 0.9999033212661743 674 1800 710 1832 all
0 0 0.9998741149902344 710 1802 752 1828 the
0 0 0.9997325539588928 753 1802 838 1828 known
0 0 0.999921441078186 838 1802 911 1834 phase
0 0 0.6871762275695801 913 1802 1024 1834 diagrams
0 0 0.9974309802055359 1025 1800 1057 1830 of
0 0 0.9663719534873962 1055 1800 1118 1834 CeB6
0 0 0.9987363219261169 1118 1800 1170 1832 and
0 0 0.9092469811439514 1170 1800 1215 1836 Cei
0 0 0.6998210549354553 1215 1813 1238 1832 x
0 0 0.37785255908966064 1236 1800 1281 1836 Lay
0 0 0.906796932220459 1275 1802 1319 1836 B6,
0 0 0.9494314193725586 1319 1802 1441 1834 indicating
0 0 0.9999881982803345 1442 1802 1485 1828 the
0 0 0.9996026158332825 1485 1802 1543 1836 type
0 1 0.9995620846748352 396 1836 428 1866 of
0 1 0.9996415376663208 426 1836 498 1871 phase
0 1 0.9884090423583984 501 1841 600 1866 diagram,
0 1 0.9998931884765625 605 1836 647 1864 the
0 1 0.993565022945404 647 1839 728 1871 crystal
0 1 0.998060405254364 732 1839 835 1864 direction
0 1 0.9999430179595947 836 1836 906 1871 along
0 1 0.9999525547027588 906 1839 981 1864 which
0 1 0.99997878074646 982 1836 1024 1864 the
0 1 0.9965596795082092 1022 1839 1135 1871 magnetic
0 1 0.9708518981933594 1135 1839 1190 1864 field
0 1 0.9986155033111572 1191 1841 1241 1864 was
0 1 0.9949313998222351 1243 1841 1329 1866 applied
0 1 0.9968578815460205 1331 1834 1382 1869 and
0 1 0.9999289512634277 1382 1836 1424 1864 the
0 1 0.9848899245262146 1426 1841 1538 1866 technique
1 0 0.9822225570678711 396 1873 428 1903 of
