block line confidence X1 Y1 X2 Y2 token
0 0 0.9899349808692932 144 366 205 415 A
0 0 0.9632323980331421 200 370 357 410 remark
0 0 0.9998255372047424 372 381 426 410 on
0 0 0.9996806383132935 438 370 512 412 the
0 0 0.9786025881767273 528 372 717 410 Gaussian
0 0 0.9989204406738281 730 374 845 408 lower
0 0 0.9992325305938721 860 370 998 410 bound
0 0 0.8571126461029053 1009 370 1073 412 for
0 1 0.9999737739562988 146 426 220 466 the
0 1 0.9965576529502869 239 428 449 466 Neumann
0 1 0.9775825142860413 467 426 561 466 heat
0 1 0.9989376664161682 583 424 720 464 kernel
0 1 0.9995396137237549 735 422 788 468 of
0 1 0.999976396560669 801 424 875 466 the
0 1 0.9899132251739502 894 426 1071 471 Laplace-
1 0 0.9678234457969666 147 480 337 520 Beltrami
1 0 0.9995492100715637 351 486 531 526 operator
2 0 0.9916778802871704 146 574 262 607 Mourad
2 0 0.9844858646392822 271 576 375 603 Choulli
2 0 0.9945370554924011 383 576 438 605 and
2 0 0.9988334774971008 447 574 562 607 Laurent
2 0 0.9985128045082092 569 576 672 610 Kayser
3 0 0.5444996953010559 211 681 317 706 Abstract.
3 0 0.9772342443466187 326 681 368 708 We
3 0 0.9999732971191406 374 683 442 710 adapt
3 0 0.99997878074646 448 683 475 706 in
3 0 0.9998726844787598 480 681 523 708 the
3 0 0.9562782049179077 529 686 612 708 present
3 0 0.9999408721923828 620 685 673 706 note
3 0 0.9999439716339111 679 681 721 708 the
3 0 0.9869154691696167 727 683 872 710 perturbation
3 0 0.9996695518493652 881 683 968 704 method
3 0 0.9978907704353333 974 681 1011 708 in-
3 1 0.9944800138473511 209 714 313 739 troduced
3 1 0.9999599456787109 318 712 346 741 in
3 1 0.984209418296814 351 708 385 746 [3]
3 1 0.9499971866607666 387 712 418 741 to
3 1 0.9999704360961914 422 714 461 742 get
3 1 0.9994279742240906 466 715 486 741 a
3 1 0.9846816062927246 491 715 553 737 lower
3 1 0.9996542930603027 560 714 665 739 Gaussian
3 1 0.8831266164779663 672 714 745 735 bound
3 1 0.9998596906661987 751 712 789 739 for
3 1 0.995840311050415 792 712 834 739 the
3 1 0.6939706206321716 839 714 951 739 Neumann
3 1 0.9999833106994629 957 712 1011 739 heat
3 2 0.9953981041908264 211 744 280 766 kernel
3 2 0.9866017699241638 284 744 312 766 of
3 2 0.9999955892562866 311 741 354 770 the
3 2 0.8231427073478699 357 744 552 770 Laplace-Beltrami
3 2 0.5158378481864929 554 746 653 771 operator
3 2 0.999963641166687 657 748 688 770 on
3 2 0.9999978542327881 691 748 723 770 an
3 2 0.9999444484710693 724 746 784 773 open
3 2 0.9778060913085938 788 746 860 768 subset
3 2 0.9995761513710022 863 746 893 768 of
3 2 0.9989474415779114 890 746 914 770 a
3 2 0.9541746973991394 908 744 1009 771 compact
3 3 0.9763981103897095 211 815 329 842 Keywords.
3 3 0.8877391219139099 335 817 443 836 Neumann
3 3 0.9987255930900574 448 813 501 840 heat
3 3 0.9689869284629822 506 817 581 838 kernel,
3 3 0.5284128189086914 589 815 783 842 Laploce-Beltrami
3 3 0.966885507106781 786 817 893 844 operator,
3 3 0.8101054430007935 899 817 1008 836 Riemann-
4 0 0.9980125427246094 209 773 349 798 Riemannian
4 0 0.9645178914070129 352 773 461 798 manifold.
4 1 0.9978367686271667 209 844 250 871 ian
4 1 0.9770159125328064 252 845 361 871 manifold.
5 0 0.9898093938827515 209 885 356 911 Mathematics
5 0 0.9952763319015503 361 885 447 912 Subject
5 0 0.9505247473716736 454 887 604 907 Classification.
5 0 0.9996656179428101 611 887 684 907 35K08
6 0 0.9958928823471069 145 1064 188 1099 1.
6 0 0.8974164128303528 190 1068 377 1093 Introduction
7 0 0.9753883481025696 209 1120 263 1147 The
7 0 0.9605038166046143 270 1122 343 1149 study
7 0 0.9998724460601807 350 1118 381 1149 of
7 0 0.9999611377716064 385 1120 443 1147 heat
7 0 0.9994639754295349 450 1120 540 1147 kernels
7 0 0.9985218644142151 546 1118 573 1149 is
