block line confidence X1 Y1 X2 Y2 token
0 0 0.9680227041244507 260 204 410 234 excitations
0 0 0.9999727010726929 411 199 448 236 in
0 0 0.9984751343727112 449 201 586 232 correlated
0 0 0.9988574981689453 592 204 717 229 fermionic
0 0 0.9742986559867859 722 201 851 240 "systems,"""
0 0 0.9991497993469238 853 199 957 238 Annals
0 0 0.9950997233390808 957 199 996 236 of
0 0 0.9982325434684753 996 204 1099 236 Physics
0 0 0.9632948040962219 1104 201 1168 236 327,
0 0 0.9999346733093262 1175 201 1241 234 1320
0 0 0.7240981459617615 1245 201 1339 240 (2012)
0 1 0.7157702445983887 200 262 250 298 [46]
0 1 0.5438421964645386 258 259 298 296 E.
0 1 0.9953668117523193 302 259 343 294 G.
0 1 0.9686734080314636 346 259 386 294 C.
0 1 0.9851208925247192 390 259 426 296 P.
0 1 0.9999585151672363 429 264 486 296 van
0 1 0.9992697834968567 491 264 571 296 Loon,
0 1 0.9969835877418518 579 259 619 296 H.
0 1 0.9986310601234436 627 264 783 294 Hafermann,
0 1 0.9987202882766724 795 262 831 294 A.
0 1 0.9504907131195068 836 262 863 294 I.
0 1 0.9982779026031494 871 264 1044 296 Lichtenstein,
0 1 0.9964904189109802 1052 259 1092 294 A.
0 1 0.9940748810768127 1095 259 1137 294 N.
0 1 0.9983941912651062 1143 264 1266 296 Rubtsov,
0 1 0.8454285860061646 1286 262 1343 294 and
0 1 0.9996827840805054 1351 264 1391 292 M.
0 1 0.9653590321540833 1397 262 1424 294 I.
0 1 0.9175198674201965 1431 262 1497 294 Kat-
0 2 0.9966875910758972 260 324 370 356 snelson,
0 2 0.9925848841667175 376 324 519 354 """Plasmons"
0 2 0.9999880790710449 522 324 556 354 in
0 2 0.9967069029808044 557 322 670 360 strongly
0 2 0.9967327117919922 675 324 811 354 correlated
0 2 0.9447241425514221 815 326 931 358 systems:
0 2 0.9990482926368713 939 322 1054 360 Spectral
0 2 0.9998434782028198 1057 322 1150 360 weight
0 2 0.9862831234931946 1155 326 1260 352 transter
0 2 0.9543114900588989 1263 322 1319 354 and
0 2 0.9894818067550659 1323 322 1497 354 renormalized
0 3 0.9785864949226379 199 442 247 479 [47]
0 3 0.9958707690238953 262 446 378 472 Hartmut
0 3 0.9851033091545105 383 444 541 476 Hafermann,
0 3 0.9997298121452332 546 442 609 474 Erik
0 3 0.9295063614845276 612 444 650 472 G.
0 3 0.9992408752441406 650 444 685 472 C.
0 3 0.9428956508636475 687 442 717 472 P.
0 3 0.9999158382415771 722 449 773 474 van
0 3 0.9999680519104004 775 444 854 476 Loon,
0 3 0.9995670914649963 859 444 964 470 Mikhail
0 3 0.9183867573738098 966 442 991 474 I.
0 3 0.9126729369163513 992 444 1152 476 Katsnelson,
0 3 0.9987282156944275 1157 444 1296 474 Alexander
0 3 0.9390503168106079 1296 442 1321 474 I.
0 3 0.9991661310195923 1323 444 1495 476 Lichtenstein,
0 4 0.9983242154121399 260 502 318 537 and
0 4 0.9950763583183289 325 504 416 530 Olivier
0 4 0.9984581470489502 426 504 554 537 Parcollet,
0 4 0.9953280687332153 566 502 713 532 """Collective"
0 4 0.9999260902404785 718 502 813 541 charge
0 4 0.9935811758041382 818 504 967 534 excitations
0 4 0.9991094470024109 971 500 1007 537 of
0 4 0.9997672438621521 1007 502 1123 541 strongly
0 4 0.9768309593200684 1128 502 1266 534 correlated
0 4 0.9835514426231384 1273 504 1402 537 electrons,
0 4 0.9520522952079773 1412 507 1497 532 vertex
0 5 0.6168047785758972 200 625 247 659 48]
0 5 0.9917476177215576 260 620 297 657 E.
0 5 0.9631891846656799 300 627 400 659 Berger,
0 5 0.9581561088562012 403 620 438 657 P.
0 5 0.913750410079956 443 625 554 657 Valasek,
0 5 0.9983757734298706 567 623 624 657 and
0 5 0.991905927658081 625 623 672 657 W.
0 5 0.9997381567955017 674 625 730 657 von
0 5 0.9998881816864014 732 623 783 657 der
0 5 0.9937236905097961 785 625 889 657 Linden,
0 5 0.5925480723381042 896 625 1138 655 """Two-dimensional"
0 5 0.642767071723938 1143 625 1384 655 Hubbard-Holsteim
0 5 0.920727550983429 1387 620 1495 659 "model,"""
0 6 0.998206615447998 197 741 250 784 [49]
0 6 0.9955831170082092 260 743 307 777 G.
0 6 0.9842270016670227 300 743 474 782 Sangiovanni,
0 6 0.9784287810325623 478 743 522 777 M.
0 6 0.9068512320518494 526 743 639 782 Capone,
0 6 0.9976723790168762 642 741 680 777 C.
0 6 0.989048421382904 685 745 828 777 Castellani,
0 6 0.7974439263343811 841 743 898 777 and
0 6 0.9987112283706665 901 745 941 773 M.
0 6 0.9996805191040039 947 745 1030 777 Grilli,
0 6 0.49807754158973694 1037 747 1273 777 """Electron-phonon"
0 6 0.9930416345596313 1278 745 1427 775 interaction
0 6 0.9987964630126953 1429 743 1499 775 close
0 7 0.9710112810134888 199 863 250 900 [50]
0 7 0.9988501071929932 260 863 365 902 Philipp
0 7 0.9627929329872131 375 867 474 891 Werner
0 7 0.9800278544425964 484 863 541 895 and
0 7 0.9998101592063904 551 863 659 895 Andrew
0 7 0.7667579054832458 669 863 698 895 J.
0 7 0.9898021817207336 710 865 795 898 Millis,
0 7 0.9272297620773315 810 863 936 895 """Efficient"
0 7 0.6832586526870728 947 865 1089 898 dynamical
0 7 0.8633463978767395 1099 870 1175 895 mean
0 7 0.9884804487228394 1185 863 1248 895 field
0 7 0.998759388923645 1255 863 1399 895 simulation
0 7 0.9858481884002686 1407 861 1444 898 of
0 7 0.9999988079071045 1449 863 1500 895 the
0 8 0.9912675023078918 197 981 252 1024 [51]
0 8 0.8251999616622925 260 986 297 1018 F.
0 8 0.8026811480522156 303 988 493 1020 Aryasetiawan,
0 8 0.9990485310554504 503 986 542 1014 M.
0 8 0.9987943172454834 549 983 647 1022 Imada,
0 8 0.9968984127044678 657 986 690 1016 A.
0 8 0.9974607229232788 698 983 818 1022 Georges,
0 8 0.9969498515129089 826 986 863 1018 G.
0 8 0.9987194538116455 871 986 976 1018 Kotliar,
0 8 0.9964481592178345 984 981 1017 1020 S.
0 8 0.9990363121032715 1024 986 1167 1018 Biermann,
0 8 0.8862974047660828 1187 983 1241 1018 and
0 8 0.9914162755012512 1246 983 1286 1018 A.
0 8 0.996340274810791 1289 986 1316 1016 I.
0 8 0.998722493648529 1323 986 1495 1018 Lichtenstein,
0 9 0.47134140133857727 265 1048 562 1080 Feqhency-dependent
0 9 0.9997565150260925 564 1044 632 1076 local
0 9 0.9818524718284607 634 1046 795 1076 interactions
