block line confidence X1 Y1 X2 Y2 token
0 0 0.9450651407241821 586 143 718 167 BOUNDARY
0 0 0.9997864365577698 720 143 803 167 LAYER
0 0 0.8303202390670776 803 141 845 167 OF
0 0 0.9943401217460632 841 143 987 167 TRANSPORT
0 0 0.5823995471000671 991 143 1112 169 EQUATION
1 0 0.999784529209137 1474 141 1505 169 19
1 1 0.9925485253334045 1429 257 1502 292 (3.18)
2 0 0.9979838132858276 229 393 268 427 Us
2 0 0.9933186769485474 270 401 307 429 ng
2 0 0.9998936653137207 307 393 355 427 the
2 0 0.9687271118164062 356 397 416 423 trace
2 0 0.6246567368507385 429 399 534 425 theorem,
2 0 0.9969428181648254 541 403 579 423 we
2 0 0.4644818902015686 586 401 644 425 nave
3 0 0.9987806677818298 1441 479 1504 519 3.19)
4 0 0.995879054069519 232 638 297 672 Also,
4 0 0.999919056892395 300 644 340 670 we
4 0 0.9887963533401489 341 640 423 666 obtain
5 0 0.9894938468933105 1426 721 1504 762 (3.20)
5 1 0.9988458156585693 1427 855 1500 889 (3.21)
6 0 0.9942968487739563 235 938 356 964 Collecting
6 0 0.9986739158630371 361 936 434 962 terms
6 0 0.9998082518577576 436 934 469 964 in
6 0 0.9899502992630005 473 934 554 968 (3.17),
6 0 0.9167740345001221 561 934 642 968 (3.18),
6 0 0.9999905824661255 645 934 662 964 (
6 0 0.8280332684516907 669 930 732 971 .19),
6 0 0.9699711203575134 735 934 808 968 (3.20)
6 0 0.9986637830734253 811 932 864 966 and
6 0 0.969556987285614 869 934 951 968 (3.21),
6 0 0.9975107908248901 954 938 994 964 we
6 0 0.9999382495880127 997 936 1077 962 obtain
7 0 0.9966877102851868 1427 1022 1502 1057 (3.22)
8 0 0.9767476916313171 229 1100 300 1132 Then
8 0 0.9996891021728516 300 1100 355 1132 this
8 0 0.988223135471344 358 1102 471 1134 naturally
8 0 0.9991704225540161 476 1102 566 1134 implies
8 0 0.9941680431365967 567 1104 584 1130 1
8 0 0.9996206760406494 595 1104 627 1130 at
9 0 0.989328920841217 1426 1185 1502 1226 (3.23)
