block line confidence X1 Y1 X2 Y2 token
0 0 0.9937838315963745 369 356 439 390 The
0 0 0.553228497505188 444 358 518 386 New
0 0 0.7967814207077026 524 358 604 386 York
0 0 0.9046795964241028 612 358 709 386 Times
0 0 0.9999932050704956 713 356 785 390 Here
0 0 0.999690055847168 786 360 828 390 we
0 0 0.9996970891952515 831 356 914 390 found
0 0 0.9876399636268616 915 358 1053 390 numerous
0 0 0.9969635605812073 1056 358 1200 392 duplicated
0 0 0.9934462904930115 1206 356 1329 390 branches
0 1 0.9999630451202393 323 397 356 427 in
0 1 0.999834418296814 358 395 410 429 the
0 1 0.9921906590461731 413 395 573 427 constructed
0 1 0.9991551637649536 578 392 652 429 DAG
0 1 0.9653407335281372 657 395 726 431 (e.g.,
0 1 0.9997325539588928 731 392 776 429 for
0 1 0.8318225145339966 780 399 898 427 research,
0 1 0.999462902545929 906 395 1043 429 television,
0 1 0.99599289894104 1048 395 1190 429 education,
0 1 0.9812503457069397 1195 392 1327 433 medicine,
0 2 0.9487617611885071 326 433 426 461 defence
0 2 0.9997527003288269 431 431 489 465 and
0 2 0.9348661303520203 494 433 605 468 military
0 2 0.9954004883766174 610 433 710 468 forces).
0 2 0.9998652935028076 723 431 789 465 This
0 2 0.9984838366508484 794 431 917 465 indicates
0 2 0.9999974966049194 920 431 985 465 that
0 2 0.9999122619628906 988 429 1035 465 for
0 2 0.9997403025627136 1036 431 1112 465 these
0 2 0.8952426314353943 1116 433 1208 468 topics,
0 2 0.9946936964988708 1213 431 1269 465 two
0 2 0.9955776929855347 1271 431 1327 468 dis-
0 3 0.9999890327453613 324 470 394 504 tinct
0 3 0.998576283454895 397 470 457 504 sets
0 3 0.9965397119522095 461 470 494 502 of
0 3 0.9979518055915833 497 470 560 507 tags
0 3 0.9998266100883484 565 475 631 502 were
0 3 0.9893807172775269 638 470 704 504 used
0 3 0.9998562335968018 709 470 744 504 in
0 3 0.9955201148986816 749 470 859 504 parallel.
0 3 0.9975887537002563 873 468 935 502 The
0 3 0.9995765089988708 940 468 1014 502 DAG
0 3 0.9338078498840332 1019 470 1049 502 is
0 3 0.9997386336326599 1053 468 1132 502 much
0 3 0.9950291514396667 1135 468 1190 504 less
0 3 0.9979565143585205 1196 472 1326 507 organised
0 4 0.9979233741760254 324 507 392 541 than
0 4 0.9999420642852783 394 507 457 541 that
0 4 0.9981971383094788 458 509 492 539 of
0 4 0.9999793767929077 491 507 544 543 the
0 4 0.9715107679367065 547 509 641 543 Spiegel
0 4 0.9994565844535828 646 507 702 541 and
0 4 0.9977610111236572 704 511 744 539 of
0 4 0.9994496703147888 736 507 788 541 the
0 4 0.9829650521278381 791 507 928 539 Guardian.
0 4 0.9971330165863037 940 509 1020 536 There
0 4 0.9388749003410339 1022 511 1074 539 are
0 4 0.9999864101409912 1067 509 1106 539 31
0 4 0.991331934928894 1114 509 1219 536 isolated
0 4 0.746646523475647 1224 511 1327 545 compo-
0 5 0.8630894422531128 324 548 410 582 nents,
0 5 0.6493560671806335 413 545 484 580 most
0 5 0.9212944507598877 487 545 520 575 of
0 5 0.9070373773574829 521 545 596 580 them
0 5 0.9855790138244629 599 545 749 580 correspond
0 5 0.9999428987503052 754 548 788 577 to
0 5 0.99993896484375 789 550 843 577 one
0 5 0.9047325849533081 847 543 933 577 theme
0 5 0.9835647344589233 938 545 999 582 (e.g.
0 5 0.9958096742630005 1007 545 1190 580 """Baseball"")."
0 5 0.9997690320014954 1198 543 1259 577 The
0 5 0.9994207620620728 1259 548 1326 575 sizes
0 6 0.9936234354972839 321 580 360 619 of
0 6 0.9997132420539856 358 582 410 616 the
0 6 0.9681908488273621 411 587 576 621 components
0 6 0.9951995611190796 581 587 660 614 varies
0 6 0.9359472393989563 665 582 734 616 from
0 6 0.9999629259109497 736 582 791 616 898
0 6 0.9999626874923706 793 584 828 614 to
0 6 0.9992187023162842 830 580 862 621 2,
0 6 0.9979804158210754 865 582 920 619 and
0 6 0.9970300197601318 925 582 1001 616 there
0 6 0.9998900890350342 1003 584 1032 614 is
0 6 0.9996178150177002 1032 587 1061 616 a
0 6 0.9963575005531311 1059 584 1209 616 continuous
0 6 0.9998525381088257 1213 589 1292 616 range
0 6 0.9290021657943726 1293 580 1330 619 of
0 7 0.9810422658920288 324 623 398 650 them
0 7 0.8877453804016113 402 623 470 650 from
0 7 0.9999881982803345 473 621 524 655 the
0 7 0.9983649849891663 526 621 583 655 2nd
0 7 0.9971080422401428 584 623 680 657 largest
0 7 0.9995635151863098 684 625 738 653 one
0 7 0.9998794794082642 743 621 804 657 (274
0 7 0.9991819262504578 807 621 878 657 tags)
0 7 0.9773424863815308 886 623 967 650 down.
0 7 0.9934613704681396 978 623 1062 650 There
0 7 0.9985283613204956 1064 628 1114 653 are
0 7 0.9991527795791626 1117 630 1156 650 no
0 7 0.999089241027832 1156 625 1224 660 very
0 7 0.9992386102676392 1224 621 1327 662 general
0 8 0.9969218373298645 324 660 466 694 categories.
0 8 0.9985038042068481 486 660 613 694 Although
0 8 0.9997841715812683 618 662 644 692 a
0 8 0.9726895689964294 646 657 755 692 number
0 8 0.9885595440864563 757 655 796 692 of
0 8 0.9980798959732056 797 657 868 694 large
0 8 0.9595263004302979 872 657 970 692 related
0 8 0.9985988736152649 977 662 1141 694 components
0 8 0.9999290704727173 1145 657 1227 692 exists
0 8 0.9808924794197083 1232 655 1329 696 (under
0 9 0.994602382183075 323 694 374 730 the
0 9 0.9999619722366333 381 696 440 733 tags
0 9 0.9399089813232422 445 696 649 728 """Basketball"","
0 9 0.681843638420105 657 696 828 730 """Baseball"","
0 9 0.9983888864517212 836 696 1019 730 """Football""),"
0 9 0.9989523887634277 1028 694 1104 728 these
0 9 0.9973535537719727 1109 698 1274 733 components
0 9 0.9998939037322998 1280 703 1327 728 are
0 10 0.9999085664749146 323 733 376 767 not
0 10 0.9949979782104492 382 737 500 762 collected
0 10 0.9785194993019104 512 737 592 765 under
0 10 0.999516487121582 597 737 625 767 a
0 10 0.9999332427978516 626 733 730 774 general
0 10 0.6858599781990051 734 730 851 772 """Sport"""
0 10 0.9957316517829895 859 735 915 772 tag.
0 10 0.9998314380645752 935 733 965 765 It
0 10 0.8327900171279907 970 740 1054 765 seems
