block line confidence X1 Y1 X2 Y2 token
0 0 0.2753039002418518 453 335 481 365 By
0 1 0.9959241151809692 454 384 503 444 A
0 1 0.30916470289230347 534 406 562 433 Par
0 2 0.7688531279563904 461 444 498 476 o
1 0 0.4371022582054138 1020 337 1049 365 Bn
1 1 0.37764087319374084 1104 406 1132 436 Pz
1 2 0.4233979284763336 1030 446 1064 476 @
1 3 0.9990666508674622 1110 457 1152 513 A
1 3 0.5798962712287903 1187 476 1216 504 P3i
1 4 0.471607506275177 1125 530 1147 552 o
2 0 0.9963594079017639 542 455 584 511 A
2 0 0.4965745508670807 619 474 645 504 Psi
2 1 0.6208529472351074 551 522 577 554 @
3 0 0.8454068899154663 315 558 346 584 88
4 0 0.5363218784332275 702 543 728 573 Pa
5 0 0.3826148808002472 1270 545 1299 573 Ba
6 0 0.9698428511619568 1110 640 1132 659 0.5
6 0 0.9972750544548035 1148 638 1188 663 1-02
6 0 0.9948123693466187 1203 640 1230 663 0.2
6 0 0.8185513019561768 1260 640 1328 663 0.20.40.60.8
6 1 0.9526513814926147 1044 700 1173 724 RNS-HMC
7 0 0.9430545568466187 504 696 576 728 HMC
8 0 0.9999641180038452 252 756 330 790 Figure
8 0 0.9995173215866089 343 756 373 786 6:
8 0 0.892998456954956 405 758 473 784 HMC
8 0 0.9510493278503418 486 760 521 786 VS
8 0 0.9162469506263733 532 756 672 786 RNS-HMC:
8 0 0.9773310422897339 688 758 818 790 Comparing
8 0 0.9987927675247192 831 760 889 786 one-
8 0 0.9815118908882141 901 754 951 788 and
8 0 0.8084895014762878 966 760 1153 784 two-dimensional
8 0 0.9999188184738159 1170 758 1276 790 posterior
8 0 0.998489260673523 1289 758 1404 790 marginals
8 0 0.9540252089500427 1417 756 1454 788 of
9 0 0.955471932888031 255 786 401 818 B1,B11,B21,
9 0 0.9633599519729614 393 786 489 818 B31,B41
9 0 0.9996582269668579 493 788 561 814 based
9 0 0.9994372725486755 562 790 597 816 on
9 0 0.9995439648628235 595 784 639 818 the
9 0 0.9991753697395325 637 784 727 822 logistic
9 0 0.9991876482963562 727 788 845 820 regression
9 0 0.9998958110809326 848 788 921 814 model
9 0 0.9997559189796448 921 784 979 818 with
9 0 0.9913329482078552 981 788 1092 814 simulated
9 0 0.9980929493904114 1092 786 1153 818 data.
10 0 0.8169618248939514 376 850 501 883 Experiment
10 1 0.9990507960319519 351 893 391 921 LR
10 1 0.9211781024932861 391 893 524 923 (Simulation)
10 2 0.5734648108482361 391 951 438 977 S=
10 2 0.999747097492218 428 949 488 975 2000
10 3 0.9995763897895813 327 1005 365 1033 LR
10 3 0.9998805522918701 365 1007 431 1033 (Bank
10 3 0.7367517948150635 433 1005 551 1037 Marketing)
10 4 0.507708728313446 390 1063 438 1089 S=
10 4 0.7487666010856628 428 1061 486 1087 1000
10 5 0.9998056292533875 317 1117 356 1145 LR
10 5 0.9995288848876953 353 1117 411 1149 (a9a
10 5 0.9999188184738159 408 1117 443 1145 60
10 5 0.9978103041648865 439 1117 559 1149 dimension)
10 6 0.7064558863639832 390 1175 438 1200 S=2
10 6 0.8602338433265686 428 1173 486 1198 2500
10 7 0.9941545128822327 373 1228 451 1261 Elliptic
10 7 0.999068558216095 453 1228 506 1254 PDE
10 8 0.6109253764152527 390 1286 434 1312 S=
10 8 0.999176561832428 431 1284 486 1310 1000
11 0 0.9891991019248962 625 850 708 876 Method
11 1 0.9911532998085022 632 876 700 908 HMC
11 2 0.991597592830658 635 992 698 1018 HMC
11 3 0.9878848195075989 635 1104 698 1130 HMC
11 4 0.9878848195075989 635 1216 698 1241 HMC
12 0 0.9998144507408142 778 850 820 878 AP
13 0 0.9925294518470764 916 848 971 880 ESS
14 0 0.9968423843383789 1067 850 1127 876 s/Iter
14 0 0.8878019452095032 1153 850 1289 880 min(ESS)/s
14 0 0.9992504715919495 1316 850 1384 883 spdup
14 1 0.9998546838760376 1191 876 1255 908 14.17
14 2 0.9881040453910828 1196 908 1248 934 0.06
14 3 0.9996370077133179 1188 936 1260 962 123.56
14 4 0.9998887777328491 1195 960 1250 992 2.17
14 5 0.9881205558776855 1196 992 1248 1018 6.52
14 6 0.736289918422699 1196 1020 1248 1046 0.56
14 7 0.9990973472595215 1191 1046 1253 1072 52.22
14 8 0.9999866485595703 1191 1072 1253 1104 14.41
14 9 0.9996906518936157 1191 1104 1253 1130 11.96
14 10 0.9709086418151855 1195 1127 1250 1160 0.29
14 11 0.9913429021835327 1191 1160 1253 1185 81.80
14 12 0.9994340538978577 1195 1183 1250 1216 2.68
14 13 0.9996167421340942 1195 1211 1250 1243 1.17
14 14 0.9986863732337952 1195 1239 1248 1271 0.23
14 15 0.9995173215866089 1196 1271 1248 1297 7.10
14 16 0.9997997879981995 1195 1295 1250 1327 4.38
15 0 0.9961479902267456 770 876 826 908 0.76
15 0 0.9472950100898743 851 878 1035 908 (4351,5000,5000)
15 0 0.997562050819397 1064 880 1123 906 0.061
15 1 0.9997603297233582 771 988 826 1020 0.70
15 1 0.7993017435073853 853 992 1035 1022 (2005,2454,3368)
15 1 0.9995741248130798 1064 992 1123 1018 0.061
15 2 0.9775825142860413 771 1100 825 1134 0.72
15 2 0.6442552804946899 851 1102 1035 1134 (1996,2959,3564)
15 2 0.9990449547767639 1064 1104 1125 1130 0.033
15 3 0.9751793742179871 770 1211 826 1243 0.91
15 3 0.8372986316680908 851 1216 1035 1246 (4533,5000,5000)
15 3 0.9983388185501099 1064 1216 1127 1241 0.775
16 0 0.9996132254600525 1341 880 1359 904 1
16 1 0.9642336368560791 1318 908 1381 934 0.004
16 2 0.9997320771217346 1323 932 1377 964 8.72
16 3 0.766953706741333 1323 960 1376 992 0.15
16 4 0.9960834980010986 1339 988 1362 1020 1
16 5 0.9921349287033081 1323 1016 1377 1048 0.09
16 6 0.9933510422706604 1323 1044 1376 1076 8.01
16 7 0.9834444522857666 1323 1072 1376 1104 2.21
16 8 0.9996633529663086 1339 1104 1359 1127 1
16 9 0.8223868012428284 1323 1127 1377 1160 0.02
16 10 0.9997134804725647 1324 1160 1376 1185 6.84
16 11 0.8934250473976135 1323 1183 1377 1216 0.22
16 12 0.9996825456619263 1339 1216 1359 1239 1
16 13 0.9976872205734253 1323 1239 1377 1271 0.20
16 14 0.9998989105224609 1323 1267 1376 1299 6.07
16 15 0.9900100827217102 1323 1295 1377 1327 3.74
17 0 0.9494518041610718 617 908 717 932 RMHMC
17 0 0.9979814291000366 773 908 825 934 0.80
17 0 0.8723388314247131 854 910 1032 934 (182,1496,1655)
17 0 0.9879611134529114 1064 908 1127 934 3.794
17 1 0.868325412273407 607 936 725 962 RNS-HMC
17 1 0.5227034091949463 771 934 825 966 0.76
17 1 0.6639068722724915 853 938 1034 962 (4449,4999,5000)
17 1 0.9460374712944031 1064 936 1127 962 0.007
17 2 0.978157103061676 587 964 743 988 RNS-RMHMC
17 2 0.9997397065162659 771 960 825 992 0.82
17 2 0.5053268074989319 853 962 1035 992 (116,1471,1662)
17 2 0.9987996816635132 1062 960 1128 992 0.103
17 3 0.6180486083030701 615 1020 717 1044 RMHMC
17 3 0.970969557762146 773 1020 823 1046 0.92
17 3 0.8466824293136597 854 1022 1032 1046 (769,2128,2428)
17 3 0.9998608827590942 1064 1020 1123 1046 0.631
17 4 0.9673571586608887 607 1048 725 1072 RNS-HMC
17 4 0.9989308714866638 771 1044 826 1076 0.70
17 4 0.9831604361534119 851 1046 1035 1076 (1761,2358,3378)
17 4 0.9989088773727417 1064 1048 1127 1074 0.007
17 5 0.9852945804595947 587 1076 745 1100 RNS-RMHMC
17 5 0.9891531467437744 771 1072 826 1104 0.90
17 5 0.6940023303031921 851 1074 1035 1104 (1974,2254,2457)
17 5 0.9995664954185486 1062 1072 1128 1104 0.027
17 6 0.9845442175865173 615 1132 717 1155 RMHMC
17 6 0.984847366809845 771 1127 826 1160 0.82
17 6 0.7074400782585144 853 1130 1035 1160 (5000,5000,5000)
17 6 0.9989897608757019 1064 1132 1127 1158 3.492
17 7 0.9673571586608887 607 1160 725 1183 RNS-HMC
17 7 0.9984708428382874 771 1155 826 1188 0.68
17 7 0.6347166299819946 853 1162 1034 1185 (1835,2650,3203)
17 7 0.998810887336731 1064 1160 1127 1185 0.005
17 8 0.9852945804595947 587 1188 745 1211 RNS-RMHMC
17 8 0.9978823065757751 771 1183 825 1216 0.79
17 8 0.6562734246253967 853 1185 1035 1216 (4957,5000,5000)
17 8 0.9997195601463318 1064 1188 1127 1213 0.370
17 9 0.9778960943222046 617 1243 717 1267 RMHMC
17 9 0.9917484521865845 771 1239 826 1271 0.80
17 9 0.7025924324989319 853 1241 1035 1271 (5000,5000,5000)
17 9 0.9991768002510071 1064 1243 1127 1269 4.388
17 10 0.9673571586608887 607 1271 725 1295 RNS-HMC
17 10 0.9982886910438538 771 1267 825 1299 0.75
17 10 0.819942057132721 853 1271 1035 1301 (2306,3034,3516)
17 10 0.9991587400436401 1064 1271 1127 1297 0.066
17 11 0.9035869836807251 586 1297 747 1327 RNS-RMHMC
17 11 0.9859080910682678 773 1299 825 1325 0.66
17 11 0.6391618251800537 853 1297 1035 1327 (2126,4052,5000)
17 11 0.9986532926559448 1064 1299 1127 1325 0.097
18 0 0.9998226761817932 252 1355 318 1381 Table
18 0 0.9983677268028259 322 1353 350 1385 1:
18 0 0.9790130853652954 358 1359 473 1385 Comparing
18 0 0.9999631643295288 476 1355 514 1383 the
18 0 0.7026285529136658 516 1359 625 1385 algorithms
18 0 0.9900301694869995 629 1355 692 1390 using
18 0 0.9653292894363403 692 1355 771 1387 logistic
18 0 0.9993035793304443 776 1359 879 1385 regression
18 0 0.9998577833175659 884 1357 962 1383 models
18 0 0.9997832179069519 962 1355 1007 1383 and
18 0 0.9987818598747253 1006 1359 1040 1385 an
18 0 0.9193209409713745 1039 1355 1115 1387 elliptic
18 0 0.9998341798782349 1115 1353 1173 1385 PDE
18 0 0.9987228512763977 1173 1357 1250 1383 inverse
18 0 0.9940369129180908 1253 1359 1344 1385 problem.
18 0 0.9998071789741516 1353 1355 1396 1383 For
18 0 0.9981935620307922 1394 1353 1450 1385 each
18 1 0.871311604976654 254 1390 338 1415 method,
18 1 0.9728655219078064 338 1390 376 1415 we
18 1 0.9116343855857849 375 1387 456 1420 provide
18 1 0.9998199343681335 456 1387 494 1415 the
18 1 0.9953430891036987 494 1392 607 1417 acceptance
18 1 0.998354434967041 609 1387 723 1420 probability
18 1 0.9036983847618103 725 1390 785 1415 (AP),
18 1 0.8809418082237244 785 1387 821 1415 the
18 1 0.9966451525688171 823 1387 876 1413 CPU
18 1 0.5375322103500366 876 1387 926 1413 time
18 1 0.6868219971656799 928 1387 961 1417 (s)
18 1 0.9999196529388428 957 1383 997 1417 for
18 1 0.9997177720069885 994 1387 1047 1413 each
18 1 0.9995172023773193 1047 1387 1135 1413 iteration
18 1 0.9991734623908997 1135 1385 1178 1413 and
18 1 0.9988248944282532 1177 1387 1215 1413 the
18 1 0.9650965929031372 1215 1385 1386 1415 time-normalized
18 1 0.994927167892456 1386 1387 1441 1413 ESS.
18 2 0.981752872467041 254 1465 330 1491 adult
18 2 0.9999741315841675 333 1465 415 1491 dataset
18 2 0.5494573712348938 416 1460 468 1497 46)
18 2 0.9997038245201111 471 1463 542 1488 which
18 2 0.9996156692504883 544 1463 589 1491 has
18 2 0.9984966516494751 589 1460 650 1493 been
18 2 0.9957822561264038 647 1460 708 1493 used
18 2 0.9999446868896484 705 1463 737 1493 to
18 2 0.9909347891807556 738 1463 853 1488 determine
18 2 0.9997977614402771 856 1465 951 1488 whether
18 2 0.9995673298835754 949 1465 974 1495 a
18 2 0.9999206066131592 972 1469 1050 1495 person
18 2 0.9994832277297974 1052 1460 1130 1493 makes
18 2 0.9979761242866516 1130 1467 1188 1491 over
18 2 0.999711811542511 1185 1460 1241 1493 50K
18 2 0.9998340606689453 1240 1465 1263 1495 a
18 2 0.9986364245414734 1261 1469 1319 1495 year.
18 2 0.9993113279342651 1323 1458 1369 1493 We
18 2 0.9359526038169861 1367 1460 1449 1493 reduce
18 3 0.9054775238037109 252 1495 293 1523 the
18 3 0.9995056390762329 295 1495 385 1521 number
18 3 0.9993509650230408 385 1493 418 1523 of
18 3 0.9982238411903381 418 1495 509 1521 features
18 3 0.9999310970306396 509 1495 541 1525 to
18 3 0.9974197149276733 541 1493 577 1525 60
18 3 0.9999488592147827 572 1491 610 1529 by
18 3 0.9688968062400818 610 1493 702 1525 random
18 3 0.9997944235801697 703 1495 820 1527 projection
18 3 0.574863612651825 823 1495 951 1527 (increasing
18 3 0.9999934434890747 951 1491 996 1525 the
18 3 0.9567523002624512 996 1495 1115 1521 dimension
18 3 0.9987666606903076 1115 1495 1147 1525 to
18 3 0.9992985725402832 1147 1491 1196 1525 100
18 3 0.9985713958740234 1196 1495 1273 1521 results
18 3 0.9997027516365051 1275 1493 1304 1523 in
18 3 0.9998296499252319 1301 1497 1326 1525 a
18 3 0.9959357976913452 1326 1495 1447 1521 substantial
18 4 0.9043538570404053 252 1523 310 1557 drop
18 4 0.9997993111610413 308 1525 340 1555 in
18 4 0.9629743099212646 338 1521 383 1555 the
18 4 0.9971555471420288 381 1525 509 1557 acceptance
18 4 0.9935333728790283 511 1525 652 1557 probability).
18 4 0.9999513626098633 657 1521 703 1555 We
18 4 0.9997110962867737 702 1525 742 1553 set
18 4 0.9999148845672607 740 1525 781 1553 the
18 4 0.9996951818466187 781 1525 835 1559 step
18 4 0.999648928642273 833 1523 886 1557 size
18 4 0.9108949303627014 886 1525 931 1553 and
18 4 0.9993104934692383 936 1525 1025 1551 number
18 4 0.9999088048934937 1025 1523 1057 1553 of
18 4 0.9790923595428467 1057 1525 1155 1557 leapfrog
18 4 0.9998617172241211 1157 1525 1220 1559 steps
18 4 0.7682979106903076 1220 1529 1238 1553 E
18 4 0.9982663989067078 1241 1531 1268 1551 =
18 4 0.9838044047355652 1270 1523 1349 1555 0.012,
18 4 0.9975621700286865 1356 1523 1382 1555 L
18 4 0.9979557991027832 1382 1527 1414 1553 =
18 4 0.9999419450759888 1416 1523 1449 1553 10
18 5 0.9999194145202637 252 1555 293 1583 for
18 5 0.9938772320747375 292 1555 360 1581 HMC
18 5 0.999573290348053 360 1551 410 1585 and
18 5 0.726970911026001 410 1553 547 1585 RNS-HMC;
18 5 0.6552960872650146 544 1553 599 1587 E=
18 5 0.9992305040359497 595 1553 647 1587 0.5,
18 5 0.999438464641571 652 1553 680 1585 L
18 5 0.9915558099746704 677 1555 710 1583 =
18 5 0.5525153875350952 708 1553 737 1583 4f
18 5 0.9959964752197266 725 1551 771 1585 for
18 5 0.7993805408477783 770 1555 881 1581 RMHMC
18 5 0.9997487664222717 879 1551 929 1585 and
18 5 0.7795671820640564 929 1553 1110 1583 RNS-RMHMC.
18 5 0.9926223754882812 1110 1551 1155 1585 All
18 5 0.9993495345115662 1155 1555 1246 1581 datasets
18 5 0.7978986501693726 1248 1557 1289 1583 are
18 5 0.9440056681632996 1288 1553 1421 1583 normalized
18 5 0.9988538026809692 1419 1555 1450 1583 to
18 6 0.9954742789268494 252 1583 312 1615 have
18 6 0.949688732624054 310 1589 366 1613 zero
18 6 0.9363464713096619 366 1589 433 1613 mean
18 6 0.9986469149589539 433 1585 481 1615 and
18 6 0.9950226545333862 478 1583 531 1615 unit
18 6 0.9997128844261169 531 1585 629 1611 standard
18 6 0.959580659866333 632 1585 745 1611 deviation.
18 6 0.9999326467514038 748 1583 801 1615 The
18 6 0.9935861229896545 801 1585 871 1619 priors
18 6 0.9943984150886536 873 1591 913 1611 are
18 6 0.9998899698257446 914 1585 954 1613 the
18 6 0.9877251982688904 954 1589 1019 1613 same
18 6 0.9998456239700317 1017 1587 1050 1615 as
18 6 0.9827189445495605 1050 1585 1132 1611 before.
18 6 0.9997772574424744 1135 1583 1188 1615 The
18 6 0.9521105289459229 1187 1583 1266 1615 results
18 6 0.999860405921936 1265 1581 1309 1615 for
18 6 0.9998655319213867 1306 1585 1348 1613 the
18 6 0.9370519518852234 1348 1587 1396 1613 two
18 6 0.9995892643928528 1394 1583 1450 1615 data
18 7 0.9998499155044556 252 1617 302 1643 sets
18 7 0.9939857125282288 302 1617 343 1643 are
18 7 0.6233258247375488 345 1613 488 1643 summarized
18 7 0.9994422793388367 486 1611 521 1647 in
18 7 0.999858021736145 519 1615 586 1641 Table
18 7 0.9977614879608154 591 1613 617 1645 1.
18 7 0.9991076588630676 624 1615 662 1643 As
18 7 0.9998704195022583 665 1613 748 1645 before,
18 7 0.9999366998672485 750 1613 808 1645 both
18 7 0.9839815497398376 810 1613 944 1643 RNS-HMC
18 7 0.9816383123397827 944 1615 992 1645 and
18 7 0.6108778715133667 996 1617 1168 1641 RNS-RMHMC
18 7 0.9858101010322571 1173 1615 1314 1647 significantly
18 7 0.5879135131835938 1318 1615 1447 1647 outperform
18 8 0.9997619986534119 254 1753 348 1776 Another
18 8 0.8711642622947693 353 1753 536 1783 computationally
18 8 0.9987154006958008 542 1750 644 1776 intensive
18 8 0.9999338388442993 649 1748 725 1781 model
18 8 0.998836100101471 725 1748 753 1781 is
18 8 0.998870313167572 755 1750 796 1778 the
18 8 0.9963456988334656 798 1750 881 1783 elliptic
18 8 0.9997636675834656 883 1748 944 1781 PDE
18 8 0.9947808384895325 947 1753 1030 1778 inverse
18 8 0.9982374906539917 1034 1750 1130 1783 problem
18 8 0.5819277167320251 1137 1753 1246 1778 discussed
18 8 0.9999260902404785 1248 1748 1278 1781 in
18 8 0.5781481862068176 1281 1746 1382 1785 [42/43).
18 8 0.9999277591705322 1391 1748 1449 1781 This
18 9 0.9856019616127014 254 1781 350 1806 classical
18 9 0.9997362494468689 353 1778 439 1811 inverse
18 9 0.9978657364845276 439 1781 537 1813 problem
18 9 0.9987082481384277 539 1778 639 1811 involves
18 9 0.9978199005126953 639 1778 748 1811 inference
18 9 0.9999624490737915 747 1776 783 1813 of
18 9 0.9999833106994629 780 1781 821 1808 the
18 9 0.997797966003418 821 1778 928 1811 diffusion
18 9 0.9966388940811157 929 1783 1050 1808 coefficient
18 9 0.9987216591835022 1052 1781 1082 1811 in
18 9 0.9996278285980225 1080 1783 1117 1811 an
18 9 0.9988434314727783 1117 1781 1198 1815 elliptic
18 9 0.9998960494995117 1200 1778 1261 1811 PDE
18 9 0.9991129040718079 1260 1778 1336 1811 which
18 9 0.99952232837677 1336 1781 1362 1811 is
18 9 0.9989238381385803 1362 1781 1449 1817 usually
19 0 0.9999920129776001 250 1643 312 1675 their
19 0 0.9941259622573853 310 1647 441 1680 counterpart
19 0 0.6698108315467834 443 1645 572 1677 algorithms.
19 1 0.9991322159767151 250 1688 313 1723 5.2
19 1 0.9895386695861816 315 1690 408 1729 Elliptic
19 1 0.9999358654022217 408 1690 471 1723 PDE
19 1 0.9763216376304626 469 1690 559 1723 inverse
19 1 0.9998217225074768 561 1692 665 1725 problem
20 0 0.9996986389160156 835 1864 871 1897 16
