block line confidence X1 Y1 X2 Y2 token
0 0 0.9629216194152832 614 236 713 268 NLDSA
0 0 0.9950379729270935 717 236 798 268 model
0 0 0.9988906979560852 798 234 843 270 for
0 0 0.9999312162399292 843 236 911 268 GRB
0 0 0.9987092018127441 914 238 1040 270 afterglows
1 0 0.9998001456260681 1519 236 1543 270 9
2 0 0.9994121789932251 287 298 317 326 4.
2 0 0.9965204000473022 327 300 451 324 EXAMPLE
2 0 0.947625458240509 454 300 629 324 AFTERGLOWS
2 1 0.9998469352722168 167 335 262 373 Having
2 1 0.9991729855537415 267 341 383 367 explained
2 1 0.9999538660049438 388 335 438 369 the
2 1 0.9939186573028564 443 339 524 365 Monte
2 1 0.9996190071105957 529 335 604 367 Carlo
2 1 0.7146194577217102 607 339 669 365 code
2 1 0.9988621473312378 675 335 781 373 (Section
2 1 0.9999549388885498 781 335 803 371 )
3 0 0.9984074234962463 944 296 996 328 4.1.
3 0 0.9939205646514893 1007 298 1105 324 Particle
3 0 0.9945334196090698 1108 294 1200 333 spectra
3 0 0.9996253252029419 1200 294 1255 326 and
3 0 0.9002807140350342 1255 300 1341 333 energy
3 0 0.9724090099334717 1344 298 1450 324 densities
3 1 0.9999164342880249 906 337 939 367 In
3 1 0.9993102550506592 941 337 1027 373 Figure
3 1 0.6461662650108337 1024 337 1047 369 2
3 1 0.9980552196502686 1045 341 1085 367 we
3 1 0.9991543292999268 1085 339 1150 365 show
3 1 0.9999508857727051 1150 335 1198 369 the
3 1 0.9991461038589478 1196 339 1289 371 spectra
3 1 0.9996461868286133 1291 337 1324 367 of
3 1 0.6856896281242371 1321 337 1409 369 cosmic
3 1 0.9994930028915405 1407 339 1465 373 rays
3 1 0.9999997615814209 1464 335 1507 369 for
3 1 0.9640143513679504 1504 335 1545 369 all
4 0 0.9997836947441101 116 365 169 397 and
4 0 0.999932050704956 175 367 224 397 the
4 0 0.9821721911430359 227 371 325 395 manner
4 0 0.9997391104698181 328 367 361 395 in
4 0 0.9999160766601562 368 367 443 393 which
4 0 0.9999279975891113 449 365 478 395 it
4 0 0.9998515844345093 481 365 511 397 is
4 0 0.980270266532898 516 367 612 399 coupled
4 0 0.9999325275421143 619 367 655 399 to
4 0 0.9987868666648865 655 369 683 399 a
4 0 0.9739134907722473 685 367 798 399 hydrody-
4 0 0.9899929165840149 856 365 928 397 three
4 0 0.9994459748268127 926 363 1027 401 models,
4 0 0.9993484616279602 1025 363 1060 399 in
4 0 0.9999773502349854 1059 363 1108 397 the
4 0 0.9996181726455688 1107 365 1172 397 local
4 0 0.9207205772399902 1172 365 1266 403 plasma
4 0 0.8212729692459106 1268 365 1349 397 frame.
4 0 0.9999772310256958 1353 365 1404 397 For
4 0 0.9998767375946045 1406 367 1454 397 the
4 0 0.9994818568229675 1452 365 1512 397 sake
4 0 0.9997172951698303 1512 365 1545 395 of
4 1 0.9821374416351318 117 395 219 427 namical
4 1 0.6822189688682556 219 395 351 425 simulation
4 1 0.9999003410339355 353 397 386 425 to
4 1 0.9963692426681519 388 399 466 425 create
4 1 0.9992793202400208 466 399 504 425 an
4 1 0.7729769349098206 506 397 612 429 evolving
4 1 0.9969825148582458 612 393 732 431 afterglow
4 1 0.9536715149879456 733 397 800 423 mod-
4 1 0.9976136684417725 856 393 947 431 clarity,
4 1 0.9998819828033447 947 393 996 427 the
4 1 0.9947651624679565 994 393 1077 427 cooled
4 1 0.9769533276557922 1080 397 1225 429 populations
4 1 0.999913215637207 1226 395 1286 427 that
4 1 0.9993564486503601 1286 395 1349 427 have
4 1 0.9992976188659668 1351 395 1414 427 been
4 1 0.9917728304862976 1414 397 1490 429 swept
4 1 0.9999140501022339 1490 393 1542 427 fur-
4 2 0.9905915856361389 114 421 152 457 el
4 2 0.9915208220481873 149 425 250 457 (Section
4 2 0.9987530708312988 254 423 280 457 ),
4 2 0.9512556791305542 282 429 323 455 we
4 2 0.9988349080085754 322 421 375 455 will
4 2 0.9991889595985413 376 429 433 453 now
4 2 0.9991821646690369 436 429 527 455 present
4 2 0.9977573752403259 532 425 577 453 the
4 2 0.9999816417694092 579 423 665 455 results
4 2 0.9384118318557739 667 423 732 455 from
