block line confidence X1 Y1 X2 Y2 token
0 0 0.9937081336975098 193 317 329 349 statistical
0 0 0.9972123503684998 335 319 419 347 model
0 0 0.59186190366745 428 317 589 349 calculations
0 0 0.8266901969909668 594 317 768 349 overestimate
0 0 0.999189555644989 773 315 823 351 the
0 0 0.9957541227340698 827 317 959 349 measured
0 0 0.40412038564682007 965 312 1164 354 64Zn(p,a)6lCu
0 0 0.931890606880188 1169 319 1204 349 at
0 0 0.9999736547470093 1208 315 1259 351 the
0 0 0.9861788749694824 1264 319 1350 347 lowest
0 0 0.9989602565765381 1358 319 1458 347 studied
0 1 0.9988641738891602 195 356 305 390 energies
0 1 0.9998242259025574 308 351 384 386 while
0 1 0.9993149042129517 387 351 437 388 the
0 1 0.7956342101097107 439 356 581 390 agreement
0 1 0.9978744983673096 586 356 699 383 becomes
0 1 0.9999196529388428 707 354 780 390 fairly
0 1 0.9997292160987854 785 354 854 390 good
0 1 0.999678373336792 859 356 931 383 when
0 1 0.9997135996818542 936 351 988 388 the
0 1 0.9990836381912231 988 356 1082 390 energy
0 1 0.9991459846496582 1085 354 1216 386 increases.
0 1 0.9982210993766785 1221 351 1259 388 In
0 1 0.999956488609314 1261 351 1311 388 the
0 1 0.9962448477745056 1313 358 1374 386 case
0 1 0.9999955892562866 1376 351 1414 388 of
0 1 0.9999442100524902 1411 351 1461 388 the
0 2 0.9897266030311584 193 388 358 420 SMARAGD
0 2 0.9989135265350342 361 388 429 422 code
0 2 0.9787948131561279 431 386 497 429 (and
0 2 0.9997724890708923 499 386 534 424 in
0 2 0.9999370574951172 533 388 576 424 its
0 2 0.8721754550933838 578 390 733 424 predecessor
0 2 0.9047572612762451 739 390 965 424 NON-SMOKER)
0 2 0.9999769926071167 970 388 1022 422 the
0 2 0.9997397065162659 1022 388 1145 422 standard
0 2 0.970162034034729 1148 388 1309 420 calculations
0 2 0.991568386554718 1313 395 1361 422 are
0 2 0.999173104763031 1363 388 1458 422 carried
0 3 0.9995803236961365 192 424 245 459 out
0 3 0.9999066591262817 248 427 311 454 with
0 3 0.9999773502349854 314 424 366 459 the
0 3 0.8569644093513489 369 427 552 461 alpha-nucleus
0 3 0.9936933517456055 558 427 652 461 optical
0 3 0.999106228351593 657 427 778 461 potential
0 3 0.5035061240196228 781 422 820 459 of
0 3 0.9890073537826538 818 424 961 456 McFadden
0 3 0.9997718930244446 964 424 1020 459 and
0 3 0.9998465776443481 1025 427 1135 454 Satchler
0 3 0.8712636232376099 1141 422 1203 465 [11).
0 3 0.9992477893829346 1208 424 1276 459 This
0 3 0.9984756112098694 1279 427 1400 461 potential
0 3 0.9997544884681702 1403 427 1463 461 was
0 4 0.8368042707443237 195 463 329 497 developed
0 4 0.9995088577270508 335 463 413 491 based
0 4 0.9982012510299683 419 470 457 491 on
0 4 0.732311487197876 461 463 563 491 25MeV
0 4 0.5300337076187134 571 463 746 497 experimental
0 4 0.9989936947822571 752 463 817 491 data
0 4 0.9999357461929321 820 459 877 495 and
0 4 0.999711811542511 878 461 946 495 does
0 4 0.9991000890731812 946 461 999 495 not
0 4 0.9994669556617737 1004 463 1067 491 have
0 4 0.9644245505332947 1070 465 1127 500 any
0 4 0.9996786117553711 1129 465 1222 500 energy
0 4 0.6132063269615173 1227 463 1390 497 dependence.
0 4 0.9987545013427734 1400 461 1431 493 It
0 4 0.9998658895492554 1431 461 1461 493 is
0 5 0.8694114685058594 195 495 318 529 therefore
0 5 0.9998032450675964 321 497 373 532 not
0 5 0.9089603424072266 377 500 513 534 surprising
0 5 0.99998939037323 520 495 581 532 that
0 5 0.835699200630188 586 497 760 532 experimental
0 5 0.9882224202156067 768 500 885 527 evidence
0 5 0.9997522234916687 888 495 922 534 is
0 5 0.9817714691162109 922 495 1054 536 gathering
0 5 0.9998201727867126 1057 495 1120 532 that
0 5 0.999970555305481 1124 495 1175 532 the
0 5 0.9944779872894287 1180 497 1300 532 potential
0 5 0.9994838237762451 1308 495 1368 529 fails
0 5 0.9999179840087891 1368 495 1406 532 at
0 5 0.9997908473014832 1408 495 1461 529 low
0 6 0.9984784722328186 193 532 306 573 energies
0 6 0.9993109703063965 308 532 392 566 where
0 6 0.9998806715011597 394 539 432 566 an
0 6 0.9647013545036316 436 536 528 571 energy
0 6 0.9982041120529175 533 534 688 568 dependence
0 6 0.9999984502792358 691 529 728 568 of
0 6 0.9903258085250854 723 532 762 568 at
0 6 0.9984637498855591 762 532 830 566 least
0 6 0.9986048340797424 831 532 883 566 the
0 6 0.8828803300857544 883 532 1022 573 imaginary
0 6 0.9973198771476746 1025 534 1088 571 part
0 6 0.9891147613525391 1087 529 1125 568 of
0 6 0.9997510313987732 1124 532 1174 566 the
0 6 0.9983185529708862 1175 534 1297 568 potential
0 6 0.9944182634353638 1301 539 1384 564 seems
0 6 0.9999465942382812 1387 534 1423 568 to
0 6 0.9999963045120239 1421 529 1463 568 be
0 7 0.9999229907989502 232 603 271 639 In
0 7 0.9995566010475159 274 605 352 639 order
0 7 0.999923825263977 356 605 395 641 to
0 7 0.914921224117279 400 612 463 637 cure
0 7 0.9999649524688721 470 603 520 639 the
0 7 0.9356945157051086 526 603 579 639 low
0 7 0.9948927164077759 586 609 680 644 energy
0 7 0.9972971081733704 688 607 801 641 problem
0 7 0.9999872446060181 807 603 846 639 of
0 7 0.9998960494995117 847 603 898 639 the
0 7 0.9031265377998352 906 605 1067 637 McFadden-
0 7 0.999336302280426 1056 607 1167 635 Satchler
0 7 0.9988400340080261 1180 607 1309 641 potential,
0 7 0.9953258037567139 1319 612 1361 639 an
0 7 0.9998525381088257 1366 609 1460 644 energy
