block line confidence X1 Y1 X2 Y2 token
0 0 0.9997435212135315 1537 75 1562 109 3
1 0 0.999810516834259 139 152 170 182 a
1 0 0.5419379472732544 169 150 385 182 Yukawa-potential
1 0 0.999349057674408 391 150 453 184 type
1 0 0.9994738698005676 459 150 595 182 expression.
1 0 0.9986898303031921 615 148 674 180 The
1 0 0.9991746544837952 679 150 828 182 Born-Mayer
1 0 0.9991933703422546 871 148 957 180 known
1 0 0.9993646740913391 959 148 1019 182 fact,
1 0 0.9993172883987427 1020 148 1049 180 it
1 0 0.9982078075408936 1050 152 1118 178 turns
1 0 0.9956046342849731 1118 148 1170 180 out
1 0 0.9999035596847534 1170 148 1228 180 that
1 0 0.9989829659461975 1231 148 1260 178 B
1 0 0.9999717473983765 1260 148 1288 180 is
1 0 0.9999775886535645 1288 146 1336 180 the
1 0 0.7513681054115295 1338 152 1402 178 most
1 0 0.9807389974594116 1404 148 1514 180 sensitive
1 0 0.9941102862358093 1515 154 1560 182 pa-
1 1 0.9989190101623535 141 180 297 212 contribution
1 1 0.9998953342437744 298 180 327 212 is
1 1 0.9992095232009888 325 184 351 214 a
1 1 0.7877159118652344 351 182 436 214 simple
1 1 0.48561006784439087 439 182 720 214 xponentialy-dcaymg
1 1 0.9990522265434265 725 182 828 208 function
1 1 0.9938371777534485 871 184 972 210 rameter
1 1 0.9998799562454224 972 180 1004 210 in
1 1 0.9981179237365723 1004 184 1052 214 our
1 1 0.9682357907295227 1052 182 1158 214 analysis,
1 1 0.9998176693916321 1160 180 1191 210 in
1 1 0.9996405839920044 1191 182 1240 212 the
1 1 0.9915006160736084 1238 184 1306 210 sense
1 1 0.9999516010284424 1304 180 1366 212 that
1 1 0.6818404197692871 1362 180 1436 212 small
1 1 0.967453122138977 1437 182 1558 208 variations
1 2 0.999958872795105 139 208 177 244 of
1 2 0.9999463558197021 172 210 224 244 the
1 2 0.990778923034668 224 216 338 240 core-core
1 2 0.9943161606788635 341 214 479 247 separation,
1 2 0.9959793090820312 488 214 610 240 motivated
1 2 0.9998313188552856 614 210 655 247 by
1 2 0.984892725944519 655 208 703 244 the
1 2 0.9998369216918945 705 210 781 242 radial
1 2 0.9861415028572083 783 210 830 244 de-
1 2 0.9996771812438965 869 208 904 244 in
1 2 0.9993652701377869 904 210 934 242 B
1 2 0.9980502128601074 933 214 986 247 can
1 2 0.99981290102005 984 210 1042 242 lead
1 2 0.9999817609786987 1044 212 1077 242 to
1 2 0.9996646642684937 1077 212 1143 247 large
1 2 0.9991791844367981 1145 210 1273 242 deviations
1 2 0.9999231100082397 1276 210 1306 242 in
1 2 0.9999439716339111 1308 210 1356 244 the
1 2 0.9826927185058594 1358 212 1437 247 fitting
1 2 0.9999136924743652 1436 208 1472 244 of
1 2 0.9999767541885376 1469 210 1517 244 the
1 2 0.9489503502845764 1515 216 1560 242 ex-
1 3 0.6552765369415283 139 247 190 281 cay
1 3 0.9999570846557617 187 240 227 277 of
1 3 0.9895879030227661 225 247 327 272 electron
1 3 0.992468535900116 330 242 506 275 wavefunctions
1 3 0.9796755313873291 509 240 552 277 for
1 3 0.999872088432312 552 242 602 277 the
1 3 0.9657336473464966 602 242 682 275 closed
1 3 0.9955180287361145 685 242 765 275 shells.
1 3 0.9950554370880127 773 242 831 275 The
