block line confidence X1 Y1 X2 Y2 token
0 0 0.33082315325737 858 268 1060 315 -i0i(7,22)n(r)6
0 1 0.18136154115200043 815 285 1107 354 PACPLNSEEI
1 0 0.9875715970993042 1321 277 1338 300 1
1 1 0.9934636950492859 1346 369 1429 410 (B.31)
2 0 0.28064724802970886 290 287 600 326 "2-Dpg"""
3 0 0.999058187007904 1120 281 1170 341 II
3 1 0.3721616864204407 1110 320 1183 360 m,6,e
4 0 0.9986060261726379 1183 313 1210 343 (1
4 0 0.2358056902885437 1238 307 1484 345 """yu)a.m.)"
5 0 0.637722909450531 272 330 327 365 i,h,j
6 0 0.9998714923858643 313 472 393 504 where
6 0 0.9996629953384399 391 470 466 511 again
6 0 0.8871179819107056 464 479 506 504 we
6 0 0.9967252612113953 504 472 567 504 have
6 0 0.6660533547401428 567 472 674 511 dropped
6 0 0.9976043105125427 674 472 722 507 the
6 0 0.7826254367828369 722 474 838 507 subscript
6 0 0.9999947547912598 836 470 873 507 of
6 0 0.9911921620368958 869 470 904 507 N
6 0 0.9990326166152954 899 472 941 507 on
6 0 0.6520651578903198 937 461 1006 504 ahj
6 0 0.999525785446167 1004 474 1040 507 to
6 0 0.9994415640830994 1039 472 1140 504 indicate
6 0 0.9992515444755554 1142 479 1182 504 we
6 0 0.9996215105056763 1180 472 1243 504 have
6 0 0.999735414981842 1243 472 1318 504 taken
6 0 0.9999734163284302 1316 470 1366 504 the
6 0 0.9973838925361633 1364 472 1429 504 limit
7 0 0.7508118748664856 270 515 375 554 ofN
7 0 0.9412020444869995 371 522 416 556 00,
7 0 0.9997803568840027 416 517 469 552 and
7 0 0.8486002087593079 469 524 511 550 we
7 0 0.99937504529953 512 522 589 547 define
8 0 0.2987319827079773 308 635 806 702 EmaEwV-pery
8 0 0.4625929594039917 785 650 1020 683 41,W)-(1-2u
8 0 0.26063278317451477 1059 648 1314 687 )=92(.4).
8 0 0.8797611594200134 1344 648 1427 689 (B.32)
8 1 0.9998985528945923 313 782 385 814 Then
8 1 0.8472567796707153 383 788 425 814 we
8 1 0.9988930821418762 423 784 483 816 take
8 1 0.999948263168335 481 782 529 816 the
8 1 0.9989688396453857 526 782 594 822 large
8 1 0.9921384453773499 592 782 614 816 i
8 1 0.9792851805686951 610 782 675 814 limit
8 1 0.999910831451416 674 784 707 814 of
8 1 0.13243797421455383 707 777 856 809 xih,3i+5h-K.
8 1 0.9948228597640991 871 786 1002 818 Redefining
8 1 0.6854312419891357 1002 784 1027 820 @
8 1 0.9619357585906982 1024 786 1055 816 =
8 1 0.4366680979728699 1052 779 1152 820 qyPu-6,
8 1 0.9894090890884399 1153 782 1275 820 removing
8 1 0.43650591373443604 1275 779 1427 818 (1-q1/2)-1,
9 0 0.35469090938568115 307 691 371 717 m,l,'
10 0 0.9999204874038696 272 829 325 861 and
10 0 0.9902538657188416 327 831 396 865 using
10 0 0.9856241941452026 401 827 473 867 (B.2),
10 0 0.9968749284744263 478 835 517 861 we
10 0 0.9999105930328369 519 829 602 861 obtain
11 0 0.78592449426651 878 943 931 975 i01
11 0 0.8882174491882324 919 943 977 977 (6v
11 0 0.9520761966705322 989 938 1145 979 2z,2z)m(6v
11 0 0.5234106779098511 1132 945 1165 973 -
11 0 0.6071913242340088 1153 938 1220 979 2z)6
11 1 0.35830938816070557 801 973 984 1018 1/4,9/404(6u
11 1 0.484432578086853 1001 975 1185 1020 22,2)2INS(Gv
11 1 0.8274497985839844 1203 979 1250 1016 2z,
11 1 0.8506343364715576 1246 981 1275 1011 z)
12 0 0.9876874089241028 275 956 328 999 lim
12 0 0.141425222158432 332 949 737 1003 y-pswy.e
13 0 0.5257201194763184 278 986 328 1009 -700
13 1 0.30266857147216797 327 1001 376 1035 h,k!
14 0 0.9911001324653625 1346 1041 1426 1076 (B.33)
15 0 0.9623449444770813 313 1142 395 1175 where
15 0 0.7364183664321899 393 1149 434 1175 we
15 0 0.9868323802947998 434 1142 514 1175 define
16 0 0.2754029929637909 589 1183 823 1231 222GE)u
