block line confidence X1 Y1 X2 Y2 token
0 0 0.9990562796592712 775 184 869 216 KBSF
1 0 0.6853629946708679 230 285 425 317 computational
1 0 0.994712233543396 429 283 491 315 cost
1 0 0.990246057510376 498 285 612 311 becomes
1 0 0.9992596507072449 615 285 644 315 a
1 0 0.9986680746078491 647 281 762 313 function
1 0 0.9729292988777161 765 279 803 315 of
1 0 0.9945310950279236 803 287 838 315 m
1 0 0.984067440032959 841 279 911 320 only.
1 0 0.9997726082801819 923 279 962 317 In
1 0 0.9889283180236816 966 281 1110 320 particular,
1 0 0.9999387264251709 1117 281 1167 315 the
1 0 0.9894582033157349 1170 283 1231 315 cost
1 0 0.9996604919433594 1233 279 1273 315 of
1 0 0.9996293783187866 1271 281 1372 320 solving
1 0 0.9999518394470215 1376 277 1417 315 M
1 1 0.9998648166656494 229 320 340 358 through
1 1 0.9128857254981995 345 322 461 354 dynamic
1 1 0.5191891193389893 469 324 650 356 programming
1 1 0.9981085062026978 660 324 771 350 becomes
1 1 0.9051980376243591 780 322 929 354 polynomial
1 1 0.9994921684265137 934 317 972 354 in
1 1 0.820777416229248 971 326 1007 352 m
1 1 0.9993207454681396 1012 320 1112 352 instead
1 1 0.9999990463256836 1115 317 1153 354 of
1 1 0.7287808060646057 1152 326 1187 352 n:
1 1 0.9997720122337341 1196 320 1273 352 while
1 1 0.9916018843650818 1276 326 1331 352 one
1 1 0.9596934914588928 1333 317 1417 358 appli-
1 2 0.9992414712905884 229 356 315 388 cation
1 2 0.5884078145027161 317 352 391 395 off,
1 2 0.9999666213989258 395 356 444 391 the
1 2 0.9944278001785278 448 356 562 388 Bellman
1 2 0.9966952800750732 567 360 685 393 operator
1 2 0.999994158744812 687 354 725 391 of
1 2 0.9943373799324036 722 352 773 395 M,
1 2 0.9999289512634277 771 354 806 393 is
1 2 0.35466617345809937 805 356 944 395 O(mAl),
1 2 0.9999657869338989 947 356 999 391 the
1 2 0.985531210899353 1001 360 1172 393 computation
1 2 0.9999933242797852 1175 354 1215 391 of
1 2 0.997361958026886 1208 354 1243 391 T
1 2 0.99973064661026 1241 354 1275 393 is
1 2 0.42308905720710754 1275 354 1414 395 O(m?A!).
1 3 0.9541009068489075 230 397 368 429 Therefore,
1 3 0.9927821159362793 376 395 483 427 KBSF's
1 3 0.6493067741394043 486 395 552 427 time
1 3 0.9993222951889038 554 395 612 427 and
1 3 0.9990302324295044 614 399 728 431 memory
1 3 0.987775444984436 732 397 899 429 complexities
1 3 0.9499214291572571 904 401 952 427 are
1 3 0.9997988343238831 952 393 1020 433 only
1 3 0.9994307160377502 1022 395 1102 427 linear
1 3 0.9991340041160583 1104 393 1140 429 in
1 3 0.7955893278121948 1140 401 1173 427 n.
1 4 0.9965963959693909 275 431 327 466 We
1 4 0.9981665015220642 328 433 395 466 note
1 4 0.9996955394744873 398 433 468 468 that,
1 4 0.9998526573181152 473 431 508 468 in
1 4 0.998910665512085 512 436 629 468 practice,
1 4 0.9926161766052246 639 431 745 464 KBSF's
1 4 0.9483900666236877 753 436 944 468 computational
1 4 0.5972581505775452 954 436 1128 468 requirements
1 4 0.9966805577278137 1133 436 1190 468 can
1 4 0.9998651742935181 1191 431 1233 468 be
1 4 0.9978639483451843 1238 436 1343 461 reduced
1 4 0.9835329055786133 1349 440 1416 466 even
1 5 0.9996944665908813 229 470 328 502 further
1 5 0.9998713731765747 332 470 361 502 if
1 5 0.912627100944519 363 476 418 502 one
1 5 0.9968737363815308 423 474 532 500 enforces
1 5 0.9999536275863647 539 470 591 504 the
1 5 0.998590886592865 594 470 692 502 kernels
1 5 0.327139288187027 698 470 737 511 K7
1 5 0.9964060187339783 743 470 800 504 and
1 5 0.41144421696662903 803 472 845 509 KT
1 5 0.9998946189880371 850 472 886 504 to
1 5 0.9931201934814453 888 470 929 504 be
1 5 0.9996553659439087 933 476 1027 509 sparse.
1 5 0.9996030926704407 1042 470 1082 504 In
1 5 0.994014322757721 1087 474 1226 507 particular,
1 5 0.999842643737793 1236 472 1313 507 given
1 5 0.9995697140693665 1316 474 1343 507 a
1 5 0.999852180480957 1346 470 1416 502 fixed
1 6 0.6177129745483398 227 511 268 545 Sis
1 6 0.9999521970748901 275 511 373 537 instead
1 6 0.9999954700469971 378 504 418 543 of
1 6 0.9528530836105347 420 511 562 543 computing
1 6 0.28167977929115295 569 504 697 554 K(51,s9)
1 6 0.9999997615814209 702 507 748 543 for
1 6 0.943503737449646 750 507 773 545 j
1 6 0.9768385887145996 778 513 816 541 =
1 6 0.17492881417274475 815 507 957 547 1,2,...,nas
1 6 0.9653064608573914 964 515 1019 541 one
1 6 0.9924728870391846 1022 513 1075 539 can
1 6 0.9962803721427917 1084 511 1195 537 evaluate
1 6 0.9999756813049316 1201 507 1253 541 the
1 6 0.9167600274085999 1258 507 1344 539 kernel
1 6 0.999924898147583 1348 513 1391 541 on
1 6 0.9978699684143066 1391 513 1419 541 a
1 7 0.604094922542572 230 552 396 584 pre-specified
1 7 0.9975820779800415 406 552 589 584 neighborhood
1 7 0.9997685551643372 594 545 632 582 of
1 7 0.963049590587616 630 550 665 588 Si
1 7 0.9996545314788818 665 547 737 588 only.
1 7 0.5752859711647034 750 547 884 586 Assuming
1 7 0.999870777130127 888 547 951 582 that
1 7 0.39918839931488037 956 545 1080 592 K(51,s9)
1 7 0.9994507431983948 1085 550 1115 582 is
1 7 0.9947834610939026 1117 556 1180 582 zero
1 7 0.9999866485595703 1183 547 1230 582 for
1 7 0.9989908337593079 1230 545 1271 584 all
