block line confidence X1 Y1 X2 Y2 token
0 0 0.8319027423858643 333 255 395 296 ac
0 0 0.5989471077919006 425 253 491 294 82C
0 1 0.8324342370033264 337 298 386 335 OT
0 1 0.7660330533981323 423 294 503 335 ax2'
0 2 0.4084342420101166 268 330 391 386 [xiPac
0 2 0.6340459585189819 425 335 493 375 a2C
0 3 0.9995459914207458 240 470 341 502 subject
0 3 0.9999494552612305 341 468 381 502 to
1 0 0.5634580850601196 562 279 732 317 1<X<0,
1 0 0.7217152714729309 755 270 854 320 T>0,
2 0 0.7269471287727356 1424 279 1505 320 (2.32)
2 1 0.9896520972251892 1424 360 1505 401 (2.33)
3 0 0.8583035469055176 288 380 335 421 8
3 0 0.588943600654602 333 378 388 421 OT
3 0 0.6506807804107666 423 375 503 418 ax27
3 0 0.9281260967254639 559 354 664 401 X>0,
3 0 0.9029930830001831 685 354 783 401 T>0,
4 0 0.925230085849762 270 571 365 603 C-0
4 0 0.9998433589935303 383 577 420 605 as
4 0 0.9966462254524231 420 571 459 605 X
4 0 0.5751685500144958 453 571 544 610 -00,
5 0 0.9976990818977356 1424 571 1507 612 (2.34)
5 1 0.9837207794189453 1424 642 1507 683 (2.35)
5 2 0.9803764820098877 1424 711 1505 751 (2.36)
6 0 0.5828168988227844 420 620 473 657 ac
6 0 0.29218971729278564 509 612 627 668 [x2ds
7 0 0.7310163378715515 267 642 365 681 C=1,
7 0 0.7668097019195557 418 661 474 700 ax
7 0 0.4538273215293884 529 657 559 698 6
7 0 0.46366700530052185 569 640 659 706 a71
7 0 0.13026943802833557 670 623 747 713 6
7 0 0.9998579025268555 768 642 806 681 at
7 0 0.2824115753173828 801 629 971 693 R-5(7),
7 1 0.9763259291648865 272 706 378 747 S=0,
7 1 0.67771977186203 393 708 566 747 C=Ca(x),
7 1 0.45546507835388184 592 704 737 751 atT=0,
7 1 0.5740638375282288 728 700 954 760 X>1(x<0).
8 0 0.9109439849853516 239 814 278 850 In
8 0 0.998469889163971 280 818 401 850 addition,
8 0 0.9790248274803162 406 822 449 848 we
8 0 0.9992037415504456 451 816 519 848 have
9 0 0.46462205052375793 434 915 561 962 [CIt=0
9 0 0.3741692304611206 574 910 835 971 atX=1,(=0)
10 0 0.9998867511749268 1424 919 1505 962 (2.37)
