block line confidence X1 Y1 X2 Y2 token
0 0 0.9997187256813049 243 237 284 274 to
0 0 0.9326302409172058 281 242 397 269 estimate
0 0 0.9999459981918335 398 237 449 274 the
0 0 0.8572330474853516 449 239 592 271 covariance
0 0 0.998357355594635 594 242 686 269 matrix
0 0 0.9998644590377808 688 244 752 271 over
0 0 0.9998968839645386 749 244 775 274 a
0 0 0.9929238557815552 773 237 864 278 longer
0 0 0.9999027252197266 864 237 954 278 period
0 0 0.9999959468841553 952 235 991 274 of
0 0 0.943610668182373 990 239 1061 276 time,
0 0 0.9993674159049988 1061 242 1112 278 say
0 0 0.8926088213920593 1112 237 1167 274 five
0 0 0.9948263764381409 1167 246 1240 274 years
0 0 0.9999998807907104 1242 235 1287 274 for
0 0 0.8984419703483582 1285 237 1410 278 example,
0 1 0.9995424747467041 243 283 302 317 and
0 1 0.8703579902648926 303 290 353 317 use
0 1 0.9993379712104797 355 283 384 317 it
0 1 0.999790608882904 384 290 421 317 as
0 1 0.9960993528366089 421 290 461 317 an
0 1 0.9992504715919495 463 285 541 319 input
0 1 0.999772846698761 544 280 591 319 for
0 1 0.920674741268158 589 290 663 317 some
0 1 0.9991575479507446 665 283 722 317 risk
0 1 0.9979944229125977 725 283 868 315 estimation
0 1 0.9993759989738464 873 283 986 317 method.
0 1 0.999908447265625 991 280 1030 319 In
0 1 0.9998600482940674 1032 283 1088 317 this
0 1 0.9997603297233582 1090 283 1177 324 spirit,
0 1 0.9998045563697815 1179 290 1221 317 we
0 1 0.9999173879623413 1224 287 1293 315 want
0 1 0.9999713897705078 1293 283 1332 319 to
0 1 0.9995637536048889 1332 283 1410 317 know
0 2 0.999531626701355 243 328 305 363 how
0 2 0.9952103495597839 306 328 366 363 well
0 2 0.9999685287475586 368 326 419 363 the
0 2 0.9081291556358337 423 331 602 365 homogeneous
0 2 0.9994082450866699 605 328 752 363 correlation
0 2 0.9997214674949646 759 333 851 360 matrix
0 2 0.9867450594902039 856 331 985 363 estimates
0 2 0.9999841451644897 986 328 1038 363 the
0 2 0.9996380805969238 1040 328 1103 365 risk,
0 2 0.9542576670646667 1106 328 1198 370 taking
0 2 0.9080543518066406 1201 331 1348 365 fluctuating
0 2 0.5571004748344421 1351 335 1410 363 cOr-
0 3 0.9971107244491577 247 379 363 406 relations
0 3 0.9966760873794556 366 376 426 411 into
0 3 0.9955211877822876 429 376 544 411 account.
0 3 0.9999974966049194 550 374 604 411 For
0 3 0.9901519417762756 607 379 720 406 different
0 3 0.9387240409851074 725 379 789 406 time
0 3 0.9988932013511658 793 376 915 411 horizons,
0 3 0.9418808817863464 919 381 962 408 we
0 3 0.9552643299102783 964 379 1080 406 estimate
0 3 0.9999610185623169 1083 374 1135 411 the
0 3 0.9980875849723816 1137 376 1263 411 empirical
0 3 0.968788206577301 1266 376 1410 408 covariance
0 4 0.9827377200126648 247 424 339 452 matrix
0 4 0.999992847442627 344 418 389 454 for
0 4 0.9996022582054138 390 420 442 454 the
0 4 0.6720113754272461 445 422 558 456 monthly
0 4 0.9987439513206482 565 424 665 452 returns
0 4 0.9975765347480774 667 418 705 454 of
0 4 0.9999661445617676 704 420 755 454 the
0 4 0.5205408930778503 757 420 825 454 S&P
0 4 0.9997925162315369 828 420 881 454 500
0 4 0.9971939325332642 885 420 978 454 stocks.
0 4 0.9956939220428467 988 420 1040 454 We
0 4 0.7249679565429688 1043 429 1159 456 compare
0 4 0.9999644756317139 1162 420 1214 454 the
0 4 0.9989302754402161 1216 420 1309 454 results
0 4 0.9999995231628418 1313 418 1360 454 for
0 4 0.9999661445617676 1360 420 1411 454 the
0 5 0.8142700791358948 247 468 371 502 empirical
0 5 0.9949560761451721 377 468 520 500 covariance
0 5 0.9993757605552673 526 470 617 497 matrix
0 5 0.9998446702957153 621 465 688 500 with
0 5 0.999969482421875 691 465 743 500 the
0 5 0.9997996687889099 744 465 836 500 results
0 5 0.9998857975006104 841 468 885 497 for
0 5 0.9993301630020142 885 470 912 502 a
0 5 0.9883361458778381 912 468 1056 500 covariance
0 5 0.9993939399719238 1062 470 1153 497 matrix
0 5 0.999703586101532 1158 465 1224 500 with
0 5 0.9241606593132019 1229 470 1406 502 homogeneous
0 6 0.9880517721176147 245 513 394 545 correlation
