block line confidence X1 Y1 X2 Y2 token
0 0 0.9999492168426514 1542 75 1567 109 3
0 1 0.9996212720870972 1524 204 1565 242 (5)
1 0 0.9992185831069946 632 201 695 242 R=
1 0 0.6118214726448059 697 186 818 225 P(MD)
1 0 0.5681934356689453 851 186 982 227 3P(Mi)
1 0 0.5552124381065369 1017 189 1059 225 3i
1 1 0.5453173518180847 697 223 816 262 P(MoD)
1 1 0.7170308828353882 854 223 894 262 30
1 1 0.9867841005325317 893 223 982 262 P(Mo)
1 1 0.32886654138565063 1019 223 1060 259 Zo
2 0 0.9996639490127563 174 285 245 320 Here,
2 0 0.6278311014175415 252 287 431 320 P(M1)/P(Mo)
2 0 0.9986299276351929 434 283 466 322 is
2 0 0.9971505999565125 464 283 512 320 the
2 0 0.5175231695175171 516 287 650 320 probability
2 0 0.9977800250053406 655 285 720 317 ratio
2 0 0.9997425675392151 720 283 765 320 for
2 0 0.9996238946914673 766 287 811 315 the
2 0 0.998454213142395 813 290 864 315 two
2 0 0.9997974038124084 866 285 957 317 models
2 0 0.9813709855079651 959 292 986 320 a
2 0 0.9944633841514587 984 287 1067 322 priori,
2 0 0.9997560381889343 1070 285 1148 317 which
2 0 0.9988588094711304 1150 285 1178 317 is
2 0 0.9518460631370544 1178 287 1356 320 conventionally
2 0 0.9987357258796692 1359 290 1402 317 set
2 0 0.9999145269393921 1404 287 1437 317 to
2 0 0.9952409267425537 1441 287 1515 322 unity;
2 0 0.9997969269752502 1520 287 1565 315 the
2 1 0.7029503583908081 149 317 257 350 evidence
2 1 0.5321648120880127 258 315 288 348 Z
2 1 0.9987228512763977 290 317 323 348 of
2 1 0.9944286346435547 320 322 346 352 a
2 1 0.911052405834198 346 315 426 350 model
2 1 0.9978328347206116 428 315 468 350 M
2 1 0.9999117851257324 468 317 496 350 is
2 1 0.9998941421508789 494 315 544 352 the
2 1 0.6177231669425964 546 320 703 352 marginalized
2 1 0.9980515241622925 710 320 830 345 likelihood
2 1 0.9998645782470703 833 317 869 350 of
2 1 0.9966548681259155 864 315 914 350 the
2 1 0.999239444732666 914 317 982 352 data,
2 1 0.9672712683677673 982 317 1029 352 i.e.
2 1 0.9999468326568604 1029 315 1079 352 the
2 1 0.5416242480278015 1080 320 1216 352 probability
2 1 0.9999957084655762 1218 315 1255 352 of
2 1 0.9996249675750732 1253 320 1339 352 having
2 1 0.9993852376937866 1343 317 1454 350 obtained
2 1 0.9990134239196777 1457 320 1502 348 the
2 1 0.9879536628723145 1502 317 1567 350 data
3 0 0.999729335308075 146 348 190 384 Di
3 0 0.9400107264518738 182 352 308 384 integrated
3 0 0.9967687129974365 308 352 371 384 over
3 0 0.998712420463562 368 348 410 382 all
3 0 0.9000213742256165 411 352 511 384 possible
3 0 0.9861204028129578 514 350 595 382 values
3 0 0.9998472929000854 595 350 629 380 of
3 0 0.99979168176651 627 348 675 382 the
3 0 0.997961163520813 675 350 755 382 model
3 0 0.9955242872238159 760 352 898 384 parameters
3 0 0.4961366355419159 901 350 931 382 0:
4 0 0.24317306280136108 675 425 1034 485 -Cp0P-0aP0,
5 0 0.9989989399909973 1522 436 1565 474 (6)
6 0 0.9998735189437866 174 517 254 550 where
6 0 0.370637983083725 257 519 405 552 E(DIM(0)),
6 0 0.3397832214832306 406 515 471 556 T(O)
6 0 0.9997335076332092 469 517 524 552 and
6 0 0.5932389497756958 526 517 556 550 D.
6 0 0.9821838140487671 552 522 607 554 are,
6 0 0.9910790324211121 607 517 762 556 respectively,
6 0 0.9842448830604553 762 517 810 552 the
6 0 0.9493879675865173 810 517 931 550 likelihood
6 0 0.9999979734420776 931 515 967 552 of
6 0 0.9994089603424072 964 519 1009 547 the
6 0 0.999722421169281 1007 517 1077 552 data,
6 0 0.9997705817222595 1079 515 1127 552 the
6 0 0.9998942613601685 1125 519 1191 554 prior
6 0 0.9999872446060181 1188 515 1226 552 of
6 0 0.9999533891677856 1220 515 1268 552 the
6 0 0.9933252334594727 1268 522 1407 554 parameters
6 0 0.9993791580200195 1406 515 1441 552 in
6 0 0.9997560381889343 1439 515 1487 552 the
6 0 0.9997609257698059 1485 517 1562 550 model
6 1 0.9997215867042542 144 550 199 582 and
6 1 0.9984993934631348 199 547 249 582 the
6 1 0.9833707809448242 250 552 431 584 dimensionality,
6 1 0.9999285936355591 433 550 469 582 of
6 1 0.9980223178863525 466 547 514 584 the
6 1 0.9994999170303345 516 554 644 586 parameter
6 1 0.9916260242462158 647 554 727 586 space.
6 1 0.9993007183074951 730 547 768 584 In
6 1 0.9997527003288269 768 550 821 582 this
6 1 0.999775230884552 823 552 896 584 work,
6 1 0.995403528213501 899 556 939 582 we
6 1 0.9994320273399353 939 547 992 582 will
6 1 0.6517649292945862 994 556 1040 582 use
6 1 0.6233648657798767 1042 550 1087 586 Mi
6 1 0.9996269941329956 1089 550 1143 582 and
6 1 0.9990517497062683 1147 550 1193 586 Mo
6 1 0.999573290348053 1193 552 1230 580 to
6 1 0.6744920015335083 1226 550 1316 582 denote
6 1 0.9999576807022095 1316 547 1366 582 the
6 1 0.9557458162307739 1366 550 1457 582 feature
6 1 0.9998226761817932 1459 547 1512 582 and
6 1 0.999225378036499 1514 547 1562 582 fea-
6 2 0.9831889271736145 147 582 245 614 tureless
6 2 0.9873616695404053 249 584 338 610 ACDM
6 2 0.934551477432251 340 580 459 618 models3
6 2 0.9999786615371704 453 582 501 616 the
6 2 0.5944012999534607 501 584 657 616 cosmological
6 2 0.9852684140205383 664 588 790 614 parameter
6 2 0.9995766282081604 793 590 874 616 ranges
6 2 0.9997401833534241 876 586 918 614 we
6 2 0.9998419284820557 918 582 1011 614 studied
6 2 0.6064959168434143 1012 586 1060 616 are
6 2 0.869785487651825 1059 582 1132 614 listed
6 2 0.9989705085754395 1130 580 1165 616 in
6 2 0.2665754556655884 1163 577 1243 618 Tab]
6 2 0.9045667052268982 1245 580 1303 614 And
6 2 0.9966397285461426 1303 580 1353 614 the
6 2 0.6311275362968445 1353 582 1560 612 multidimensional
6 3 0.8264212012290955 147 616 283 648 integration
6 3 0.999782145023346 285 614 317 644 in
6 3 0.9984862804412842 317 612 365 648 Eq.
6 3 0.8541573286056519 373 616 403 644 6)
6 3 0.9995970129966736 408 618 459 644 was
6 3 0.9918049573898315 461 616 564 648 sampled
6 3 0.9932703375816345 566 612 612 646 via
6 3 0.998191773891449 610 612 659 646 the
6 3 0.8994594812393188 659 614 811 644 multi-modal
6 3 0.9545899629592896 815 616 1006 646 implementation
6 3 0.9123435020446777 1006 610 1042 646 of
6 3 0.9999818801879883 1037 612 1087 646 the
6 3 0.9996086955070496 1087 616 1167 642 nested
6 3 0.99631267786026 1168 612 1286 650 sampling
6 3 0.997490406036377 1286 612 1409 650 algorithm
6 3 0.9992326498031616 1412 612 1555 644 MULTINEST
7 0 0.37131789326667786 147 642 244 683 59/61.
8 0 0.7432909607887268 688 719 808 743 Parameter
8 0 0.9453457593917847 816 717 893 749 Range
8 0 0.9830530285835266 894 715 959 749 (min,
8 0 0.9903525710105896 962 717 1027 749 max)
8 1 0.7923328280448914 717 749 780 784 Sbh?
8 2 0.5188825130462646 717 784 778 818 Sch2
8 3 0.5181488394737244 715 827 781 852 1009*
8 4 0.9997784495353699 722 865 775 891 Treio
8 5 0.34109392762184143 728 900 765 928 Ts
8 6 0.323789119720459 687 930 808 962 In(101As)
8 7 0.9879066944122314 735 971 765 1003 B
8 8 0.9877890944480896 722 1005 775 1041 InB
8 9 0.7136875987052917 697 1041 795 1080 In(-To)
9 0 0.8459853529930115 845 754 928 786 (0.005,
9 0 0.9995105266571045 921 754 997 786 0.100)
