block line confidence X1 Y1 X2 Y2 token
0 0 0.965920627117157 343 216 456 264 -0.12
0 1 0.9677978754043579 343 298 456 345 -0.14
0 2 0.9984573125839233 343 380 456 427 -0.16
0 3 0.9992458820343018 345 466 453 507 -0.18
0 4 0.9988183379173279 366 543 456 592 -0.2
0 5 0.9648283123970032 343 627 454 674 -0.22
0 6 0.9992971420288086 343 708 454 756 -0.24
0 7 0.9950137734413147 343 790 456 837 -0.26
0 8 0.8709707856178284 345 876 453 917 -0.28
0 9 0.9998883008956909 366 956 454 1003 -0.3
1 0 0.9973279237747192 544 259 680 300 Monte
1 0 0.9996176958084106 690 259 806 300 Carlo
1 0 0.9994804263114929 815 257 966 311 sample
1 0 0.9999823570251465 969 253 1027 307 of
1 0 0.9995797276496887 1024 257 1135 305 4096
1 0 0.999789297580719 1140 253 1240 309 sites
2 0 0.9997277855873108 503 1007 609 1054 1000
2 0 0.9965369701385498 627 1009 737 1050 2000
2 0 0.9782888889312744 722 1009 861 1050 3000
2 0 0.9262872338294983 878 1009 987 1050 4000
2 0 0.8366824984550476 1007 1007 1117 1054 5000
2 0 0.9997139573097229 1135 1009 1241 1050 6000
2 0 0.7782242894172668 1260 1007 1497 1052 7000_8000
3 0 0.9992297887802124 813 1089 1072 1134 Temperature
3 0 0.8784496188163757 1082 1080 1162 1140 (K)
4 0 0.9998855590820312 197 1231 267 1265 FIG.
4 0 0.9999560117721558 270 1231 305 1267 3.
4 0 0.9822176098823547 322 1231 423 1269 Energy
4 0 0.9990121126174927 428 1237 464 1265 as
4 0 0.8535193800926208 473 1235 582 1261 function
4 0 0.9999793767929077 589 1228 629 1265 of
4 0 0.999292254447937 629 1228 664 1265 T
4 0 0.9960842132568359 665 1231 712 1265 for
4 0 0.9998451471328735 715 1231 768 1265 the
4 0 0.9680831432342529 773 1231 864 1263 Monte
4 0 0.9999349117279053 871 1231 949 1263 Carlo
4 0 0.999457061290741 956 1239 1027 1263 runs.
4 0 0.9999974966049194 1047 1231 1107 1265 The
4 0 0.9996234178543091 1113 1233 1193 1267 phase
4 0 0.9618196487426758 1200 1233 1336 1263 transition
4 0 0.9982514977455139 1344 1235 1457 1267 happens
4 0 0.9999631643295288 1464 1235 1499 1263 at
4 1 0.5342909097671509 194 1291 277 1325 T=
4 1 0.5613237023353577 263 1291 337 1323 2750
4 1 0.3256954252719879 337 1293 368 1323 t
4 1 0.9974626302719116 370 1291 441 1323 10K.
4 1 0.999961256980896 456 1291 517 1325 The
4 1 0.997973620891571 521 1291 604 1332 phase
4 1 0.999957799911499 605 1291 644 1327 at
4 1 0.9451689720153809 647 1291 700 1325 low
4 1 0.9856687784194946 707 1295 884 1327 temperatures
4 1 0.9994317889213562 893 1293 921 1325 is
4 1 0.9958513975143433 928 1295 1047 1327 certainly
4 1 0.9998445510864258 1054 1293 1113 1327 353,
4 1 0.9999805688858032 1120 1291 1173 1325 not
4 1 0.7309712767601013 1177 1289 1241 1332 L11,
4 1 0.9961579442024231 1248 1291 1369 1329 resulting
4 1 0.9891304969787598 1376 1291 1444 1323 from
4 1 0.99996018409729 1449 1291 1500 1325 the
4 2 0.9992722868919373 197 1355 297 1387 present
4 2 0.9986211061477661 307 1351 395 1383 choice
4 2 0.9966756105422974 400 1349 438 1385 of
4 2 0.8541587591171265 444 1355 635 1387 first-principles
4 2 0.9960087537765503 647 1353 795 1383 calculation
4 2 0.9151551723480225 805 1355 964 1387 parameters.
4 2 0.9999711513519287 987 1351 1049 1385 One
4 2 0.9794651865959167 1057 1355 1230 1385 distinguishes
4 2 0.9999667406082153 1240 1351 1291 1385 the
4 2 0.9998015761375427 1296 1353 1353 1385 two
4 2 0.9978976249694824 1358 1351 1452 1390 phases
4 2 0.9995163679122925 1459 1351 1500 1390 by
4 3 0.9921574592590332 197 1411 249 1445 the
4 3 0.9929983615875244 254 1411 328 1443 value
4 3 0.9986007809638977 332 1409 371 1445 of
4 3 0.7666775584220886 371 1409 444 1452 II(a)
4 3 0.9912371635437012 453 1415 640 1448 corresponding
4 3 0.9999803304672241 649 1413 685 1445 to
4 3 0.9999809265136719 690 1411 742 1445 the
4 3 0.5033905506134033 748 1415 987 1445 nearest-neighbour
4 3 0.9743669033050537 997 1413 1157 1443 tetrahedron
4 3 0.9989383816719055 1162 1409 1201 1445 of
4 3 0.9985962510108948 1201 1411 1275 1445 sites.
4 3 0.98631751537323 1293 1411 1354 1443 The
4 3 0.9955814480781555 1359 1411 1499 1443 calculated
4 4 0.5235313773155212 197 1473 330 1503 transition
4 4 0.9891052842140198 335 1475 504 1508 temperature
4 4 0.999632716178894 508 1473 537 1506 is
4 4 0.9952484965324402 537 1473 615 1506 much
4 4 0.9997923970222473 617 1473 672 1506 too
4 4 0.999303936958313 672 1471 745 1512 high,
4 4 0.9995421171188354 748 1480 813 1503 even
4 4 0.9994524121284485 818 1471 908 1510 higher
4 4 0.9999351501464844 911 1475 976 1501 than
4 4 0.9998871088027954 979 1471 1032 1506 the
4 4 0.8535676598548889 1034 1475 1140 1508 melting
4 4 0.8586944341659546 1143 1475 1318 1508 temperature.
4 4 0.9978495836257935 1326 1473 1394 1506 Two
4 4 0.9949206709861755 1396 1480 1497 1503 reasons
4 5 0.9850869178771973 197 1540 292 1564 concur
4 5 0.9999101161956787 297 1536 333 1568 to
4 5 0.9973371624946594 338 1536 406 1561 that:
4 5 0.9958773851394653 420 1531 476 1566 1-
4 5 0.9999885559082031 473 1531 526 1566 We
4 5 0.9828070402145386 527 1540 577 1566 are
4 5 0.9980621933937073 582 1536 660 1570 using
4 5 0.9970194697380066 665 1540 705 1566 an
4 5 0.9578590989112854 710 1531 783 1572 Ising
4 5 0.9840638637542725 791 1536 964 1566 Hamiltonian,
4 5 0.862413763999939 972 1533 1027 1566 noti
4 5 0.9998962879180908 1034 1536 1182 1568 Heisenberg
4 5 0.999997615814209 1190 1531 1241 1566 For
4 5 0.9998074173927307 1248 1538 1366 1564 instance,
4 5 0.9993958473205566 1374 1531 1422 1566 2D
