block line confidence X1 Y1 X2 Y2 token
0 0 0.9999904632568359 282 363 347 397 The
0 0 0.9940646290779114 352 367 440 395 tensor
0 0 0.9335607290267944 450 367 621 402 components
0 0 0.9999974966049194 625 360 663 402 of
0 0 0.2326543629169464 663 360 736 404 (a)
0 0 0.9861708879470825 741 367 794 402 are
0 0 0.9609128832817078 796 360 891 404 finally
0 0 0.8198966979980469 894 360 949 402 the
0 0 0.997923731803894 952 363 1070 397 numeric
0 0 0.999323844909668 1075 363 1221 404 quantities
0 0 0.9998822212219238 1225 363 1314 397 which
0 0 0.9610588550567627 1319 370 1369 397 are
0 1 0.9998849630355835 331 443 395 477 The
0 1 0.9757104516029358 398 443 484 477 frame
0 1 0.9967106580734253 486 440 518 486 f
0 1 0.999450147151947 518 445 617 479 chosen
0 1 0.9994999170303345 620 443 665 486 by
0 1 0.9999595880508423 665 449 707 479 an
0 1 0.9978089928627014 712 447 833 475 observer
0 1 0.9999834299087524 836 445 877 481 to
0 1 0.9998315572738647 878 443 959 477 make
0 1 0.6753647923469543 962 445 1169 477 measurements
0 1 0.9999219179153442 1172 445 1201 479 is
0 1 0.8856664896011353 1204 443 1311 484 usually
0 1 0.911336362361908 1314 445 1369 479 not
0 2 0.9978792667388916 284 484 442 525 completely
0 2 0.9994271993637085 449 486 584 520 arbitrary.
0 2 0.7732009887695312 599 484 680 518 Since
0 2 0.9981546998023987 683 484 738 518 the
0 2 0.9422224164009094 743 484 817 518 basis
0 2 0.99837327003479 823 488 927 516 vectors
0 2 0.7391914129257202 933 481 967 525 fi
0 2 0.9997206330299377 970 491 1020 518 are
0 2 0.8821647763252258 1028 488 1154 518 elements
0 2 0.9998637437820435 1158 481 1196 520 of
0 2 0.9999790191650391 1198 481 1251 518 the
0 2 0.9998875856399536 1255 484 1369 525 tangent
0 3 0.999395489692688 282 529 373 564 space,
0 3 0.994330644607544 384 523 455 566 they
0 3 0.9665728211402893 461 532 513 559 are
0 3 0.9988207221031189 521 525 712 557 characterized
0 3 0.9993509650230408 722 532 760 559 as
0 3 0.9994996786117554 768 525 852 564 being
0 3 0.9934410452842712 860 525 985 559 timelike,
0 3 0.5533925890922546 998 523 1117 564 lightlike
0 3 0.9998891353607178 1124 532 1162 559 or
0 3 0.9738134145736694 1167 523 1301 564 spacelike
0 3 0.9996324777603149 1309 523 1369 557 and
0 4 0.9967513084411621 284 571 389 605 possess
0 4 0.999369204044342 395 564 473 598 units
0 4 0.9999996423721313 474 561 513 600 of
0 4 0.962476372718811 513 564 584 598 time
0 4 0.9990909099578857 586 571 623 598 or
0 4 0.9773305654525757 626 564 730 605 length.
0 4 0.9380559921264648 739 561 794 603 We
0 4 0.9966217279434204 796 571 851 598 can
0 4 0.9999042749404907 856 564 923 598 thus
0 4 0.993598222732544 927 571 978 598 use
0 4 0.9997603297233582 983 564 1036 600 the
0 4 0.9167051911354065 1038 564 1150 598 notions
0 4 0.999998927116394 1151 561 1190 600 of
0 4 0.9993298053741455 1192 566 1267 600 time,
0 4 0.9962813258171082 1274 564 1369 605 length
0 5 0.544700562953949 281 600 344 644 and
0 5 0.9995467066764832 347 603 440 644 angles
0 5 0.999686598777771 445 607 549 635 defined
0 5 0.9969118237495422 554 600 599 648 by
0 5 0.9999222755432129 600 603 654 639 the
0 5 0.9782318472862244 657 607 801 641 spacetime
0 5 0.9964641332626343 809 607 902 635 metric
0 5 0.9998420476913452 906 605 946 641 to
0 5 0.8925455212593079 949 607 1046 635 choose
0 5 0.999850869178772 1049 609 1091 639 an
0 5 0.9540162086486816 1096 605 1274 637 orthonormal
0 5 0.9850457310676575 1284 607 1368 635 frame
1 0 0.9996739625930786 282 406 423 438 measured
1 0 0.9932762384414673 424 402 465 440 in
1 0 0.9999479055404663 465 411 507 438 an
