block line confidence X1 Y1 X2 Y2 token
0 0 0.46359917521476746 258 294 302 344 [2]
0 0 0.9977503418922424 308 296 344 338 J.
0 0 0.9150267839431763 350 296 431 340 Baik,
0 0 0.9928730726242065 440 299 503 335 P.L.
0 0 0.9998995065689087 513 299 625 340 Ferrari,
0 0 0.8231868147850037 633 299 692 335 and
0 0 0.9413605332374573 697 296 734 335 S.
0 0 0.9972823858261108 743 299 841 340 Péché,
0 0 0.8650434017181396 856 303 1032 338 Convergence
0 0 0.9999138116836548 1040 294 1083 342 of
0 0 0.9998346567153931 1083 299 1133 335 the
0 0 0.8243147730827332 1143 303 1277 338 two-point
0 0 0.9967072606086731 1285 299 1410 340 function
0 1 0.9999927282333374 311 340 350 381 of
0 1 0.9995843768119812 350 340 400 376 the
0 1 0.9489127397537231 405 344 554 379 stationary
0 1 0.9996046423912048 563 342 678 376 TASEP,
0 1 0.9996228218078613 684 340 810 381 Singular
0 1 0.8992434740066528 817 342 986 374 Phenomena
0 1 0.9998083710670471 990 340 1049 374 and
0 1 0.8757474422454834 1054 340 1162 381 Scaling
0 1 0.9996790885925293 1166 338 1203 376 in
0 1 0.5998378992080688 1208 342 1406 374 Mathematical
0 2 0.95502108335495 260 443 302 493 [3]
0 2 0.9979310035705566 308 445 344 486 J.
0 2 0.9996383190155029 348 447 419 484 Baik
0 2 0.9996869564056396 423 447 482 484 and
0 2 0.9996305704116821 487 447 562 484 E.M.
0 2 0.9994657635688782 568 447 663 488 Rains,
0 2 0.999782383441925 671 447 733 484 The
0 2 0.9937928915023804 738 452 907 486 asymptotics
0 2 0.9999613761901855 910 445 954 493 of
0 2 0.9205763339996338 952 452 1096 484 monotone
0 2 0.9597410559654236 1106 452 1287 486 subsequences
0 2 0.988879919052124 1293 447 1334 493 of
0 2 0.5097681283950806 1332 449 1408 484 invo-
0 3 0.4210257828235626 258 550 302 600 [41
0 3 0.9976084232330322 310 552 344 593 J.
0 3 0.998542070388794 347 555 418 591 Baik
0 3 0.8124642968177795 421 555 481 591 and
0 3 0.998855710029602 484 555 558 589 E.M.
0 3 0.9999219179153442 563 555 659 596 Rains,
0 3 0.761631190776825 667 559 851 593 Symmetrized
0 3 0.9258591532707214 856 557 969 591 random
0 3 0.8299239277839661 973 559 1169 593 permutations,
0 3 0.9789214730262756 1177 559 1297 587 Random
0 3 0.9989423155784607 1305 555 1408 589 Matrix
0 4 0.7605329155921936 311 596 418 630 Models
0 4 0.5522112250328064 424 596 484 632 and
0 4 0.9999499320983887 491 596 576 630 Their
0 4 0.973427414894104 586 600 772 635 Applications,
0 4 0.9902048110961914 783 596 839 632 vol.
0 4 0.9998594522476196 846 596 894 635 40,
0 4 0.9948234558105469 904 596 1064 637 Cambridge
0 4 0.9994742274284363 1072 596 1222 637 University
0 4 0.9872783422470093 1230 596 1321 637 Press,
0 4 0.9948881268501282 1329 598 1406 635 2001,
0 5 0.9218825101852417 260 698 303 749 [5]
0 5 0.9907100200653076 310 703 355 742 G.
0 5 0.9999877214431763 356 703 418 740 Ben
0 5 0.9996852874755859 423 705 512 740 Arous
0 5 0.9997945427894592 515 703 575 740 and
0 5 0.8728348612785339 576 701 607 742 I.
0 5 0.999836802482605 612 703 728 744 Corwin,
0 5 0.5386922359466553 738 705 852 740 Current
