block line confidence X1 Y1 X2 Y2 token
0 0 0.9995144605636597 1474 81 1505 109 70
1 0 0.8778752684593201 627 283 695 317 ys,m
1 0 0.9073479771614075 695 277 728 315 €
1 0 0.3354852497577667 733 277 928 315 2,41,Vvp(k)
1 0 0.5495244264602661 928 277 967 313 <
1 0 0.5953674912452698 961 279 1009 313 m
1 0 0.3375956416130066 996 279 1072 311 <m.
2 0 0.6393724083900452 1424 275 1504 315 (152)
3 0 0.9989633560180664 227 423 267 459 In
3 0 0.9996659755706787 265 423 333 464 fact,
3 0 0.998056173324585 333 423 366 461 if
3 0 0.5728752017021179 363 427 431 468 ys,m
3 0 0.7045007944107056 433 425 464 464 €
3 0 0.4571879506111145 463 421 551 468 £1,3)
3 0 0.9999924898147583 554 423 602 459 for
3 0 0.9988915324211121 604 431 680 457 some
3 0 0.49377167224884033 683 425 770 466 VP(k)
3 0 0.6527324914932251 770 425 805 466 5
3 0 0.8910517692565918 805 431 843 459 m
3 0 0.48861199617385864 845 429 878 459 <
3 0 0.31536605954170227 878 431 914 464 n,
3 0 0.9999929666519165 916 425 979 459 then
3 0 0.999976396560669 982 425 1032 459 the
3 0 0.9995748400688171 1034 423 1084 459 PU
3 0 0.9979826211929321 1087 425 1180 466 packet
3 0 0.9999674558639526 1180 423 1213 461 is
3 0 0.9970353841781616 1215 425 1382 464 successfully
3 0 0.9836211204528809 1386 425 1504 457 decoded
3 1 0.998469889163971 194 481 235 519 in
3 1 0.9998683929443359 234 483 292 517 slot
3 1 0.9975134134292603 292 487 340 522 m;
3 1 0.8037824630737305 345 483 474 522 similarly,
3 1 0.9998451471328735 478 481 512 519 if
3 1 0.5016957521438599 512 489 577 524 ys,m
3 1 0.566862165927887 582 487 610 519 E
3 1 0.3238983750343323 614 483 730 524 f5,6,7
3 1 0.9999992847442627 735 481 785 517 for
3 1 0.9985494017601013 786 489 863 515 some
3 1 0.544103741645813 869 483 954 524 Vp(k)
3 1 0.6330915093421936 956 481 991 524 5
3 1 0.7577192783355713 992 489 1030 517 m
3 1 0.790451169013977 1032 487 1069 519 <
3 1 0.5191203355789185 1062 487 1102 522 n,
3 1 0.9999905824661255 1105 483 1170 517 then
3 1 0.999942421913147 1175 483 1225 517 the
3 1 0.9999649524688721 1228 481 1278 517 PU
3 1 0.9949347376823425 1283 483 1377 522 packet
3 1 0.9509077072143555 1384 487 1500 513 becomes
3 2 0.9924263954162598 197 543 338 573 connected
3 2 0.9999728202819824 340 541 376 577 to
3 2 0.9999822378158569 376 541 426 575 the
3 2 0.559729278087616 429 543 493 575 root
3 2 0.9999935626983643 491 539 531 575 of
3 2 0.9999982118606567 531 541 581 575 the
3 2 0.9976711869239807 582 541 635 575 CD
3 2 0.999782383441925 639 541 728 582 graph.
3 2 0.9976158142089844 737 545 901 577 Specializing
3 2 0.8958752155303955 911 543 987 577 (151)
3 2 0.999962329864502 989 541 1025 577 to
3 2 0.9997941851615906 1025 541 1084 575 this
