block line confidence X1 Y1 X2 Y2 token
0 0 0.9878909587860107 1279 270 1502 302 YITP-SB-17-22
1 0 0.9998395442962646 237 459 338 515 Soft
1 0 0.8510556817054749 353 464 556 511 Graviton
1 0 0.9920816421508789 574 464 780 511 Emission
1 0 0.9999911785125732 791 464 848 517 at
1 0 0.9999561309814453 858 461 976 526 High
1 0 0.7150893807411194 984 461 1077 517 and
1 0 0.9998140931129456 1089 464 1190 513 Low
1 0 0.9997634291648865 1205 466 1399 522 Energies
1 0 0.9998154044151306 1409 464 1464 517 in
2 0 0.9984936714172363 524 534 705 582 Yukawa
2 0 0.9999417066574097 715 530 810 586 and
2 0 0.5460905432701111 818 530 966 584 Scalar
2 0 0.9999507665634155 979 534 1177 580 Theories
3 0 0.9876528978347778 705 646 846 687 Hualong
3 0 0.9992756247520447 856 642 987 681 Gervais
4 0 0.9901868104934692 476 691 559 732 C.N.
4 0 0.9998388290405273 567 691 662 739 Yang
4 0 0.9993237257003784 669 693 820 732 Institute
4 0 0.9999997615814209 826 691 883 734 for
4 0 0.9653550386428833 889 696 1082 728 Theoretical
4 0 0.9949862957000732 1097 696 1225 736 Physics
4 1 0.9998632669448853 476 741 546 782 and
4 1 0.99130779504776 554 743 762 788 Department
4 1 0.9994957447052002 766 739 813 784 of
4 1 0.9893046617507935 820 745 946 786 Physics
4 1 0.9619085192680359 952 741 1024 782 and
4 1 0.9889926314353943 1034 745 1221 784 Astronomy
5 0 0.9994231462478638 340 790 444 837 Stony
5 0 0.9999310970306396 453 792 559 831 Brook
5 0 0.8047656416893005 571 792 753 837 University,
5 0 0.9989562034606934 763 794 864 835 Stony
5 0 0.999919056892395 876 794 991 835 Brook,
5 0 0.9999814033508301 1001 790 1067 833 NY
5 0 0.9929718375205994 1075 797 1265 829 11794-3840
5 0 0.9998984336853027 1276 790 1361 831 USA
6 0 0.9818930625915527 733 872 813 915 May
6 0 0.9999159574508667 820 870 876 915 29,
6 0 0.9776885509490967 883 870 969 910 2020
6 1 0.9799715876579285 781 1001 919 1031 Abstract
7 0 0.989806592464447 323 1052 375 1089 We
7 0 0.983228325843811 375 1057 454 1091 study
7 0 0.9946178793907166 458 1057 607 1087 corrections
7 0 0.9999288320541382 609 1057 645 1089 to
7 0 0.9987720847129822 645 1054 695 1089 the
7 0 0.9681757688522339 695 1054 752 1089 soft
7 0 0.9997174143791199 753 1054 871 1093 graviton
7 0 0.9993389248847961 874 1059 986 1084 theorem
7 0 0.998582124710083 989 1057 1022 1087 at
7 0 0.9996802806854248 1024 1052 1067 1089 all
7 0 0.9996615648269653 1065 1054 1132 1095 loop
7 0 0.8892713785171509 1132 1054 1218 1087 orders
7 0 0.9996157884597778 1220 1052 1256 1089 in
7 0 0.9994010925292969 1256 1054 1364 1087 Yukawa
7 0 0.9968720078468323 1366 1054 1422 1087 and
7 1 0.9982149600982666 277 1093 361 1125 scalar
7 1 0.9988871216773987 363 1095 478 1127 theories,
7 1 0.9968701004981995 483 1093 551 1125 both
7 1 0.9996572732925415 547 1091 586 1127 in
7 1 0.9998457431793213 582 1091 634 1125 the
7 1 0.9998458623886108 632 1091 698 1132 high
7 1 0.9976829290390015 697 1095 793 1134 energy
7 1 0.9994962215423584 791 1091 848 1125 and
7 1 0.9985382556915283 850 1091 903 1125 low
7 1 0.9972467422485352 899 1095 999 1134 energy
7 1 0.9976153373718262 997 1095 1102 1127 regions.
7 1 0.9999662637710571 1110 1093 1140 1125 It
7 1 0.9941717982292175 1140 1093 1170 1125 is
7 1 0.6285837292671204 1170 1091 1250 1125 found
7 1 0.9982659220695496 1251 1093 1314 1125 that
7 1 0.9999819993972778 1314 1091 1366 1125 the
7 1 0.9769964814186096 1364 1093 1424 1125 tree
7 2 0.9998712539672852 277 1130 343 1162 level
7 2 0.7046593427658081 346 1130 403 1164 soft
7 2 0.9551986455917358 410 1134 519 1160 theorem
7 2 0.9998364448547363 526 1132 554 1164 is
7 2 0.9972366094589233 561 1134 682 1160 corrected
7 2 0.9987794756889343 688 1130 730 1168 by
7 2 0.9984627962112427 735 1134 826 1160 matrix
7 2 0.9995829463005066 835 1134 951 1160 elements
7 2 0.7070748805999756 957 1130 1065 1168 coupled
7 2 0.9989264607429504 1069 1134 1105 1166 to
7 2 0.9999732971191406 1107 1130 1158 1164 the
7 2 0.9985760450363159 1163 1134 1283 1160 Riemann
7 2 0.9874604940414429 1289 1132 1422 1162 curvature
7 3 0.9998093247413635 277 1168 366 1200 tensor
7 3 0.9999980926513672 366 1166 406 1200 of
7 3 0.9965614676475525 408 1170 534 1196 linearized
7 3 0.9729015231132507 542 1168 647 1207 gravity.
7 3 0.993377149105072 659 1170 762 1196 Further
7 3 0.9984885454177856 766 1168 916 1198 corrections
7 3 0.9981124401092529 919 1173 1017 1205 appear
7 3 0.999922513961792 1019 1166 1054 1203 in
7 3 0.9999712705612183 1055 1166 1107 1200 the
7 3 0.9993057250976562 1108 1166 1175 1207 high
7 3 0.9997319579124451 1177 1173 1271 1205 energy
7 3 0.9162399172782898 1275 1166 1364 1207 region
7 3 0.999771773815155 1366 1166 1422 1200 and
7 4 0.7625259160995483 278 1211 322 1237 we
7 4 0.9989757537841797 323 1205 431 1243 develop
7 4 0.9928150177001953 433 1211 459 1241 a
7 4 0.9987657070159912 459 1211 547 1243 power
7 4 0.9369821548461914 551 1209 670 1241 counting
7 4 0.854411244392395 677 1209 806 1241 technique
7 4 0.9998629093170166 811 1207 848 1239 to
7 4 0.7324072122573853 850 1205 951 1243 classify
7 4 0.999687671661377 954 1205 996 1239 all
7 4 0.9999339580535889 997 1205 1064 1237 such
7 4 0.9999728202819824 1065 1205 1132 1246 loop
7 4 0.9977380037307739 1135 1207 1284 1237 corrections
7 4 0.9976620674133301 1288 1205 1422 1243 according
7 5 0.999836802482605 275 1241 317 1278 to
7 5 0.9868196845054626 315 1241 385 1276 their
7 5 0.9994339346885681 388 1246 463 1271 order
7 5 0.9999696016311646 463 1239 503 1276 of
7 5 0.5797767043113708 501 1241 655 1280 magnitude.
7 5 0.9864897727966309 660 1241 728 1274 This
7 5 0.9898867011070251 732 1241 805 1274 leads
7 5 0.9988824725151062 806 1246 843 1278 to
7 5 0.9999603033065796 841 1241 893 1276 the
7 5 0.8644717931747437 894 1243 1064 1274 construction
7 5 0.9723345041275024 1065 1239 1104 1276 of
7 5 0.9998188614845276 1104 1243 1236 1274 factorized
7 5 0.9740272164344788 1241 1243 1422 1274 contributions
7 6 0.9998291730880737 278 1282 315 1314 to
7 6 0.9999741315841675 315 1280 365 1314 the
7 6 0.9999217987060547 366 1280 423 1314 soft
7 6 0.9747495651245117 428 1282 547 1314 theorem,
7 6 0.9998980760574341 552 1282 589 1314 to
7 6 0.998129665851593 591 1280 672 1312 which
7 6 0.7934359312057495 677 1286 720 1312 we
7 6 0.9992265701293945 722 1282 800 1316 apply
7 6 0.9997656941413879 805 1286 845 1312 an
7 6 0.9998291730880737 846 1280 957 1319 analysis
7 6 0.9937413334846497 962 1284 1095 1316 analogous
7 6 0.9978468418121338 1100 1282 1137 1314 to
7 6 0.9993140697479248 1137 1280 1220 1312 Low's
7 6 0.9995535016059875 1226 1284 1336 1310 theorem
7 6 0.9997852444648743 1343 1280 1422 1312 based
7 7 0.9811026453971863 277 1325 318 1351 on
7 7 0.9999644756317139 320 1319 371 1353 the
7 7 0.8402433395385742 376 1321 547 1353 gravitational
7 7 0.9996286630630493 554 1319 632 1351 Ward
7 7 0.9759616255760193 639 1321 748 1353 identity.
7 7 0.9998869895935059 760 1316 798 1353 In
7 7 0.9993557333946228 800 1319 856 1351 this
7 7 0.6937106847763062 861 1321 977 1353 analysis,
7 7 0.9023250341415405 984 1325 1025 1351 we
7 7 0.9422383904457092 1030 1321 1170 1353 emphasize
7 7 0.9999908208847046 1173 1316 1225 1353 the
7 7 0.9999189376831055 1226 1319 1284 1351 role
7 7 0.9999055862426758 1288 1319 1379 1357 played
7 7 0.999836802482605 1382 1319 1424 1357 by
8 0 0.9966057538986206 278 1355 330 1390 the
8 0 0.991405725479126 332 1359 443 1385 external
8 0 0.9799297451972961 448 1355 600 1387 kinematics.
9 0 0.7692192792892456 202 1460 410 1493 Contents
9 1 0.9999228715896606 197 1538 222 1572 1
9 1 0.9753942489624023 247 1540 456 1570 Introduction
10 0 0.9999790191650391 1479 1536 1502 1574 1
10 1 0.9999783039093018 1479 1609 1504 1645 5
10 2 0.9999592304229736 1480 1650 1504 1686 6
10 3 0.998633086681366 1464 1690 1505 1727 14
11 0 0.999559223651886 199 1613 224 1643 2
11 0 0.999678373336792 247 1611 420 1650 Expansion
11 0 0.9999873638153076 425 1609 469 1645 of
11 0 0.9999749660491943 469 1611 529 1645 the
11 0 0.9746801257133484 536 1611 649 1643 Elastic
11 0 0.9097069501876831 659 1611 835 1650 Amplitude
11 1 0.9981743097305298 244 1690 295 1725 2.2
11 1 0.9646568894386292 322 1692 514 1723 Factorization
11 1 0.9997633099555969 516 1690 554 1727 of
11 1 0.9995680451393127 556 1690 607 1727 the
11 1 0.9885805249214172 610 1688 717 1727 Elastic
11 1 0.9752473831176758 722 1695 874 1727 Amplitude
12 0 0.9998832941055298 244 1652 295 1686 2.1
12 0 0.9999873638153076 320 1652 413 1684 Power
12 0 0.9973419308662415 418 1652 556 1690 Counting
13 0 0.9999731779098511 838 1858 859 1894 1
