block line confidence X1 Y1 X2 Y2 token
0 0 0.9991249442100525 162 225 398 272 Effective
0 0 0.9999451637268066 421 236 591 290 sparse
0 0 0.9791023135185242 610 227 986 287 representation
0 0 0.9999105930328369 1006 219 1075 281 of
0 0 0.9990026354789734 1085 221 1268 290 X-Ray
0 0 0.9946887493133545 1288 223 1499 277 medical
1 0 0.9998030066490173 732 300 924 369 images
1 1 0.9990665316581726 697 388 776 421 Laura
1 1 0.5404961109161377 781 388 961 421 Rebollo-Neira
1 2 0.9994668364524841 672 425 833 457 Mathematics
1 2 0.7901418209075928 841 429 987 461 Department
1 3 0.999956488609314 720 464 800 496 Aston
1 3 0.8003543019294739 808 466 936 498 University
1 4 0.9982293248176575 662 498 710 532 B4
1 4 0.9995073080062866 708 500 770 532 7ET
1 4 0.8281645774841309 776 502 939 534 Birmingham,
1 4 0.9999418258666992 944 498 996 532 UK
2 0 0.8837066888809204 184 646 303 672 Abstract-
2 0 0.999313235282898 318 646 416 672 Effective
2 0 0.9998449087142944 433 650 508 676 sparse
2 0 0.909003496170044 522 646 682 676 representation
2 0 0.9999942779541016 697 644 728 674 of
2 0 0.9964216947555542 740 644 816 676 X-Ray
2 0 0.9998018145561218 843 644 914 678 signal
2 0 0.9938278794288635 921 642 1079 672 informational
2 0 0.9987419247627258 1085 646 1173 672 content
2 0 0.9996479749679565 1180 644 1291 670 decreases
2 0 0.9993852376937866 1296 642 1324 672 if
2 0 0.999241828918457 1328 644 1369 672 the
2 0 0.8701263666152954 1374 642 1469 681 sparsity
2 0 0.7029369473457336 1470 642 1507 674 of
2 1 0.9933745265007019 159 758 254 784 required
2 1 0.9999433755874634 262 756 293 784 to
2 1 0.9999314546585083 300 756 408 788 represent
2 1 0.9987730383872986 415 754 463 784 this
2 1 0.9922729730606079 469 756 527 782 class
2 1 0.9999974966049194 534 754 566 782 of
2 1 0.9993768334388733 571 754 652 786 images
2 1 0.9615105986595154 659 756 690 784 at
2 1 0.9973136782646179 695 756 752 790 very
2 1 0.9995594620704651 758 754 816 788 good
2 1 0.9999727010726929 841 741 901 782 high
2 1 0.9651601910591125 908 743 1004 782 sparsity
2 1 0.9997087121009827 1012 743 1042 773 in
2 1 0.9996970891952515 1049 741 1094 775 the
2 1 0.5883856415748596 1102 747 1265 777 representation
2 1 0.671907365322113 1275 743 1311 775 of
2 1 0.9982309937477112 1318 745 1397 779 X-Ray
2 1 0.9848167300224304 1407 743 1502 775 medical
2 2 0.9946995973587036 157 812 302 842 implemented
2 2 0.9979140162467957 307 812 338 840 at
2 2 0.998744010925293 340 812 396 844 very
2 2 0.9953634738922119 401 814 527 840 competitive
2 2 0.9976528286933899 537 814 654 840 processing
2 2 0.8787622451782227 660 812 715 837 time
2 2 0.9995410442352295 718 812 766 837 and
2 2 0.9891234040260315 771 812 816 837 low
2 2 0.9907194972038269 850 812 891 848 (a)
2 2 0.9997666478157043 899 814 999 846 Creating
2 2 0.999893069267273 1006 816 1029 846 a
2 2 0.9994551539421082 1035 814 1095 848 large
2 2 0.9998598098754883 1105 814 1220 840 redundant
2 2 0.6820953488349915 1230 814 1361 846 'dictionary'
2 2 0.9999997615814209 1372 812 1406 842 of
2 2 0.9990476965904236 1409 812 1502 844 suitable
3 0 0.9522096514701843 157 672 245 698 medical
3 0 0.998727023601532 255 672 337 704 images
3 0 0.9998194575309753 346 672 420 698 within
3 0 0.9966428279876709 429 672 473 700 the
3 0 0.9987366795539856 481 674 564 698 context
3 0 0.9994409680366516 572 672 605 700 of
3 0 0.9989743232727051 609 670 665 702 data
3 0 0.9991051554679871 675 674 781 698 reduction
3 0 0.9997890591621399 791 672 818 702 is
3 0 0.9989327788352966 841 674 886 708 the
3 0 0.9399945139884949 886 678 1049 711 representation
3 0 0.987457811832428 1054 678 1162 711 improves
3 0 0.68701171875 1167 676 1256 708 [3]-[5].
3 1 0.6240707039833069 157 702 283 726 considered.
3 1 0.9999918937683105 288 698 343 730 The
3 1 0.9877199530601501 348 704 449 730 proposed
3 1 0.9225450158119202 461 702 584 728 framework
3 1 0.9998635053634644 589 698 617 730 is
3 1 0.9988821148872375 622 702 695 728 shown
3 1 0.9999611377716064 703 700 733 728 to
3 1 0.9989960789680481 738 702 816 728 render
3 1 0.9999874830245972 869 708 928 743 This
3 1 0.6940587759017944 934 711 1117 741 Communication
3 2 0.9992768168449402 157 784 242 816 quality.
3 2 0.9999514818191528 244 779 298 814 The
3 2 0.7132403254508972 298 784 439 814 particularity
3 2 0.9983207583427429 443 782 474 812 of
3 2 0.9999829530715942 474 779 519 814 the
3 2 0.9991132616996765 519 784 627 816 approach
3 2 0.9999567270278931 629 782 657 812 is
3 2 0.9999499320983887 657 779 708 814 that
3 2 0.9996883869171143 708 782 737 812 it
3 2 0.9967327117919922 735 786 781 812 can
3 2 0.5340780019760132 783 782 820 814 be
3 2 0.9784236550331116 841 777 934 816 images.
3 2 0.9999926090240479 936 777 994 809 This
3 2 0.9997462630271912 996 777 1022 809 is
3 2 0.9992941617965698 1025 779 1127 805 achieved
3 2 0.9982295632362366 1130 777 1175 814 by:
4 0 0.9984055161476135 1226 713 1253 743 a
4 0 0.8497536182403564 1258 713 1381 739 framework
5 0 0.9889729619026184 156 730 192 758 an
5 0 0.9996044039726257 195 732 308 756 enormous
5 0 0.9854094982147217 315 730 423 756 reduction
5 0 0.9998551607131958 428 728 458 756 in
5 0 0.9964879751205444 463 728 506 756 the
5 0 0.996878981590271 512 730 630 756 cardinality
5 0 0.9988780617713928 639 728 670 756 of
5 0 0.9999948740005493 674 728 715 756 the
5 0 0.9832888245582581 718 726 776 758 data
5 0 0.9997097849845886 778 730 818 756 set
6 0 0.9929224252700806 1125 715 1223 747 presents
7 0 0.7328002452850342 1389 713 1500 745 rendering
8 0 0.9974468946456909 157 842 252 867 memory
8 0 0.9792516231536865 255 837 408 870 requirements.
9 0 0.9980571866035461 899 848 1002 874 elements
9 0 0.9999978542327881 1006 844 1049 878 for
9 0 0.9999936819076538 1047 844 1090 878 the
9 0 0.9997075200080872 1092 846 1167 880 image
9 0 0.8526264429092407 1170 848 1344 880 decomposition.
9 1 0.9074464440345764 848 876 891 915 (b)
9 1 0.99977046251297 899 880 1009 913 Applying
9 1 0.9962339997291565 1014 880 1112 906 effective
9 1 0.981821596622467 1117 880 1228 913 strategies
9 1 0.9996554851531982 1230 880 1271 908 for
9 1 0.9462244510650635 1273 880 1377 913 selecting
9 1 0.9999521970748901 1377 876 1422 910 the
9 1 0.9554212093353271 1424 878 1502 913 partic-
9 2 0.9910349249839783 898 910 951 945 ular
9 2 0.9966589212417603 951 915 1054 941 elements
9 2 0.6945394277572632 1059 915 1130 941 which
9 2 0.9821937084197998 1133 915 1210 941 enable
9 2 0.9968287348747253 1211 910 1256 945 the
9 2 0.9999862909317017 1255 917 1331 949 sparse
9 2 0.8457443118095398 1334 915 1500 947 decomposition
9 3 0.999993085861206 841 988 894 1020 The
9 3 0.993471622467041 894 988 951 1026 goal
9 3 0.9999557733535767 951 988 977 1020 is
9 3 0.9999006986618042 977 990 1009 1020 to
9 3 0.5899001955986023 1011 990 1099 1016 achieve
9 3 0.9998008608818054 1104 988 1160 1026 high
9 3 0.9992449283599854 1160 988 1260 1026 sparsity,
9 3 0.9988918900489807 1260 988 1319 1020 with
9 3 0.9998443126678467 1321 988 1377 1026 high
9 3 0.9951005578041077 1379 990 1462 1024 quality
9 3 0.9954349398612976 1464 994 1504 1020 re-
10 0 0.9999890327453613 896 943 933 979 of
10 0 0.9998666048049927 928 947 954 977 a
10 0 0.9998631477355957 951 943 1022 983 given
10 0 0.9996497631072998 1022 947 1104 981 image.
11 0 0.7030507326126099 371 966 416 1001 I.I
11 0 0.9853954911231995 410 971 597 994 INTRODUCTION
12 0 0.6688792109489441 184 1007 267 1039 Within
12 0 0.997552216053009 275 1007 320 1041 the
12 0 0.998893678188324 328 1007 386 1039 field
12 0 0.9998874664306641 393 1009 429 1041 of
12 0 0.9613568782806396 438 1011 527 1037 medical
12 0 0.9634503722190857 541 1007 639 1046 imaging
12 0 0.9999902248382568 647 1007 690 1041 for
12 0 0.999426007270813 698 1009 815 1041 diagnosis,
12 0 0.9991273283958435 843 1022 992 1054 construction,
12 0 0.9954853653907776 996 1024 1025 1052 at
12 0 0.5660151839256287 1027 1024 1162 1054 competitive
12 0 0.9997283816337585 1167 1024 1291 1057 processing
12 0 0.9549846649169922 1294 1024 1354 1050 time.
12 0 0.9778472185134888 1361 1024 1500 1054 Comparison
12 1 0.9998960494995117 157 1044 268 1076 radiology
12 1 0.9996476173400879 278 1046 388 1078 generates
12 1 0.9989569187164307 396 1041 456 1076 huge
12 1 0.9480669498443604 466 1044 564 1069 volumes
12 1 0.9999997615814209 572 1041 605 1072 of
