block line confidence X1 Y1 X2 Y2 token
0 0 0.9999148845672607 175 204 224 240 As
0 0 0.9997689127922058 222 204 260 242 in
0 0 0.9996539354324341 263 206 325 240 Ref.
0 0 0.6497963666915894 332 201 380 249 [6),
0 0 0.9997243285179138 383 206 429 242 let
0 0 0.9880005717277527 429 208 473 242 us
0 0 0.99434494972229 476 210 594 236 consider
0 0 0.9999839067459106 600 206 654 240 the
0 0 0.9752905964851379 657 206 796 247 five-point
0 0 0.9899073839187622 801 208 957 238 correlation
0 0 0.9928529858589172 966 210 1084 236 function
0 0 0.9998742341995239 1090 206 1162 240 with
0 0 0.9998884201049805 1162 210 1223 242 one
0 0 0.9995359182357788 1228 210 1381 242 degenerate
0 0 0.9987990856170654 1387 206 1454 240 field
1 0 0.19177308678627014 595 283 1110 335 t4P4SM.A
2 0 0.9925822019577026 1500 281 1577 330 (2.1)
3 0 0.9995286464691162 175 380 244 421 Due
3 0 0.9995088577270508 242 384 283 421 to
3 0 0.9999505281448364 285 384 338 418 the
3 0 0.9390610456466675 343 391 468 423 presence
3 0 0.9998444318771362 469 382 509 418 of
3 0 0.9999452829360962 509 382 562 418 the
3 0 0.9981847405433655 567 384 723 423 degenerate
3 0 0.762421190738678 728 382 805 423 field,
3 0 0.9968618154525757 806 380 871 421 this
3 0 0.9281769394874573 874 384 1029 416 correlation
3 0 0.9945743680000305 1037 384 1157 416 function
3 0 0.9998427629470825 1163 384 1279 416 satisfies
3 0 0.9996769428253174 1281 388 1309 421 a
3 0 0.9979344606399536 1311 384 1411 423 partial
3 0 0.944487988948822 1416 380 1563 418 differentia
3 1 0.9761147499084473 127 425 263 464 equation,
3 1 0.9997773766517639 268 425 370 457 second
3 1 0.9999357461929321 375 423 454 457 order
3 1 0.999803364276886 456 423 496 459 in
3 1 0.8562092185020447 494 427 529 464 2,
3 1 0.9949378967285156 532 423 595 457 first
3 1 0.9966992735862732 599 423 680 457 order
3 1 0.9992330074310303 682 423 720 459 in
3 1 0.2651693820953369 720 429 757 461 I.
3 1 0.9978541731834412 763 423 818 457 For
3 1 0.9999082088470459 821 423 874 459 the
3 1 0.5260618925094604 878 431 1007 464 purposes
3 1 0.9986056685447693 1009 421 1049 459 of
3 1 0.9999731779098511 1049 423 1108 457 this
3 1 0.9995198249816895 1112 425 1215 457 section
3 1 0.9981910586357117 1216 423 1251 459 it
3 1 0.9992620348930359 1250 423 1284 459 is
3 1 0.9994959831237793 1286 425 1441 457 convenient
3 1 0.9958269000053406 1442 423 1484 459 to
3 1 0.9992832541465759 1484 423 1570 459 define
4 0 0.9999715089797974 127 464 182 498 the
4 0 0.9951062202453613 185 464 305 496 function
4 0 0.3779994547367096 312 464 410 504 (ug)
4 0 0.9997285008430481 416 470 453 498 as
5 0 0.32695916295051575 918 571 1029 629 (E(-
5 0 0.3099808990955353 1017 562 1190 627 1)(-2)).
5 1 0.3960622251033783 921 635 1027 685 (r(-
5 1 0.8779600262641907 1022 638 1079 683 1))
5 1 0.21814243495464325 1057 610 1153 685 aia
5 1 0.2761423587799072 1153 620 1193 674 B
5 1 0.20525804162025452 1187 614 1348 685 e,(0)12
6 0 0.5116945505142212 675 616 688 633 -
7 0 0.3002115786075592 1203 567 1336 629 eiu-3
8 0 0.15703228116035461 180 603 687 648 9KKVe
8 0 0.957676351070404 692 610 723 635 =
8 0 0.3127216696739197 715 592 850 648 222(x-
8 0 0.46767547726631165 845 586 923 648 1):2
