block line confidence X1 Y1 X2 Y2 token
0 0 0.9557276368141174 621 287 644 310 S
0 0 0.24175986647605896 629 260 899 326 -Arhlar-049,
0 0 0.22643107175827026 915 262 1019 312 Tl-0
1 0 0.9989450573921204 1345 280 1423 317 (3.22)
2 0 0.9996370077133179 282 379 323 418 In
2 0 0.970636785030365 326 383 405 420 (3.20)
2 0 0.9995427131652832 410 381 466 418 and
2 0 0.9979769587516785 471 383 550 420 (3.21)
2 0 0.9995136260986328 557 388 599 415 we
2 0 0.9586925506591797 602 383 717 418 replaced
2 0 0.9993163347244263 718 379 752 418 T
2 0 0.9997922778129578 752 381 820 418 with
2 0 0.986689567565918 818 386 857 422 Th
2 0 0.9901312589645386 860 381 901 422 by
2 0 0.9462108016014099 904 383 980 420 using
2 0 0.9742292761802673 985 383 1066 420 (3.19)
2 0 0.9991888403892517 1070 386 1104 415 to
2 0 0.9762542247772217 1106 381 1219 422 simplify
2 0 0.9987531900405884 1222 381 1272 418 the
2 0 0.9911261200904846 1276 383 1423 418 expression.
3 0 0.9999004602432251 285 422 366 459 Thus,
3 0 0.9999603033065796 369 422 421 459 the
3 0 0.9420193433761597 423 424 578 456 diffusivities
3 0 0.9096632599830627 581 429 631 456 are
4 0 0.46119001507759094 571 520 626 555 Krz
4 1 0.9480750560760498 573 596 625 632 Kyy
5 0 0.6168299913406372 470 534 537 577 DT
5 0 0.7447966933250427 581 561 618 600 Cp
5 0 0.8837467432022095 667 555 717 593 (2z
5 0 0.8641725182533264 743 552 809 596 2)(0
5 0 0.9997726082801819 835 557 862 587 1
5 0 0.37045538425445557 885 552 922 593 S)
5 0 0.46289175748825073 920 534 985 577 L,Li
5 1 0.48824262619018555 470 609 537 653 DTy
5 1 0.8347374200820923 581 635 618 673 Cp
5 1 0.9349536299705505 667 630 717 669 (2z
5 1 0.9851633906364441 709 628 796 671 -2(2
5 1 0.3876332640647888 822 625 933 669 $))(0-
5 1 0.565591037273407 930 632 962 660 1
5 1 0.9891080856323242 983 628 1014 660 E)
5 1 0.762581467628479 1004 607 1083 660 LpL2
6 0 0.8813825845718384 828 593 852 623 2
7 0 0.9241392612457275 1343 575 1426 619 (3.23)
8 0 0.9999278783798218 284 714 340 751 and
8 0 0.9999821186065674 342 714 394 751 the
8 0 0.9962602853775024 398 719 518 753 butterfly
8 0 0.9948953986167908 523 719 649 749 velocities
8 0 0.9886343479156494 654 714 736 758 (3.15)
8 0 0.9999321699142456 738 719 788 753 are
9 0 0.31904810667037964 537 776 602 813 2T
10 0 0.4615083932876587 980 776 1045 813 2T
10 1 0.4923827052116394 851 794 1054 856 EN-0-1
10 1 0.14569109678268433 1043 783 1213 858 glln
11 0 0.37397751212120056 407 792 510 851 VB=
11 0 0.4800703525543213 507 815 536 847 0
12 0 0.8653113842010498 615 820 631 847 E
12 0 0.5496448278427124 626 794 764 845 LLh
13 0 0.8971414566040039 1343 797 1426 840 (3.24)
14 0 0.9810426235198975 287 904 387 938 Finally,
14 0 0.9997456669807434 392 902 434 941 by
14 0 0.8673505783081055 437 904 549 938 noticing
14 0 0.9990625977516174 552 902 615 936 that
14 0 0.9984679818153381 617 909 655 938 TL
14 0 0.9964672327041626 655 909 688 936 =
14 0 0.4437306821346283 689 899 775 943 (2mT)
14 0 0.9998801946640015 785 895 807 929 1
14 0 0.9991567134857178 809 906 852 936 we
14 0 0.99748694896698 852 902 922 936 have
15 0 0.45744019746780396 680 998 751 1043 DTa
15 0 0.9999604225158691 799 998 823 1039 1
15 0 0.4782911539077759 846 1002 885 1041 Rz
15 1 0.17502786219120026 589 1016 667 1062 &=
15 1 0.4738747179508209 665 1034 762 1094 VBATL
15 1 0.6226738691329956 797 1034 952 1078 22x-1
15 1 0.5683743357658386 938 1039 1053 1073 22-1
15 2 0.3077331781387329 678 1087 757 1132 DTy
15 2 0.9989891648292542 794 1084 843 1130 1
15 2 0.5011172294616699 831 1089 885 1135 Zy
15 3 0.6568765640258789 662 1121 759 1180 VBNTL
15 3 0.8207297325134277 796 1123 919 1174 22y-1
15 3 0.6551223397254944 946 1130 1048 1164 22-5
16 0 0.9998767375946045 949 1002 973 1032 1
16 0 0.7499808073043823 993 1005 1020 1034 2
16 1 0.38711315393447876 943 1084 1024 1128 12
17 0 0.5252705216407776 1343 1018 1424 1062 (3.25)
17 1 0.9995529055595398 1345 1110 1423 1146 (3.26)
18 0 0.6767886877059937 587 1103 667 1155 Ey=
19 0 0.9989845156669617 284 1224 377 1258 Notice
19 0 0.9998444318771362 377 1224 440 1258 that
