block line confidence X1 Y1 X2 Y2 token
0 0 0.9999340772628784 1543 77 1565 109 4
1 0 0.999876856803894 174 191 252 223 where
1 0 0.9297655820846558 252 184 292 223 II
1 0 0.9977803826332092 278 189 318 223 =
1 0 0.27217018604278564 312 176 501 238 -Pl+n(Vo
1 0 0.9846129417419434 531 191 557 221 V
1 1 0.9997742772102356 146 298 187 333 B.
1 1 0.3567948639392853 204 305 469 328 Non-dimensionaization
2 0 0.9999711513519287 634 191 662 223 is
2 0 0.9999736547470093 660 189 710 225 the
2 0 0.730647087097168 710 189 771 223 fluid
2 0 0.9971317052841187 773 195 846 221 stress
2 0 0.998958945274353 850 195 929 221 tensor
2 0 0.9999046325683594 929 189 984 223 and
2 0 0.9980485439300537 982 186 1027 223 ds
2 0 0.9974011182785034 1022 193 1055 221 =
2 0 0.9681720733642578 1054 189 1143 227 adpdz,
2 0 0.6928130388259888 1143 186 1191 223 dV
2 0 0.9788642525672913 1187 195 1221 221 =
2 0 0.501808226108551 1218 189 1326 227 rdrdpdz
2 0 0.9970129728317261 1326 197 1374 223 are
2 0 0.9999740123748779 1372 189 1421 223 the
2 0 0.9990447163581848 1421 193 1510 219 surface
2 0 0.9998199343681335 1512 189 1565 223 and
3 0 0.9745474457740784 149 242 239 268 volume
3 0 0.9950076341629028 242 242 351 268 elements
3 0 0.9994505047798157 351 236 388 272 in
3 0 0.9500485062599182 390 240 521 272 cylindrical
3 0 0.9978817105293274 521 240 667 270 coordinates
3 0 0.999363124370575 670 238 821 277 respectively.
4 0 0.9999803304672241 172 369 224 403 We
4 0 0.9140006899833679 225 378 318 403 express
4 0 0.9999722242355347 322 369 371 403 the
4 0 0.6267116665840149 376 373 546 406 displacements
4 0 0.47683021426200867 551 367 620 410 (r,2)
4 0 0.9984917640686035 620 369 657 406 in
4 0 0.9987094402313232 657 371 735 403 terms
4 0 0.9996022582054138 737 371 770 401 of
4 0 0.999262273311615 771 369 828 401 half
4 0 0.9999840259552002 828 369 876 403 the
4 0 0.9972379207611084 879 371 961 406 length
4 0 0.9998793601989746 964 371 997 401 of
4 0 0.9999816417694092 997 369 1047 403 the
4 0 0.8417407870292664 1052 375 1170 401 swimmer,
4 0 0.38997676968574524 1177 371 1203 403 L.
4 0 0.9999910593032837 1211 369 1261 403 We
4 0 0.9995274543762207 1265 373 1367 399 consider
4 0 0.9804274439811707 1374 373 1499 399 swimmers
4 0 0.9998785257339478 1502 369 1565 401 with
4 1 0.9785037636756897 147 410 317 440 concentration
4 1 0.9258445501327515 320 410 436 442 gradients
4 1 0.9982672929763794 439 410 562 442 generated
4 1 0.9979413151741028 564 406 604 444 by
4 1 0.9999833106994629 604 406 652 440 the
4 1 0.968176543712616 654 410 747 436 colloids
4 1 0.9995150566101074 750 414 788 440 on
4 1 0.9997908473014832 786 412 813 440 a
4 1 0.9986585378646851 811 408 878 440 scale
4 1 0.8872273564338684 878 406 947 446 c*/a.
4 1 0.9904676079750061 951 408 1034 440 Hence
4 1 0.9858128428459167 1034 414 1074 440 we
4 1 0.5290142893791199 1077 416 1168 442 express
4 1 0.9999579191207886 1170 406 1220 440 the
4 1 0.9356236457824707 1220 406 1273 440 flux
