block line confidence X1 Y1 X2 Y2 token
0 0 0.5973324179649353 800 143 878 169 TABLE
0 0 0.9984050393104553 876 141 903 169 V
0 1 0.9863091707229614 695 216 796 242 Mantissas
0 1 0.7036719918251038 798 219 873 244 Scaling
0 2 0.9957629442214966 752 247 816 272 4*N
0 3 0.9968748092651367 752 272 816 298 4*N
0 4 0.9849908947944641 750 296 816 328 8*N
0 5 0.8807188868522644 695 333 796 356 Mantissas
0 5 0.7291093468666077 796 330 874 363 Scaling
0 6 0.9885267019271851 753 363 816 388 8*N
0 7 0.9977505803108215 752 388 816 414 8*N
0 8 0.976731538772583 747 412 823 444 16*N
0 9 0.9917004704475403 695 446 796 472 Mantissas
0 9 0.9208043813705444 798 449 873 474 Scaling
0 10 0.9807605743408203 609 530 642 558 10
0 10 0.9959165453910828 632 530 659 558 *
0 10 0.4175441563129425 652 528 722 560 NIN2
0 10 0.6778485774993896 717 528 826 560 +8*(N1
0 10 0.4859132468700409 820 537 848 556 -
0 10 0.5776744484901428 845 528 914 560 1)(N2
0 10 0.9985559582710266 933 530 961 558 1)
1 0 0.9990235567092896 401 169 521 195 MANTISSAS
1 0 0.9969547986984253 521 171 569 195 AND
1 0 0.7966812252998352 569 169 679 193 EXPONENT
1 0 0.8786481022834778 680 169 780 193 PRE/POST
1 0 0.9930621981620789 781 169 906 193 PROCESSING
1 0 0.9971380233764648 908 169 1039 193 COMPLEXITY
1 0 0.9995682835578918 1037 169 1072 197 OF
1 0 0.9901187419891357 1072 169 1170 193 COMPLEX
1 0 0.9971207976341248 1172 169 1245 195 BLOCK
1 0 0.997252881526947 1243 165 1301 197 ALU
2 0 0.9991945624351501 396 216 459 242 Block
2 0 0.9996674060821533 459 216 549 242 Addition
2 1 0.9983680844306946 383 247 473 279 Complex
2 1 0.9922055602073669 473 249 562 272 IEEE754
2 2 0.9079280495643616 381 275 471 300 Common
2 2 0.9930642247200012 471 272 564 305 Exponent
2 3 0.9996851682662964 405 298 498 330 Exponent
2 3 0.9625380635261536 496 298 544 328 Box
2 4 0.8466727137565613 370 328 433 360 Block
2 4 0.8879203796386719 433 330 576 360 Multiplication
2 5 0.9986624717712402 385 363 471 395 Complex
2 5 0.9977965354919434 473 365 562 388 IEEE754
2 6 0.9303833842277527 383 391 471 414 Common
2 6 0.9993579983711243 473 388 564 421 Exponent
2 7 0.9998733997344971 405 414 498 446 Exponent
2 7 0.9998534917831421 498 414 541 442 Box
2 8 0.9988149404525757 413 446 534 472 Convolution
2 9 0.9998816251754761 406 532 496 558 Exponent
2 9 0.9942663311958313 498 530 542 556 Box
3 0 0.9986390471458435 1050 219 1155 244 Exponents
3 0 0.9328703284263611 1158 219 1268 242 Arithmetic
3 1 0.9889867305755615 1125 247 1191 272 2*N
3 2 0.9895079135894775 1145 272 1172 300 2
3 3 0.9992875456809998 1145 298 1170 328 4
3 4 0.9976660013198853 1049 330 1157 363 Exponents
3 4 0.9390867948532104 1158 333 1268 356 Arithmetic
3 5 0.9975997805595398 1123 360 1193 393 6*N
3 6 0.9940853118896484 1145 388 1172 416 2
3 7 0.9966359734535217 1145 414 1170 444 5
3 8 0.9988778233528137 1050 449 1155 474 Exponents
3 8 0.8938980102539062 1158 446 1268 472 Arithmetic
3 9 0.9997019171714783 1042 504 1084 532 3*
3 9 0.6954758167266846 1075 504 1211 534 (N1+N2-
3 9 0.9550514817237854 1205 502 1275 534 1)+1
3 10 0.9994872808456421 1044 532 1084 558 3*
3 10 0.37834593653678894 1077 530 1273 560 (M1+N2-1)+I
4 0 0.9992790818214417 385 481 471 507 Complex
4 0 0.5125791430473328 474 479 562 504 IEEE754
4 0 0.5899516940116882 612 481 715 507 6*N1N2
4 0 0.9898592829704285 713 479 742 509 +
4 0 0.9991944432258606 735 479 776 507 4*
4 0 0.6436824798583984 770 479 815 507 (Ni
4 0 0.7084829211235046 813 483 836 502 -
4 0 0.9815468788146973 838 476 906 509 1)(N2
4 0 0.6562339663505554 904 483 929 502 -
4 0 0.9954786896705627 928 479 956 509 1)
4 0 0.39150065183639526 984 476 1090 509 6*N1N2
4 0 0.5291572213172913 1085 476 1191 509 +2*(N1
4 0 0.9821375608444214 1191 483 1215 502 -
4 0 0.9711287021636963 1213 476 1281 509 1)(N2
4 0 0.9915162324905396 1303 479 1333 509 1)
5 0 0.9132571220397949 383 507 473 530 Common
5 0 0.9948445558547974 474 507 564 532 Exponent
5 0 0.9888133406639099 612 504 652 532 6*
5 0 0.5813763737678528 644 502 717 534 NIN2
5 0 0.9922147393226624 712 504 742 532 +
5 0 0.5278608798980713 732 502 815 534 4*(N1
5 0 0.4942620098590851 836 502 909 534 1)(N2
5 0 0.8866755962371826 903 509 931 528 -
5 0 0.999468982219696 928 504 954 532 1)
6 0 0.9999995231628418 132 625 169 657 of
6 0 0.9999508857727051 166 625 212 659 the
6 0 0.9966655373573303 214 627 313 659 complex
6 0 0.9999481439590454 322 627 388 653 block
6 0 0.9905095100402832 393 629 476 661 output.
6 0 0.9999030828475952 481 625 544 657 With
6 0 0.9966884255409241 551 627 662 659 Exponent
6 0 0.9997064471244812 665 625 720 657 Box
6 0 0.9723063707351685 725 627 836 659 Encoding
6 1 0.9994230270385742 132 659 166 689 in
6 1 0.9999908208847046 161 657 207 691 the
6 1 0.9998800754547119 207 661 275 687 worst
6 1 0.9798812866210938 273 661 338 693 case,
6 1 0.9998387098312378 340 663 380 689 we
6 1 0.9953355193138123 381 661 439 687 need
6 1 0.9995207786560059 443 659 506 693 eight
6 1 0.9986889958381653 508 663 572 689 more
6 1 0.9884401559829712 576 661 685 687 mantissas
6 1 0.9417991638183594 690 661 835 693 post-scaling.
6 2 0.9991766810417175 132 691 199 724 Also,
6 2 0.999995231628418 202 689 247 724 the
6 2 0.9989110231399536 250 691 313 724 Shift
6 2 0.989938497543335 318 693 406 719 Vectors
6 2 0.9788962006568909 413 693 479 719 allow
6 2 0.9997463822364807 483 689 529 724 for
6 2 0.9999855756759644 529 691 586 724 four
6 2 0.9998464584350586 589 693 685 726 possible
6 2 0.9570485353469849 692 691 836 721 intermediate
6 3 0.9997355341911316 132 728 242 760 exponent
6 3 0.9969853758811951 242 724 318 756 values
6 3 0.9958429932594299 320 724 406 756 instead
6 3 0.9999998807907104 406 724 439 754 of
6 3 0.999536395072937 436 728 484 754 one
6 3 0.9659721851348877 486 724 630 754 intermediate
6 3 0.999383807182312 632 728 740 760 exponent
6 3 0.999619722366333 742 724 808 756 value
6 3 0.9996511936187744 808 724 838 756 in
6 4 0.9994124174118042 159 831 207 865 Let
6 4 0.993221640586853 207 831 254 867 X1
6 4 0.828488290309906 255 835 283 865 €
6 4 0.5464765429496765 282 827 375 865 CIxNi,
6 4 0.9985858201980591 378 831 426 867 X2
6 4 0.7337896823883057 428 835 454 865 €
6 4 0.5252195000648499 453 827 544 867 CIxNa,
6 4 0.9999356269836426 547 831 597 865 and
6 4 0.9963071346282959 597 829 634 865 Y
6 4 0.9188221096992493 634 833 662 863 €
6 4 0.5222429037094116 662 829 835 861 CIx(N1+Na-1)
6 5 0.9992789626121521 132 867 169 900 be
6 5 0.9768977165222168 169 867 351 900 complex-valued
6 5 0.9942448735237122 353 872 405 898 row
6 5 0.9924195408821106 406 872 498 898 vectors,
6 5 0.9997408986091614 499 865 576 898 where
6 5 0.9998551607131958 576 867 599 898 *
6 5 0.9430146217346191 599 865 692 898 denotes
6 5 0.9966327548027039 693 867 836 900 convolution,
7 0 0.9999101161956787 1162 629 1240 655 TABLE
7 0 0.9970412850379944 1238 629 1271 657 VI
7 1 0.9556201100349426 1195 706 1293 730 Definition
7 2 0.9898037910461426 1228 736 1260 764 M
7 3 0.523055374622345 1183 797 1253 829 LTX,
7 3 0.5413098335266113 1245 794 1301 827 LRX
7 4 0.8363375663757324 1213 829 1273 861 fsym
7 5 0.6501424908638 1178 848 1250 880 NTX,
7 5 0.9551209807395935 1243 848 1308 880 NRX
7 6 0.2765648066997528 1183 872 1303 921 gxgx
7 6 0.967337965965271 1333 880 1387 913 Root-
7 6 0.9998069405555725 1382 883 1452 908 Raised
7 6 0.9975590705871582 1452 885 1520 908 Cosine
8 0 0.9330734014511108 977 655 1040 681 QAM
8 0 0.5170815587043762 1032 653 1188 683 TRANSMITTER,
8 0 0.9847303032875061 1188 655 1293 678 RECEIVER
8 0 0.9018080830574036 1293 655 1452 678 SPECIFICATIONS
9 0 0.9895398020744324 944 702 1007 734 QAM
9 0 0.9994595646858215 1007 706 1110 730 Parameters
9 1 0.9903756976127625 937 739 1060 762 Constellation
9 1 0.9940646290779114 1062 739 1123 764 Order
9 2 0.9949312806129456 923 769 1032 794 Transceiver
9 2 0.9923141598701477 1032 771 1137 794 Parameters
9 2 0.9982354640960693 1195 769 1291 794 Definition
9 3 0.7781982421875 944 803 1047 829 Up-sample
9 3 0.9993034601211548 1049 801 1113 827 Factor
9 4 0.999226450920105 942 829 1017 855 Symbol
9 4 0.9997525811195374 1017 825 1069 857 Rate
9 4 0.9261979460716248 1067 825 1117 859 (Hz)
9 5 0.960540771484375 971 855 1027 880 Filter
9 5 0.9999923706054688 1027 855 1087 880 Order
9 6 0.9992902278900146 969 880 1027 913 Pulse
9 6 0.9784228205680847 1025 883 1089 915 Shape
9 7 0.9996918439865112 911 913 979 936 Excess
9 7 0.9995694756507874 981 910 1084 936 Bandwidth
9 7 0.9865096211433411 1085 913 1148 938 Factor
9 7 0.17486852407455444 1187 904 1243 938 afr,
9 7 0.22092820703983307 1231 904 1298 938 aRX
10 0 0.9977124929428101 1358 706 1426 732 Values
10 0 0.6231244802474976 1421 704 1444 734 /
10 0 0.9927636981010437 1436 704 1500 736 Types
10 1 0.9838002324104309 1402 734 1455 766 1024
10 2 0.5087060332298279 1358 769 1424 794 Values
10 2 0.8419429659843445 1417 762 1499 803 /Types
10 3 0.9997196793556213 1416 799 1439 829 4
10 4 0.9933958649635315 1401 827 1454 852 2400
10 5 0.9994223117828369 1399 850 1454 883 32th
10 6 0.9975258708000183 1409 910 1445 938 0.2
10 7 0.6352501511573792 1399 1035 1452 1067 Rel)
11 0 0.9262410998344421 134 760 240 786 Common
11 0 0.955747127532959 247 758 358 790 Exponent
11 0 0.7618846893310547 363 760 479 792 Encoding.
11 1 0.9686047434806824 132 790 182 825 C.
11 1 0.9992735981941223 172 790 278 829 Complex
11 1 0.9682748913764954 280 790 423 822 Convolution
11 2 0.9986101388931274 131 900 192 932 such
11 2 0.9999088048934937 192 900 249 934 that,
12 0 0.3253228962421417 350 975 428 1009 R(Y
12 0 0.9186349511146545 429 979 461 1007 =
12 0 0.32262590527534485 458 973 571 1011 9(X1*
12 0 0.49572470784187317 559 975 619 1009 X2j
12 1 0.3033483028411865 351 1018 466 1050 s(Yj=
12 1 0.5627219676971436 454 1014 547 1052 S(Xi
12 1 0.6643807291984558 537 1020 564 1048 *
12 1 0.5364347696304321 559 1014 620 1054 X2)
13 0 0.9872751235961914 796 994 838 1031 (3)
13 1 0.9513994455337524 874 1016 936 1041 Serial
13 1 0.6473200917243958 991 1029 1050 1054 Symbol
13 2 0.999902606010437 889 1039 919 1065 to
13 3 0.9869753122329712 868 1063 944 1087 Parallel
14 0 0.6198770999908447 984 1050 1055 1076 mapping
14 0 0.9589959383010864 1112 1039 1138 1063 L
15 0 0.3687255084514618 1201 1035 1253 1067 grim)
15 1 0.28783154487609863 1195 1130 1250 1162 ellweml
16 0 0.9972391128540039 1515 1041 1547 1067 DA
17 0 0.999382734298706 159 1082 209 1117 We
17 0 0.9831609129905701 205 1091 295 1115 assume
17 0 0.9618943929672241 297 1082 338 1121 Ni
17 0 0.8072351813316345 340 1087 371 1117 <
17 0 0.9862728714942932 366 1084 411 1119 N2
17 0 0.9976478219032288 411 1084 454 1119 for
17 0 0.9885712265968323 456 1087 554 1119 practical
17 0 0.9921146035194397 559 1091 639 1117 reason
17 0 0.9999412298202515 642 1089 713 1115 where
17 0 0.9997867941856384 717 1087 758 1115 the
17 0 0.9944998025894165 760 1084 836 1117 model
17 1 0.9999927282333374 132 1119 169 1151 of
17 1 0.5631147623062134 170 1121 260 1147 channel
17 1 0.9997572302818298 268 1121 363 1153 impulse
17 1 0.9997802376747131 371 1125 471 1151 response
17 1 0.998698353767395 478 1117 526 1151 has
17 1 0.9998728036880493 531 1121 614 1147 shorter
17 1 0.9507825374603271 620 1125 727 1151 sequence
17 1 0.9795134663581848 733 1119 791 1151 than
17 1 0.9999524354934692 795 1117 840 1151 the
17 2 0.6685489416122437 132 1151 283 1181 discrete-time
17 2 0.7921150922775269 287 1153 386 1185 samples.
17 2 0.9990183115005493 390 1151 453 1183 Each
17 2 0.9982985854148865 454 1155 511 1181 term
17 2 0.9997754693031311 512 1151 542 1181 in
17 2 0.9999048709869385 544 1153 584 1181 the
17 2 0.9980208873748779 587 1153 687 1185 complex
17 2 0.999955415725708 690 1151 758 1183 block
17 2 0.9996210336685181 760 1153 838 1188 output
17 3 0.9943707585334778 129 1181 172 1218 is
17 3 0.9972547888755798 167 1185 267 1218 complex
17 3 0.9992356300354004 277 1183 345 1216 inner
17 3 0.6754067540168762 350 1183 444 1222 product
17 3 0.9999483823776245 449 1185 484 1213 of
17 3 0.9996047616004944 486 1185 541 1218 two
17 3 0.9969883561134338 546 1185 647 1218 complex
17 3 0.999821126461029 657 1183 727 1216 block
17 3 0.9997875094413757 735 1185 800 1220 input
17 3 0.9999567270278931 806 1183 840 1213 of
17 4 0.9823721051216125 136 1254 229 1280 volution
17 4 0.99986732006073 232 1252 262 1282 is
17 4 0.9967023730278015 263 1254 413 1284 implemented
17 4 0.9994491934776306 415 1256 448 1284 as
17 4 0.9988393187522888 448 1250 551 1289 complex
17 4 0.999778687953949 556 1254 620 1280 block
17 4 0.6093685030937195 627 1252 786 1284 multiplication
17 4 0.9999152421951294 788 1250 838 1284 and
17 5 0.6323648691177368 134 1319 263 1351 complexity
17 5 0.999980092048645 265 1316 298 1347 of
17 5 0.939598023891449 302 1321 411 1344 mantissas
17 5 0.991504967212677 415 1316 466 1349 and
17 5 0.9975273013114929 468 1323 584 1349 exponents
17 5 0.9939842820167542 587 1316 617 1349 in
17 5 0.9997795224189758 620 1319 737 1351 Appendix
18 0 0.9996917247772217 134 1220 222 1252 varying
18 0 0.9902322292327881 229 1218 303 1252 length
18 0 0.7641687989234924 310 1220 406 1246 between
18 0 0.9996834993362427 413 1216 436 1250 1
18 0 0.9548280835151672 436 1216 486 1250 and
18 0 0.3320411443710327 489 1216 662 1254 minfN1,Nz).
18 0 0.9964320659637451 669 1220 776 1252 Complex
18 0 0.9894943833351135 780 1222 836 1248 con-
18 0 0.7443182468414307 863 1207 908 1241 Fig.
18 0 0.9996436834335327 906 1209 933 1239 5.
18 0 0.9998795986175537 939 1209 999 1235 Block
18 0 0.9952967762947083 1001 1209 1080 1241 diagram
18 0 0.9988793730735779 1079 1209 1110 1237 of
18 0 0.9745035171508789 1107 1211 1228 1235 discrete-time
18 0 0.9993791580200195 1230 1209 1313 1241 complex
18 0 0.9998623132705688 1314 1211 1402 1235 baseband
18 0 0.9779443144798279 1404 1211 1462 1237 QAM
18 0 0.7023327350616455 1464 1209 1562 1235 transmitter
18 1 0.9764295816421509 132 1284 288 1314 accumulation
18 1 0.999492883682251 288 1286 322 1314 of
18 1 0.8501702547073364 318 1284 464 1314 intermediate
18 1 0.9849397540092468 466 1286 547 1312 results.
18 1 0.9994031190872192 551 1282 595 1316 We
18 1 0.9998836517333984 597 1286 669 1312 derive
18 1 0.9999332427978516 669 1282 713 1316 the
18 1 0.9991430044174194 713 1291 835 1316 processing
18 1 0.9994126558303833 863 1297 894 1327 B.
18 1 0.998396098613739 901 1297 1057 1327 Discrete-time
