block line confidence X1 Y1 X2 Y2 token
0 0 0.9999573230743408 146 120 182 152 10
1 0 0.9679103493690491 283 509 363 534 -30.0
1 1 0.9999570846557617 375 569 405 595 60
2 0 0.9946073889732361 609 509 670 534 30.0
3 0 0.97655189037323 956 509 1035 534 -30.0
3 1 0.997783362865448 1050 573 1075 592 60
3 2 0.790993869304657 1095 678 1115 700 0
4 0 0.9981138706207275 1283 509 1343 534 30.0
5 0 0.737851083278656 534 683 556 702 0
6 0 0.5400151014328003 1210 687 1228 706 0
6 0 0.8904131650924683 1263 685 1283 706 0
6 0 0.8180177211761475 1318 685 1334 704 0
7 0 0.995860755443573 283 867 363 893 -30.0
7 1 0.9998607635498047 376 928 408 953 60
7 2 0.34908220171928406 371 1037 390 1059 o
8 0 0.9997565150260925 607 863 672 895 30.0
9 0 0.9845735430717468 959 870 1035 895 -30.0
9 1 0.9992167949676514 1049 928 1079 956 60
10 0 0.9926860332489014 1283 870 1343 895 30.0
11 0 0.9855166077613831 287 1226 365 1252 -30.0
12 0 0.9685025215148926 610 1226 674 1252 30.0
13 0 0.9751111268997192 957 1233 981 1252 -
13 0 0.999474823474884 972 1228 1035 1254 30.0
13 1 0.8174519538879395 1049 1289 1079 1308 60
13 2 0.8243688344955444 1090 1392 1122 1417 00
14 0 0.9967892169952393 1283 1228 1344 1254 30.0
15 0 0.7448583841323853 589 1398 620 1426 de
15 0 0.6935768723487854 644 1398 672 1426 d0
15 0 0.11672419309616089 705 1400 723 1422 &
16 0 0.6705225706100464 1261 1402 1283 1422 0
16 0 0.4618200361728668 1318 1400 1341 1422 f
16 0 0.14059478044509888 1364 1396 1397 1426 s
17 0 0.9891101717948914 288 1581 366 1607 -20.0
18 0 0.975639283657074 612 1581 674 1607 20.0
19 0 0.7813379168510437 962 1581 1037 1607 -20.0
20 0 0.9941615462303162 1283 1581 1343 1607 20.0
21 0 0.6315913796424866 591 1748 617 1776 e
21 0 0.3118036091327667 645 1748 672 1776 6
22 0 0.6418507695198059 1261 1748 1289 1776 de
22 0 0.30299291014671326 1316 1748 1343 1776 0
23 0 0.9996058344841003 293 1937 310 1957 -
23 0 0.9970568418502808 302 1935 366 1961 20.0
24 0 0.9902910590171814 610 1931 675 1963 20.0
25 0 0.55963134765625 964 1935 1037 1961 -20.0
26 0 0.9638621807098389 1284 1935 1346 1961 20.0
27 0 0.9798324108123779 149 1993 197 2019 FIG.
27 0 0.7022474408149719 194 1991 225 2021 7.-
27 0 0.9997084736824036 244 1993 290 2019 Left
27 0 0.997071385383606 287 1993 365 2019 column:
27 0 0.9998528957366943 366 1993 416 2019 from
27 0 0.9986956715583801 415 1995 453 2023 top
27 0 0.9989394545555115 448 1993 476 2021 to
27 0 0.8114796280860901 473 1993 547 2019 bottom,
27 0 0.9880580902099609 546 1991 600 2025 input
27 0 0.9972611665725708 599 1993 665 2019 Stokes
27 0 0.9999260902404785 662 1993 687 2023 Q
27 0 0.9956602454185486 685 1998 738 2023 maps
27 0 0.9999152421951294 737 1993 771 2019 for
27 0 0.9980465173721313 770 1993 846 2019 WMAP
27 0 0.9714146852493286 843 1993 884 2021 K1,
27 0 0.967073380947113 879 1991 934 2023 Kal,
27 0 0.9769912362098694 929 1993 961 2023 Q,
27 0 0.9877451062202454 959 1995 982 2017 V
27 0 0.8420804738998413 979 1993 1020 2019 and
27 0 0.9710947871208191 1017 1991 1047 2019 W
27 0 0.9987342953681946 1044 1993 1095 2019 band
27 0 0.9111967086791992 1095 1995 1205 2021 respectively
27 0 0.9914492964744568 1205 1991 1261 2023 (after
27 0 0.9996955394744873 1260 1993 1344 2025 applying
27 0 0.9952602982521057 1343 1995 1429 2021 CMask).
27 0 0.999241828918457 1427 1993 1489 2025 Right
27 0 0.9928510189056396 1485 1993 1540 2019 colum
28 0 0.9561005234718323 136 2019 190 2045 same
28 0 0.5076090693473816 185 2019 217 2045 as
28 0 0.9942955374717712 212 2017 249 2043 left
28 0 0.922831118106842 247 2017 327 2043 column,
28 0 0.9994133710861206 325 2017 361 2043 but
28 0 0.9883823990821838 358 2017 393 2043 for
28 0 0.9998326301574707 393 2017 413 2041 U
28 0 0.9997065663337708 411 2017 476 2043 Stokes
28 0 0.7460100054740906 476 2019 574 2045 parameter.
