block line confidence X1 Y1 X2 Y2 token
0 0 0.9998699426651001 537 98 594 132 Reid
0 0 0.9997743964195251 592 100 636 130 and
0 0 0.9751479625701904 636 102 715 127 Kontar:
0 0 0.9472066760063171 717 102 867 127 Beam-induced
0 0 0.9973742961883545 868 102 952 127 Electric
0 0 0.9950399994850159 951 100 1011 127 Field
0 0 0.8301029801368713 1011 102 1143 127 Distributions
1 0 0.6562106013298035 116 157 193 194 (Mann
1 0 0.9994114637374878 195 159 226 191 et
1 0 0.9541383385658264 224 157 264 194 al.
1 0 0.9927902221679688 250 155 339 196 1999).
1 0 0.9998179078102112 340 157 394 191 The
1 0 0.9972320199012756 394 157 482 198 density
1 0 0.9998681545257568 484 157 562 191 model
1 0 0.9978411197662354 562 157 591 191 is
1 0 0.9995409250259399 589 162 647 196 very
1 0 0.9882115721702576 649 162 731 189 similar
1 0 0.9999381303787231 733 162 764 191 to
1 0 0.999976634979248 765 162 830 189 other
1 0 0.9930185675621033 854 164 952 189 constant
1 0 0.999674916267395 954 164 1019 189 mean
1 0 0.9118930101394653 1020 159 1158 194 background
1 0 0.6681921482086182 1159 162 1250 189 electron
1 0 0.9986176490783691 1250 157 1340 198 density
1 0 0.9985151886940002 1339 164 1416 191 means
1 0 0.9816492199897766 1414 157 1466 191 that
1 0 0.9610328674316406 1463 162 1503 191 we
1 0 0.9968936443328857 1503 162 1568 189 know
1 1 0.9995719790458679 111 189 177 223 solar
1 1 0.9995953440666199 176 187 240 221 wind
1 1 0.6655048727989197 242 189 329 223 density
1 1 0.9993545413017273 332 191 416 219 models
1 1 0.8968599438667297 419 187 471 221 like
1 1 0.9994958639144897 471 189 513 219 the
1 1 0.6239916682243347 516 189 749 221 Sitler-Guhathkurta
1 1 0.9973092079162598 752 191 827 219 model
1 1 0.9995574355125427 852 191 902 228 any
1 1 0.9975597858428955 902 191 998 226 changes
1 1 0.9989446997642517 999 194 1035 221 on
1 1 0.9930318593978882 1035 187 1078 223 the
1 1 0.8670151233673096 1077 189 1213 221 distribution
1 1 0.9999861717224121 1213 189 1248 223 of
1 1 0.9999701976776123 1243 187 1287 223 the
1 1 0.9907528162002563 1288 191 1374 219 electric
1 1 0.9999121427536011 1377 191 1444 219 fields
1 1 0.9754713773727417 1445 194 1487 221 are
1 1 0.9995984435081482 1487 191 1568 219 caused
1 2 0.6467475891113281 113 216 200 258 (Sittler
1 2 0.9995946288108826 198 219 227 251 &
1 2 0.5319462418556213 229 221 457 255 Guhathakura1999)
1 2 0.9945377707481384 460 221 507 253 and
1 2 0.9654136896133423 507 221 547 251 the
1 2 0.9863482713699341 550 223 642 248 Leblanc
1 2 0.6933869123458862 647 221 722 248 model
1 2 0.9648913145065308 725 221 831 255 (Leblanc
1 2 0.9995927214622498 852 219 891 258 by
1 2 0.9678234457969666 891 221 1011 255 modifying
1 2 0.9999083280563354 1014 221 1054 251 the
1 2 0.9809935092926025 1056 221 1158 255 intensity
1 2 0.9999984502792358 1158 219 1193 253 of
1 2 0.9999077320098877 1190 221 1230 251 the
1 2 0.998895525932312 1230 221 1318 255 density
1 2 0.9820176362991333 1321 223 1445 248 turbulence.
1 2 0.9999953508377075 1447 219 1502 253 The
1 2 0.998106837272644 1500 219 1568 253 back-
1 3 0.7636423110961914 108 244 158 290 êta
1 3 0.6193751096725464 142 246 253 287 a1.1998)
1 3 0.9995433688163757 253 253 335 287 except
1 3 0.9925750494003296 335 248 387 283 that
1 3 0.9997027516365051 387 251 429 280 the
1 3 0.9990410208702087 429 248 518 290 density
1 3 0.9995250701904297 520 251 547 283 is
1 3 0.9997947812080383 549 251 629 285 higher
1 3 0.9914042949676514 629 248 696 283 close
1 3 0.9998453855514526 694 251 726 283 to
1 3 0.9996178150177002 726 251 770 280 the
1 3 0.9991027116775513 770 248 828 285 Sun,
1 3 0.999994158744812 856 251 940 285 ground
1 3 0.7502847909927368 940 251 1024 290 plasma
1 3 0.9991148114204407 1022 253 1161 287 temperature
1 3 0.9959498643875122 1159 255 1209 283 was
1 3 0.9998648166656494 1208 251 1248 280 set
1 3 0.999579131603241 1242 253 1274 280 to
1 3 0.8847379088401794 1274 251 1314 280 10
1 3 0.9848583936691284 1316 251 1351 285 K,
1 3 0.614573061466217 1347 248 1463 283 indicative
1 3 0.9999986886978149 1461 251 1494 283 of
1 3 0.9999727010726929 1490 251 1531 280 the
1 3 0.8347523212432861 1528 253 1570 280 SO-
1 4 0.9740244150161743 111 278 188 312 below
1 4 0.42572736740112305 188 280 264 317 IORo:
1 4 0.9999504089355469 263 280 316 315 The
1 4 0.8177530169487 314 283 402 317 density
1 4 0.9999699592590332 400 280 478 315 model
1 4 0.9989966750144958 478 283 565 310 reaches
1 4 0.9941727519035339 562 276 652 317 5x109
1 4 0.9580166935920715 650 283 692 312 cm
1 4 0.9985535740852356 691 276 715 310 3
1 4 0.9999500513076782 712 280 743 312 at
1 4 0.9051647782325745 741 283 781 312 the
1 4 0.9996724128723145 780 280 830 315 low
1 4 0.9981927275657654 856 283 893 312 lar
1 4 0.9996651411056519 889 280 952 315 wind
1 4 0.998818576335907 951 285 1006 312 core
1 4 0.997350811958313 1006 283 1145 317 temperature
1 4 0.9997071623802185 1143 283 1172 315 at
1 4 0.9954792261123657 1169 280 1193 315 1
1 4 0.42701151967048645 1185 278 1434 319 AUleg,Maksimovic
1 4 0.9991620779037476 1431 283 1461 315 et
1 4 0.7959478497505188 1455 276 1568 317 al.2005),
1 5 0.9957369565963745 114 317 195 342 corona
1 5 0.999786913394928 197 310 247 344 and
1 5 0.9996910095214844 248 310 276 344 is
1 5 0.9996803998947144 277 315 340 342 more
1 5 0.9905902147293091 345 312 458 340 indicative
1 5 0.9998841285705566 461 312 494 344 to
1 5 0.9998098015785217 494 312 536 342 the
1 5 0.9860469698905945 539 310 618 344 flaring
1 5 0.9997339844703674 620 310 678 347 Sun,
1 5 0.9987724423408508 681 312 796 347 compared
1 5 0.9999334812164307 799 312 830 344 to
1 5 0.9995436072349548 854 312 931 347 giving
1 5 0.9990366697311401 930 315 954 344 a
1 5 0.9612690806388855 954 312 1041 340 thermal
1 5 0.9998292922973633 1045 312 1138 347 velocity
1 5 0.999984622001648 1138 310 1174 344 of
1 5 0.5005753040313721 1175 312 1292 347 VkTe/me
1 5 0.9890474677085876 1293 312 1322 342 =
1 5 0.9913098812103271 1319 310 1390 344 1.2x
1 5 0.586652398109436 1384 308 1431 344 108
1 5 0.9923253059387207 1429 315 1473 342 cm
1 5 0.7341294884681702 1469 312 1492 344 S
1 5 0.42005032300949097 1494 308 1519 340 1
1 5 0.9999948740005493 1516 308 1571 344 The
1 6 0.9942159056663513 114 338 161 374 109
1 6 0.6861854791641235 158 340 224 374 cm-3
