block line confidence X1 Y1 X2 Y2 token
0 0 0.9995970129966736 247 206 337 238 While
0 0 0.9965320825576782 341 212 373 242 a
0 0 0.9999426603317261 376 204 413 242 is
0 0 0.8786391019821167 418 206 491 240 fixed
0 0 0.9036145210266113 496 206 537 242 at
0 0 0.9998965263366699 541 206 567 240 2
0 0 0.8580747246742249 572 201 645 244 A-1,
0 0 0.998884379863739 652 201 683 247 B
0 0 0.9994397759437561 687 204 722 244 is
0 0 0.9974278807640076 725 206 811 242 taken
0 0 0.9999362230300903 815 206 854 242 at
0 0 0.9999442100524902 859 206 914 240 the
0 0 0.9999377727508545 921 206 1001 240 three
0 0 0.9994736313819885 1009 206 1128 238 different
0 0 0.9947185516357422 1138 204 1233 242 values
0 0 0.9891276955604553 1238 204 1298 247 0.1,
0 0 0.9992638230323792 1304 204 1364 247 0.3,
0 0 0.9999556541442871 1372 206 1432 240 and
0 0 0.9997429251670837 1441 206 1504 240 1.02
0 1 0.8755810260772705 195 262 239 311 A
0 1 0.9939835667610168 232 272 434 311 corresponding
0 1 0.9989975094795227 436 272 476 309 to
0 1 0.7512298226356506 478 272 625 311 increasing
0 1 0.9787881374359131 630 272 766 311 couplings
0 1 0.992774486541748 773 272 891 305 between
0 1 0.9999905824661255 896 270 949 307 the
0 1 0.9685840606689453 952 270 987 307 R
0 1 0.9833614230155945 984 268 1047 309 and
0 1 0.34199777245521545 1047 268 1079 311 &
0 1 0.9953020811080933 1080 272 1246 305 coordinates
0 1 0.999593198299408 1250 270 1288 307 in
0 1 0.9996466636657715 1288 270 1344 309 the
0 1 0.9963388442993164 1346 272 1500 305 interaction
0 2 0.9961571097373962 197 339 298 380 region.
0 2 0.9943392872810364 305 335 370 378 Eis
0 2 0.9983589053153992 370 337 436 380 kept
0 2 0.9999194145202637 438 339 478 375 at
0 2 0.8810307383537292 478 339 527 375 0.5
0 2 0.8863281011581421 527 337 594 380 eV,
0 2 0.5320889949798584 582 339 619 378 31
0 2 0.7143829464912415 620 339 660 375 at
0 2 0.9646748304367065 659 339 693 380 0,
0 2 0.2917460799217224 695 345 725 378 p
0 2 0.9929660558700562 723 339 763 378 at
0 2 0.9980698227882385 762 337 820 382 2/3
0 2 0.9987898468971252 821 345 896 378 amu,
0 2 0.8705699443817139 898 345 936 373 m
0 2 0.999920129776001 936 339 976 375 at
0 2 0.999079704284668 976 337 1034 380 1/2
0 2 0.9312013387680054 1034 345 1100 371 amu
0 2 0.9999479055404663 1102 335 1163 375 and
0 2 0.7434513568878174 1163 341 1191 373 T
0 2 0.9990266561508179 1188 339 1228 375 at
0 2 0.9996427297592163 1228 333 1258 378 1
0 2 0.9719104766845703 1255 333 1296 375 A.
0 2 0.9375026822090149 1298 335 1343 380 Ri
0 2 0.9998966455459595 1343 335 1406 375 and
0 2 0.9733702540397644 1407 335 1454 380 R2
0 2 0.6840260624885559 1452 343 1505 375 are
0 3 0.9988806843757629 197 403 268 438 both
0 3 0.9999679327011108 273 406 355 438 taken
0 3 0.9999850988388062 360 408 396 440 at
0 3 0.9999425411224365 395 401 425 442 4
0 3 0.9993023872375488 423 397 464 444 A,
0 3 0.9940576553344727 468 403 574 444 beyond
0 3 0.999657392501831 577 401 669 440 which
0 3 0.9948805570602417 672 403 752 444 V(R,
0 3 0.24205338954925537 745 401 788 449 p)
0 3 0.9999443292617798 788 403 821 442 is
0 3 0.9911879301071167 823 406 964 444 negligibly
0 3 0.7203766703605652 967 403 1047 438 small
0 3 0.984679639339447 1052 403 1110 438 and
0 3 0.9999760389328003 1113 403 1167 440 the
0 3 0.9914476871490479 1170 406 1308 444 integrand
0 3 0.9998465776443481 1311 403 1348 442 in
0 3 0.9887825846672058 1349 403 1406 446 Eq.
0 3 0.9550346732139587 1409 403 1472 446 (11)
0 3 0.9998797178268433 1472 403 1505 442 is
0 4 0.9998553991317749 195 476 224 507 a
0 4 0.9989940524101257 224 476 346 502 constant
0 4 0.9998961687088013 350 470 390 507 of
0 4 0.9992523789405823 388 472 501 504 motion.
0 4 0.9999942779541016 509 470 572 504 The
0 4 0.9897966980934143 576 472 718 504 collisional
0 4 0.9997653365135193 722 472 840 511 systems
0 4 0.9991533756256104 841 470 972 511 resulting
0 4 0.9987024068832397 976 470 1047 504 from
0 4 0.9979135394096375 1049 470 1105 509 the
0 4 0.9998859167098999 1105 472 1228 511 previous
0 4 0.9931769371032715 1233 476 1392 509 parameters
0 4 0.9995132684707642 1399 472 1504 504 involve
0 5 0.9812672138214111 195 539 293 580 strong
0 5 0.9519755840301514 293 541 483 573 interferences,
0 5 0.9994587302207947 486 545 524 573 as
0 5 0.9999217987060547 524 539 617 571 shown
0 5 0.9997861981391907 617 534 662 580 by
0 5 0.9962224960327148 660 537 713 573 the
0 5 0.9974701404571533 713 541 795 573 exact
0 5 0.5753026604652405 796 543 926 575 quantum
0 5 0.9998568296432495 928 541 1006 573 state
0 5 0.9443168044090271 1007 539 1188 571 distributions
0 5 0.474903404712677 1188 530 1318 586 P(E)
0 5 0.9950770735740662 1316 543 1353 575 =
0 5 0.39696192741394043 1351 534 1502 582 S323(E)I2
0 6 0.998586893081665 199 605 333 644 displayed
0 6 0.9998613595962524 335 603 373 640 in
