block line confidence X1 Y1 X2 Y2 token
0 0 0.9985681772232056 202 184 263 219 how
0 0 0.9950886368751526 263 189 323 221 one
0 0 0.9956698417663574 322 189 376 221 can
0 0 0.9994818568229675 383 189 478 214 deduce
0 0 0.9999818801879883 481 184 534 219 the
0 0 0.999835729598999 539 189 657 214 behavior
0 0 0.9998127818107605 659 182 698 219 of
0 0 0.9999847412109375 697 184 748 219 the
0 0 0.9985445737838745 750 191 831 223 many
0 0 0.9998863935470581 836 189 981 221 interesting
0 0 0.9995511174201965 986 184 1060 219 fields
0 0 0.9998438358306885 1067 189 1147 214 under
0 0 0.8186483979225159 1150 184 1203 219 the
0 0 0.6905715465545654 1208 186 1396 216 Hamiltonian's
0 0 0.9786995649337769 1404 189 1509 214 discrete
1 0 0.5607300400733948 202 225 363 257 symmetries.
1 1 0.9883008599281311 202 259 257 294 3.1
1 1 0.9993448853492737 288 262 451 292 Primaries
2 0 0.9999879598617554 249 317 310 352 The
2 0 0.9644485116004944 313 317 356 356 Z3
2 0 0.999093770980835 363 317 433 350 CFT
2 0 0.9987210631370544 438 317 491 352 has
2 0 0.996243953704834 498 322 591 348 central
2 0 0.9970839619636536 599 317 693 356 charge
2 0 0.8301309943199158 697 324 723 354 C
2 0 0.9213018417358398 725 324 758 352 =
2 0 0.9998251795768738 760 315 818 358 4/5
2 0 0.7871770858764648 823 315 874 358 IO
2 0 0.9995185136795044 881 317 937 352 and
2 0 0.9999393224716187 941 317 976 354 is
2 0 0.9993982315063477 976 324 1004 352 a
2 0 0.6388816237449646 1009 322 1115 348 rational
2 0 0.516045331954956 1123 320 1261 350 conformal
2 0 0.9992820620536804 1268 317 1331 352 field
2 0 0.9989840388298035 1336 317 1432 356 theory.
2 0 0.9997331500053406 1450 317 1512 352 The
2 1 0.6546571850776672 204 356 373 388 fundamental
2 1 0.9994354844093323 381 358 562 388 characteristic
2 1 0.9998981952667236 566 354 604 391 of
2 1 0.9997263550758362 600 360 630 391 a
2 1 0.9927349090576172 632 356 742 388 rational
2 1 0.9225585460662842 747 356 883 388 conformal
2 1 0.9951547384262085 889 356 952 388 field
2 1 0.9995738863945007 957 356 1049 395 theory
2 1 0.999152660369873 1052 356 1082 388 is
2 1 0.9999591112136841 1087 356 1148 388 that
2 1 0.9971762895584106 1152 354 1195 391 all
2 1 0.9996194839477539 1196 356 1248 391 the
2 1 0.7925271391868591 1253 356 1472 395 operators/states
2 1 0.998969316482544 1475 354 1515 391 of
2 2 0.9998977184295654 202 393 254 427 the
2 2 0.9987807869911194 257 393 348 431 theory
2 2 0.9978942275047302 350 397 406 429 can
2 2 0.9977147579193115 408 393 451 427 be
2 2 0.988058865070343 453 397 582 429 expressed
2 2 0.9996429681777954 587 393 624 429 in
2 2 0.9976229071617126 627 395 708 427 terms
2 2 0.9974433183670044 710 391 750 427 of
2 2 0.9991900324821472 745 393 776 431 a
2 2 0.9811883568763733 776 393 851 425 finite
2 2 0.9998621940612793 853 397 901 427 set
2 2 0.9997275471687317 901 391 941 427 of
2 2 0.9996638298034668 941 397 1069 429 operators
2 2 0.9943689703941345 1075 393 1180 425 dubbed
2 2 0.9896957874298096 1185 395 1299 433 primary
2 2 0.8189308643341064 1303 393 1384 425 fields.
2 2 0.9999176263809204 1397 393 1470 427 That
2 2 0.9998018145561218 1472 393 1510 431 is,
2 3 0.9998914003372192 202 438 278 470 every
2 3 0.999537467956543 280 436 350 461 state
2 3 0.999923586845398 348 429 385 466 in
2 3 0.9999736547470093 383 429 434 466 the
2 3 0.9978308081626892 434 431 534 464 Hilbert
2 3 0.9980694651603699 536 436 605 461 state
2 3 0.997270405292511 607 436 669 470 may
2 3 0.9999685287475586 669 429 710 466 be
2 3 0.9988478422164917 710 433 868 464 constructed
2 3 0.9994544386863708 868 431 908 470 by
2 3 0.9887489080429077 908 431 997 470 acting
2 3 0.9992080330848694 997 431 1062 464 with
2 3 0.9996793270111084 1060 436 1087 466 a
2 3 0.9874026775360107 1085 431 1196 470 primary
2 3 0.9993554949760437 1198 431 1261 464 field
2 3 0.9985114932060242 1261 431 1316 464 and
2 3 0.9996534585952759 1318 431 1367 466 the
2 3 0.997314989566803 1367 436 1507 468 generators
2 4 0.9800941348075867 250 507 325 539 With
2 4 0.9973606467247009 330 507 491 545 appropriate
2 4 0.9993686079978943 498 507 629 545 boundary
2 4 0.9231690168380737 637 509 785 541 conditions,
2 4 0.99993896484375 791 507 843 539 the
2 4 0.9719372987747192 846 507 908 539 left-
2 4 0.9980093836784363 913 507 969 541 and
2 4 0.9903126955032349 977 511 1150 543 right-moving
2 4 0.7988232374191284 1158 507 1294 539 conformal
2 4 0.592943012714386 1301 509 1455 541 symmetries
2 4 0.9764024019241333 1460 511 1514 543 are
2 5 0.9921253323554993 204 547 375 580 independent.
2 5 0.9874863624572754 401 547 483 573 When
2 5 0.5807352662086487 493 547 639 580 space-time
2 5 0.9997454285621643 647 545 677 577 is
2 5 0.999864935874939 685 547 783 573 written
2 5 0.9998286962509155 793 545 826 575 in
2 5 0.9906270503997803 831 545 916 577 terms
2 5 0.9991012811660767 921 541 959 577 of
2 5 0.9974628686904907 964 547 1079 580 complex
2 5 0.9986288547515869 1087 547 1250 577 coordinates,
2 5 0.9998733997344971 1260 543 1313 577 the
2 5 0.9893989562988281 1319 547 1509 580 corresponding
2 6 0.9980720281600952 202 586 345 618 generators
2 6 0.9995163679122925 345 586 398 618 are
2 6 0.999514102935791 396 582 446 616 the
2 6 0.9987695813179016 448 582 617 620 holomorphic
2 6 0.9994671940803528 617 582 675 616 and
2 6 0.9973366856575012 677 582 896 620 antiholomorphic
2 6 0.9384303092956543 899 586 972 618 parts
2 6 0.9999994039535522 974 580 1011 618 of
2 6 0.7880091667175293 1009 582 1059 616 the
2 6 0.7587474584579468 1059 586 1309 618 energy-momentum
2 6 0.9998776912689209 1313 586 1407 618 tensor,
2 6 0.9763103723526001 1412 588 1509 620 respec-
2 7 0.9995695948600769 202 620 285 655 tively.
