block line confidence X1 Y1 X2 Y2 token
0 0 0.998496413230896 489 189 591 216 finetune
0 0 0.999512791633606 628 187 681 221 test
0 0 0.8742557168006897 680 185 809 226 perplexity
0 0 0.9972009658813477 849 178 915 212 tions
0 0 0.9929792284965515 917 182 1020 210 between
0 0 0.9312724471092224 1024 178 1166 212 dimensions
0 0 0.5029925107955933 1166 178 1229 212 does
0 0 0.9998513460159302 1229 182 1276 214 not
0 0 0.8183138966560364 1274 182 1421 216 compensate
0 0 0.9999997615814209 1423 180 1465 210 for
1 0 0.999702513217926 849 214 896 251 the
1 0 0.9995237588882446 899 219 1017 246 increased
1 0 0.7017913460731506 1024 219 1206 253 expressiveness
1 0 0.9999198913574219 1208 214 1248 251 of
1 0 0.9999244213104248 1245 214 1292 251 the
1 0 0.9990144968032837 1293 219 1374 246 model
1 0 0.999945878982544 1377 216 1431 251 due
1 0 0.9999548196792603 1432 219 1465 251 to
1 1 0.9998016953468323 849 253 896 290 the
1 1 0.9913801550865173 899 255 977 292 larger
1 1 0.9998718500137329 980 253 1070 287 hidden
1 1 0.9998158812522888 1075 258 1137 285 state
1 1 0.9996691942214966 1140 253 1203 287 size.
1 1 0.9998553991317749 1221 258 1314 285 Further
1 1 0.9450621604919434 1321 255 1463 290 experimen-
1 2 0.7707768678665161 851 292 933 326 tation,
1 2 0.9979825019836426 941 294 999 322 with
1 2 0.9890180826187134 1006 294 1077 322 tuned
1 2 0.9714988470077515 1085 294 1298 328 hyperparameters,
1 2 0.9998948574066162 1303 292 1332 326 is
1 2 0.9991505146026611 1337 294 1427 322 needed
1 2 0.9998001456260681 1432 294 1465 324 to
1 3 0.9898422360420227 852 331 978 360 determine
1 3 0.9999909400939941 978 331 1022 360 the
1 3 0.9988976716995239 1022 328 1101 363 actual
1 3 0.9999339580535889 1104 333 1201 360 benefits
1 3 0.9999946355819702 1201 328 1240 365 of
1 3 0.8010715246200562 1237 328 1371 370 predefined
1 3 0.99873286485672 1372 333 1463 367 sparse-
1 4 0.999822199344635 851 374 915 402 ness,
1 4 0.9999065399169922 917 365 952 404 in
1 4 0.9998956918716431 954 372 1025 399 terms
1 4 0.9967865943908691 1027 365 1066 402 of
1 4 0.9714581370353699 1066 370 1145 397 model
1 4 0.9997554421424866 1148 367 1211 404 size,
1 4 0.9996378421783447 1214 370 1326 404 resulting
1 4 0.9991452693939209 1330 370 1461 404 perplexity,
1 5 0.9999874830245972 849 440 875 475 4
1 5 0.9999761581420898 901 445 1003 479 Sparse
1 5 0.9980497360229492 1006 440 1091 475 Word
1 5 0.9970855116844177 1096 445 1276 479 Embeddings
1 6 0.9998675584793091 880 500 961 534 Given
1 6 0.999184787273407 962 504 986 536 a
1 6 0.9967027306556702 988 502 1125 536 vocabulary
1 6 0.9999703168869019 1129 500 1192 534 with
1 6 0.9890760183334351 1193 497 1227 536 V
1 6 0.9985023736953735 1227 502 1314 536 words,
1 6 0.9997668862342834 1321 509 1360 529 we
1 6 0.9992334842681885 1364 504 1431 532 want
1 6 0.9999121427536011 1432 504 1465 534 to
1 7 0.9973586201667786 851 543 967 571 construct
1 7 0.9995735287666321 977 543 1057 571 vector
1 7 0.9964540004730225 1064 541 1253 575 representations
1 7 0.9984038472175598 1259 536 1298 573 of
1 7 0.997240424156189 1301 539 1385 577 length
1 7 0.9652418494224548 1389 539 1416 573 k
1 7 0.9902267456054688 1421 536 1466 573 for
1 8 0.9994254112243652 849 575 914 609 each
1 8 0.9999055862426758 917 577 983 605 word
1 8 0.9994127750396729 986 575 1051 609 such
1 8 0.9985871315002441 1053 575 1108 609 that
1 8 0.997010350227356 1108 577 1154 609 the
1 8 0.6418178677558899 1154 575 1216 609 total
1 8 0.6054922938346863 1221 577 1319 605 number
1 8 0.9999998807907104 1322 575 1358 609 of
1 8 0.9944056272506714 1358 580 1463 614 parame-
1 9 0.9996300935745239 847 614 904 648 ters
1 9 0.9981471300125122 902 616 993 644 needed
1 9 0.9912564754486084 996 614 1056 650 (i.e.,
1 9 0.9991355538368225 1057 619 1172 646 non-zero
1 9 0.9988510608673096 1174 614 1277 648 entries),
1 9 0.9997853636741638 1279 614 1308 648 is
1 9 0.9986618757247925 1308 616 1403 644 smaller
1 9 0.9999725818634033 1405 614 1465 648 than
2 0 0.7680302262306213 200 237 298 278 (Merity
2 0 0.9065764546394348 298 242 329 274 et
2 0 0.9879507422447205 326 237 373 276 al.,
2 0 0.9974229335784912 373 239 450 276 2017)
2 1 0.9749430418014526 200 278 303 306 baseline
2 2 0.9999195337295532 198 317 281 351 sparse
2 2 0.9766119122505188 282 312 368 347 LSTM
2 3 0.8835684657096863 200 365 297 406 (Merity
2 3 0.9065764546394348 298 370 329 402 et
2 3 0.8848476409912109 327 365 371 404 al.,
2 3 0.9927446842193604 374 367 450 404 2017)
2 4 0.9749430418014526 200 406 303 433 baseline
2 5 0.9999598264694214 198 447 281 481 sparse
2 5 0.677594006061554 284 445 366 472 LSTM
2 6 0.9856752753257751 197 555 279 589 (mean
2 6 0.308729350566864 279 550 313 589 
2 6 0.7126970887184143 310 550 398 591 stdev).
3 0 0.9999610185623169 521 244 558 271 no
3 1 0.9994516968727112 520 283 558 310 no
3 2 0.9998766183853149 521 319 558 347 no
3 3 0.9994633793830872 515 372 565 406 yes
3 4 0.9998728036880493 515 408 565 443 yes
3 5 0.8157348036766052 515 447 565 481 yes
4 0 0.9999783039093018 688 239 751 274 58.8
4 1 0.9880279302597046 650 276 718 310 58.8:
4 1 0.5730849504470825 709 276 744 310 t
4 1 0.9988179802894592 741 278 788 310 0.3
4 2 0.8815992474555969 646 312 718 347 57.9:
4 2 0.26969265937805176 709 312 752 349 t
4 2 0.9998874664306641 741 312 794 349 0.3
4 3 0.9999668598175049 688 367 751 402 57.3
4 4 0.6443009972572327 649 438 744 479 57.0t
4 4 0.9992825388908386 741 443 788 475 0.2
5 0 0.9867352247238159 646 404 715 438 56.6
5 0 0.21693667769432068 710 406 749 436 t
5 0 0.9973238706588745 741 404 794 438 0.2
5 0 0.9998262524604797 849 404 902 438 and
5 0 0.7619925737380981 902 406 1032 440 sensitivity
5 0 0.9999362230300903 1032 406 1064 438 to
5 0 0.9999929666519165 1064 406 1108 436 the
5 0 0.9993157386779785 1109 404 1195 438 choice
5 0 0.999984622001648 1193 402 1232 440 of
5 0 0.9148127436637878 1230 408 1442 440 hyperparameters.
6 0 0.999575674533844 197 518 264 545 Table
6 0 0.9190528392791748 266 516 293 548 1:
6 0 0.9996101260185242 298 518 421 552 Language
6 0 0.8982085585594177 424 513 544 555 modeling
6 0 1.0 544 513 591 550 for
6 0 0.9998409748077393 589 513 650 548 PTB
7 0 0.736393928527832 197 648 300 689 is=hs
7 0 0.868425190448761 300 657 334 685 =
7 0 0.9996204376220703 332 653 416 687 1725).
7 0 0.9994572997093201 423 655 503 682 Dense
7 0 0.9998648166656494 503 650 557 685 and
7 0 0.9965439438819885 558 660 641 687 sparse
7 0 0.9987094402313232 646 655 744 682 variants
7 0 0.9999151229858398 747 650 810 685 have
7 0 0.5644340515136719 849 648 919 685 kV.
7 0 0.9998028874397278 922 648 972 685 We
7 0 0.9865404963493347 975 653 1095 680 introduce
7 0 0.9575648307800293 1099 657 1151 682 one
7 0 0.9998321533203125 1154 655 1213 689 way
7 0 0.9998695850372314 1216 653 1246 682 to
7 0 0.9999895095825195 1248 648 1288 685 do
7 0 0.9999494552612305 1290 650 1343 685 this
7 0 0.999724805355072 1348 653 1421 680 based
7 0 0.9998002648353577 1426 655 1463 685 on
7 1 0.9780460596084595 197 692 243 724 the
7 1 0.9962756633758545 245 696 313 721 same
7 1 0.8251814246177673 319 692 418 719 number
7 1 0.9999971389770508 421 687 460 724 of
7 1 0.9978007674217224 460 694 599 726 parameters
7 1 0.9935042262077332 602 687 649 724 for
7 1 0.9984049201011658 650 689 686 724 N
7 1 0.9980117082595825 692 692 726 721 =
7 1 0.999863862991333 731 689 757 724 3
7 1 0.9998311996459961 757 689 810 724 and
7 1 0.9996460676193237 849 687 919 721 word
7 1 0.9971568584442139 925 692 1067 724 frequencies
7 1 0.9750726819038391 1074 689 1179 724 (Section
7 1 0.9931038022041321 1180 687 1211 728 ),
7 1 0.9999279975891113 1211 687 1263 724 and
7 1 0.9993674159049988 1269 696 1360 724 present
7 1 0.9758468866348267 1364 687 1465 728 part-of-
7 2 0.3345540463924408 197 733 226 765 7
7 2 0.9998096823692322 261 726 345 760 0.555.
7 2 0.9999954700469971 353 726 434 760 These
7 2 0.9977836012840271 437 726 520 760 values
7 2 0.9933238625526428 523 733 568 760 are
7 2 0.9741831421852112 571 728 680 756 obtained
7 2 0.9998844861984253 683 726 723 765 by
7 2 0.9990956783294678 723 726 809 760 identi-
7 2 0.9999433755874634 849 726 940 767 speech
7 2 0.8426942825317383 940 726 1040 767 tagging
