block line confidence X1 Y1 X2 Y2 token
0 0 0.9990216493606567 247 154 411 186 BAYESIAN
0 0 0.9999637603759766 415 154 536 186 MODEL
0 0 0.9818845391273499 544 158 748 182 ASSESSMENT
1 0 0.9998428821563721 1416 152 1455 189 19
2 0 0.9985564351081848 247 270 370 296 scenarios
2 0 0.9667955040931702 375 266 479 298 become
2 0 0.9993615746498108 481 266 592 298 relevant
2 0 0.9990891218185425 592 264 629 300 in
2 0 0.9999551773071289 630 266 745 298 datasets
2 0 0.9694769978523254 745 266 813 298 with
2 0 0.606602668762207 816 268 929 300 multiple
2 0 0.9986672401428223 933 266 1069 305 clustering
2 0 0.9992249011993408 1070 268 1198 300 variables,
2 0 0.6891663670539856 1201 272 1238 298 SO
2 0 0.9946984052658081 1238 266 1303 298 that
2 0 0.9997699856758118 1303 266 1354 298 the
2 0 0.9990109205245972 1354 266 1454 298 models
2 1 0.8579541444778442 245 309 310 341 may
2 1 0.9981036186218262 312 302 380 337 have
2 1 0.9727760553359985 381 311 456 335 more
2 1 0.9999723434448242 458 302 526 337 than
2 1 0.9995150566101074 527 305 586 337 two
2 1 0.506327748298645 587 302 690 335 """levels"""
2 1 0.9755504131317139 695 302 795 341 and/or
2 1 0.5191238522529602 800 302 1042 341 partially-)crossed
2 1 0.9976873397827148 1049 307 1153 333 random
2 1 0.9836559295654297 1158 302 1255 335 effects.
3 0 0.9876240491867065 758 386 776 408 6
3 0 0.9991378784179688 800 384 946 414 References
4 0 0.9988981485366821 247 498 343 530 Celeux,
4 0 0.9972193241119385 348 498 393 532 G.,
4 0 0.9997311234474182 400 498 493 530 Forbes,
4 0 0.9931960105895996 498 496 541 532 F.,
4 0 0.9994538426399231 546 498 642 530 Robert,
4 0 0.9133530259132385 649 498 685 530 C.
4 0 0.9833202958106995 685 496 730 532 P.,
4 0 0.9997960925102234 735 500 896 532 Titterington,
4 0 0.9997296929359436 899 496 939 532 D.
4 0 0.993596076965332 942 498 991 532 M.,
4 0 0.9999511241912842 994 500 1027 530 et
4 0 0.9776326417922974 1027 496 1069 532 al.
4 0 0.9986135959625244 1080 496 1172 534 (2006).
4 0 0.9858580231666565 1187 500 1301 526 Deviance
4 0 0.9809665679931641 1306 498 1454 528 information
4 1 0.9965879917144775 323 534 415 560 criteria
4 1 0.9999990463256836 416 530 461 565 for
4 1 0.651940643787384 461 530 559 569 missing
4 1 0.9996058344841003 559 530 622 562 data
4 1 0.9949971437454224 624 534 718 560 models.
4 1 0.9849854707717896 730 532 843 565 Bayesian
4 1 0.9653708934783936 848 532 961 565 Analysis,
4 1 0.9916799664497375 966 528 1032 569 1(4),
4 1 0.909000039100647 1032 532 1145 565 651-673.
4 2 0.9973137974739075 247 565 346 597 daSilva,
4 2 0.9996774196624756 350 562 393 599 M.
4 2 0.9771828055381775 396 562 439 599 A.,
4 2 0.6765464544296265 446 567 532 599 Bazan,
4 2 0.9925469756126404 537 565 566 597 J.
4 2 0.7165621519088745 569 562 612 599 L.,
4 2 0.9991558790206909 610 562 645 599 &
4 2 0.9083835482597351 649 567 851 599 Huggins-Manley,
4 2 0.9988941550254822 859 565 896 597 A.
4 2 0.9927806258201599 896 562 936 597 C.
4 2 0.9915772676467896 944 567 1032 599 (2018).
4 2 0.997298538684845 1047 567 1177 599 Sensitivity
4 2 0.9976477026939392 1183 567 1283 599 analysis
4 2 0.9999343156814575 1286 562 1341 597 and
4 2 0.9989280104637146 1344 567 1454 599 choosing
4 3 0.996086597442627 325 601 426 627 between
4 3 0.9925755262374878 431 599 566 629 alternative
4 3 0.6429328918457031 571 601 715 633 polytomous
4 3 0.9997202754020691 717 597 758 631 irt
4 3 0.9974979758262634 760 601 848 627 models
4 3 0.990790843963623 853 599 923 633 using
4 3 0.9818620085716248 928 599 1039 631 Bayesian
4 3 0.9988445043563843 1044 601 1120 627 model
4 3 0.9978992938995361 1125 601 1268 631 comparison
4 3 0.997195839881897 1275 601 1371 627 criteria.
4 3 0.9975422620773315 1384 601 1452 627 Com-
4 4 0.856438398361206 325 631 476 661 munications
4 4 0.7970843315124512 479 631 511 661 in
4 4 0.9943361878395081 516 633 629 659 Statistics
4 4 0.9999486207962036 637 640 654 659 -
4 4 0.7978782057762146 654 631 790 661 Simulation
4 4 0.9990278482437134 791 631 846 663 and
4 4 0.9905076026916504 850 633 1016 663 Computation,
4 4 0.9689521193504333 1020 633 1052 661 in
4 4 0.9880495667457581 1054 635 1128 668 press.
4 5 0.999997615814209 245 663 290 698 De
4 5 0.9993017911911011 290 666 375 698 Boeck,
4 5 0.9997122883796692 376 663 411 700 P.
4 5 0.993895947933197 416 663 506 702 (2008).
4 5 0.9909829497337341 514 668 619 693 Random
4 5 0.9999212026596069 624 668 683 693 item
4 5 0.9994146823883057 685 666 742 698 IRT
4 5 0.9948222637176514 747 668 840 693 models.
4 5 0.9394053816795349 851 668 1037 698 Psychometrika,
4 5 0.9892098307609558 1045 666 1200 698 73,533-559.
4 6 0.9998196959495544 247 700 303 734 Fox,
4 6 0.9902104139328003 307 700 370 732 J.-P.
4 6 0.9991872906684875 375 698 464 736 (2010).
4 6 0.9972134232521057 476 700 589 732 Bayesian
4 6 0.9879356622695923 591 700 654 732 item
4 6 0.9235689640045166 657 706 762 732 response
4 6 0.8433961868286133 766 698 888 736 modeling:
