block line confidence X1 Y1 X2 Y2 token
0 0 0.9986417889595032 476 141 605 165 DELAYED
0 0 0.9989481568336487 614 141 798 165 ACCEPTANCE
0 0 0.9913593530654907 803 137 894 169 MCMC
0 0 0.9996508359909058 898 139 946 169 BY
0 0 0.9996399879455566 946 137 1025 169 DATA
0 0 0.9970966577529907 1030 141 1223 165 SUBSAMPLING
1 0 0.9997780919075012 1472 139 1504 167 12
2 0 0.6253137588500977 230 199 356 232 Sherlock
2 0 0.9999611377716064 358 199 398 236 et
2 0 0.9922178983688354 398 197 441 236 al.
2 0 0.998415470123291 448 199 557 240 (2015b)
2 0 0.9970199465751648 564 197 614 242 (in
2 0 0.9981235861778259 614 206 642 236 a
2 0 0.7197561860084534 645 201 889 240 non-subsampling
2 0 0.9959565997123718 894 201 1016 240 context)
2 0 0.9998961687088013 1020 199 1108 240 study
2 0 0.9999102354049683 1112 199 1165 234 the
2 0 0.9114808440208435 1168 201 1313 234 statistical
2 0 0.9944986701011658 1319 204 1452 236 efficiency
2 0 0.9927427768707275 1457 197 1505 234 for
2 1 0.9996399879455566 197 264 308 305 delayed
2 1 0.9942666888237 312 266 473 305 acceptance
2 1 0.9328727126121521 476 266 587 298 random
2 1 0.9998685121536255 592 264 664 298 walk
2 1 0.9962888956069946 670 268 821 300 Metropolis
2 1 0.9988678693771362 826 266 894 300 and,
2 1 0.999480664730072 899 270 1042 300 moreover,
2 1 0.9997766613960266 1045 270 1087 298 an
2 1 0.9983068704605103 1090 264 1225 302 efficiency
2 1 0.9999498128890991 1228 264 1294 298 that
2 1 0.9998462200164795 1296 264 1358 298 also
2 1 0.9998070597648621 1361 264 1441 298 takes
2 1 0.9986873269081116 1441 264 1504 298 into
2 2 0.7281608581542969 199 333 310 358 account
2 2 0.999972939491272 317 326 370 363 the
2 2 0.6252972483634949 373 328 579 367 computational
2 2 0.9989352822303772 587 328 720 367 efficiency
2 2 0.9999297857284546 725 326 771 363 for
2 2 0.9999744892120361 773 326 826 363 the
2 2 0.9976179003715515 830 335 893 360 case
2 2 0.9998971223831177 898 328 986 360 where
2 2 0.999714195728302 991 326 1042 363 the
2 2 0.975236177444458 1045 328 1137 369 target
2 2 0.9999701976776123 1138 324 1172 365 is
2 2 0.9775396585464478 1173 328 1313 360 estimated
